scenario_id,scenario_label,season,week,game_id,home_team,away_team,pred_margin,pred_total,spread_ref,total_ref,home_points_mean,away_points_mean,total_points_mean,prob_home_win_mc,prob_home_cover_mc,prob_over_total_mc,scenario_wind_open_add_mph,scenario_wx_precip_add_pct,scenario_wx_temp_add_f,scenario_home_inj_starters_add,scenario_away_inj_starters_add,scenario_neutral_site_flag,scenario_sim_market_blend_margin,scenario_sim_market_blend_total
v2_baseline,Baseline,2025,18,2025_18_MIA_NE,New England Patriots,Miami Dolphins,13.562371837716467,43.91021235585833,-11.5,45.5,28.700228243559287,15.029387893526234,43.72961613708552,0.9385,0.602,0.4475,0.0,0.0,0.0,0,0,,,
v2_baseline,Baseline,2025,18,2025_18_NO_ATL,Atlanta Falcons,New Orleans Saints,1.8632792429425789,42.34988452507467,-2.5,43.5,21.971053366516013,20.155920789161282,42.1269741556773,0.577,0.461,0.4545,0.0,0.0,0.0,0,0,,,
v2_baseline,Baseline,2025,18,2025_18_NYJ_BUF,Buffalo Bills,New York Jets,11.22040663894778,38.539434361848365,-8.5,39.5,24.735339226347627,13.59455334964916,38.32989257599678,0.8825,0.612,0.4685,0.0,0.0,0.0,0,0,,,
v2_baseline,Baseline,2025,18,2025_18_SEA_SF,San Francisco 49ers,Seattle Seahawks,-1.7730573989532985,48.76955384535618,1.5,49.5,23.374318041612483,25.1086265410408,48.482944582653275,0.4305,0.4995,0.475,0.0,0.0,0.0,0,0,,,
v2_baseline,Baseline,2025,18,2025_18_TEN_JAX,Jacksonville Jaguars,Tennessee Titans,12.82280959659222,46.330418385680645,-11.5,47.5,29.57321781631569,16.59624892785878,46.16946674417448,0.9305,0.571,0.4565,0.0,0.0,0.0,0,0,,,
v2_baseline,Baseline,2025,18,2025_18_WAS_PHI,Philadelphia Eagles,Washington Commanders,9.763100235545329,41.261785448888425,-8.5,42.5,25.351733866549587,15.722563424325376,41.07429729087496,0.851,0.545,0.462,0.0,0.0,0.0,0,0,,,
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,18,2025_18_ARI_LA,Los Angeles Rams,Arizona Cardinals,11.238623927133489,46.47156355575146,-9.5,47.5,28.734989789910315,17.703897784733563,46.438887574643886,0.909,0.5705,0.481,0.0,0.0,0.0,0,0,,0.1,0.2
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,18,2025_18_BAL_PIT,Pittsburgh Steelers,Baltimore Ravens,-4.629764060278362,41.3191092309207,3.5,41.5,18.53557569871625,23.125101285968384,41.66067698468463,0.3035,0.444,0.51,0.0,0.0,0.0,0,0,,0.1,0.2
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,18,2025_18_CAR_TB,Tampa Bay Buccaneers,Carolina Panthers,3.657831227192834,43.891031214981034,-3.0,44.5,23.84340259522684,20.08914179627294,43.93254439149978,0.6605,0.5325,0.49,0.0,0.0,0.0,0,0,,0.1,0.2
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,18,2025_18_CLE_CIN,Cincinnati Bengals,Cleveland Browns,8.479374481689277,42.60365341295233,-7.0,44.5,25.31202633951926,16.98228432185093,42.2943106613702,0.8255,0.5555,0.4395,0.0,0.0,0.0,0,0,,0.1,0.2
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,18,2025_18_DAL_NYG,New York Giants,Dallas Cowboys,-4.640845109424694,50.4849072510894,5.5,52.5,22.71766744050224,27.35231826021219,50.06998570071443,0.2975,0.535,0.435,0.0,0.0,0.0,0,0,,0.1,0.2
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,18,2025_18_DET_CHI,Chicago Bears,Detroit Lions,3.2282462883252263,49.53930715866178,-2.5,50.5,26.630881476858637,23.229443275665616,49.86032475252425,0.649,0.542,0.484,0.0,0.0,0.0,0,0,,0.1,0.2
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,18,2025_18_GB_MIN,Minnesota Vikings,Green Bay Packers,8.253498557666514,37.328990028789185,-6.5,37.5,22.923568795309677,14.452378620344625,37.37594741565431,0.8415,0.59,0.4795,0.0,0.0,0.0,0,0,,0.1,0.2
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,18,2025_18_IND_HOU,Houston Texans,Indianapolis Colts,11.393745703153419,40.083982804260984,-10.0,40.5,25.951977595515643,14.41994439164129,40.37192198715693,0.918,0.571,0.501,0.0,0.0,0.0,0,0,,0.1,0.2
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,18,2025_18_KC_LV,Las Vegas Raiders,Kansas City Chiefs,-6.62061676132261,36.106242475877075,5.5,36.5,14.81175390495208,21.352364313612778,36.16411821856486,0.2195,0.4515,0.4985,0.0,0.0,0.0,0,0,,0.1,0.2
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,18,2025_18_LAC_DEN,Denver Broncos,Los Angeles Chargers,7.598103855340822,38.54768080672896,-7.5,39.5,23.0701243985177,15.29448624667312,38.36461064519083,0.797,0.507,0.4705,0.0,0.0,0.0,0,0,,0.1,0.2
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,18,2025_18_MIA_NE,New England Patriots,Miami Dolphins,13.562371837716467,44.049049299424865,-11.5,45.5,28.737579921724762,15.319321291580517,44.05690121330528,0.9315,0.585,0.4495,0.0,0.0,0.0,0,0,,0.1,0.2
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,18,2025_18_NO_ATL,Atlanta Falcons,New Orleans Saints,1.8632792429425789,42.43845564626689,-2.5,43.5,22.275945721119097,20.368223132938432,42.644168854057526,0.5875,0.4565,0.4745,0.0,0.0,0.0,0,0,,0.1,0.2
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,18,2025_18_NYJ_BUF,Buffalo Bills,New York Jets,11.22040663894778,38.52747383829192,-8.5,39.5,24.98763817971357,13.857352050987254,38.84499023070082,0.89,0.6215,0.4775,0.0,0.0,0.0,0,0,,0.1,0.2
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,18,2025_18_SEA_SF,San Francisco 49ers,Seattle Seahawks,-1.7730573989532985,49.00892243367137,1.5,49.5,23.80561706736338,25.40767657405165,49.21329364141503,0.4195,0.4965,0.492,0.0,0.0,0.0,0,0,,0.1,0.2
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,18,2025_18_TEN_JAX,Jacksonville Jaguars,Tennessee Titans,12.82280959659222,46.51952115162151,-11.5,47.5,29.50208771876877,17.00484904742561,46.50693676619437,0.921,0.546,0.462,0.0,0.0,0.0,0,0,,0.1,0.2
v2_blend_10_20,Market blend m=0.10 t=0.20,2025,18,2025_18_WAS_PHI,Philadelphia Eagles,Washington Commanders,9.763100235545329,41.32522365889347,-8.5,42.5,25.421236863104593,15.556647370951062,40.97788423405565,0.86,0.552,0.4585,0.0,0.0,0.0,0,0,,0.1,0.2
v2_cold_minus15,Temp -15F,2025,18,2025_18_ARI_LA,Los Angeles Rams,Arizona Cardinals,11.238623927133489,46.28246078981059,-9.5,47.5,28.898082986011147,17.404728983539034,46.302811969550184,0.917,0.6035,0.475,0.0,0.0,-15.0,0,0,,,
v2_cold_minus15,Temp -15F,2025,18,2025_18_BAL_PIT,Pittsburgh Steelers,Baltimore Ravens,-4.629764060278362,41.28080393210282,3.5,41.5,18.139581635043132,22.71931735455137,40.85889898959451,0.297,0.4535,0.4745,0.0,0.0,-15.0,0,0,,,
v2_cold_minus15,Temp -15F,2025,18,2025_18_CAR_TB,Tampa Bay Buccaneers,Carolina Panthers,3.657831227192834,43.77732718260166,-3.0,44.5,23.91698812725043,20.21109901412305,44.128087141373484,0.6775,0.534,0.4865,0.0,0.0,-15.0,0,0,,,
v2_cold_minus15,Temp -15F,2025,18,2025_18_CLE_CIN,Cincinnati Bengals,Cleveland Browns,8.479374481689277,42.48994938057296,-7.0,44.5,25.272516964941122,16.839092693186124,42.11160965812724,0.8215,0.568,0.4295,0.0,0.0,-15.0,0,0,,,
v2_cold_minus15,Temp -15F,2025,18,2025_18_DAL_NYG,New York Giants,Dallas Cowboys,-4.640845109424694,50.170139929212716,5.5,52.5,22.87222496424355,27.63963144958912,50.51185641383267,0.2865,0.523,0.437,0.0,0.0,-15.0,0,0,,,
v2_cold_minus15,Temp -15F,2025,18,2025_18_DET_CHI,Chicago Bears,Detroit Lions,3.2282462883252263,49.27480565915941,-2.5,50.5,26.353907089970733,23.033766967622068,49.387674057592804,0.649,0.535,0.473,0.0,0.0,-15.0,0,0,,,
v2_cold_minus15,Temp -15F,2025,18,2025_18_GB_MIN,Minnesota Vikings,Green Bay Packers,8.253498557666513,37.39121637471995,-6.5,37.5,22.70295724369056,14.495889580176879,37.19884682386744,0.8355,0.575,0.4875,0.0,0.0,-15.0,0,0,,,
v2_cold_minus15,Temp -15F,2025,18,2025_18_IND_HOU,Houston Texans,Indianapolis Colts,11.393745703153419,40.070810416630266,-10.0,40.5,25.757658629850493,14.34375981329703,40.10141844314752,0.913,0.5685,0.49,0.0,0.0,-15.0,0,0,,,
v2_cold_minus15,Temp -15F,2025,18,2025_18_KC_LV,Las Vegas Raiders,Kansas City Chiefs,-6.62061676132261,36.19360173299501,5.5,36.5,14.907306871279896,21.408762056696027,36.31606892797593,0.2125,0.452,0.495,0.0,0.0,-15.0,0,0,,,
v2_cold_minus15,Temp -15F,2025,18,2025_18_LAC_DEN,Denver Broncos,Los Angeles Chargers,7.598103855340822,38.55964133028541,-7.5,39.5,22.92248400258,15.529546371299752,38.45203037387975,0.7935,0.5075,0.466,0.0,0.0,-15.0,0,0,,,
v2_cold_minus15,Temp -15F,2025,18,2025_18_MIA_NE,New England Patriots,Miami Dolphins,13.562371837716467,43.91021235585833,-11.5,45.5,29.04058544876829,15.26404276779663,44.304628216564915,0.9435,0.602,0.4675,0.0,0.0,-15.0,0,0,,,
v2_cold_minus15,Temp -15F,2025,18,2025_18_NO_ATL,Atlanta Falcons,New Orleans Saints,1.8632792429425789,42.34988452507467,-2.5,43.5,22.046025417211712,20.004227131376307,42.05025254858802,0.6005,0.4775,0.4405,0.0,0.0,-15.0,0,0,,,
v2_cold_minus15,Temp -15F,2025,18,2025_18_NYJ_BUF,Buffalo Bills,New York Jets,11.22040663894778,38.539434361848365,-8.5,39.5,24.911452411158663,13.875310466377618,38.78676287753628,0.8885,0.611,0.478,0.0,0.0,-15.0,0,0,,,
v2_cold_minus15,Temp -15F,2025,18,2025_18_SEA_SF,San Francisco 49ers,Seattle Seahawks,-1.7730573989532985,48.76955384535618,1.5,49.5,23.37673348877172,25.198754202623387,48.575487691395104,0.4205,0.485,0.4685,0.0,0.0,-15.0,0,0,,,
v2_cold_minus15,Temp -15F,2025,18,2025_18_TEN_JAX,Jacksonville Jaguars,Tennessee Titans,12.82280959659222,46.330418385680645,-11.5,47.5,29.565009251425348,16.78052079211072,46.34553004353607,0.918,0.546,0.476,0.0,0.0,-15.0,0,0,,,
v2_cold_minus15,Temp -15F,2025,18,2025_18_WAS_PHI,Philadelphia Eagles,Washington Commanders,9.763100235545329,41.261785448888425,-8.5,42.5,25.6230188633898,16.093014043757744,41.71603290714754,0.8435,0.546,0.494,0.0,0.0,-15.0,0,0,,,
v2_elo_minus100,Home Elo -100 (diff),2025,18,2025_18_ARI_LA,Los Angeles Rams,Arizona Cardinals,11.158623927133489,46.28246078981059,-9.5,47.5,28.6751410114348,17.582316561988943,46.25745757342374,0.9085,0.5755,0.4495,0.0,0.0,0.0,0,0,,,
v2_elo_minus100,Home Elo -100 (diff),2025,18,2025_18_BAL_PIT,Pittsburgh Steelers,Baltimore Ravens,-4.709764060278362,41.28080393210282,3.5,41.5,18.14271463410269,22.820362233738344,40.96307686784104,0.2925,0.4325,0.4795,0.0,0.0,0.0,0,0,,,
v2_elo_minus100,Home Elo -100 (diff),2025,18,2025_18_CAR_TB,Tampa Bay Buccaneers,Carolina Panthers,3.577831227192834,43.77732718260166,-3.0,44.5,23.973134753661604,20.50029509872884,44.473429852390446,0.6425,0.509,0.495,0.0,0.0,0.0,0,0,,,
v2_elo_minus100,Home Elo -100 (diff),2025,18,2025_18_CLE_CIN,Cincinnati Bengals,Cleveland Browns,8.399374481689277,42.48994938057296,-7.0,44.5,25.62471208084128,17.164709428674882,42.78942150951617,0.8285,0.572,0.4535,0.0,0.0,0.0,0,0,,,
v2_elo_minus100,Home Elo -100 (diff),2025,18,2025_18_DAL_NYG,New York Giants,Dallas Cowboys,-4.720845109424694,50.170139929212716,5.5,52.5,22.6854505747787,27.59620971234614,50.28166028712484,0.2855,0.5255,0.4355,0.0,0.0,0.0,0,0,,,
v2_elo_minus100,Home Elo -100 (diff),2025,18,2025_18_DET_CHI,Chicago Bears,Detroit Lions,3.1482462883252262,49.27480565915941,-2.5,50.5,26.576309192274397,23.004625938030323,49.580935130304724,0.6565,0.547,0.4675,0.0,0.0,0.0,0,0,,,
v2_elo_minus100,Home Elo -100 (diff),2025,18,2025_18_GB_MIN,Minnesota Vikings,Green Bay Packers,8.173498557666512,37.39121637471995,-6.5,37.5,23.06565329112197,14.560427380933168,37.62608067205514,0.841,0.5905,0.502,0.0,0.0,0.0,0,0,,,
v2_elo_minus100,Home Elo -100 (diff),2025,18,2025_18_IND_HOU,Houston Texans,Indianapolis Colts,11.313745703153419,40.070810416630266,-10.0,40.5,25.843665985191983,14.431066485911094,40.27473247110308,0.9205,0.58,0.5025,0.0,0.0,0.0,0,0,,,
v2_elo_minus100,Home Elo -100 (diff),2025,18,2025_18_KC_LV,Las Vegas Raiders,Kansas City Chiefs,-6.70061676132261,36.19360173299501,5.5,36.5,14.776583075640865,21.63382633509226,36.41040941073312,0.204,0.4315,0.4905,0.0,0.0,0.0,0,0,,,
v2_elo_minus100,Home Elo -100 (diff),2025,18,2025_18_LAC_DEN,Denver Broncos,Los Angeles Chargers,7.518103855340822,38.55964133028541,-7.5,39.5,22.923897471268507,15.094346832798212,38.01824430406672,0.8095,0.506,0.4525,0.0,0.0,0.0,0,0,,,
v2_elo_minus100,Home Elo -100 (diff),2025,18,2025_18_MIA_NE,New England Patriots,Miami Dolphins,13.482371837716467,43.91021235585833,-11.5,45.5,29.06254377753551,15.345885486014318,44.40842926354983,0.943,0.595,0.469,0.0,0.0,0.0,0,0,,,
v2_elo_minus100,Home Elo -100 (diff),2025,18,2025_18_NO_ATL,Atlanta Falcons,New Orleans Saints,1.7832792429425788,42.34988452507467,-2.5,43.5,22.04247481380588,20.192378507604488,42.23485332141037,0.5865,0.4615,0.4625,0.0,0.0,0.0,0,0,,,
v2_elo_minus100,Home Elo -100 (diff),2025,18,2025_18_NYJ_BUF,Buffalo Bills,New York Jets,11.14040663894778,38.539434361848365,-8.5,39.5,24.496457036303493,13.321548953988728,37.81800599029222,0.895,0.618,0.4505,0.0,0.0,0.0,0,0,,,
v2_elo_minus100,Home Elo -100 (diff),2025,18,2025_18_SEA_SF,San Francisco 49ers,Seattle Seahawks,-1.8530573989532986,48.76955384535618,1.5,49.5,23.400308456759426,25.653586374949672,49.0538948317091,0.4025,0.4635,0.485,0.0,0.0,0.0,0,0,,,
v2_elo_minus100,Home Elo -100 (diff),2025,18,2025_18_TEN_JAX,Jacksonville Jaguars,Tennessee Titans,12.74280959659222,46.330418385680645,-11.5,47.5,29.362146619655128,16.67372906576936,46.03587568542449,0.9265,0.5405,0.4495,0.0,0.0,0.0,0,0,,,
v2_elo_minus100,Home Elo -100 (diff),2025,18,2025_18_WAS_PHI,Philadelphia Eagles,Washington Commanders,9.683100235545329,41.261785448888425,-8.5,42.5,25.234696742055334,15.725373699008662,40.960070441064005,0.8535,0.543,0.4545,0.0,0.0,0.0,0,0,,,
v2_elo_plus100,Home Elo +100 (diff),2025,18,2025_18_ARI_LA,Los Angeles Rams,Arizona Cardinals,11.318623927133489,46.28246078981059,-9.5,47.5,28.680694623734052,17.48685176504167,46.16754638877572,0.9195,0.581,0.4545,0.0,0.0,0.0,0,0,,,
v2_elo_plus100,Home Elo +100 (diff),2025,18,2025_18_BAL_PIT,Pittsburgh Steelers,Baltimore Ravens,-4.5497640602783616,41.28080393210282,3.5,41.5,18.241473075170273,22.750084135059158,40.99155721022943,0.31,0.449,0.489,0.0,0.0,0.0,0,0,,,
v2_elo_plus100,Home Elo +100 (diff),2025,18,2025_18_CAR_TB,Tampa Bay Buccaneers,Carolina Panthers,3.7378312271928342,43.77732718260166,-3.0,44.5,23.695871644118768,20.066603031129546,43.76247467524832,0.664,0.531,0.488,0.0,0.0,0.0,0,0,,,
v2_elo_plus100,Home Elo +100 (diff),2025,18,2025_18_CLE_CIN,Cincinnati Bengals,Cleveland Browns,8.559374481689277,42.48994938057296,-7.0,44.5,25.48604803241352,16.725931522117026,42.21197955453055,0.819,0.576,0.43,0.0,0.0,0.0,0,0,,,
v2_elo_plus100,Home Elo +100 (diff),2025,18,2025_18_DAL_NYG,New York Giants,Dallas Cowboys,-4.560845109424694,50.170139929212716,5.5,52.5,22.866838825335794,27.363786068280014,50.23062489361581,0.304,0.5435,0.422,0.0,0.0,0.0,0,0,,,
v2_elo_plus100,Home Elo +100 (diff),2025,18,2025_18_DET_CHI,Chicago Bears,Detroit Lions,3.308246288325226,49.27480565915941,-2.5,50.5,26.187218387127746,22.870208335727714,49.05742672285546,0.641,0.528,0.459,0.0,0.0,0.0,0,0,,,
v2_elo_plus100,Home Elo +100 (diff),2025,18,2025_18_GB_MIN,Minnesota Vikings,Green Bay Packers,8.333498557666513,37.39121637471995,-6.5,37.5,23.04768336944113,14.614777024279807,37.66246039372094,0.8515,0.593,0.5145,0.0,0.0,0.0,0,0,,,
v2_elo_plus100,Home Elo +100 (diff),2025,18,2025_18_IND_HOU,Houston Texans,Indianapolis Colts,11.47374570315342,40.070810416630266,-10.0,40.5,25.79807742234593,14.460449446045704,40.258526868391634,0.9135,0.559,0.4905,0.0,0.0,0.0,0,0,,,
v2_elo_plus100,Home Elo +100 (diff),2025,18,2025_18_KC_LV,Las Vegas Raiders,Kansas City Chiefs,-6.540616761322611,36.19360173299501,5.5,36.5,15.039597606381497,21.3823123476567,36.4219099540382,0.232,0.457,0.482,0.0,0.0,0.0,0,0,,,
v2_elo_plus100,Home Elo +100 (diff),2025,18,2025_18_LAC_DEN,Denver Broncos,Los Angeles Chargers,7.678103855340822,38.55964133028541,-7.5,39.5,23.252550881061595,15.419660595632871,38.672211476694464,0.8025,0.5155,0.478,0.0,0.0,0.0,0,0,,,
v2_elo_plus100,Home Elo +100 (diff),2025,18,2025_18_MIA_NE,New England Patriots,Miami Dolphins,13.642371837716468,43.91021235585833,-11.5,45.5,28.865083665717886,15.116178883570198,43.98126254928809,0.944,0.599,0.4585,0.0,0.0,0.0,0,0,,,
v2_elo_plus100,Home Elo +100 (diff),2025,18,2025_18_NO_ATL,Atlanta Falcons,New Orleans Saints,1.943279242942579,42.34988452507467,-2.5,43.5,22.00137474517443,20.366586218488774,42.36796096366321,0.575,0.4555,0.463,0.0,0.0,0.0,0,0,,,
v2_elo_plus100,Home Elo +100 (diff),2025,18,2025_18_NYJ_BUF,Buffalo Bills,New York Jets,11.30040663894778,38.539434361848365,-8.5,39.5,25.020108001786227,13.886681941448286,38.906789943234514,0.8895,0.6215,0.478,0.0,0.0,0.0,0,0,,,
v2_elo_plus100,Home Elo +100 (diff),2025,18,2025_18_SEA_SF,San Francisco 49ers,Seattle Seahawks,-1.6930573989532984,48.76955384535618,1.5,49.5,23.886348145291052,25.455597050155003,49.34194519544606,0.42,0.4895,0.4925,0.0,0.0,0.0,0,0,,,
v2_elo_plus100,Home Elo +100 (diff),2025,18,2025_18_TEN_JAX,Jacksonville Jaguars,Tennessee Titans,12.90280959659222,46.330418385680645,-11.5,47.5,29.730090595032046,17.06293598557768,46.793026580609734,0.918,0.5605,0.4805,0.0,0.0,0.0,0,0,,,
v2_elo_plus100,Home Elo +100 (diff),2025,18,2025_18_WAS_PHI,Philadelphia Eagles,Washington Commanders,9.843100235545329,41.261785448888425,-8.5,42.5,25.553561602576508,15.754143927719474,41.30770553029598,0.8575,0.562,0.453,0.0,0.0,0.0,0,0,,,
v2_inj_away_plus1,Away starters out +1,2025,18,2025_18_ARI_LA,Los Angeles Rams,Arizona Cardinals,11.238623927133489,45.882460789810594,-9.5,47.5,28.34487103315811,17.644041501275968,45.98891253443408,0.909,0.5465,0.4585,0.0,0.0,0.0,0,1,,,
v2_inj_away_plus1,Away starters out +1,2025,18,2025_18_BAL_PIT,Pittsburgh Steelers,Baltimore Ravens,-4.629764060278362,40.88080393210282,3.5,41.5,18.03380839852242,22.753571692999262,40.78738009152168,0.316,0.45,0.4875,0.0,0.0,0.0,0,1,,,
v2_inj_away_plus1,Away starters out +1,2025,18,2025_18_CAR_TB,Tampa Bay Buccaneers,Carolina Panthers,3.657831227192834,43.37732718260166,-3.0,44.5,23.16042999507173,19.870055945156437,43.030485940228175,0.6535,0.5235,0.457,0.0,0.0,0.0,0,1,,,
v2_inj_away_plus1,Away starters out +1,2025,18,2025_18_CLE_CIN,Cincinnati Bengals,Cleveland Browns,8.479374481689277,42.08994938057295,-7.0,44.5,25.459178237359467,16.92520843111647,42.384386668475926,0.833,0.565,0.441,0.0,0.0,0.0,0,1,,,
v2_inj_away_plus1,Away starters out +1,2025,18,2025_18_DAL_NYG,New York Giants,Dallas Cowboys,-4.640845109424694,49.77013992921271,5.5,52.5,22.06866907402842,27.03983219569592,49.10850126972434,0.287,0.5305,0.401,0.0,0.0,0.0,0,1,,,
v2_inj_away_plus1,Away starters out +1,2025,18,2025_18_DET_CHI,Chicago Bears,Detroit Lions,3.2282462883252263,48.87480565915941,-2.5,50.5,25.808563835359767,22.623684860136972,48.43224869549674,0.6345,0.53,0.444,0.0,0.0,0.0,0,1,,,
v2_inj_away_plus1,Away starters out +1,2025,18,2025_18_GB_MIN,Minnesota Vikings,Green Bay Packers,8.253498557666513,36.991216374719954,-6.5,37.5,22.533752511129308,14.4169567531058,36.95070926423511,0.8345,0.5685,0.4735,0.0,0.0,0.0,0,1,,,
v2_inj_away_plus1,Away starters out +1,2025,18,2025_18_IND_HOU,Houston Texans,Indianapolis Colts,11.393745703153419,39.67081041663027,-10.0,40.5,25.388142387088287,14.103529827367794,39.491672214456074,0.9175,0.5565,0.469,0.0,0.0,0.0,0,1,,,
v2_inj_away_plus1,Away starters out +1,2025,18,2025_18_KC_LV,Las Vegas Raiders,Kansas City Chiefs,-6.62061676132261,35.793601732995015,5.5,36.5,14.524855331438555,21.285054803974734,35.80991013541329,0.207,0.4475,0.4705,0.0,0.0,0.0,0,1,,,
v2_inj_away_plus1,Away starters out +1,2025,18,2025_18_LAC_DEN,Denver Broncos,Los Angeles Chargers,7.598103855340822,38.15964133028541,-7.5,39.5,23.35424537981403,15.51281034705195,38.867055726865985,0.8085,0.5035,0.481,0.0,0.0,0.0,0,1,,,
v2_inj_away_plus1,Away starters out +1,2025,18,2025_18_MIA_NE,New England Patriots,Miami Dolphins,13.562371837716467,43.51021235585832,-11.5,45.5,28.80505769270591,15.179583090811102,43.98464078351701,0.933,0.6025,0.4645,0.0,0.0,0.0,0,1,,,
v2_inj_away_plus1,Away starters out +1,2025,18,2025_18_NO_ATL,Atlanta Falcons,New Orleans Saints,1.8632792429425789,41.94988452507467,-2.5,43.5,21.863849796176716,19.847811016653964,41.71166081283069,0.59,0.4775,0.4535,0.0,0.0,0.0,0,1,,,
v2_inj_away_plus1,Away starters out +1,2025,18,2025_18_NYJ_BUF,Buffalo Bills,New York Jets,11.22040663894778,38.139434361848366,-8.5,39.5,24.91817305342953,13.388411450917092,38.306584504346624,0.898,0.629,0.4645,0.0,0.0,0.0,0,1,,,
v2_inj_away_plus1,Away starters out +1,2025,18,2025_18_SEA_SF,San Francisco 49ers,Seattle Seahawks,-1.7730573989532985,48.36955384535618,1.5,49.5,23.36130490824735,25.132568811521466,48.493873719768814,0.4185,0.481,0.47,0.0,0.0,0.0,0,1,,,
v2_inj_away_plus1,Away starters out +1,2025,18,2025_18_TEN_JAX,Jacksonville Jaguars,Tennessee Titans,12.82280959659222,45.930418385680646,-11.5,47.5,29.263555416513167,16.455206686322125,45.71876210283529,0.926,0.558,0.4505,0.0,0.0,0.0,0,1,,,
v2_inj_away_plus1,Away starters out +1,2025,18,2025_18_WAS_PHI,Philadelphia Eagles,Washington Commanders,9.763100235545329,40.86178544888842,-8.5,42.5,25.3185009335653,15.65287578337515,40.971376716940455,0.8575,0.549,0.4505,0.0,0.0,0.0,0,1,,,
v2_inj_away_plus2,Away starters out +2,2025,18,2025_18_ARI_LA,Los Angeles Rams,Arizona Cardinals,11.238623927133489,45.482460789810595,-9.5,47.5,28.482339502847967,17.278268275025816,45.76060777787378,0.9135,0.5865,0.443,0.0,0.0,0.0,0,2,,,
