scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_precip_plus50,Precip +50%,2025,18,2025_18_NYJ_BUF,Buffalo Bills,36.72938879322251,26.04921191008689,36.569085950698906,24.43616455719305,205.1932443219928,88.51276733576925,180.03276345984324,1.8965092672083586,0.9030996510515994,2.2276458059272786
v2_precip_plus50,Precip +50%,2025,18,2025_18_NYJ_BUF,New York Jets,29.70797491656367,24.188625262014277,28.732789276324525,18.10628183578043,165.72075815683837,81.55152740403346,145.7859403469635,1.3530533270801393,0.575552534653492,1.4136378044120859
v2_precip_plus50,Precip +50%,2025,18,2025_18_SEA_SF,San Francisco 49ers,37.78530863340876,31.334404991954447,39.059311546924825,25.935059310862584,268.85533632628426,136.10104162575385,229.9113721055022,1.836536450985833,0.9692831269091897,2.132422879200217
v2_precip_plus50,Precip +50%,2025,18,2025_18_SEA_SF,Seattle Seahawks,32.57148900163764,37.82430699357612,32.52127085639922,22.989866890147567,180.09509535788595,117.24783985890286,145.0011878872538,1.9251782134331779,1.5623173983358252,2.298118495616569
v2_precip_plus50,Precip +50%,2025,18,2025_18_TEN_JAX,Jacksonville Jaguars,40.722547132455574,27.07186237940504,41.79025420012838,26.872290964886755,226.97943386076915,103.01834586035788,206.33587375128795,2.051980799929206,1.0160293281202866,2.72933368534273
v2_precip_plus50,Precip +50%,2025,18,2025_18_TEN_JAX,Tennessee Titans,44.42654653339907,26.434549885218427,42.94733875527684,27.400563128073767,293.3218602956797,107.85374244549047,272.5574949276694,2.5285447240510934,0.8192484905925541,2.5993439763245236
v2_precip_plus50,Precip +50%,2025,18,2025_18_WAS_PHI,Philadelphia Eagles,35.89798684919711,32.77161498974589,36.802724686337335,24.257026677992894,197.213465460047,98.05304510366808,162.48215071593458,2.0595676681209985,1.413428791847744,2.675418784568944
v2_precip_plus50,Precip +50%,2025,18,2025_18_WAS_PHI,Washington Commanders,36.94483161116177,22.689976290778358,35.507367209106306,23.268955008272926,255.62597866041745,94.18849486941221,260.81432795407153,2.0633776433080184,0.6877925477693396,2.21289776238831
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_ARI_LA,Arizona Cardinals,32.30541616024888,16.517882341458936,35.89713012789501,22.800880591268875,206.52542424187365,68.44156501038836,232.14098073698977,1.811571480037205,0.4003472884060122,2.532196599168027
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_ARI_LA,Los Angeles Rams,41.65972217060174,21.49049098997644,42.66067657162533,27.41614104403608,230.6799015003919,66.28042308735219,190.83155045995963,3.205555046605411,1.2822220186421642,4.577933300933353
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_BAL_PIT,Baltimore Ravens,30.893885343334244,39.362865495367956,29.88993347085138,19.621792042387966,215.9429389476561,154.41507950484967,174.7589685141647,1.6617534585735596,2.2453454470011787,1.7013190171110255
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_BAL_PIT,Pittsburgh Steelers,41.457933274371534,25.570336347491306,43.078310075371746,28.010781895339203,218.13237457060305,79.76849814997223,181.00555506129498,2.1621565012264554,0.9098667629595492,2.651332180236966
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_CAR_TB,Carolina Panthers,33.373745436686676,19.27092912354611,32.08901682845027,20.721115204055387,175.8332030428047,58.64327156427608,149.8446691864781,1.1137800444813257,0.380779502386778,1.2946503081150453
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_CAR_TB,Tampa Bay Buccaneers,44.01380907588593,21.18311666753868,46.40671669944122,30.02902927592752,285.0414273698601,84.18574668726534,258.4102467839697,2.5191359805705233,0.38607447978092313,3.0692921142583387
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_CLE_CIN,Cincinnati Bengals,40.64957277677734,29.24159442453973,38.96902137306816,25.69266528376564,267.8486618058741,120.42349695613619,215.32351951649554,2.604929434673728,1.2339139427401868,3.1435426636476187
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_CLE_CIN,Cleveland Browns,32.2611552193644,25.25380947798776,30.795183306942505,18.578750703426756,164.03863486456544,87.79806152609069,144.80852846836416,1.5538021724486508,0.6522132575710385,1.601759029622992
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_DAL_NYG,Dallas Cowboys,38.12893585121663,33.569824473925685,36.00401085479875,23.67346017135978,254.62576681057234,163.6025385027992,222.3239858995992,1.622945632435554,0.8363646203962366,1.6030321890927868
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_DAL_NYG,New York Giants,40.90201578776779,29.33929231640806,39.51011442406154,25.451910650628474,281.7122023690528,121.1024971424399,255.20862307640408,1.909748875284456,0.8113958951985771,2.008699594211112
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_DET_CHI,Chicago Bears,44.30158540666812,20.867121428073457,45.7245698435849,28.827873522712828,289.1842173999717,87.45089735806704,274.5759425003855,1.863264106883399,0.6442136539756433,2.4182789472316455
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_DET_CHI,Detroit Lions,37.06712122670275,33.638487265426676,35.62191214418813,24.03033860650184,212.50301624227907,104.25991471680702,174.26442287909484,1.3617809612327723,0.6759204771082372,1.2922009121186888
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_GB_MIN,Green Bay Packers,35.63561166553508,16.332988680036912,35.30895189193434,23.361123202961885,241.74946167054682,68.80333800913479,210.6546962862176,1.6492103043885942,0.34358548008095713,1.8357281364325426
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_GB_MIN,Minnesota Vikings,31.527451991767148,30.619619258357893,30.491338546028324,19.913113652390017,160.75291663586364,110.1182058912338,132.43680654954636,2.2059503380071472,1.2005835910392881,2.3035587600428618
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_IND_HOU,Houston Texans,34.20910716789043,36.70835756161733,32.40134897796148,20.833672254427064,190.61023381638358,117.75301634524521,146.50208053655928,2.1320656876888844,1.6724001495174272,2.75799322902874
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_IND_HOU,Indianapolis Colts,41.42042364233357,26.90052753027459,40.0652333385414,24.983901243482812,284.28299273873563,115.03722858378131,274.8804502856826,2.686321833093792,1.027400280025345,2.8842613365849132
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_KC_LV,Kansas City Chiefs,32.78694557046375,22.91433323367852,31.700958213417373,20.653505008554703,167.15021535339537,69.85088457970024,132.8150622290075,1.875762050898133,0.859724273328311,2.002766773094361
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_KC_LV,Las Vegas Raiders,41.75897201000968,24.408551671575808,42.87962238880937,27.121705220248753,226.99988014614217,75.24263268637212,211.83393987775767,1.2310794110512946,0.416822162796895,1.3086277204088566
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_LAC_DEN,Denver Broncos,40.615803516959545,25.904490217930164,42.30608133087608,27.919065519400455,266.22762786982474,108.07550653789727,252.33919173554295,2.1216797508338643,0.8137949729225782,2.6060815204306373
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_LAC_DEN,Los Angeles Chargers,43.004191710559944,21.30971647047705,45.6580406598925,30.573523769448325,232.265697255482,66.64246413001133,222.23983981999353,1.4537927108556452,0.3414949320801851,1.6196616778660209
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_MIA_NE,Miami Dolphins,26.07451920730596,28.965088534767368,25.11429583482734,16.11591392159989,180.06343028132721,125.37311209281006,152.12595727166953,1.1781001876438737,0.8148526297870126,1.2271876954623684
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_MIA_NE,New England Patriots,32.83916985483497,35.91160737466765,33.12845780313091,22.1953684468432,214.02928903646708,152.3226612239039,206.45303101747712,1.5430873268223522,1.174737448806694,1.8915264006209478
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_NO_ATL,Atlanta Falcons,33.49926892682531,39.28081830051955,30.00852213516086,19.228858037037973,208.77076833822855,139.21349338952018,190.4662222990948,1.497110728515333,1.5168095538905346,1.6645507442045477
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_NO_ATL,New Orleans Saints,41.32747751415761,26.159785019209963,36.02576108359772,22.263222755396214,285.8447964846945,117.38454024920054,222.42329339840038,2.076958672616361,0.7155072939156844,1.9179570517462095
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_NYJ_BUF,Buffalo Bills,36.5264558268538,25.905287820463684,36.36703867103556,24.301152690042667,203.75142931457853,87.89082173169167,178.7677415969629,1.8775007551863816,0.8940479786601818,2.2053183473617817
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_NYJ_BUF,New York Jets,29.224354216898508,23.794854905535637,28.265043773907255,17.811526884816992,162.29485486818248,79.86563331909345,142.77214450129298,1.3132720019732986,0.5586306277050597,1.3720752259422522
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_SEA_SF,San Francisco 49ers,37.19682629566279,30.846391407615464,38.450987417753645,25.531137128278047,263.53746737095395,133.40900837865718,225.36380178421444,1.7848628420670298,0.9420109444242658,2.072424077733385
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_SEA_SF,Seattle Seahawks,32.46430692665844,37.69983961942513,32.41425403284614,22.914214787271405,179.34117285841444,116.75701147566232,144.39417714228566,1.9136753054537823,1.5529825777242736,2.284387275620222
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_TEN_JAX,Jacksonville Jaguars,40.86954996671755,27.169588105784047,41.94111131110342,26.969296265711918,228.0227746261233,103.49188321124136,207.28432368253473,2.065468630862834,1.0227077686796555,2.7472738099826044
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_TEN_JAX,Tennessee Titans,43.92355178919768,26.135259467774024,42.46109151444976,27.090335565568584,289.1017111938576,106.3020037723119,268.6360917760107,2.4767350028762167,0.8024621409318942,2.5460835829567507
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_WAS_PHI,Philadelphia Eagles,35.76764614507953,32.65262571631455,36.669099002278394,24.168952715787427,196.30257403449147,97.60015676855268,161.7316766164723,2.045991486416236,1.4041118044032992,2.6577830583348168
v2_pressure_plus005,Home/away pressure +0.05,2025,18,2025_18_WAS_PHI,Washington Commanders,36.56913672799639,22.459240146645715,35.146290013910615,23.0323311842636,252.32214797003076,92.97115834649064,257.44344059081203,2.0253861791495793,0.6751287263831932,2.1721532935807084
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_ARI_LA,Arizona Cardinals,32.72069374503889,16.730215352449434,36.35857824626806,23.093979883847517,209.9102029835465,69.56326494222179,235.94557699700965,1.8541344609672625,0.4097534720369641,2.591690710633798
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_ARI_LA,Los Angeles Rams,41.822297647231004,21.57435681129384,42.82715823462243,27.52313148865106,231.82624456095564,66.6097976993718,191.77987071752665,3.2283359967875818,1.2913343987150325,4.610467345412266
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_BAL_PIT,Baltimore Ravens,31.39000526812888,39.99498740726846,30.369931094357643,19.93689523786564,220.36612109899804,157.57797997704085,178.33857502542995,1.71059159372948,2.3113350700987616,1.7513199650087534
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_BAL_PIT,Pittsburgh Steelers,42.0235215481729,25.919178686051353,43.66600427789176,28.392917919225496,221.92685884756355,81.15609736637765,184.15420612271865,2.21608672992963,0.9325613840880344,2.7174638181490036
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_CAR_TB,Carolina Panthers,33.792149222928906,19.51252711035265,32.49131408223873,20.980894049465046,178.64359232946637,59.580582716475874,152.23967675989138,1.1392980902700942,0.3895036206051604,1.3243123100575456
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_CAR_TB,Tampa Bay Buccaneers,44.02028127147834,21.186231627984224,46.41354077019507,30.033445020781343,285.0947749495602,84.20150266306314,258.45861014421115,2.5198095427975393,0.3861777077084352,3.07011277628206
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_CLE_CIN,Cincinnati Bengals,40.99693345885714,29.491471101969715,39.30202132656004,25.912215481412872,270.7651097786588,121.7347182301402,217.6680518272147,2.6455431497130606,1.253152018285134,3.19255395134546
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_CLE_CIN,Cleveland Browns,33.17175871209813,25.966623602563338,31.66440827077286,19.10315459306227,169.95408812468747,90.96417742138394,150.03051829124274,1.6344625198265408,0.6860706873345973,1.684908893895261
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_DAL_NYG,Dallas Cowboys,38.49916328027387,33.89578347412914,36.353605515046674,23.90332665203817,257.77659642558757,165.62701438308113,225.07510181247466,1.65171139411492,0.8511886938997135,1.6314449966411173
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_DAL_NYG,New York Giants,41.34678043575405,29.65832500386733,39.93974366837301,25.72867231782459,285.61672880442455,122.78097573692668,258.745810343966,1.94767386714268,0.8275091041746102,2.048589611554218
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_DET_CHI,Chicago Bears,45.165458406330266,21.274026567402192,46.61619078550933,29.39001190546693,296.3801726763137,89.6269937990227,281.4083907576133,1.9298510427126332,0.6672357328527722,2.504700289478098
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_DET_CHI,Detroit Lions,37.48612696407505,34.01873581708882,36.02458127711864,24.30197690518552,215.56497027060396,105.76219487971994,176.77539736342874,1.3898985462146864,0.6898766506759026,1.31888183217452
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_GB_MIN,Green Bay Packers,36.068123491255,16.53122326682521,35.7374990259185,23.644658733156056,245.489970821347,69.86790921293543,213.91408645682094,1.685784649112939,0.3512051352318623,1.8764388653816644
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_GB_MIN,Minnesota Vikings,31.961058094736334,31.040739676984927,30.910694683172228,20.186984424155845,163.57202496338928,112.04933820122079,134.7593379973611,2.2614223834127336,1.2307741290255143,2.361485320731881
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_IND_HOU,Houston Texans,34.587311319577616,37.11419256816356,32.759567175343506,21.064002186829104,193.2963118046394,119.41239097022145,148.56658675893772,2.175116457619515,1.7061693314354913,2.8136827571041434
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_IND_HOU,Indianapolis Colts,42.76750902776629,27.775393219949173,41.36824488570336,25.796433933317314,296.1018008388737,119.81979723449528,286.308356194186,2.847276955636095,1.0889585549625769,3.0570763102619125
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_KC_LV,Kansas City Chiefs,33.20304940249985,23.205142325565237,32.10327962403704,20.91562160494721,169.85474468437977,70.98108812590326,134.9640408027738,1.919269442140653,0.8796651609811326,2.0492199772855932
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_KC_LV,Las Vegas Raiders,41.77003786138198,24.415019776320968,42.890985205119634,27.128892292738442,227.07644187016732,75.26801025782702,211.9053864866001,1.2316726169889352,0.41702301205137177,1.3092582936496555
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_LAC_DEN,Denver Broncos,40.8543431464026,26.056629212174514,42.55454808740944,28.083036263955915,268.2192234149741,108.88399774928229,254.22689067253242,2.144390133738451,0.8225058047215976,2.6339769222632117
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_LAC_DEN,Los Angeles Chargers,43.78064769702946,21.694470985451623,46.48241283364357,31.12553962218268,237.61614104156155,68.17763166575486,227.3593291980409,1.5018698279354263,0.3527882146157042,1.6732241036059112
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_MIA_NE,Miami Dolphins,26.420539781186246,29.349468261105145,25.44757381354195,16.32977933324647,183.11012658308985,127.4944412064277,154.69994795205125,1.2066796858868707,0.8346201160717522,1.256958006132157
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_MIA_NE,New England Patriots,33.054124748637314,36.14667347967628,33.34530628500137,22.34065235896659,215.81392889772744,153.5927728717874,208.17449778630345,1.5615011476835892,1.1887557124300874,1.9140981810314965
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_NO_ATL,Atlanta Falcons,33.613033714067,39.41421744861438,30.11043221396292,19.294159967902875,209.67354116404854,139.81548455820678,191.28984205724808,1.5063676500044727,1.5261882769782156,1.674842979281289
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_NO_ATL,New Orleans Saints,41.21742509767709,26.090123193007564,35.92982679722756,22.203937224068152,284.8763659125816,116.98684618980624,221.66973230536652,2.066913615674128,0.7120467958303217,1.9086809943785012
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_NYJ_BUF,Buffalo Bills,36.69818431788766,26.027081076516072,36.5380176651091,24.415404132931812,204.97139849432682,88.4170712606207,179.83812002726478,1.8935807721999345,0.9017051296190165,2.224205986393574
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_NYJ_BUF,New York Jets,29.94299543269973,24.379982068045866,28.96009507501043,18.249521074210563,167.39112687684664,82.3735193014859,147.25537771426121,1.3725781692102323,0.5838578779476361,1.4340368932047203
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_SEA_SF,San Francisco 49ers,37.64058860212601,31.21439231415267,38.90971200696087,25.835726455566824,267.54545306880874,135.43794719665834,228.7912267472612,1.8237673190739203,0.962543862844569,2.117596498258052
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_SEA_SF,Seattle Seahawks,32.65260475033437,37.918504313832635,32.602261542270334,23.04712065171612,180.66611648423327,117.61959342301284,145.4609380068478,1.933904269173799,1.5693987524708841,2.308534939118462
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_TEN_JAX,Jacksonville Jaguars,40.51804575497555,26.935912309053826,41.58039098795334,26.737343106628067,225.52970997368638,102.36036485185326,205.01800085042052,2.0332835165844356,1.0067714499592835,2.704464483223958
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_TEN_JAX,Tennessee Titans,44.19112524093634,26.2944702169739,42.71975595205352,27.25536444644839,291.3450334777012,107.1268679797733,270.7206084273897,2.5042356544206945,0.811372352032305,2.574354252744474
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_WAS_PHI,Philadelphia Eagles,35.87595106862577,32.75149831523943,36.78013353745139,24.24213663640268,197.05940403876062,97.97644692891927,162.35522109165882,2.0572696013453973,1.4118516871978215,2.672433550767305
v2_rest_minus7,Home rest -7 days (diff),2025,18,2025_18_WAS_PHI,Washington Commanders,37.27898280557222,22.89519803217121,35.82851711413682,23.47941338011047,258.5721893809505,95.27406197330885,263.82033686253106,2.097434803634204,0.6991449345447347,2.2494228328830594
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_ARI_LA,Arizona Cardinals,32.46145999333895,16.59766814772456,36.070522903716366,22.91101496587781,207.7958982167566,68.86259417648328,233.56903287930004,1.827512684503303,0.40387020652006694,2.5544790562394235
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_ARI_LA,Los Angeles Rams,41.917395449564324,21.623413750652237,42.924540943306866,27.585715073608046,232.49735672377608,66.80262593365441,192.33505291472102,3.241695255928861,1.2966781023715443,4.629546037373405
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_BAL_PIT,Baltimore Ravens,31.031644815975003,39.538389147767376,30.023216203872856,19.7092879236598,217.16921151310336,155.29195455624486,175.7513701629481,1.6752506728039518,2.2635827543243874,1.7151375935849984
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_BAL_PIT,Pittsburgh Steelers,41.9141603072704,25.851727091328833,43.5523686700903,28.31902871094175,221.19207100846577,80.8873939128024,183.54448149596394,2.2056122522414756,0.9281535722102138,2.7046195491286875
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_CAR_TB,Carolina Panthers,34.02413103039045,19.646479860067977,32.71436570638592,21.12492708186097,180.20590012516803,60.10163811866868,153.57107202974484,1.1535584423699743,0.3943789546564015,1.3408884458317651
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_CAR_TB,Tampa Bay Buccaneers,44.71576212839167,21.52095503505481,47.146832974944154,30.50794644321196,290.83974900195466,85.8982557798381,263.66683610752153,2.5926600644218056,0.3973425386087059,3.1588731819392115
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_CLE_CIN,Cincinnati Bengals,41.14989002953915,29.601501631171402,39.448654303609764,26.008892068767572,272.0514786265352,122.31306360619058,218.70216364936698,2.663516586507307,1.2616657515034615,3.214243700258818
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_CLE_CIN,Cleveland Browns,33.05657537414581,25.87645888118533,31.55445895302437,19.03682211034571,169.20336072290752,90.56236713647624,149.3677980093873,1.6241582800685128,0.6817454508929559,1.6742866220459358
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_DAL_NYG,Dallas Cowboys,38.35758626691501,33.77113495242517,36.219918586419745,23.81542444044723,256.57072151638687,164.85221378558765,224.02220398650852,1.640684354284674,0.8455060476068261,1.6205532579130832
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_DAL_NYG,New York Giants,41.44767844984979,29.730699831187827,40.03720810882427,25.791457664466563,286.50409794425565,123.16243815785477,259.5496954949546,1.9563240989112378,0.8311843321799042,2.0576880418600068
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_DET_CHI,Chicago Bears,45.005040842707984,21.198466003404903,46.45062054632596,29.285625184484502,295.0410529262159,89.22203662373539,280.1369172629328,1.9174066138763073,0.6629331377763827,2.488549009499037
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_DET_CHI,Detroit Lions,37.46824610798799,34.002508904129996,36.00739757729203,24.290384879365167,215.43411144389688,105.69799188461107,176.66808576701945,1.3886933621242443,0.6892784571127636,1.3177382268332245
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_GB_MIN,Green Bay Packers,35.541044119190644,16.289645221295714,35.215251214764734,23.299128922580536,240.93325248070943,68.57104000778051,209.9434711285561,1.6412615433201827,0.34192948819170477,1.8268804083385368
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_GB_MIN,Minnesota Vikings,32.06814450587464,31.144742535752435,31.01426182258299,20.254621475072,164.269864891625,112.52736922239757,135.3342556630085,2.275217550304493,1.238282118086074,2.3758908932383207
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_IND_HOU,Houston Texans,34.51544895860088,37.037080083788865,32.691502334453034,21.020237324195566,192.78531230951953,119.09671153005442,148.1738350808704,2.1669066087628117,1.6997294958644074,2.803062677390426
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_IND_HOU,Indianapolis Colts,42.27150471378126,27.453262818321598,40.88846880353836,25.497254888120924,291.7380638032342,118.05397856904415,282.0889479568903,2.7875223143545433,1.0661050254899833,2.9929186954122464
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_KC_LV,Kansas City Chiefs,33.09290308701058,23.12816262118385,31.996781635769644,20.846237054509526,169.13792755837312,70.68153535399935,134.39446863084385,1.907708975584542,0.8743666138095818,2.036876770806412
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_KC_LV,Las Vegas Raiders,42.338550503196274,24.74732130401044,43.47475454212386,27.498131082466696,231.01725049638324,76.57425242746496,215.582908329599,1.2623216869086566,0.4274002561974192,1.34183801364306
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_LAC_DEN,Denver Broncos,41.29080926311714,26.335004407833722,43.009178291245895,28.38306051694067,271.8715378567971,110.3666602982222,257.6886729134962,2.1862257476231712,0.8385523415540931,2.6853640461672743
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_LAC_DEN,Los Angeles Chargers,43.67302998011515,21.64114355518438,46.368153876570986,31.04902957292426,236.87300693217028,67.96440909860831,226.64827281999027,1.4951642812958068,0.3512130862104244,1.665753494598013
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_MIA_NE,Miami Dolphins,26.416793127040716,29.345306260334524,25.443965134131467,16.327463633569582,183.0770788835279,127.47143102087743,154.67202771903317,1.206368581571312,0.8344049355868242,1.2566339391367833
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_MIA_NE,New England Patriots,33.16647892291233,36.26953952687861,33.45865021354552,22.41659040202914,216.747998978097,154.25754189032708,209.07550343904933,1.5711649164328148,1.1961126460585296,1.925944091111192
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_NO_ATL,Atlanta Falcons,34.02995620096167,39.90309547424783,30.483909847279456,19.53347693122104,212.98911222728663,142.02638905393,194.31471139219278,1.540511491480905,1.5607813795267065,1.7128055398702169
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_NO_ATL,New Orleans Saints,41.49511367500245,26.265896647427404,36.171891954457166,22.35352880394393,287.32129960291695,117.99087852032011,223.5721989943979,2.0923017990463695,0.720792964264778,1.9321255847653078
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_NYJ_BUF,Buffalo Bills,36.634853440496784,25.98216556063602,36.47496319089288,24.373269923996638,204.5213106473769,88.22292003010935,179.44322126169465,1.887643522279927,0.8988778677523462,2.2172320737891207
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_NYJ_BUF,New York Jets,29.328475085660276,23.879631491065524,28.365746800276504,17.874985999754365,163.03113609281152,80.22795883060591,143.4198572675523,1.3217915636050355,0.5622546203394554,1.3809762604828728
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_SEA_SF,San Francisco 49ers,37.46355299037564,31.067581139195642,38.72670730581245,25.71421284996348,265.944943748524,134.62773086024862,227.42255280192524,1.808201416548107,0.9543285254003899,2.0995227558808573
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_SEA_SF,Seattle Seahawks,32.48990506240163,37.72956597749138,32.43981270183672,22.93228266661651,179.52116943425492,116.87419517606993,144.5390990084844,1.9164197080766545,1.5552097107428349,2.287663316447525
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_TEN_JAX,Jacksonville Jaguars,40.79920636617763,27.12282452130358,41.868923367202136,26.922877418308342,227.52338866517724,103.2652286867874,206.83035639202623,2.059009490550175,1.0195095535733876,2.738682526265767
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_TEN_JAX,Tennessee Titans,44.1602132205566,26.276077039728698,42.68987316542142,27.23629911655167,291.08567893136893,107.03150393696382,270.47961368743006,2.50105159961611,0.8103407182756195,2.5710810444053607
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_WAS_PHI,Philadelphia Eagles,35.6659058206239,32.5597460025858,36.564794513946815,24.100204633202313,195.59218622836715,97.2469573182387,161.1463953918247,2.035422383128596,1.396858498225507,2.644053585926853
v2_rest_plus7,Home rest +7 days (diff),2025,18,2025_18_WAS_PHI,Washington Commanders,36.9607866860845,22.699775233037034,35.522701497541895,23.27900398953336,255.76648990071553,94.24026794155951,260.9576911008862,2.0649981017812133,0.6883327005937379,2.214635645388548
v2_sigma_high,High volatility,2025,18,2025_18_ARI_LA,Arizona Cardinals,32.42205402430158,16.577519725649395,36.02673578172625,22.883202577077515,207.4749061008954,68.75621888227346,233.20822778782815,1.823481098490091,0.40297924828510295,2.548843745403276
v2_sigma_high,High volatility,2025,18,2025_18_ARI_LA,Los Angeles Rams,41.75132763790882,21.537746381208613,42.754483035263675,27.47642633354932,231.32567507167292,66.46597087562824,191.36577113134052,3.2183823691843694,1.2873529476737477,4.596252320991427
