scenario_id,scenario_label,season,week,game_id,home_team,away_team,pred_margin,pred_total,spread_ref,total_ref,home_points_mean,away_points_mean,total_points_mean,prob_home_win_mc,prob_home_cover_mc,prob_over_total_mc,scenario_wind_open_add_mph,scenario_wx_precip_add_pct,scenario_wx_temp_add_f,scenario_home_inj_starters_add,scenario_away_inj_starters_add,scenario_neutral_site_flag,scenario_sim_market_blend_margin,scenario_sim_market_blend_total
v2_inj_away_plus2,Away starters out +2,2025,4,2025_04_CAR_NE,New England Patriots,Carolina Panthers,4.065874100646937,41.575685486866064,-5.5,43.5,22.386311184947214,18.766355231514158,41.15266641646138,0.6605,0.4185,0.432,0.0,0.0,0.0,0,2,,,
v2_inj_away_plus2,Away starters out +2,2025,4,2025_04_CHI_LV,Las Vegas Raiders,Chicago Bears,-2.6499231338330262,46.27010500419983,1.5,47.5,21.802183524738105,24.52097857495528,46.32316209969339,0.364,0.438,0.4725,0.0,0.0,0.0,0,2,,,
v2_inj_away_plus2,Away starters out +2,2025,4,2025_04_CIN_DEN,Denver Broncos,Cincinnati Bengals,9.168755197199454,43.20759642752049,-7.5,44.5,25.968693003049907,17.09389545308613,43.06258845613603,0.8285,0.5445,0.4575,0.0,0.0,0.0,0,2,,,
v2_inj_away_plus2,Away starters out +2,2025,4,2025_04_CLE_DET,Detroit Lions,Cleveland Browns,10.90872265987808,42.70881965773733,-9.5,44.5,26.776582537702875,16.000706663011524,42.7772892007144,0.9125,0.565,0.4465,0.0,0.0,0.0,0,2,,,
v2_inj_away_plus2,Away starters out +2,2025,4,2025_04_GB_DAL,Dallas Cowboys,Green Bay Packers,-8.186380901204561,45.48971126420833,7.0,47.5,18.6844084836564,26.908891915812262,45.59330039946867,0.1695,0.446,0.44,0.0,0.0,0.0,0,2,,,
v2_inj_away_plus2,Away starters out +2,2025,4,2025_04_IND_LA,Los Angeles Rams,Indianapolis Colts,1.7333422173464026,47.3056824819205,-3.0,49.5,24.68503384831159,22.799274510268887,47.48430835858047,0.586,0.438,0.4345,0.0,0.0,0.0,0,2,,,
v2_inj_away_plus2,Away starters out +2,2025,4,2025_04_JAX_SF,San Francisco 49ers,Jacksonville Jaguars,2.8445682624186195,45.53597241738192,-3.0,47.5,24.200807432183588,21.14553184931357,45.34633928149715,0.629,0.508,0.444,0.0,0.0,0.0,0,2,,,
v2_inj_away_plus2,Away starters out +2,2025,4,2025_04_LAC_NYG,New York Giants,Los Angeles Chargers,-7.532262865910098,41.153475328502175,6.0,43.5,16.65942561507746,24.54614585579285,41.20557147087032,0.206,0.4155,0.429,0.0,0.0,0.0,0,2,,,
v2_inj_away_plus2,Away starters out +2,2025,4,2025_04_MIN_PIT,Pittsburgh Steelers,Minnesota Vikings,-4.0087415975647085,38.88882615927498,2.5,41.5,17.520187973986015,21.52129366752407,39.041481641510096,0.33,0.446,0.436,0.0,0.0,0.0,0,2,,,
v2_inj_away_plus2,Away starters out +2,2025,4,2025_04_NO_BUF,Buffalo Bills,New Orleans Saints,19.470983503423966,46.786023407437646,-16.5,48.5,33.2592932755663,13.623085648792046,46.88237892435834,0.985,0.644,0.4475,0.0,0.0,0.0,0,2,,,
v2_inj_away_plus2,Away starters out +2,2025,4,2025_04_NYJ_MIA,Miami Dolphins,New York Jets,2.6860503741406245,44.703406652731,-3.0,45.5,23.76441368822419,21.285588795299876,45.05000248352407,0.6175,0.4845,0.487,0.0,0.0,0.0,0,2,,,
v2_inj_away_plus2,Away starters out +2,2025,4,2025_04_PHI_TB,Tampa Bay Buccaneers,Philadelphia Eagles,-3.972716065151453,43.26052444779645,3.5,44.5,19.42495374294278,23.622677515864474,43.047631258807264,0.329,0.4745,0.466,0.0,0.0,0.0,0,2,,,
v2_inj_away_plus2,Away starters out +2,2025,4,2025_04_SEA_ARI,Arizona Cardinals,Seattle Seahawks,-3.169095050883355,41.77429844796457,1.5,43.5,18.997836745487998,22.470519086034905,41.4683558315229,0.3445,0.4145,0.434,0.0,0.0,0.0,0,2,,,
v2_inj_away_plus2,Away starters out +2,2025,4,2025_04_TEN_HOU,Houston Texans,Tennessee Titans,8.160461346344476,38.46258942398365,-7.0,38.5,23.166041408808248,15.154226696317801,38.320268105126054,0.8365,0.5525,0.5065,0.0,0.0,0.0,0,2,,,
v2_inj_away_plus2,Away starters out +2,2025,4,2025_04_WAS_ATL,Atlanta Falcons,Washington Commanders,-3.658917061329621,42.233126143101934,1.5,44.5,19.041745049555285,22.709655936423843,41.751400985979124,0.327,0.4005,0.418,0.0,0.0,0.0,0,2,,,
v2_inj_home_plus1,Home starters out +1,2025,4,2025_04_BAL_KC,Kansas City Chiefs,Baltimore Ravens,-2.062770924412038,47.47900807611501,2.5,48.5,22.819013607664054,24.614194151778406,47.43320775944247,0.4125,0.5395,0.4605,0.0,0.0,0.0,1,0,,,
v2_inj_home_plus1,Home starters out +1,2025,4,2025_04_CAR_NE,New England Patriots,Carolina Panthers,4.065874100646937,41.97568548686607,-5.5,43.5,23.147065828751668,18.957695209718047,42.10476103846971,0.6715,0.4375,0.4615,0.0,0.0,0.0,1,0,,,
v2_inj_home_plus1,Home starters out +1,2025,4,2025_04_CHI_LV,Las Vegas Raiders,Chicago Bears,-2.6499231338330262,46.670105004199826,1.5,47.5,22.23587209767352,24.630638212679596,46.866510310353114,0.391,0.46,0.4775,0.0,0.0,0.0,1,0,,,
v2_inj_home_plus1,Home starters out +1,2025,4,2025_04_CIN_DEN,Denver Broncos,Cincinnati Bengals,9.168755197199454,43.6075964275205,-7.5,44.5,26.235078802125727,17.19484197057165,43.429920772697386,0.8465,0.569,0.4765,0.0,0.0,0.0,1,0,,,
v2_inj_home_plus1,Home starters out +1,2025,4,2025_04_CLE_DET,Detroit Lions,Cleveland Browns,10.90872265987808,43.10881965773733,-9.5,44.5,26.732101265268188,15.909624749891824,42.64172601516001,0.908,0.548,0.442,0.0,0.0,0.0,1,0,,,
v2_inj_home_plus1,Home starters out +1,2025,4,2025_04_GB_DAL,Dallas Cowboys,Green Bay Packers,-8.186380901204561,45.88971126420834,7.0,47.5,19.117073541671793,26.933204709839384,46.05027825151118,0.172,0.461,0.443,0.0,0.0,0.0,1,0,,,
v2_inj_home_plus1,Home starters out +1,2025,4,2025_04_IND_LA,Los Angeles Rams,Indianapolis Colts,1.7333422173464026,47.7056824819205,-3.0,49.5,24.38067586943371,22.966055040823832,47.34673091025754,0.5585,0.418,0.426,0.0,0.0,0.0,1,0,,,
v2_inj_home_plus1,Home starters out +1,2025,4,2025_04_JAX_SF,San Francisco 49ers,Jacksonville Jaguars,2.8445682624186195,45.93597241738192,-3.0,47.5,24.12173428878017,21.401310604718315,45.523044893498486,0.617,0.4875,0.439,0.0,0.0,0.0,1,0,,,
v2_inj_home_plus1,Home starters out +1,2025,4,2025_04_LAC_NYG,New York Giants,Los Angeles Chargers,-7.532262865910098,41.553475328502174,6.0,43.5,16.93101402664829,24.465935337598772,41.396949364247064,0.199,0.432,0.4415,0.0,0.0,0.0,1,0,,,
v2_inj_home_plus1,Home starters out +1,2025,4,2025_04_MIN_PIT,Pittsburgh Steelers,Minnesota Vikings,-4.0087415975647085,39.288826159274976,2.5,41.5,17.709335060919916,21.814518877447544,39.523853938367466,0.3245,0.4285,0.442,0.0,0.0,0.0,1,0,,,
v2_inj_home_plus1,Home starters out +1,2025,4,2025_04_NO_BUF,Buffalo Bills,New Orleans Saints,19.470983503423966,47.186023407437645,-16.5,48.5,33.435446589512715,13.92196327440348,47.357409863916196,0.9865,0.6275,0.473,0.0,0.0,0.0,1,0,,,
v2_inj_home_plus1,Home starters out +1,2025,4,2025_04_NYJ_MIA,Miami Dolphins,New York Jets,2.6860503741406245,45.103406652730996,-3.0,45.5,24.04874324463317,21.187313071572948,45.23605631620612,0.6265,0.4975,0.4925,0.0,0.0,0.0,1,0,,,
v2_inj_home_plus1,Home starters out +1,2025,4,2025_04_PHI_TB,Tampa Bay Buccaneers,Philadelphia Eagles,-3.972716065151453,43.660524447796455,3.5,44.5,19.625399546233254,23.565629168245447,43.1910287144787,0.342,0.492,0.458,0.0,0.0,0.0,1,0,,,
v2_inj_home_plus1,Home starters out +1,2025,4,2025_04_SEA_ARI,Arizona Cardinals,Seattle Seahawks,-3.169095050883355,42.174298447964574,1.5,43.5,19.45461899829987,22.656920545922883,42.11153954422275,0.3445,0.409,0.4445,0.0,0.0,0.0,1,0,,,
v2_inj_home_plus1,Home starters out +1,2025,4,2025_04_TEN_HOU,Houston Texans,Tennessee Titans,8.160461346344476,38.86258942398365,-7.0,38.5,23.38449885824722,15.190116372761917,38.57461523100913,0.835,0.561,0.511,0.0,0.0,0.0,1,0,,,
v2_inj_home_plus1,Home starters out +1,2025,4,2025_04_WAS_ATL,Atlanta Falcons,Washington Commanders,-3.658917061329621,42.63312614310193,1.5,44.5,19.56912552138041,23.14449843721489,42.7136239585953,0.3375,0.4005,0.4365,0.0,0.0,0.0,1,0,,,
v2_inj_home_plus2,Home starters out +2,2025,4,2025_04_BAL_KC,Kansas City Chiefs,Baltimore Ravens,-2.062770924412038,47.07900807611501,2.5,48.5,22.30740763132889,24.71799420572858,47.02540183705748,0.4045,0.5135,0.458,0.0,0.0,0.0,2,0,,,
v2_inj_home_plus2,Home starters out +2,2025,4,2025_04_CAR_NE,New England Patriots,Carolina Panthers,4.065874100646937,41.575685486866064,-5.5,43.5,22.805603800376797,18.7143893917414,41.5199931921182,0.674,0.437,0.443,0.0,0.0,0.0,2,0,,,
v2_inj_home_plus2,Home starters out +2,2025,4,2025_04_CHI_LV,Las Vegas Raiders,Chicago Bears,-2.6499231338330262,46.27010500419983,1.5,47.5,21.590900125921436,24.185209905687728,45.776110031609164,0.3835,0.451,0.4625,0.0,0.0,0.0,2,0,,,
v2_inj_home_plus2,Home starters out +2,2025,4,2025_04_CIN_DEN,Denver Broncos,Cincinnati Bengals,9.168755197199454,43.20759642752049,-7.5,44.5,26.356647747885297,17.060602169056917,43.41724991694222,0.851,0.5625,0.466,0.0,0.0,0.0,2,0,,,
v2_inj_home_plus2,Home starters out +2,2025,4,2025_04_CLE_DET,Detroit Lions,Cleveland Browns,10.90872265987808,42.70881965773733,-9.5,44.5,26.796678425722384,15.765454923900561,42.56213334962295,0.92,0.572,0.448,0.0,0.0,0.0,2,0,,,
v2_inj_home_plus2,Home starters out +2,2025,4,2025_04_GB_DAL,Dallas Cowboys,Green Bay Packers,-8.186380901204561,45.48971126420833,7.0,47.5,18.71679772527222,27.09833767881227,45.81513540408449,0.162,0.4325,0.451,0.0,0.0,0.0,2,0,,,
v2_inj_home_plus2,Home starters out +2,2025,4,2025_04_IND_LA,Los Angeles Rams,Indianapolis Colts,1.7333422173464026,47.3056824819205,-3.0,49.5,24.448497114170443,22.778794640030874,47.22729175420132,0.5765,0.4405,0.4395,0.0,0.0,0.0,2,0,,,
v2_inj_home_plus2,Home starters out +2,2025,4,2025_04_JAX_SF,San Francisco 49ers,Jacksonville Jaguars,2.8445682624186195,45.53597241738192,-3.0,47.5,23.90205492850813,21.148387995060794,45.05044292356892,0.618,0.488,0.422,0.0,0.0,0.0,2,0,,,
v2_inj_home_plus2,Home starters out +2,2025,4,2025_04_LAC_NYG,New York Giants,Los Angeles Chargers,-7.532262865910098,41.153475328502175,6.0,43.5,16.864823516675504,24.714723288284937,41.57954680496044,0.199,0.423,0.442,0.0,0.0,0.0,2,0,,,
v2_inj_home_plus2,Home starters out +2,2025,4,2025_04_MIN_PIT,Pittsburgh Steelers,Minnesota Vikings,-4.0087415975647085,38.88882615927498,2.5,41.5,17.312704763367634,21.28249014272449,38.59519490609212,0.336,0.4355,0.411,0.0,0.0,0.0,2,0,,,
v2_inj_home_plus2,Home starters out +2,2025,4,2025_04_NO_BUF,Buffalo Bills,New Orleans Saints,19.470983503423966,46.786023407437646,-16.5,48.5,33.118647773334224,13.793576208001454,46.912223981335686,0.984,0.6315,0.451,0.0,0.0,0.0,2,0,,,
v2_inj_home_plus2,Home starters out +2,2025,4,2025_04_NYJ_MIA,Miami Dolphins,New York Jets,2.6860503741406245,44.703406652731,-3.0,45.5,23.47069564062368,20.93872192059114,44.40941756121482,0.601,0.4755,0.465,0.0,0.0,0.0,2,0,,,
v2_inj_home_plus2,Home starters out +2,2025,4,2025_04_PHI_TB,Tampa Bay Buccaneers,Philadelphia Eagles,-3.972716065151453,43.26052444779645,3.5,44.5,19.72712911705958,23.553960735576354,43.28108985263594,0.3395,0.4865,0.4625,0.0,0.0,0.0,2,0,,,
v2_inj_home_plus2,Home starters out +2,2025,4,2025_04_SEA_ARI,Arizona Cardinals,Seattle Seahawks,-3.169095050883355,41.77429844796457,1.5,43.5,19.32308268243077,22.627326301912014,41.950408984342786,0.3505,0.414,0.4575,0.0,0.0,0.0,2,0,,,
v2_inj_home_plus2,Home starters out +2,2025,4,2025_04_TEN_HOU,Houston Texans,Tennessee Titans,8.160461346344476,38.46258942398365,-7.0,38.5,23.02920311541253,15.083561679418915,38.11276479483144,0.8365,0.5485,0.4815,0.0,0.0,0.0,2,0,,,
v2_inj_home_plus2,Home starters out +2,2025,4,2025_04_WAS_ATL,Atlanta Falcons,Washington Commanders,-3.658917061329621,42.233126143101934,1.5,44.5,19.45563599178415,23.08676597195058,42.54240196373473,0.3405,0.404,0.4385,0.0,0.0,0.0,2,0,,,
v2_neutral_site,Neutral site,2025,4,2025_04_BAL_KC,Kansas City Chiefs,Baltimore Ravens,-2.062770924412038,47.87900807611501,2.5,48.5,23.007148380218872,25.156815248190753,48.163963628409626,0.4065,0.509,0.495,0.0,0.0,0.0,0,0,1.0,,
v2_neutral_site,Neutral site,2025,4,2025_04_CAR_NE,New England Patriots,Carolina Panthers,4.065874100646937,42.37568548686607,-5.5,43.5,23.211843119135672,19.3460697961607,42.55791291529637,0.6585,0.4265,0.4705,0.0,0.0,0.0,0,0,1.0,,
v2_neutral_site,Neutral site,2025,4,2025_04_CHI_LV,Las Vegas Raiders,Chicago Bears,-2.6499231338330262,47.070105004199824,1.5,47.5,22.201591420505835,24.95992915289848,47.16152057340431,0.367,0.4335,0.4805,0.0,0.0,0.0,0,0,1.0,,
v2_neutral_site,Neutral site,2025,4,2025_04_CIN_DEN,Denver Broncos,Cincinnati Bengals,9.168755197199454,44.0075964275205,-7.5,44.5,26.442551147442444,17.274018676267524,43.716569823709975,0.8455,0.579,0.467,0.0,0.0,0.0,0,0,1.0,,
v2_neutral_site,Neutral site,2025,4,2025_04_CLE_DET,Detroit Lions,Cleveland Browns,10.90872265987808,43.50881965773733,-9.5,44.5,26.95238328386726,16.19431936399786,43.14670264786512,0.901,0.566,0.462,0.0,0.0,0.0,0,0,1.0,,
v2_neutral_site,Neutral site,2025,4,2025_04_GB_DAL,Dallas Cowboys,Green Bay Packers,-8.186380901204561,46.289711264208336,7.0,47.5,19.250095566259475,27.165779696282655,46.41587526254213,0.1655,0.4585,0.458,0.0,0.0,0.0,0,0,1.0,,
v2_neutral_site,Neutral site,2025,4,2025_04_IND_LA,Los Angeles Rams,Indianapolis Colts,1.7333422173464026,48.105682481920496,-3.0,49.5,25.136906014756825,23.53786367652609,48.67476969128291,0.572,0.4235,0.467,0.0,0.0,0.0,0,0,1.0,,
v2_neutral_site,Neutral site,2025,4,2025_04_JAX_SF,San Francisco 49ers,Jacksonville Jaguars,2.8445682624186195,46.33597241738192,-3.0,47.5,24.29524854527208,21.598397895956754,45.89364644122883,0.638,0.495,0.445,0.0,0.0,0.0,0,0,1.0,,
v2_neutral_site,Neutral site,2025,4,2025_04_LAC_NYG,New York Giants,Los Angeles Chargers,-7.532262865910098,41.95347532850217,6.0,43.5,17.22398205696902,24.68388964671229,41.907871703681316,0.205,0.442,0.453,0.0,0.0,0.0,0,0,1.0,,
v2_neutral_site,Neutral site,2025,4,2025_04_MIN_PIT,Pittsburgh Steelers,Minnesota Vikings,-4.0087415975647085,39.688826159274974,2.5,41.5,17.793730463199193,22.04213271495267,39.83586317815186,0.3165,0.407,0.457,0.0,0.0,0.0,0,0,1.0,,
v2_neutral_site,Neutral site,2025,4,2025_04_NO_BUF,Buffalo Bills,New Orleans Saints,19.470983503423966,47.586023407437644,-16.5,48.5,33.624051033368026,14.032479144414053,47.65653017778208,0.9815,0.627,0.476,0.0,0.0,0.0,0,0,1.0,,
v2_neutral_site,Neutral site,2025,4,2025_04_NYJ_MIA,Miami Dolphins,New York Jets,2.6860503741406245,45.503406652730995,-3.0,45.5,23.80386151595876,21.3113211084887,45.11518262444746,0.61,0.483,0.4785,0.0,0.0,0.0,0,0,1.0,,
v2_neutral_site,Neutral site,2025,4,2025_04_PHI_TB,Tampa Bay Buccaneers,Philadelphia Eagles,-3.972716065151453,44.06052444779645,3.5,44.5,20.072134366987736,23.91602677561468,43.98816114260241,0.333,0.4705,0.4855,0.0,0.0,0.0,0,0,1.0,,
v2_neutral_site,Neutral site,2025,4,2025_04_SEA_ARI,Arizona Cardinals,Seattle Seahawks,-3.169095050883355,42.57429844796457,1.5,43.5,19.80207535847049,23.075156170246373,42.87723152871686,0.3475,0.4185,0.476,0.0,0.0,0.0,0,0,1.0,,
v2_neutral_site,Neutral site,2025,4,2025_04_TEN_HOU,Houston Texans,Tennessee Titans,8.160461346344476,39.26258942398365,-7.0,38.5,23.502560366909087,15.469904641299932,38.97246500820902,0.83,0.5485,0.5165,0.0,0.0,0.0,0,0,1.0,,
v2_neutral_site,Neutral site,2025,4,2025_04_WAS_ATL,Atlanta Falcons,Washington Commanders,-3.658917061329621,43.03312614310194,1.5,44.5,19.59961616724762,23.27407839419335,42.87369456144098,0.3295,0.396,0.447,0.0,0.0,0.0,0,0,1.0,,
v2_precip_plus25,Precip +25%,2025,4,2025_04_BAL_KC,Kansas City Chiefs,Baltimore Ravens,-2.062770924412038,47.87900807611501,2.5,48.5,23.13303496476013,25.064972083694805,48.19800704845493,0.418,0.5335,0.503,0.0,25.0,0.0,0,0,,,
v2_precip_plus25,Precip +25%,2025,4,2025_04_CAR_NE,New England Patriots,Carolina Panthers,4.065874100646937,42.37568548686607,-5.5,43.5,23.29784443639744,19.22563826424658,42.523482700644024,0.6745,0.4325,0.465,0.0,25.0,0.0,0,0,,,
v2_precip_plus25,Precip +25%,2025,4,2025_04_CHI_LV,Las Vegas Raiders,Chicago Bears,-2.6499231338330262,47.070105004199824,1.5,47.5,21.92705909685517,25.120850345453842,47.04790944230901,0.352,0.4245,0.494,0.0,25.0,0.0,0,0,,,
v2_precip_plus25,Precip +25%,2025,4,2025_04_CIN_DEN,Denver Broncos,Cincinnati Bengals,9.168755197199454,44.0075964275205,-7.5,44.5,26.548529029455697,17.250579838313502,43.7991088677692,0.852,0.5815,0.479,0.0,25.0,0.0,0,0,,,
v2_precip_plus25,Precip +25%,2025,4,2025_04_CLE_DET,Detroit Lions,Cleveland Browns,10.90872265987808,43.50881965773733,-9.5,44.5,27.22754722042693,16.303901760700796,43.53144898112773,0.9045,0.5715,0.4695,0.0,25.0,0.0,0,0,,,
v2_precip_plus25,Precip +25%,2025,4,2025_04_GB_DAL,Dallas Cowboys,Green Bay Packers,-8.186380901204561,46.289711264208336,7.0,47.5,19.13644852541542,27.11443258281842,46.25088110823385,0.1755,0.457,0.4755,0.0,25.0,0.0,0,0,,,
v2_precip_plus25,Precip +25%,2025,4,2025_04_IND_LA,Los Angeles Rams,Indianapolis Colts,1.7333422173464026,48.105682481920496,-3.0,49.5,25.04261908046857,23.305988321540713,48.34860740200928,0.5715,0.436,0.463,0.0,25.0,0.0,0,0,,,
v2_precip_plus25,Precip +25%,2025,4,2025_04_JAX_SF,San Francisco 49ers,Jacksonville Jaguars,2.8445682624186195,46.33597241738192,-3.0,47.5,24.788451619477627,21.67489582933778,46.46334744881542,0.6365,0.508,0.4745,0.0,25.0,0.0,0,0,,,
v2_precip_plus25,Precip +25%,2025,4,2025_04_LAC_NYG,New York Giants,Los Angeles Chargers,-7.532262865910098,41.95347532850217,6.0,43.5,17.077986014658467,24.912925888465658,41.99091190312413,0.2,0.412,0.4565,0.0,25.0,0.0,0,0,,,
v2_precip_plus25,Precip +25%,2025,4,2025_04_MIN_PIT,Pittsburgh Steelers,Minnesota Vikings,-4.0087415975647085,39.688826159274974,2.5,41.5,17.87933839829565,21.838237653261682,39.71757605155734,0.334,0.444,0.4535,0.0,25.0,0.0,0,0,,,
v2_precip_plus25,Precip +25%,2025,4,2025_04_NO_BUF,Buffalo Bills,New Orleans Saints,19.470983503423966,47.586023407437644,-16.5,48.5,33.42592119529097,13.942073491262638,47.3679946865536,0.9865,0.6235,0.4695,0.0,25.0,0.0,0,0,,,
v2_precip_plus25,Precip +25%,2025,4,2025_04_NYJ_MIA,Miami Dolphins,New York Jets,2.6860503741406245,45.503406652730995,-3.0,45.5,23.94453157965652,21.258292732412563,45.202824312069076,0.6135,0.475,0.488,0.0,25.0,0.0,0,0,,,
v2_precip_plus25,Precip +25%,2025,4,2025_04_PHI_TB,Tampa Bay Buccaneers,Philadelphia Eagles,-3.972716065151453,44.06052444779645,3.5,44.5,19.98969428115753,23.724610119017473,43.714304400174996,0.3425,0.4945,0.484,0.0,25.0,0.0,0,0,,,
v2_precip_plus25,Precip +25%,2025,4,2025_04_SEA_ARI,Arizona Cardinals,Seattle Seahawks,-3.169095050883355,42.57429844796457,1.5,43.5,19.399679908863195,22.63457278820402,42.03425269706722,0.354,0.4195,0.4555,0.0,25.0,0.0,0,0,,,
v2_precip_plus25,Precip +25%,2025,4,2025_04_TEN_HOU,Houston Texans,Tennessee Titans,8.160461346344476,39.26258942398365,-7.0,38.5,23.48476870435187,15.55183473853702,39.03660344288888,0.8325,0.5455,0.518,0.0,25.0,0.0,0,0,,,
v2_precip_plus25,Precip +25%,2025,4,2025_04_WAS_ATL,Atlanta Falcons,Washington Commanders,-3.658917061329621,43.03312614310194,1.5,44.5,19.69733184714385,23.335158260407976,43.03249010755183,0.3375,0.4025,0.4535,0.0,25.0,0.0,0,0,,,
v2_precip_plus50,Precip +50%,2025,4,2025_04_BAL_KC,Kansas City Chiefs,Baltimore Ravens,-2.062770924412038,47.87900807611501,2.5,48.5,22.73607946680283,25.095435262570398,47.83151472937323,0.3965,0.515,0.481,0.0,50.0,0.0,0,0,,,
v2_precip_plus50,Precip +50%,2025,4,2025_04_CAR_NE,New England Patriots,Carolina Panthers,4.065874100646937,42.37568548686607,-5.5,43.5,23.309714472957893,19.12848537538752,42.43819984834541,0.669,0.433,0.466,0.0,50.0,0.0,0,0,,,
v2_precip_plus50,Precip +50%,2025,4,2025_04_CHI_LV,Las Vegas Raiders,Chicago Bears,-2.6499231338330262,47.070105004199824,1.5,47.5,22.236716939947815,24.90108933879102,47.137806278738836,0.3745,0.446,0.481,0.0,50.0,0.0,0,0,,,
v2_precip_plus50,Precip +50%,2025,4,2025_04_CIN_DEN,Denver Broncos,Cincinnati Bengals,9.168755197199454,44.0075964275205,-7.5,44.5,26.422637073519436,17.30404549359416,43.726682567113606,0.845,0.5775,0.4775,0.0,50.0,0.0,0,0,,,
v2_precip_plus50,Precip +50%,2025,4,2025_04_CLE_DET,Detroit Lions,Cleveland Browns,10.90872265987808,43.50881965773733,-9.5,44.5,27.316929520994346,16.449151913958058,43.7660814349524,0.9175,0.566,0.476,0.0,50.0,0.0,0,0,,,
v2_precip_plus50,Precip +50%,2025,4,2025_04_GB_DAL,Dallas Cowboys,Green Bay Packers,-8.186380901204561,46.289711264208336,7.0,47.5,19.202627771280756,27.30013250628792,46.502760277568676,0.165,0.442,0.45,0.0,50.0,0.0,0,0,,,
v2_precip_plus50,Precip +50%,2025,4,2025_04_IND_LA,Los Angeles Rams,Indianapolis Colts,1.7333422173464026,48.105682481920496,-3.0,49.5,25.15153013392276,23.176969035335343,48.32849916925811,0.5835,0.446,0.4635,0.0,50.0,0.0,0,0,,,
v2_precip_plus50,Precip +50%,2025,4,2025_04_JAX_SF,San Francisco 49ers,Jacksonville Jaguars,2.8445682624186195,46.33597241738192,-3.0,47.5,24.638751763617616,21.595696958516015,46.23444872213363,0.6335,0.4935,0.4545,0.0,50.0,0.0,0,0,,,
v2_precip_plus50,Precip +50%,2025,4,2025_04_LAC_NYG,New York Giants,Los Angeles Chargers,-7.532262865910098,41.95347532850217,6.0,43.5,17.13043843261054,24.554921624344054,41.68536005695459,0.2005,0.4285,0.445,0.0,50.0,0.0,0,0,,,
v2_precip_plus50,Precip +50%,2025,4,2025_04_MIN_PIT,Pittsburgh Steelers,Minnesota Vikings,-4.0087415975647085,39.688826159274974,2.5,41.5,17.574347611438665,21.735237189479076,39.30958480091773,0.3245,0.419,0.4385,0.0,50.0,0.0,0,0,,,
v2_precip_plus50,Precip +50%,2025,4,2025_04_NO_BUF,Buffalo Bills,New Orleans Saints,19.470983503423966,47.586023407437644,-16.5,48.5,33.52832463693998,14.117969424274541,47.646294061214526,0.9825,0.6155,0.4815,0.0,50.0,0.0,0,0,,,
v2_precip_plus50,Precip +50%,2025,4,2025_04_NYJ_MIA,Miami Dolphins,New York Jets,2.6860503741406245,45.503406652730995,-3.0,45.5,24.096332597621586,21.48107128389436,45.57740388151594,0.615,0.4825,0.495,0.0,50.0,0.0,0,0,,,
v2_precip_plus50,Precip +50%,2025,4,2025_04_PHI_TB,Tampa Bay Buccaneers,Philadelphia Eagles,-3.972716065151453,44.06052444779645,3.5,44.5,19.787684116922836,23.947720426465395,43.735404543388235,0.3265,0.471,0.4695,0.0,50.0,0.0,0,0,,,
v2_precip_plus50,Precip +50%,2025,4,2025_04_SEA_ARI,Arizona Cardinals,Seattle Seahawks,-3.169095050883355,42.57429844796457,1.5,43.5,19.575352245039156,22.90697924198961,42.48233148702877,0.3415,0.406,0.4625,0.0,50.0,0.0,0,0,,,
v2_precip_plus50,Precip +50%,2025,4,2025_04_TEN_HOU,Houston Texans,Tennessee Titans,8.160461346344476,39.26258942398365,-7.0,38.5,23.656641251388702,15.684489249202795,39.3411305005915,0.834,0.548,0.523,0.0,50.0,0.0,0,0,,,
v2_precip_plus50,Precip +50%,2025,4,2025_04_WAS_ATL,Atlanta Falcons,Washington Commanders,-3.658917061329621,43.03312614310194,1.5,44.5,19.716850428551616,23.097093571724645,42.813944000276265,0.3385,0.3985,0.4405,0.0,50.0,0.0,0,0,,,
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_BAL_KC,Kansas City Chiefs,Baltimore Ravens,-2.062770924412038,47.079008076115,2.5,48.5,22.49142512309418,24.783535965167918,47.274961088262096,0.3865,0.4875,0.4615,0.0,0.0,0.0,0,0,,,
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_CAR_NE,New England Patriots,Carolina Panthers,4.065874100646937,41.575685486866064,-5.5,43.5,22.610436805824982,18.5651878517399,41.175624657564875,0.6775,0.4315,0.4275,0.0,0.0,0.0,0,0,,,
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_CHI_LV,Las Vegas Raiders,Chicago Bears,-2.6499231338330262,46.27010500419983,1.5,47.5,21.82880698832779,24.267092518329605,46.095899506657396,0.386,0.4555,0.4545,0.0,0.0,0.0,0,0,,,
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_CIN_DEN,Denver Broncos,Cincinnati Bengals,9.168755197199454,43.2075964275205,-7.5,44.5,26.173027681332066,17.011926773030332,43.18495445436239,0.8435,0.567,0.4665,0.0,0.0,0.0,0,0,,,
v2_pressure_plus005,Home/away pressure +0.05,2025,4,2025_04_CLE_DET,Detroit Lions,Cleveland Browns,10.90872265987808,42.70881965773732,-9.5,44.5,27.150735963967097,16.201768742524077,43.352504706491175,0.9165,0.563,0.4615,0.0,0.0,0.0,0,0,,,
