scenario_id,scenario_label,season,week,game_id,home_team,away_team,pred_margin,pred_total,spread_ref,total_ref,home_points_mean,away_points_mean,total_points_mean,prob_home_win_mc,prob_home_cover_mc,prob_over_total_mc,scenario_wind_open_add_mph,scenario_wx_precip_add_pct,scenario_wx_temp_add_f,scenario_home_inj_starters_add,scenario_away_inj_starters_add,scenario_neutral_site_flag,scenario_sim_market_blend_margin,scenario_sim_market_blend_total
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_ARI_IND,Indianapolis Colts,Arizona Cardinals,5.192115711535671,45.538672827034446,-3.5,47.5,25.34612630769395,20.176722736585187,45.522849044279134,0.743,0.5885,0.4305,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_BUF_ATL,Atlanta Falcons,Buffalo Bills,-6.138815218129577,48.66349501742842,5.5,50.5,21.210751153406814,27.310498639586143,48.521249792992954,0.234,0.4865,0.4415,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_CHI_WAS,Washington Commanders,Chicago Bears,6.037086276410503,48.73840723242164,-5.5,50.5,27.558481666190083,21.48485698448155,49.043338650671636,0.751,0.517,0.4675,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_CIN_GB,Green Bay Packers,Cincinnati Bengals,15.075360007758906,44.458090825986716,-13.5,44.5,29.96181986908183,14.98794951196679,44.949769381048625,0.9505,0.5635,0.506,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_CLE_PIT,Pittsburgh Steelers,Cleveland Browns,6.555564800844109,37.99804700804679,-5.5,38.5,22.39248318541952,15.843221096570057,38.23570428198957,0.773,0.553,0.4745,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_DAL_CAR,Carolina Panthers,Dallas Cowboys,-4.619585429542775,46.2649071629037,3.5,47.5,20.6760487298216,25.281432749211266,45.957481479032865,0.2895,0.4505,0.456,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_DEN_NYJ,New York Jets,Denver Broncos,-8.439535043849729,43.025707377682934,6.5,43.5,17.102213515272886,25.54922888268852,42.65144239796141,0.1785,0.4165,0.485,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_DET_KC,Kansas City Chiefs,Detroit Lions,0.35420978741633524,47.30350310180085,-1.5,48.5,23.957398821691484,23.444496420860883,47.40189524255237,0.528,0.4565,0.4625,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_LAC_MIA,Miami Dolphins,Los Angeles Chargers,-5.102381228814685,44.2007252464152,5.5,45.5,19.45434770810784,24.718843478942983,44.173191187050826,0.2845,0.5245,0.4725,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_LA_BAL,Baltimore Ravens,Los Angeles Rams,-7.596219287080039,44.52661513322262,5.5,44.5,18.492946669598496,25.839177371753696,44.332124041352195,0.2065,0.416,0.4955,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_NE_NO,New Orleans Saints,New England Patriots,-4.235837085593666,43.63528926283287,3.5,44.5,19.662078762532722,23.808711074679,43.47078983721172,0.31,0.462,0.473,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_PHI_NYG,New York Giants,Philadelphia Eagles,-8.201337367115595,42.23111394757614,7.0,42.5,17.12750621605497,24.909651881951127,42.037158098006095,0.196,0.457,0.497,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_SEA_JAX,Jacksonville Jaguars,Seattle Seahawks,1.3697157083136837,45.08393336039455,-1.5,45.5,23.38848893094134,22.020382055106406,45.40887098604774,0.571,0.5005,0.4875,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_SF_TB,Tampa Bay Buccaneers,San Francisco 49ers,2.300536783954344,45.21574212973131,-2.5,46.5,23.80802993762292,21.74859568298738,45.5566256206103,0.5925,0.485,0.4605,0.0,0.0,0.0,0,0,,,
v2_rest_minus7,Home rest -7 days (diff),2025,6,2025_06_TEN_LV,Las Vegas Raiders,Tennessee Titans,5.279605800643678,41.89631322042182,-6.5,41.5,23.606892992990783,18.442929148372787,42.04982214136357,0.7325,0.427,0.5095,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_ARI_IND,Indianapolis Colts,Arizona Cardinals,5.4921157115356705,45.538672827034446,-3.5,47.5,25.469576983266837,19.966865491716376,45.43644247498322,0.75,0.601,0.4425,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_BUF_ATL,Atlanta Falcons,Buffalo Bills,-5.838815218129577,48.66349501742842,5.5,50.5,21.203021204062992,27.2255912953788,48.42861249944179,0.229,0.477,0.4435,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_CHI_WAS,Washington Commanders,Chicago Bears,6.337086276410503,48.73840723242164,-5.5,50.5,27.529415089725426,21.17919430333755,48.70860939306297,0.7625,0.544,0.4505,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_CIN_GB,Green Bay Packers,Cincinnati Bengals,15.375360007758907,44.458090825986716,-13.5,44.5,29.793622995341,14.496476734857453,44.29009973019846,0.9435,0.579,0.4845,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_CLE_PIT,Pittsburgh Steelers,Cleveland Browns,6.855564800844109,37.99804700804679,-5.5,38.5,22.258076343821486,15.802695716811089,38.06077206063257,0.7555,0.5375,0.4895,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_DAL_CAR,Carolina Panthers,Dallas Cowboys,-4.319585429542775,46.2649071629037,3.5,47.5,20.829265269678377,25.29732631889411,46.12659158857249,0.3095,0.465,0.4665,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_DEN_NYJ,New York Jets,Denver Broncos,-8.139535043849728,43.025707377682934,6.5,43.5,17.348975142836107,25.496422019095764,42.84539716193187,0.185,0.443,0.482,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_DET_KC,Kansas City Chiefs,Detroit Lions,0.6542097874163353,47.30350310180085,-1.5,48.5,23.99927033892841,23.254667737850834,47.25393807677925,0.5305,0.458,0.4525,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_LAC_MIA,Miami Dolphins,Los Angeles Chargers,-4.802381228814684,44.2007252464152,5.5,45.5,19.712813948241436,24.47716071623717,44.18997466447861,0.3005,0.5335,0.461,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_LA_BAL,Baltimore Ravens,Los Angeles Rams,-7.29621928708004,44.52661513322262,5.5,44.5,18.448430668854446,25.519281111704036,43.96771178055849,0.219,0.424,0.494,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_NE_NO,New Orleans Saints,New England Patriots,-3.935837085593666,43.63528926283287,3.5,44.5,19.763615312447683,23.79685142548367,43.56046673793135,0.3235,0.477,0.4765,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_PHI_NYG,New York Giants,Philadelphia Eagles,-7.901337367115595,42.23111394757614,7.0,42.5,17.193736671692612,24.976097324053836,42.16983399574645,0.1885,0.489,0.4965,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_SEA_JAX,Jacksonville Jaguars,Seattle Seahawks,1.6697157083136838,45.08393336039455,-1.5,45.5,23.160621941302654,21.444605263840547,44.6052272051432,0.5815,0.5195,0.48,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_SF_TB,Tampa Bay Buccaneers,San Francisco 49ers,2.600536783954344,45.21574212973131,-2.5,46.5,23.79473238585377,21.37574420437411,45.17047659022788,0.6065,0.492,0.4715,0.0,0.0,0.0,0,0,,,
v2_rest_plus7,Home rest +7 days (diff),2025,6,2025_06_TEN_LV,Las Vegas Raiders,Tennessee Titans,5.579605800643678,41.89631322042182,-6.5,41.5,23.797102293325565,18.1776285029851,41.97473079631067,0.746,0.465,0.5105,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,6,2025_06_ARI_IND,Indianapolis Colts,Arizona Cardinals,5.34211571153567,45.538672827034446,-3.5,47.5,25.712335418979908,19.86113755073867,45.57347296971857,0.647,0.5585,0.4475,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,6,2025_06_BUF_ATL,Atlanta Falcons,Buffalo Bills,-5.988815218129576,48.66349501742842,5.5,50.5,21.658260874385117,27.155219344348303,48.81348021873341,0.3585,0.4925,0.454,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,6,2025_06_CHI_WAS,Washington Commanders,Chicago Bears,6.187086276410502,48.73840723242164,-5.5,50.5,26.984011142723233,20.969617550775155,47.95362869349839,0.651,0.508,0.4255,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,6,2025_06_CIN_GB,Green Bay Packers,Cincinnati Bengals,15.225360007758907,44.458090825986716,-13.5,44.5,29.923006469923553,14.78599951701084,44.709005986934386,0.817,0.545,0.5015,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,6,2025_06_CLE_PIT,Pittsburgh Steelers,Cleveland Browns,6.705564800844109,37.99804700804679,-5.5,38.5,22.558228875883206,15.630893404281487,38.189122280164696,0.664,0.529,0.482,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,6,2025_06_DAL_CAR,Carolina Panthers,Dallas Cowboys,-4.469585429542775,46.2649071629037,3.5,47.5,21.00471505966174,25.014221637409005,46.01893669707076,0.3925,0.4805,0.451,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,6,2025_06_DEN_NYJ,New York Jets,Denver Broncos,-8.289535043849728,43.025707377682934,6.5,43.5,16.837097316715848,25.929619920632554,42.76671723734841,0.28,0.442,0.4795,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,6,2025_06_DET_KC,Kansas City Chiefs,Detroit Lions,0.5042097874163354,47.30350310180085,-1.5,48.5,23.54368017201547,23.852661390421652,47.39634156243712,0.498,0.4635,0.4665,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,6,2025_06_LAC_MIA,Miami Dolphins,Los Angeles Chargers,-4.9523812288146845,44.2007252464152,5.5,45.5,19.39806952365994,25.088495047774927,44.48656457143486,0.362,0.4865,0.462,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,6,2025_06_LA_BAL,Baltimore Ravens,Los Angeles Rams,-7.446219287080039,44.52661513322262,5.5,44.5,18.593242232073557,25.826039807553183,44.419282039626744,0.326,0.451,0.487,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,6,2025_06_NE_NO,New Orleans Saints,New England Patriots,-4.085837085593666,43.63528926283287,3.5,44.5,19.810529918229488,23.88736040409354,43.69789032232303,0.389,0.4755,0.48,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,6,2025_06_PHI_NYG,New York Giants,Philadelphia Eagles,-8.051337367115595,42.23111394757614,7.0,42.5,17.068233516956205,24.938162243164385,42.00639576012059,0.305,0.478,0.473,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,6,2025_06_SEA_JAX,Jacksonville Jaguars,Seattle Seahawks,1.5197157083136839,45.08393336039455,-1.5,45.5,23.577791153307075,21.96930536052599,45.54709651383307,0.54,0.5,0.4975,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,6,2025_06_SF_TB,Tampa Bay Buccaneers,San Francisco 49ers,2.450536783954344,45.21574212973131,-2.5,46.5,24.109253139191306,21.629272407312882,45.738525546504185,0.5675,0.5055,0.4865,0.0,0.0,0.0,0,0,,,
v2_sigma_high,High volatility,2025,6,2025_06_TEN_LV,Las Vegas Raiders,Tennessee Titans,5.429605800643678,41.89631322042182,-6.5,41.5,23.939640771963145,18.01090988646866,41.95055065843181,0.656,0.4815,0.5145,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,6,2025_06_ARI_IND,Indianapolis Colts,Arizona Cardinals,5.34211571153567,45.538672827034446,-3.5,47.5,25.48255194545588,20.024048966896974,45.50660091235285,0.7485,0.5865,0.388,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,6,2025_06_BUF_ATL,Atlanta Falcons,Buffalo Bills,-5.988815218129576,48.66349501742842,5.5,50.5,21.370510923814777,27.379913304366628,48.75042422818141,0.2385,0.4755,0.4005,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,6,2025_06_CHI_WAS,Washington Commanders,Chicago Bears,6.187086276410502,48.73840723242164,-5.5,50.5,27.279851200345583,21.46283764265658,48.74268884300216,0.728,0.512,0.4165,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,6,2025_06_CIN_GB,Green Bay Packers,Cincinnati Bengals,15.225360007758907,44.458090825986716,-13.5,44.5,29.69322549545089,14.492848973684948,44.18607446913583,0.9615,0.575,0.4805,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,6,2025_06_CLE_PIT,Pittsburgh Steelers,Cleveland Browns,6.705564800844109,37.99804700804679,-5.5,38.5,22.349405777572233,15.65798469643944,38.00739047401167,0.773,0.553,0.474,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,6,2025_06_DAL_CAR,Carolina Panthers,Dallas Cowboys,-4.469585429542775,46.2649071629037,3.5,47.5,20.757804221075922,25.20724225092796,45.96504647200387,0.318,0.457,0.4325,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,6,2025_06_DEN_NYJ,New York Jets,Denver Broncos,-8.289535043849728,43.025707377682934,6.5,43.5,17.438930885738316,25.40664608642552,42.84557697216383,0.189,0.434,0.4695,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,6,2025_06_DET_KC,Kansas City Chiefs,Detroit Lions,0.5042097874163354,47.30350310180085,-1.5,48.5,23.75838612299408,23.492849626684084,47.25123574967815,0.5195,0.4415,0.4355,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,6,2025_06_LAC_MIA,Miami Dolphins,Los Angeles Chargers,-4.9523812288146845,44.2007252464152,5.5,45.5,19.535952416299587,24.46731163610003,44.00326405239962,0.293,0.5345,0.4265,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,6,2025_06_LA_BAL,Baltimore Ravens,Los Angeles Rams,-7.446219287080039,44.52661513322262,5.5,44.5,18.42328558797964,26.255273616552614,44.678559204532256,0.186,0.397,0.503,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,6,2025_06_NE_NO,New Orleans Saints,New England Patriots,-4.085837085593666,43.63528926283287,3.5,44.5,19.744325120907007,23.999264332450835,43.74358945335784,0.304,0.4595,0.459,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,6,2025_06_PHI_NYG,New York Giants,Philadelphia Eagles,-8.051337367115595,42.23111394757614,7.0,42.5,16.98625346872177,25.125830679584716,42.11208414830649,0.1685,0.4525,0.4795,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,6,2025_06_SEA_JAX,Jacksonville Jaguars,Seattle Seahawks,1.5197157083136839,45.08393336039455,-1.5,45.5,23.24181317163923,21.74577926504294,44.98759243668217,0.567,0.497,0.4835,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,6,2025_06_SF_TB,Tampa Bay Buccaneers,San Francisco 49ers,2.450536783954344,45.21574212973131,-2.5,46.5,23.85068448195022,21.437475212054807,45.28815969400503,0.6045,0.5025,0.4435,0.0,0.0,0.0,0,0,,,
v2_sigma_low,Low volatility,2025,6,2025_06_TEN_LV,Las Vegas Raiders,Tennessee Titans,5.429605800643678,41.89631322042182,-6.5,41.5,23.68758380099252,18.194887185485523,41.882470986478054,0.748,0.4425,0.512,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_ARI_IND,Indianapolis Colts,Arizona Cardinals,8.342115711535671,45.538672827034446,-6.5,47.5,26.90409148068551,18.69163700000397,45.59572848068947,0.835,0.59,0.435,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_BUF_ATL,Atlanta Falcons,Buffalo Bills,-2.988815218129576,48.66349501742842,2.5,50.5,22.88492577670854,26.06257091168306,48.9474966883916,0.3565,0.4755,0.4455,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_CHI_WAS,Washington Commanders,Chicago Bears,9.187086276410502,48.73840723242164,-8.5,50.5,29.12762657106733,19.734853014656114,48.86247958572345,0.847,0.555,0.4635,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_CIN_GB,Green Bay Packers,Cincinnati Bengals,18.225360007758905,44.458090825986716,-16.5,44.5,31.49097493307147,13.396045547608646,44.88702048068012,0.9735,0.5695,0.512,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_CLE_PIT,Pittsburgh Steelers,Cleveland Browns,9.705564800844108,37.99804700804679,-8.5,38.5,23.91322721950222,14.281384712720103,38.19461193222232,0.8625,0.554,0.4975,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_DAL_CAR,Carolina Panthers,Dallas Cowboys,-1.469585429542775,46.2649071629037,0.5,47.5,22.5179556054531,23.98899376612519,46.50694937157829,0.437,0.4625,0.4695,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_DEN_NYJ,New York Jets,Denver Broncos,-5.289535043849728,43.025707377682934,3.5,43.5,19.142147764396142,24.088022990774167,43.23017075517031,0.303,0.441,0.497,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_DET_KC,Kansas City Chiefs,Detroit Lions,3.504209787416335,47.30350310180085,-4.5,48.5,25.61925094889027,22.001209151933217,47.620460100823486,0.649,0.4585,0.479,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_LAC_MIA,Miami Dolphins,Los Angeles Chargers,-1.952381228814684,44.2007252464152,2.5,45.5,21.196110232270403,23.17585357367561,44.37196380594601,0.412,0.518,0.456,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_LA_BAL,Baltimore Ravens,Los Angeles Rams,-4.446219287080039,44.52661513322262,2.5,44.5,20.090868006669595,24.15498110835489,44.245849115024484,0.3275,0.426,0.4945,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_NE_NO,New Orleans Saints,New England Patriots,-1.0858370855936659,43.63528926283287,0.5,44.5,21.09355446475164,22.349546969348182,43.44310143409982,0.44,0.4675,0.468,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_PHI_NYG,New York Giants,Philadelphia Eagles,-5.051337367115595,42.23111394757614,4.0,42.5,18.471487340067327,23.727563990220517,42.199051330287844,0.2775,0.45,0.4985,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_SEA_JAX,Jacksonville Jaguars,Seattle Seahawks,4.519715708313684,45.08393336039455,-4.5,45.5,24.793574716445065,20.471583636370774,45.26515835281584,0.678,0.491,0.497,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_SF_TB,Tampa Bay Buccaneers,San Francisco 49ers,5.450536783954344,45.21574212973131,-5.5,46.5,25.31024694616741,19.901319906072015,45.21156685223943,0.7325,0.491,0.461,0.0,0.0,0.0,0,0,,,
v2_spread_home_minus3,Spread home -3.0,2025,6,2025_06_TEN_LV,Las Vegas Raiders,Tennessee Titans,8.429605800643678,41.89631322042182,-9.5,41.5,24.94744993807024,16.777406157270022,41.724856095340265,0.84,0.4355,0.511,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_ARI_IND,Indianapolis Colts,Arizona Cardinals,2.3421157115356706,45.538672827034446,-0.5,47.5,24.100305773138604,21.700746907394784,45.801052680533395,0.6215,0.592,0.441,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_BUF_ATL,Atlanta Falcons,Buffalo Bills,-8.988815218129576,48.66349501742842,8.5,50.5,19.80377902147847,29.043680707586034,48.847459729064504,0.147,0.4655,0.4455,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_CHI_WAS,Washington Commanders,Chicago Bears,3.1870862764105032,48.73840723242164,-2.5,50.5,26.14723540650924,22.795898846600103,48.94313425310934,0.64,0.534,0.4535,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_CIN_GB,Green Bay Packers,Cincinnati Bengals,12.225360007758907,44.458090825986716,-10.5,44.5,28.1648027589579,16.192695193541347,44.357497952499244,0.8925,0.5555,0.5005,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_CLE_PIT,Pittsburgh Steelers,Cleveland Browns,3.7055648008441078,37.99804700804679,-2.5,38.5,20.66684347055052,16.961978335156168,37.628821805706686,0.6455,0.557,0.4765,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_DAL_CAR,Carolina Panthers,Dallas Cowboys,-7.469585429542775,46.2649071629037,6.5,47.5,19.682146382458956,26.773392278168476,46.45553866062743,0.209,0.472,0.469,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_DEN_NYJ,New York Jets,Denver Broncos,-11.289535043849728,43.025707377682934,9.5,43.5,15.719730671267538,27.10414721957958,42.823877890847115,0.1065,0.412,0.4805,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_DET_KC,Kansas City Chiefs,Detroit Lions,-2.495790212583665,47.30350310180085,1.5,48.5,22.40010145493739,25.155623159930634,47.55572461486802,0.379,0.447,0.478,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_LAC_MIA,Miami Dolphins,Los Angeles Chargers,-7.9523812288146845,44.2007252464152,8.5,45.5,17.845532238192792,25.800997477435143,43.64652971562793,0.1905,0.5115,0.4405,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_LA_BAL,Baltimore Ravens,Los Angeles Rams,-10.44621928708004,44.52661513322262,8.5,44.5,17.168358949475266,27.719736339511098,44.88809528898636,0.1205,0.4145,0.511,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_NE_NO,New Orleans Saints,New England Patriots,-7.085837085593665,43.63528926283287,6.5,44.5,18.31594465144464,25.441639974056116,43.75758462550075,0.193,0.476,0.4875,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_PHI_NYG,New York Giants,Philadelphia Eagles,-11.051337367115597,42.23111394757614,10.0,42.5,15.884155790091329,26.767096955421046,42.65125274551238,0.1205,0.454,0.5,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_SEA_JAX,Jacksonville Jaguars,Seattle Seahawks,-1.4802842916863161,45.08393336039455,1.5,45.5,21.818223412261446,23.39578874989294,45.21401216215439,0.4195,0.4865,0.493,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_SF_TB,Tampa Bay Buccaneers,San Francisco 49ers,-0.5494632160456561,45.21574212973131,0.5,46.5,22.394445109535955,23.168493329065846,45.56293843860179,0.4755,0.4905,0.4705,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,6,2025_06_TEN_LV,Las Vegas Raiders,Tennessee Titans,2.429605800643678,41.89631322042182,-3.5,41.5,22.0149377269607,19.828025911003667,41.84296363796437,0.602,0.4325,0.519,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,6,2025_06_ARI_IND,Indianapolis Colts,Arizona Cardinals,5.34211571153567,42.91566649484191,-3.5,44.5,23.89950776090895,18.233168339234986,42.13267610014394,0.755,0.5995,0.4285,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,6,2025_06_BUF_ATL,Atlanta Falcons,Buffalo Bills,-5.988815218129576,46.04048868523588,5.5,47.5,20.175428240048053,26.05643463219466,46.23186287224271,0.241,0.48,0.4585,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,6,2025_06_CHI_WAS,Washington Commanders,Chicago Bears,6.187086276410502,46.115400900229105,-5.5,47.5,26.13305264485295,20.080598892821808,46.21365153767476,0.733,0.513,0.455,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,6,2025_06_CIN_GB,Green Bay Packers,Cincinnati Bengals,15.225360007758907,41.83508449379418,-13.5,41.5,28.719694842018452,13.397056493365863,42.11675133538431,0.9595,0.585,0.5155,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,6,2025_06_CLE_PIT,Pittsburgh Steelers,Cleveland Browns,6.705564800844109,35.37504067585425,-5.5,35.5,21.16070676156562,14.176844389588059,35.337551151153676,0.7805,0.573,0.5005,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,6,2025_06_DAL_CAR,Carolina Panthers,Dallas Cowboys,-4.469585429542775,43.64190083071116,3.5,44.5,19.510160593266832,23.97837265108905,43.48853324435587,0.2975,0.4415,0.466,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,6,2025_06_DEN_NYJ,New York Jets,Denver Broncos,-8.289535043849728,40.402701045490396,6.5,40.5,16.065460974024692,24.38850858677952,40.45396956080421,0.183,0.427,0.4975,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,6,2025_06_DET_KC,Kansas City Chiefs,Detroit Lions,0.5042097874163354,44.68049676960831,-1.5,45.5,22.848197784426944,22.203093891050965,45.051291675477906,0.5285,0.4725,0.4815,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,6,2025_06_LAC_MIA,Miami Dolphins,Los Angeles Chargers,-4.9523812288146845,41.577718914222665,5.5,42.5,18.38938908945493,23.303840083218013,41.69322917267294,0.2925,0.524,0.4685,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,6,2025_06_LA_BAL,Baltimore Ravens,Los Angeles Rams,-7.446219287080039,41.90360880103008,5.5,41.5,17.269954041998965,24.675929240924518,41.94588328292348,0.204,0.416,0.518,0.0,0.0,0.0,0,0,,,
