scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Atlanta Falcons,Deven Thompkins,WR,00-0037487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.91917073223642,31.60448002733278,38.27698086749027,239.75699760603825,189.2292838248407,2.1385333703873437,1.3574400387624126,0.7909605264759585,1.0,1.0,0.9979597943481409,0.9988773712810614,0.9985714186007425,0.9979597943481409
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Atlanta Falcons,Drake London,WR,00-0037238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.361726226341422,4.6048246816056935,47.132570957955046,0.4790207012871076,0.3806103376031521,71.91917073223642,31.60448002733278,38.27698086749027,239.75699760603825,189.2292838248407,2.1385333703873437,1.3574400387624126,0.7909605264759585,1.0,1.0,0.9979597943481409,0.9988773712810614,0.9985714186007425,0.9979597943481409
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Atlanta Falcons,KhaDarel Hodge,WR,00-0034854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.91917073223642,31.60448002733278,38.27698086749027,239.75699760603825,189.2292838248407,2.1385333703873437,1.3574400387624126,0.7909605264759585,1.0,1.0,0.9979597943481409,0.9988773712810614,0.9985714186007425,0.9979597943481409
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Atlanta Falcons,Ray-Ray McCloud III,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54376941060989,3.565992215473389,65.60614220206878,0.37922472185229356,0.315608202408328,71.91917073223642,31.60448002733278,38.27698086749027,239.75699760603825,189.2292838248407,2.1385333703873437,1.3574400387624126,0.7909605264759585,0.0,0.0,0.9979597943481409,0.9988773712810614,0.9985714186007425,0.9979597943481409
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Buffalo Bills,Josh Allen,QB,00-0034857,1.0,42.04459135372736,240.387771544953,2.2700439386234716,0.9144497641465558,8.099412196726638,20.92953389759323,0.24213802011983698,0.0,0.0,0.0,0.0,0.2150521685187341,72.35206925115607,42.87864992981707,26.599434348306957,240.89088534056822,97.40283083110695,2.6544604843058304,0.738885895450945,1.0667119726095209,1.0,1.0,1.0089084171659874,1.0048898507105009,1.0062275912304437,1.0089084171659874
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Buffalo Bills,James Cook III,RB,,1.0,0.0,0.0,0.0,0.0,11.887846933905225,45.78335540098519,0.403563366866395,4.863666877438824,3.1553541312309727,22.740743561808028,0.3026725251497962,0.5065017133834215,72.35206925115607,42.87864992981707,26.599434348306957,240.89088534056822,97.40283083110695,2.6544604843058304,0.738885895450945,1.0667119726095209,0.0,0.0,1.0089084171659874,1.0048898507105009,1.0062275912304437,1.0089084171659874
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Buffalo Bills,Ray Davis,RB,00-0039875,1.0,0.0,0.0,0.0,0.0,6.602126319167991,20.426420101978007,0.1513362625748981,3.0247184506386073,2.1203175849991567,11.068503503534881,0.19169259926153762,0.2903822696062185,72.35206925115607,42.87864992981707,26.599434348306957,240.89088534056822,97.40283083110695,2.6544604843058304,0.738885895450945,1.0667119726095209,1.0,1.0,1.0089084171659874,1.0048898507105009,1.0062275912304437,1.0089084171659874
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Buffalo Bills,Ty Johnson,RB,00-0035537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35206925115607,42.87864992981707,26.599434348306957,240.89088534056822,97.40283083110695,2.6544604843058304,0.738885895450945,1.0667119726095209,1.0,1.0,1.0089084171659874,1.0048898507105009,1.0062275912304437,1.0089084171659874
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Buffalo Bills,Dalton Kincaid,TE,00-0038933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.737651850470857,5.436454092343809,31.193055328143753,0.43383061938137457,0.351977991441241,72.35206925115607,42.87864992981707,26.599434348306957,240.89088534056822,97.40283083110695,2.6544604843058304,0.738885895450945,1.0667119726095209,0.0,0.0,1.0089084171659874,1.0048898507105009,1.0062275912304437,1.0089084171659874
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Buffalo Bills,Dawson Knox,TE,00-0035689,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9994616058277934,2.7935937849751924,15.898395941441011,0.24213802011983698,0.2150521685187341,72.35206925115607,42.87864992981707,26.599434348306957,240.89088534056822,97.40283083110695,2.6544604843058304,0.738885895450945,1.0667119726095209,1.0,1.0,1.0089084171659874,1.0048898507105009,1.0062275912304437,1.0089084171659874
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Buffalo Bills,Jackson Hawes,TE,00-0040194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35206925115607,42.87864992981707,26.599434348306957,240.89088534056822,97.40283083110695,2.6544604843058304,0.738885895450945,1.0667119726095209,1.0,1.0,1.0089084171659874,1.0048898507105009,1.0062275912304437,1.0089084171659874
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Buffalo Bills,Brandin Cooks,WR,00-0031236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35206925115607,42.87864992981707,26.599434348306957,240.89088534056822,97.40283083110695,2.6544604843058304,0.738885895450945,1.0667119726095209,0.0,0.0,1.0089084171659874,1.0048898507105009,1.0062275912304437,1.0089084171659874
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Buffalo Bills,Curtis Samuel,WR,00-0033282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35206925115607,42.87864992981707,26.599434348306957,240.89088534056822,97.40283083110695,2.6544604843058304,0.738885895450945,1.0667119726095209,0.0,0.0,1.0089084171659874,1.0048898507105009,1.0062275912304437,1.0089084171659874
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Buffalo Bills,David White,WR,00-0039562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35206925115607,42.87864992981707,26.599434348306957,240.89088534056822,97.40283083110695,2.6544604843058304,0.738885895450945,1.0667119726095209,1.0,1.0,1.0089084171659874,1.0048898507105009,1.0062275912304437,1.0089084171659874
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Buffalo Bills,Joshua Palmer,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1751827311590795,3.406576593908598,42.8652953864169,0.322850693493116,0.27591804355484273,72.35206925115607,42.87864992981707,26.599434348306957,240.89088534056822,97.40283083110695,2.6544604843058304,0.738885895450945,1.0667119726095209,0.0,0.0,1.0089084171659874,1.0048898507105009,1.0062275912304437,1.0089084171659874
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Buffalo Bills,Keon Coleman,WR,00-0039901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.310169868289739,5.265622817723025,50.71387059801436,0.6356123028145721,0.47038889335343037,72.35206925115607,42.87864992981707,26.599434348306957,240.89088534056822,97.40283083110695,2.6544604843058304,0.738885895450945,1.0667119726095209,1.0,1.0,1.0089084171659874,1.0048898507105009,1.0062275912304437,1.0089084171659874
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Buffalo Bills,Khalil Shakir,WR,00-0037261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.767798545992172,5.808263337106696,33.90986982446596,0.4439197035530345,0.3584830697105508,72.35206925115607,42.87864992981707,26.599434348306957,240.89088534056822,97.40283083110695,2.6544604843058304,0.738885895450945,1.0667119726095209,1.0,1.0,1.0089084171659874,1.0048898507105009,1.0062275912304437,1.0089084171659874
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_BUF_ATL,Buffalo Bills,Tyrell Shavers,WR,00-0038679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35206925115607,42.87864992981707,26.599434348306957,240.89088534056822,97.40283083110695,2.6544604843058304,0.738885895450945,1.0667119726095209,1.0,1.0,1.0089084171659874,1.0048898507105009,1.0062275912304437,1.0089084171659874
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Chicago Bears,Caleb Williams,QB,00-0039918,1.0,44.098806780743494,271.6576052764928,1.8258916354200132,0.9304798737126573,6.028321735010727,20.630973656535975,0.15706594713290437,0.0,0.0,0.0,0.0,0.14535230460595217,71.27079883756525,43.801845118920305,24.469640934230732,294.1641219927139,107.00466719466506,2.3063454882222083,0.5844606347011925,1.10631968994805,1.0,1.0,0.9816621695806522,0.9898722060772951,0.9871279261500466,0.9816621695806522
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Chicago Bears,D'Andre Swift,RB,00-0036275,1.0,0.0,0.0,0.0,0.0,11.848770306745223,43.82847992106207,0.34358175935322827,5.0879431392372965,3.385362944784349,21.716814375301027,0.2650487857867761,0.45590452670259696,71.27079883756525,43.801845118920305,24.469640934230732,294.1641219927139,107.00466719466506,2.3063454882222083,0.5844606347011925,1.10631968994805,1.0,1.0,0.9816621695806522,0.9898722060772951,0.9871279261500466,0.9816621695806522
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Chicago Bears,Kyle Monangai,RB,00-0040236,1.0,0.0,0.0,0.0,0.0,6.582650170414013,23.888495812831128,0.1276160820454848,3.1675910594473446,1.7817699709391313,15.103057270095714,0.1668825688287109,0.25509504868858257,71.27079883756525,43.801845118920305,24.469640934230732,294.1641219927139,107.00466719466506,2.3063454882222083,0.5844606347011925,1.10631968994805,1.0,1.0,0.9816621695806522,0.9898722060772951,0.9871279261500466,0.9816621695806522
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Chicago Bears,Roschon Johnson,RB,00-0039021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27079883756525,43.801845118920305,24.469640934230732,294.1641219927139,107.00466719466506,2.3063454882222083,0.5844606347011925,1.10631968994805,1.0,1.0,0.9816621695806522,0.9898722060772951,0.9871279261500466,0.9816621695806522
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Chicago Bears,Cole Kmet,TE,00-0036290,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.126850811894593,6.147106399740003,45.01303343244213,0.4024814895280674,0.3313412839999986,71.27079883756525,43.801845118920305,24.469640934230732,294.1641219927139,107.00466719466506,2.3063454882222083,0.5844606347011925,1.10631968994805,1.0,1.0,0.9816621695806522,0.9898722060772951,0.9871279261500466,0.9816621695806522
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Chicago Bears,Colston Loveland,TE,00-0040126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.197058153767731,2.9300217299887934,24.38205977590615,0.20614905561193697,0.18628822106402942,71.27079883756525,43.801845118920305,24.469640934230732,294.1641219927139,107.00466719466506,2.3063454882222083,0.5844606347011925,1.10631968994805,1.0,1.0,0.9816621695806522,0.9898722060772951,0.9871279261500466,0.9816621695806522
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Chicago Bears,Durham Smythe,TE,00-0034798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27079883756525,43.801845118920305,24.469640934230732,294.1641219927139,107.00466719466506,2.3063454882222083,0.5844606347011925,1.10631968994805,1.0,1.0,0.9816621695806522,0.9898722060772951,0.9871279261500466,0.9816621695806522
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Chicago Bears,DJ Moore,WR,00-0034827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.304569665264642,6.414371895380873,56.06886620532264,0.5006477064861327,0.393862066930174,71.27079883756525,43.801845118920305,24.469640934230732,294.1641219927139,107.00466719466506,2.3063454882222083,0.5844606347011925,1.10631968994805,1.0,1.0,0.9816621695806522,0.9898722060772951,0.9871279261500466,0.9816621695806522
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Chicago Bears,Devin Duvernay,WR,00-0036331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27079883756525,43.801845118920305,24.469640934230732,294.1641219927139,107.00466719466506,2.3063454882222083,0.5844606347011925,1.10631968994805,1.0,1.0,0.9816621695806522,0.9898722060772951,0.9871279261500466,0.9816621695806522
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Chicago Bears,Luther Burden III,WR,00-0040735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27079883756525,43.801845118920305,24.469640934230732,294.1641219927139,107.00466719466506,2.3063454882222083,0.5844606347011925,1.10631968994805,1.0,1.0,0.9816621695806522,0.9898722060772951,0.9871279261500466,0.9816621695806522
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Chicago Bears,Olamide Zaccheaus,WR,00-0035208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.177031637784253,3.2071859476904363,27.4421563469713,0.2650487857867761,0.2328314778570526,71.27079883756525,43.801845118920305,24.469640934230732,294.1641219927139,107.00466719466506,2.3063454882222083,0.5844606347011925,1.10631968994805,1.0,1.0,0.9816621695806522,0.9898722060772951,0.9871279261500466,0.9816621695806522
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Chicago Bears,Rome Odunze,WR,00-0039919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.760598095645993,4.05847604491691,45.01303343244213,0.3926648678322609,0.32474499065472284,71.27079883756525,43.801845118920305,24.469640934230732,294.1641219927139,107.00466719466506,2.3063454882222083,0.5844606347011925,1.10631968994805,1.0,1.0,0.9816621695806522,0.9898722060772951,0.9871279261500466,0.9816621695806522
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Washington Commanders,Jayden Daniels,QB,00-0039910,1.0,39.47449091374331,272.16163413423146,2.4193464800949482,0.8479483769694671,9.906032215655069,35.78975335318282,0.4082024925263081,0.0,0.0,0.0,0.0,0.33515576079849385,71.8262154609431,39.71391163194646,29.718096646965208,301.1722698606276,146.84765094495347,3.148835520453882,1.2744195491765316,0.9951349546279492,1.0,1.0,0.9956158354300197,0.9975863258464319,0.9969290627627526,0.9956158354300197
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Washington Commanders,Chris Rodriguez Jr.,RB,00-0038611,1.0,0.0,0.0,0.0,0.0,7.072887050251202,29.309714445224927,0.27877243392040557,2.922927934730046,1.9951726516928638,18.243801848558373,0.22899164214890455,0.3981602565878928,71.8262154609431,39.71391163194646,29.718096646965208,301.1722698606276,146.84765094495347,3.148835520453882,1.2744195491765316,0.9951349546279492,1.0,1.0,0.9956158354300197,0.9975863258464319,0.9969290627627526,0.9956158354300197
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Washington Commanders,Jacory Croskey-Merritt,RB,00-0040242,1.0,0.0,0.0,0.0,0.0,12.739177381058935,55.229870077056496,0.7267995598639144,4.68865573147823,3.0027348407977597,29.110328632672374,0.3683778591091073,0.6655197414599697,71.8262154609431,39.71391163194646,29.718096646965208,301.1722698606276,146.84765094495347,3.148835520453882,1.2744195491765316,0.9951349546279492,1.0,1.0,0.9956158354300197,0.9975863258464319,0.9969290627627526,0.9956158354300197
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Washington Commanders,Jeremy McNichols,RB,00-0033955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8262154609431,39.71391163194646,29.718096646965208,301.1722698606276,146.84765094495347,3.148835520453882,1.2744195491765316,0.9951349546279492,1.0,1.0,0.9956158354300197,0.9975863258464319,0.9969290627627526,0.9956158354300197
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Washington Commanders,Ben Sinnott,TE,00-0039912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8262154609431,39.71391163194646,29.718096646965208,301.1722698606276,146.84765094495347,3.148835520453882,1.2744195491765316,0.9951349546279492,1.0,1.0,0.9956158354300197,0.9975863258464319,0.9969290627627526,0.9956158354300197
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Washington Commanders,Colson Yankoff,TE,00-0039686,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8262154609431,39.71391163194646,29.718096646965208,301.1722698606276,146.84765094495347,3.148835520453882,1.2744195491765316,0.9951349546279492,1.0,1.0,0.9956158354300197,0.9975863258464319,0.9969290627627526,0.9956158354300197
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Washington Commanders,Gee Scott Jr.,TE,00-0040571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8262154609431,39.71391163194646,29.718096646965208,301.1722698606276,146.84765094495347,3.148835520453882,1.2744195491765316,0.9951349546279492,0.0,0.0,0.9956158354300197,0.9975863258464319,0.9969290627627526,0.9956158354300197
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Washington Commanders,John Bates,TE,00-0036628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9903453033857277,2.653579626751509,24.02599041258234,0.2887285922747057,0.2507844793090227,71.8262154609431,39.71391163194646,29.718096646965208,301.1722698606276,146.84765094495347,3.148835520453882,1.2744195491765316,0.9951349546279492,1.0,1.0,0.9956158354300197,0.9975863258464319,0.9969290627627526,0.9956158354300197
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Washington Commanders,Zach Ertz,TE,00-0030061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.721318162051383,5.137569578109125,42.26979226114071,0.5774571845494114,0.4386761035557478,71.8262154609431,39.71391163194646,29.718096646965208,301.1722698606276,146.84765094495347,3.148835520453882,1.2744195491765316,0.9951349546279492,1.0,1.0,0.9956158354300197,0.9975863258464319,0.9969290627627526,0.9956158354300197
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Washington Commanders,Braylon Sanders,WR,00-0037355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8262154609431,39.71391163194646,29.718096646965208,301.1722698606276,146.84765094495347,3.148835520453882,1.2744195491765316,0.9951349546279492,0.0,0.0,0.9956158354300197,0.9975863258464319,0.9969290627627526,0.9956158354300197
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Washington Commanders,Chris Moore,WR,00-0032398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8262154609431,39.71391163194646,29.718096646965208,301.1722698606276,146.84765094495347,3.148835520453882,1.2744195491765316,0.9951349546279492,1.0,1.0,0.9956158354300197,0.9975863258464319,0.9969290627627526,0.9956158354300197
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Washington Commanders,Deebo Samuel,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.888494163291709,5.805952416426234,114.447456405164,0.706887243155314,0.506823049391916,71.8262154609431,39.71391163194646,29.718096646965208,301.1722698606276,146.84765094495347,3.148835520453882,1.2744195491765316,0.9951349546279492,0.0,0.0,0.9956158354300197,0.9975863258464319,0.9969290627627526,0.9956158354300197
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Washington Commanders,Ja'Corey Brooks,WR,00-0040315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8262154609431,39.71391163194646,29.718096646965208,301.1722698606276,146.84765094495347,3.148835520453882,1.2744195491765316,0.9951349546279492,1.0,1.0,0.9956158354300197,0.9975863258464319,0.9969290627627526,0.9956158354300197
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Washington Commanders,Jaylin Lane,WR,00-0040164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45921087653355,2.6136761737176517,39.179312166576175,0.33850938404620673,0.28716790989176966,71.8262154609431,39.71391163194646,29.718096646965208,301.1722698606276,146.84765094495347,3.148835520453882,1.2744195491765316,0.9951349546279492,1.0,1.0,0.9956158354300197,0.9975863258464319,0.9969290627627526,0.9956158354300197
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Washington Commanders,Luke McCaffrey,WR,00-0039355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.693804246429558,4.439259150016622,56.62557076492435,0.5177202344236103,0.40412253841530665,71.8262154609431,39.71391163194646,29.718096646965208,301.1722698606276,146.84765094495347,3.148835520453882,1.2744195491765316,0.9951349546279492,1.0,1.0,0.9956158354300197,0.9975863258464319,0.9969290627627526,0.9956158354300197
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CHI_WAS,Washington Commanders,Tay Martin,WR,00-0037524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8262154609431,39.71391163194646,29.718096646965208,301.1722698606276,146.84765094495347,3.148835520453882,1.2744195491765316,0.9951349546279492,1.0,1.0,0.9956158354300197,0.9975863258464319,0.9969290627627526,0.9956158354300197
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CIN_GB,Cincinnati Bengals,Joe Flacco,QB,00-0026158,1.0,45.15076898593611,257.6671331132406,1.8620373141700184,0.923287563170954,1.6157532355491695,4.7213860648430055,0.02013013312616236,0.0,0.0,0.0,0.0,0.01992887471157112,66.57706189213162,43.35437253150567,19.971111420763023,243.5029749187116,73.03080147108224,1.832376668613819,0.21822620057058884,1.0800770536967574,1.0,1.0,1.006506656308118,1.0035734382292978,1.0045502265623416,1.006506656308118
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CIN_GB,Cincinnati Bengals,Chase Brown,RB,00-0038597,1.0,0.0,0.0,0.0,0.0,11.802023633576542,34.75743783905702,0.16104106500929888,5.058010128675661,3.602828643243179,16.575078738278638,0.22143146438778596,0.31782736958749114,66.57706189213162,43.35437253150567,19.971111420763023,243.5029749187116,73.03080147108224,1.832376668613819,0.21822620057058884,1.0800770536967574,1.0,1.0,1.006506656308118,1.0035734382292978,1.0045502265623416,1.006506656308118
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CIN_GB,Cincinnati Bengals,Samaje Perine,RB,00-0033526,1.0,0.0,0.0,0.0,0.0,6.553334551637315,20.19145955390307,0.06039039937848708,3.151220596039995,2.2279330328690414,9.744137197654712,0.13084586532005535,0.17406257475974074,66.57706189213162,43.35437253150567,19.971111420763023,243.5029749187116,73.03080147108224,1.832376668613819,0.21822620057058884,1.0800770536967574,1.0,1.0,1.006506656308118,1.0035734382292978,1.0045502265623416,1.006506656308118
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CIN_GB,Cincinnati Bengals,Tahj Brooks,RB,00-0040208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57706189213162,43.35437253150567,19.971111420763023,243.5029749187116,73.03080147108224,1.832376668613819,0.21822620057058884,1.0800770536967574,1.0,1.0,1.006506656308118,1.0035734382292978,1.0045502265623416,1.006506656308118
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CIN_GB,Cincinnati Bengals,Drew Sample,TE,00-0035631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57706189213162,43.35437253150567,19.971111420763023,243.5029749187116,73.03080147108224,1.832376668613819,0.21822620057058884,1.0800770536967574,1.0,1.0,1.006506656308118,1.0035734382292978,1.0045502265623416,1.006506656308118
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CIN_GB,Cincinnati Bengals,Mike Gesicki,TE,00-0034829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.440052615508394,5.630046988466361,36.1638081562443,0.33214719658167896,0.282618281054421,66.57706189213162,43.35437253150567,19.971111420763023,243.5029749187116,73.03080147108224,1.832376668613819,0.21822620057058884,1.0800770536967574,1.0,1.0,1.006506656308118,1.0035734382292978,1.0045502265623416,1.006506656308118
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CIN_GB,Cincinnati Bengals,Noah Fant,TE,00-0035644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.365544456297445,3.241542205480632,17.57962896484098,0.16104106500929888,0.14874288649189293,66.57706189213162,43.35437253150567,19.971111420763023,243.5029749187116,73.03080147108224,1.832376668613819,0.21822620057058884,1.0800770536967574,1.0,1.0,1.006506656308118,1.0035734382292978,1.0045502265623416,1.006506656308118
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CIN_GB,Cincinnati Bengals,Tanner Hudson,TE,00-0034613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57706189213162,43.35437253150567,19.971111420763023,243.5029749187116,73.03080147108224,1.832376668613819,0.21822620057058884,1.0800770536967574,1.0,1.0,1.006506656308118,1.0035734382292978,1.0045502265623416,1.006506656308118
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CIN_GB,Cincinnati Bengals,Andrei Iosivas,WR,00-0038619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.977724253617317,2.8200413614243267,21.798739916402813,0.2013013312616236,0.1823339939013271,66.57706189213162,43.35437253150567,19.971111420763023,243.5029749187116,73.03080147108224,1.832376668613819,0.21822620057058884,1.0800770536967574,1.0,1.0,1.006506656308118,1.0035734382292978,1.0045502265623416,1.006506656308118
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CIN_GB,Cincinnati Bengals,Charlie Jones,WR,00-0038576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57706189213162,43.35437253150567,19.971111420763023,243.5029749187116,73.03080147108224,1.832376668613819,0.21822620057058884,1.0800770536967574,1.0,1.0,1.006506656308118,1.0035734382292978,1.0045502265623416,1.006506656308118
v2_neutral_site,Neutral site,2025,6,0.0,2025_06_CIN_GB,Cincinnati Bengals,Cole Burgess,WR,00-0039626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57706189213162,43.35437253150567,19.971111420763023,243.5029749187116,73.03080147108224,1.832376668613819,0.21822620057058884,1.0800770536967574,0.0,0.0,1.006506656308118,1.0035734382292978,1.0045502265623416,1.006506656308118
