scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Jaylin Noel,WR,00-0040138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.08821133018651,36.37450996702327,33.3508099917849,233.86415530298981,139.7175574508226,2.2669799039470155,1.0460411372748888,0.9082812079139188,1.0,1.0,1.0022286752143645,1.0012251573637014,1.0015595516188,1.0022286752143645
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Justin Watson,WR,00-0034386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.08821133018651,36.37450996702327,33.3508099917849,233.86415530298981,139.7175574508226,2.2669799039470155,1.0460411372748888,0.9082812079139188,1.0,1.0,1.0022286752143645,1.0012251573637014,1.0015595516188,1.0022286752143645
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Nico Collins,WR,00-0036554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.440328076576003,5.146297308849425,42.46612498863712,0.5011143376071823,0.39414484377202463,72.08821133018651,36.37450996702327,33.3508099917849,233.86415530298981,139.7175574508226,2.2669799039470155,1.0460411372748888,0.9082812079139188,1.0,1.0,1.0022286752143645,1.0012251573637014,1.0015595516188,1.0022286752143645
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_HOU_PIT,Houston Texans,Xavier Hutchinson,WR,00-0038618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.08821133018651,36.37450996702327,33.3508099917849,233.86415530298981,139.7175574508226,2.2669799039470155,1.0460411372748888,0.9082812079139188,1.0,1.0,1.0022286752143645,1.0012251573637014,1.0015595516188,1.0022286752143645
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Aaron Rodgers,QB,00-0023459,1.0,39.48338859511369,259.23252372248726,2.1093770644702583,0.9976660211629034,1.813938220296188,7.4730061376953865,0.040564943547504964,0.0,0.0,0.0,0.0,0.03975319934734489,72.55752881184752,47.09185168580047,22.2509755022999,358.19936176223695,110.27733381572111,2.7186549172234167,0.5847260597699224,1.1682211308194486,1.0,1.0,1.014123588687624,1.0077434557201044,1.0098656942831603,1.014123588687624
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Jaylen Warren,RB,00-0037228,1.0,0.0,0.0,0.0,0.0,13.14097466259016,55.94655946328708,0.4157906713619259,6.056538168877827,5.008484974928918,32.82063506420271,0.3448020201537922,0.5326106727881044,72.55752881184752,47.09185168580047,22.2509755022999,358.19936176223695,110.27733381572111,2.7186549172234167,0.5847260597699224,1.1682211308194486,1.0,1.0,1.014123588687624,1.0077434557201044,1.0098656942831603,1.014123588687624
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Kenneth Gainwell,RB,00-0036919,1.0,0.0,0.0,0.0,0.0,7.296062619413556,30.901890245064706,0.16225977419001986,3.7689605243931905,2.952688325259906,19.389421330236676,0.2231071895112773,0.3197990186694841,72.55752881184752,47.09185168580047,22.2509755022999,358.19936176223695,110.27733381572111,2.7186549172234167,0.5847260597699224,1.1682211308194486,1.0,1.0,1.014123588687624,1.0077434557201044,1.0098656942831603,1.014123588687624
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Connor Heyward,TE,00-0037304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55752881184752,47.09185168580047,22.2509755022999,358.19936176223695,110.27733381572111,2.7186549172234167,0.5847260597699224,1.1682211308194486,1.0,1.0,1.014123588687624,1.0077434557201044,1.0098656942831603,1.014123588687624
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Jonnu Smith,TE,00-0033858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.303064555924845,2.8922237179167,21.207179579946366,0.2231071895112773,0.19997091002877532,72.55752881184752,47.09185168580047,22.2509755022999,358.19936176223695,110.27733381572111,2.7186549172234167,0.5847260597699224,1.1682211308194486,1.0,1.0,1.014123588687624,1.0077434557201044,1.0098656942831603,1.014123588687624
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Pat Freiermuth,TE,00-0036894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.334038378805262,5.038717278600522,41.101533757324624,0.43607314313567835,0.35342956798298664,72.55752881184752,47.09185168580047,22.2509755022999,358.19936176223695,110.27733381572111,2.7186549172234167,0.5847260597699224,1.1682211308194486,1.0,1.0,1.014123588687624,1.0077434557201044,1.0098656942831603,1.014123588687624
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Adam Thielen,WR,00-0030035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.482124399117368,3.688341047935582,29.99301112020986,0.30423707660628724,0.26231404236532563,72.55752881184752,47.09185168580047,22.2509755022999,358.19936176223695,110.27733381572111,2.7186549172234167,0.5847260597699224,1.1682211308194486,1.0,1.0,1.014123588687624,1.0077434557201044,1.0098656942831603,1.014123588687624
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Ben Skowronek,WR,00-0036862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55752881184752,47.09185168580047,22.2509755022999,358.19936176223695,110.27733381572111,2.7186549172234167,0.5847260597699224,1.1682211308194486,1.0,1.0,1.014123588687624,1.0077434557201044,1.0098656942831603,1.014123588687624
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Calvin Austin III,WR,00-0037837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.223186598676051,4.514690681626068,50.089338436444756,0.4259319072488021,0.34683918387657564,72.55752881184752,47.09185168580047,22.2509755022999,358.19936176223695,110.27733381572111,2.7186549172234167,0.5847260597699224,1.1682211308194486,1.0,1.0,1.014123588687624,1.0077434557201044,1.0098656942831603,1.014123588687624
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,DK Metcalf,WR,00-0035640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.923939060005932,6.217777121793044,64.9343641424072,0.6084741532125745,0.4558194279086134,72.55752881184752,47.09185168580047,22.2509755022999,358.19936176223695,110.27733381572111,2.7186549172234167,0.5847260597699224,1.1682211308194486,1.0,1.0,1.014123588687624,1.0077434557201044,1.0098656942831603,1.014123588687624
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Marquez Valdes-Scantling,WR,00-0034272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55752881184752,47.09185168580047,22.2509755022999,358.19936176223695,110.27733381572111,2.7186549172234167,0.5847260597699224,1.1682211308194486,1.0,1.0,1.014123588687624,1.0077434557201044,1.0098656942831603,1.014123588687624
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Scott Miller,WR,00-0035298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.55752881184752,47.09185168580047,22.2509755022999,358.19936176223695,110.27733381572111,2.7186549172234167,0.5847260597699224,1.1682211308194486,1.0,1.0,1.014123588687624,1.0077434557201044,1.0098656942831603,1.014123588687624
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Justin Herbert,QB,00-0036355,1.0,39.0890914798917,211.5182244582306,2.175857982471082,0.9989545484255481,4.7050759230843315,12.782971072074371,0.10979099911551331,0.0,0.0,0.0,0.0,0.10397861500984718,71.92472748663947,46.830989230189694,21.57741824599184,262.6501087465281,78.79503262395843,2.899368705956096,0.4717492936624793,1.1720542484402603,1.0,1.0,0.9980999919592118,0.9989545484255481,0.9986696150058102,0.9980999919592118
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Hassan Haskins,RB,00-0037617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92472748663947,46.830989230189694,21.57741824599184,262.6501087465281,78.79503262395843,2.899368705956096,0.4717492936624793,1.1720542484402603,1.0,1.0,0.9980999919592118,0.9989545484255481,0.9986696150058102,0.9980999919592118
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Jaret Patterson,RB,00-0036755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92472748663947,46.830989230189694,21.57741824599184,262.6501087465281,78.79503262395843,2.899368705956096,0.4717492936624793,1.1720542484402603,1.0,1.0,0.9980999919592118,0.9989545484255481,0.9986696150058102,0.9980999919592118
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Kimani Vidal,RB,00-0039391,1.0,0.0,0.0,0.0,0.0,6.023695927006055,19.474057492613298,0.09980999919592119,3.796027284017083,2.677198189780469,16.677782570597028,0.23954399807021085,0.2877697231131844,71.92472748663947,46.830989230189694,21.57741824599184,262.6501087465281,78.79503262395843,2.899368705956096,0.4717492936624793,1.1720542484402603,1.0,1.0,0.9980999919592118,0.9989545484255481,0.9986696150058102,0.9980999919592118
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Omarion Hampton,RB,00-0040666,1.0,0.0,0.0,0.0,0.0,10.848646395901453,35.45277133270626,0.29942999758776356,6.1036122908801,5.234521833749872,28.262350104664428,0.36929699702490837,0.487639599638394,71.92472748663947,46.830989230189694,21.57741824599184,262.6501087465281,78.79503262395843,2.899368705956096,0.4717492936624793,1.1720542484402603,1.0,1.0,0.9980999919592118,0.9989545484255481,0.9986696150058102,0.9980999919592118
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Oronde Gadsden,TE,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.471134570648648,5.254500924718383,59.021374246843386,0.5289929957383823,0.410802004068901,71.92472748663947,46.830989230189694,21.57741824599184,262.6501087465281,78.79503262395843,2.899368705956096,0.4717492936624793,1.1720542484402603,0.0,0.0,0.9980999919592118,0.9989545484255481,0.9986696150058102,0.9980999919592118
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Stevo Klotz,TE,00-0040469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92472748663947,46.830989230189694,21.57741824599184,262.6501087465281,78.79503262395843,2.899368705956096,0.4717492936624793,1.1720542484402603,0.0,0.0,0.9980999919592118,0.9989545484255481,0.9986696150058102,0.9980999919592118
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Tucker Fisk,TE,00-0037654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.375420922103901,2.966895008823878,23.868203798638863,0.2595059979093951,0.22856741900261957,71.92472748663947,46.830989230189694,21.57741824599184,262.6501087465281,78.79503262395843,2.899368705956096,0.4717492936624793,1.1720542484402603,1.0,1.0,0.9980999919592118,0.9989545484255481,0.9986696150058102,0.9980999919592118
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Will Dissly,TE,00-0034159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92472748663947,46.830989230189694,21.57741824599184,262.6501087465281,78.79503262395843,2.899368705956096,0.4717492936624793,1.1720542484402603,1.0,1.0,0.9980999919592118,0.9989545484255481,0.9986696150058102,0.9980999919592118
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Dalevon Campbell,WR,00-0040629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92472748663947,46.830989230189694,21.57741824599184,262.6501087465281,78.79503262395843,2.899368705956096,0.4717492936624793,1.1720542484402603,0.0,0.0,0.9980999919592118,0.9989545484255481,0.9986696150058102,0.9980999919592118
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Derius Davis,WR,00-0038573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92472748663947,46.830989230189694,21.57741824599184,262.6501087465281,78.79503262395843,2.899368705956096,0.4717492936624793,1.1720542484402603,1.0,1.0,0.9980999919592118,0.9989545484255481,0.9986696150058102,0.9980999919592118
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,JaQuae Jackson,WR,00-0039722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92472748663947,46.830989230189694,21.57741824599184,262.6501087465281,78.79503262395843,2.899368705956096,0.4717492936624793,1.1720542484402603,0.0,0.0,0.9980999919592118,0.9989545484255481,0.9986696150058102,0.9980999919592118
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Keenan Allen,WR,00-0030279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.334417288592427,3.446393192068141,21.87086456862724,0.3094109975073557,0.2661209144401373,71.92472748663947,46.830989230189694,21.57741824599184,262.6501087465281,78.79503262395843,2.899368705956096,0.4717492936624793,1.1720542484402603,1.0,1.0,0.9980999919592118,0.9989545484255481,0.9986696150058102,0.9980999919592118
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Ladd McConkey,WR,00-0039915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.628876395247833,7.002671384463092,49.63387986578877,0.6088409950951192,0.4560190195226037,71.92472748663947,46.830989230189694,21.57741824599184,262.6501087465281,78.79503262395843,2.899368705956096,0.4717492936624793,1.1720542484402603,1.0,1.0,0.9980999919592118,0.9989545484255481,0.9986696150058102,0.9980999919592118
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Quentin Johnston,WR,00-0038544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.00162593288864,4.385410467588156,34.35423475619987,0.4691069962208295,0.3744393530497093,71.92472748663947,46.830989230189694,21.57741824599184,262.6501087465281,78.79503262395843,2.899368705956096,0.4717492936624793,1.1720542484402603,1.0,1.0,0.9980999919592118,0.9989545484255481,0.9986696150058102,0.9980999919592118
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Tre Harris,WR,00-0040727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92472748663947,46.830989230189694,21.57741824599184,262.6501087465281,78.79503262395843,2.899368705956096,0.4717492936624793,1.1720542484402603,1.0,1.0,0.9980999919592118,0.9989545484255481,0.9986696150058102,0.9980999919592118
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Drake Maye,QB,00-0039851,1.0,30.41838347699186,198.78410446723433,2.1552262507442657,0.7529302840839569,7.599576334020739,28.641794627483208,0.33234797324561105,0.0,0.0,0.0,0.0,0.28276230010440073,72.28130727205986,35.297371717855896,34.24326932013836,268.227894248255,169.53932468969884,3.04277956363916,1.4745777885328235,0.8791103260364848,1.0,1.0,1.0071150704412455,1.0039070454452759,1.00497525008713,1.0071150704412455
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,New England Patriots,D'Ernest Johnson,RB,00-0035628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28130727205986,35.297371717855896,34.24326932013836,268.227894248255,169.53932468969884,3.04277956363916,1.4745777885328235,0.8791103260364848,1.0,1.0,1.0071150704412455,1.0039070454452759,1.00497525008713,1.0071150704412455
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Rhamondre Stevenson,RB,00-0036875,1.0,0.0,0.0,0.0,0.0,17.126654195296403,73.06170068133436,0.8963324126927085,4.5476989158671,3.403244884059485,22.913435701986565,0.4028460281764982,0.7272442139838478,72.28130727205986,35.297371717855896,34.24326932013836,268.227894248255,169.53932468969884,3.04277956363916,1.4745777885328235,0.8791103260364848,1.0,1.0,1.0071150704412455,1.0039070454452759,1.00497525008713,1.0071150704412455
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,New England Patriots,TreVeyon Henderson,RB,00-0040734,1.0,0.0,0.0,0.0,0.0,9.517038790821216,42.007965453642036,0.32227682254119855,2.8310178681556777,2.2788689931607764,16.180101526402794,0.2417076169058989,0.4310623559054474,72.28130727205986,35.297371717855896,34.24326932013836,268.227894248255,169.53932468969884,3.04277956363916,1.4745777885328235,0.8791103260364848,1.0,1.0,1.0071150704412455,1.0039070454452759,1.00497525008713,1.0071150704412455
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Austin Hooper,TE,00-0032392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.132189981789261,1.9776968795271934,16.180101526402794,0.25177876761031137,0.22258329119823128,72.28130727205986,35.297371717855896,34.24326932013836,268.227894248255,169.53932468969884,3.04277956363916,1.4745777885328235,0.8791103260364848,1.0,1.0,1.0071150704412455,1.0039070454452759,1.00497525008713,1.0071150704412455
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,New England Patriots,CJ Dippre,TE,00-0040566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28130727205986,35.297371717855896,34.24326932013836,268.227894248255,169.53932468969884,3.04277956363916,1.4745777885328235,0.8791103260364848,0.0,0.0,1.0071150704412455,1.0039070454452759,1.00497525008713,1.0071150704412455
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Cole Fotheringham,TE,00-0037506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28130727205986,35.297371717855896,34.24326932013836,268.227894248255,169.53932468969884,3.04277956363916,1.4745777885328235,0.8791103260364848,0.0,0.0,1.0071150704412455,1.0039070454452759,1.00497525008713,1.0071150704412455
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Hunter Henry,TE,00-0033090,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.063598554489467,3.7646514204197845,33.26468077788401,0.4934863845162103,0.38950573811432376,72.28130727205986,35.297371717855896,34.24326932013836,268.227894248255,169.53932468969884,3.04277956363916,1.4745777885328235,0.8791103260364848,1.0,1.0,1.0071150704412455,1.0039070454452759,1.00497525008713,1.0071150704412455
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,New England Patriots,DeMario Douglas,WR,00-0038621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28130727205986,35.297371717855896,34.24326932013836,268.227894248255,169.53932468969884,3.04277956363916,1.4745777885328235,0.8791103260364848,1.0,1.0,1.0071150704412455,1.0039070454452759,1.00497525008713,1.0071150704412455
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Efton Chism III,WR,00-0040563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.28130727205986,35.297371717855896,34.24326932013836,268.227894248255,169.53932468969884,3.04277956363916,1.4745777885328235,0.8791103260364848,1.0,1.0,1.0071150704412455,1.0039070454452759,1.00497525008713,1.0071150704412455
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Kayshon Boutte,WR,00-0038608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.254340893124069,3.7345342090564264,38.49055207833708,0.4934863845162103,0.38950573811432376,72.28130727205986,35.297371717855896,34.24326932013836,268.227894248255,169.53932468969884,3.04277956363916,1.4745777885328235,0.8791103260364848,1.0,1.0,1.0071150704412455,1.0039070454452759,1.00497525008713,1.0071150704412455
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Kyle Williams,WR,00-0040131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166214238597895,2.3089862045241345,34.068660977953705,0.3424191239500235,0.28994945685337026,72.28130727205986,35.297371717855896,34.24326932013836,268.227894248255,169.53932468969884,3.04277956363916,1.4745777885328235,0.8791103260364848,1.0,1.0,1.0071150704412455,1.0039070454452759,1.00497525008713,1.0071150704412455
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Stefon Diggs,WR,00-0031588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.302311265832431,5.772465511310337,49.34428477927809,0.6646959464912221,0.4855700818484703,72.28130727205986,35.297371717855896,34.24326932013836,268.227894248255,169.53932468969884,3.04277956363916,1.4745777885328235,0.8791103260364848,1.0,1.0,1.0071150704412455,1.0039070454452759,1.00497525008713,1.0071150704412455
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Bryce Young,QB,00-0039150,1.0,36.526261486036745,195.98675183964056,1.919999444402256,0.9131565371509186,3.4192639224428842,10.186421613286932,0.09240639037230107,0.0,0.0,0.0,0.0,0.08826544589790053,65.42259279499027,42.82704159237808,19.622719364998627,246.10394617701226,73.44409983179877,2.653101545200251,0.5364046349092555,1.055246057176747,1.0,1.0,1.0267376708033453,1.0146183746121318,1.0186421613286931,1.0267376708033453
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Chuba Hubbard,RB,00-0036555,1.0,0.0,0.0,0.0,0.0,10.420130707266592,33.92078397224548,0.3490908080731374,5.46879303915939,4.149789152163619,22.410127549231248,0.33882343136510396,0.49737667156388476,65.42259279499027,42.82704159237808,19.622719364998627,246.10394617701226,73.44409983179877,2.653101545200251,0.5364046349092555,1.055246057176747,1.0,1.0,1.0267376708033453,1.0146183746121318,1.0186421613286931,1.0267376708033453
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Rico Dowdle,RB,00-0036139,1.0,0.0,0.0,0.0,0.0,5.793470919035272,18.029966255517866,0.12320852049640144,3.3989715549506414,2.638007773991543,14.159126042468834,0.21561491086870252,0.28739173775038307,65.42259279499027,42.82704159237808,19.622719364998627,246.10394617701226,73.44409983179877,2.653101545200251,0.5364046349092555,1.055246057176747,1.0,1.0,1.0267376708033453,1.0146183746121318,1.0186421613286931,1.0267376708033453
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Trevor Etienne,RB,00-0040644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42259279499027,42.82704159237808,19.622719364998627,246.10394617701226,73.44409983179877,2.653101545200251,0.5364046349092555,1.055246057176747,1.0,1.0,1.0267376708033453,1.0146183746121318,1.0186421613286931,1.0267376708033453
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Bryce Pierre,TE,00-0040292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42259279499027,42.82704159237808,19.622719364998627,246.10394617701226,73.44409983179877,2.653101545200251,0.5364046349092555,1.055246057176747,0.0,0.0,1.0267376708033453,1.0146183746121318,1.0186421613286931,1.0267376708033453
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Dominique Dafney,TE,00-0036456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42259279499027,42.82704159237808,19.622719364998627,246.10394617701226,73.44409983179877,2.653101545200251,0.5364046349092555,1.055246057176747,0.0,0.0,1.0267376708033453,1.0146183746121318,1.0186421613286931,1.0267376708033453
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,James Mitchell,TE,00-0037282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42259279499027,42.82704159237808,19.622719364998627,246.10394617701226,73.44409983179877,2.653101545200251,0.5364046349092555,1.055246057176747,1.0,1.0,1.0267376708033453,1.0146183746121318,1.0186421613286931,1.0267376708033453
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Mitchell Evans,TE,00-0040187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9265731097489502,2.4655226503074803,18.94674420071369,0.23614966428476944,0.21033751918202148,65.42259279499027,42.82704159237808,19.622719364998627,246.10394617701226,73.44409983179877,2.653101545200251,0.5364046349092555,1.055246057176747,1.0,1.0,1.0267376708033453,1.0146183746121318,1.0186421613286931,1.0267376708033453
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Tommy Tremble,TE,00-0037005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599491625844867,4.636805971977442,31.06858592052514,0.4414971984454385,0.35692710776837333,65.42259279499027,42.82704159237808,19.622719364998627,246.10394617701226,73.44409983179877,2.653101545200251,0.5364046349092555,1.055246057176747,1.0,1.0,1.0267376708033453,1.0146183746121318,1.0186421613286931,1.0267376708033453
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Ainias Smith,WR,00-0039747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42259279499027,42.82704159237808,19.622719364998627,246.10394617701226,73.44409983179877,2.653101545200251,0.5364046349092555,1.055246057176747,0.0,0.0,1.0267376708033453,1.0146183746121318,1.0186421613286931,1.0267376708033453
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Brycen Tremayne,WR,00-0038840,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42259279499027,42.82704159237808,19.622719364998627,246.10394617701226,73.44409983179877,2.653101545200251,0.5364046349092555,1.055246057176747,1.0,1.0,1.0267376708033453,1.0146183746121318,1.0186421613286931,1.0267376708033453
v2_neutral_site,Neutral site,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Dan Chisena,WR,00-0035976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42259279499027,42.82704159237808,19.622719364998627,246.10394617701226,73.44409983179877,2.653101545200251,0.5364046349092555,1.055246057176747,0.0,0.0,1.0267376708033453,1.0146183746121318,1.0186421613286931,1.0267376708033453
