scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_inj_home_plus1,Home starters out +1,2025,7,2025_07_LV_KC,Las Vegas Raiders,32.23512476848897,35.45568260512078,32.786657609013076,19.431683827750916,180.07419675560365,107.88759064878215,153.39653797699572,1.167215305370626,0.7100559774337976,1.274210041696267
v2_inj_home_plus1,Home starters out +1,2025,7,2025_07_MIA_CLE,Cleveland Browns,44.228485312249404,21.271842234160495,46.297538980231664,26.247423673832124,228.63881590324434,66.13843859175395,212.05514213172148,2.005138714028974,0.27254312617869547,2.063540812495837
v2_inj_home_plus1,Home starters out +1,2025,7,2025_07_MIA_CLE,Miami Dolphins,37.66817494641499,22.8328005989319,41.592562549356416,25.49860934941483,221.24160631274975,75.42776837204113,189.11313354615294,1.7903507889242203,0.5607142580696733,2.0264410028482933
v2_inj_home_plus1,Home starters out +1,2025,7,2025_07_NE_TEN,New England Patriots,33.64341741302397,30.849013456997476,38.598961119214835,24.355542393712902,224.27025911627143,127.93873399316921,215.71416754316414,1.1709509441785408,0.5955698767804648,1.2920838004728727
v2_inj_home_plus1,Home starters out +1,2025,7,2025_07_NE_TEN,Tennessee Titans,38.35815499616518,18.735630619514204,40.28311758267794,22.787122555525347,199.5722338444381,58.57889454948082,174.22171223768004,1.2982898231752307,0.29414378806313823,1.3185756016623436
v2_inj_home_plus1,Home starters out +1,2025,7,2025_07_NO_CHI,Chicago Bears,37.805023405133575,28.64199200967028,40.90280973029567,23.910098334989016,226.52440670009216,103.4307632009721,203.35029777727493,2.1297228731598663,1.0246779861429545,2.8429791184162365
v2_inj_home_plus1,Home starters out +1,2025,7,2025_07_NO_CHI,New Orleans Saints,38.0715489972435,26.923305995955324,42.31944838771645,26.354925091596268,218.70676995918325,93.95921825581313,247.20341515659845,0.8157699668888272,0.2686071842194919,0.7461310672763665
v2_inj_home_plus1,Home starters out +1,2025,7,2025_07_NYG_DEN,Denver Broncos,37.20624119309363,27.009634422737566,42.03256913095373,25.921732633465822,201.44452346996442,80.75529354963331,176.10372927917592,1.6073525052857087,0.6272595142578377,1.7641673838501681
v2_inj_home_plus1,Home starters out +1,2025,7,2025_07_NYG_DEN,New York Giants,33.38521607202222,34.02917442904736,35.13597785518432,20.60666742480455,234.83565830205916,145.3360597732057,194.1173724848781,1.982096598509553,1.1629648409622377,2.0124348117520463
v2_inj_home_plus1,Home starters out +1,2025,7,2025_07_PHI_MIN,Minnesota Vikings,44.28587068936611,21.539626365465164,46.59938611380496,28.579893131214426,229.68033917891202,67.65854676897236,192.61262283420257,2.2783756305331124,0.48751268950271837,2.367918777584632
v2_inj_home_plus1,Home starters out +1,2025,7,2025_07_PHI_MIN,Philadelphia Eagles,38.032725210401864,22.660126973327248,44.55262096075647,28.053496393727617,227.0087335250411,76.2008254263521,197.92292826426353,1.9092822885423963,0.6264832509279739,2.426379575022629
v2_inj_home_plus1,Home starters out +1,2025,7,2025_07_PIT_CIN,Cincinnati Bengals,42.002432625316004,21.41261611297677,46.255216103310005,29.31347492873718,286.4062769759383,87.91960643356668,254.6602773525694,2.175265325299776,0.39371318104973324,2.3622790862983996
v2_inj_home_plus1,Home starters out +1,2025,7,2025_07_PIT_CIN,Pittsburgh Steelers,34.564427033719554,31.91326299522397,36.927636925711866,22.639153587153285,185.42171017705553,98.31017450328117,161.6369905391649,1.1550361281439865,0.602198323220369,1.105675609847235
v2_inj_home_plus1,Home starters out +1,2025,7,2025_07_TB_DET,Detroit Lions,36.307084265871,28.976511061714184,39.3598431878177,25.311224459635778,247.5501132784799,115.30675523035002,215.6462800635923,2.083555685967176,1.1347063829680397,2.5726532648327107
v2_inj_home_plus1,Home starters out +1,2025,7,2025_07_TB_DET,Tampa Bay Buccaneers,30.605728625153734,32.472658210335084,30.397188618298372,18.500477751025766,176.9220527930331,102.48593982520796,133.0136665816529,1.8365553205982454,1.0367651003377192,1.9056729939540935
v2_inj_home_plus1,Home starters out +1,2025,7,2025_07_WAS_DAL,Dallas Cowboys,40.01034718180157,23.57594727137829,44.36207411564348,26.72923021892514,271.2747788650598,99.51629725572283,251.03914671188232,1.7329119770603993,0.5324589873649271,1.8394037745333847
v2_inj_home_plus1,Home starters out +1,2025,7,2025_07_WAS_DAL,Washington Commanders,36.57755387887017,26.742322088532212,41.6387859482183,24.870359542334956,200.63627729259304,81.6968002565113,211.7004146912983,1.945777160126429,0.8549626915707037,2.417480714096473
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_ATL_SF,Atlanta Falcons,35.51434709430218,32.02032130715372,37.15743004236633,22.201415978963155,183.88698873359579,95.25010420178202,184.28180781837,1.491953285778357,0.7263456786026211,1.609739071497701
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_ATL_SF,San Francisco 49ers,38.66205018237192,21.553208036561355,45.94805709619125,28.99653763677894,276.10593381768064,91.61118541416131,255.84576781262572,2.0753387417407665,0.6691512765425837,2.5214395927691555
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_CAR_NYJ,Carolina Panthers,30.109272628418037,39.19980368322811,30.816203301902725,18.489721981141635,197.01069823388968,161.9048040003899,180.70087768348185,1.3096431650921998,1.1211339216319587,1.6172108781062768
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_CAR_NYJ,New York Jets,30.2143924037811,35.00435831384662,33.79697021254912,19.7041779482241,161.4505611046236,103.32441166047734,151.28588641405133,1.1677277948509226,0.7850270889754101,1.3737974057069677
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_GB_ARI,Arizona Cardinals,35.63085642166889,22.45367667806197,45.67956974981391,27.611686179503895,221.65262190723197,85.30417163823984,230.0448147188644,1.6496432539635966,0.5498810846545321,2.2878980843661787
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_GB_ARI,Green Bay Packers,33.1926696411831,31.48313351497748,36.37458081250223,22.421603874916478,223.0955874104404,126.3715843918742,207.1390818208195,2.4758508832658648,1.5461835555573384,3.1608689142089896
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_HOU_SEA,Houston Texans,34.25990268003392,31.36622972377853,36.995559365640545,21.588972977386607,234.05395887322305,127.95212217627835,204.13284722584717,1.6814239139251652,0.7722819139540003,1.9746955268190896
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_HOU_SEA,Seattle Seahawks,32.75856515782237,31.62621936401044,37.09922403410144,24.00771740038104,224.26881092531391,130.57560742203293,213.7593087334115,1.1853910552753018,0.5926955276376509,1.2051475728632237
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_IND_LAC,Indianapolis Colts,35.79197611784618,30.051379394235948,38.92501336251083,23.031789618215146,235.81409757889216,120.57776214289828,251.04705522450848,1.8903177820789623,1.1322215882243785,2.648413975933546
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_IND_LAC,Los Angeles Chargers,36.67050310727169,28.051538285540808,40.840326365933166,25.517722238411586,229.08817450836347,105.47227529584357,217.52410651751484,1.8617305135154651,0.816373808065605,2.2699174175482675
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_LA_JAX,Jacksonville Jaguars,40.04560551950549,21.26838158891858,46.24888348294008,27.255037147280845,270.52029638540927,102.95263182482049,291.0127726248259,1.7597932686030344,0.40834981923385333,2.2653692352735195
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_LA_JAX,Los Angeles Rams,36.35950282632405,29.33303385335451,39.81335870176964,23.68216936945929,204.27540054533125,88.91407530982775,172.99264596906553,1.9428747217181324,1.0891873439934985,2.4334996514449334
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_LV_KC,Kansas City Chiefs,40.689130308541564,23.98180568283393,45.26565822634904,28.548341181606887,273.93546544270936,96.90641921204525,247.2612242781567,2.486568954621476,0.9486909666226515,3.1656319623092686
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_LV_KC,Las Vegas Raiders,32.093656431149675,35.300080400897905,32.642768792941425,19.34640517526988,179.06898751640756,107.28534110460149,152.54024862508794,1.157918418258004,0.7044003711069524,1.2640609399316545
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_MIA_CLE,Cleveland Browns,44.044540913875416,21.183373542672534,46.104989475228464,26.138261749735822,227.42926766615375,65.78855210600327,210.93332507577608,1.990002177545455,0.270485732870256,2.0479634060176526
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_MIA_CLE,Miami Dolphins,37.29838021985792,22.608647205091465,41.18424145823302,25.24828526853313,218.48099594018626,74.48659513063544,186.75341610079371,1.7585225327667786,0.5507460679544307,1.9904156140107494
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_NE_TEN,New England Patriots,32.96515263878434,30.227084986085792,37.820790598426015,23.864524901038084,218.53167557767583,124.66506268367415,210.19451560276448,1.128383844289447,0.5739193690782532,1.2451132074918037
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_NE_TEN,Tennessee Titans,37.49293153419587,18.313021471904918,39.37447381560192,22.273126168895654,193.86059482722902,56.90240131568463,169.2355901199241,1.2455367385713374,0.2821919173325686,1.2649982501115145
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_NO_CHI,Chicago Bears,37.496853158784944,28.40851484344964,40.569387665829375,23.715193525245848,224.17689607041297,102.35889275845693,201.24294434664617,2.098263489906088,1.0095418677850045,2.8009838096387867
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_NO_CHI,New Orleans Saints,37.62575177059623,26.608048659143485,41.823910559038865,26.046323187450454,215.45261372964114,92.5611912287251,243.52525497186315,0.7984855401923643,0.26291597055114435,0.7303221404198454
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_NYG_DEN,Denver Broncos,37.20212547089903,27.00664664035759,42.02791952454037,25.918865193840073,201.41616292838597,80.74392434574062,176.07893636323905,1.6070292400192998,0.6271333619587514,1.7638125805089877
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_NYG_DEN,New York Giants,33.017120257279664,33.65397851420127,34.748578643285285,20.379464221491485,231.54524184263482,143.2996732777165,191.39748317120802,1.9425413451111326,1.1397564014682666,1.9722741208016092
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_PHI_MIN,Minnesota Vikings,44.136166028077746,21.4668134700851,46.441860808198,28.483281206140695,228.69263042859095,67.36759048200142,191.78431870649297,2.2643916230094683,0.4845204782858687,2.353385180245648
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_PHI_MIN,Philadelphia Eagles,38.118680985054134,22.711339942078123,44.65331201106341,28.116898634847267,227.66190811294743,76.42007885318331,198.4924139624513,1.917135121518183,0.6290599617481539,2.436359216929358
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_PIT_CIN,Cincinnati Bengals,41.70475416708815,21.260861222778004,45.92739743772322,29.105725294330814,283.82538276826637,87.12733607768949,252.3654560180545,2.1473166653268994,0.3886546000591673,2.331927600355004
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_PIT_CIN,Pittsburgh Steelers,34.61699433348626,31.96179827285976,36.98379831262149,22.67358433793412,185.78069184003309,98.50050577515383,161.9499243137862,1.1582319994352726,0.6038645467141165,1.1087349054423123
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_TB_DET,Detroit Lions,36.4540729209693,29.093822007402164,39.51919088901815,25.413696550618596,248.8263474867433,115.90121436236132,216.7580354001463,2.0989178844642646,1.1430726506941535,2.591621613211745
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_TB_DET,Tampa Bay Buccaneers,30.526010729564927,32.38807757484663,30.318013901102606,18.452290067871335,176.33575799086128,102.14631583336167,132.57287799649066,1.8278670898602847,1.0318604539533864,1.8966577867905101
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_WAS_DAL,Dallas Cowboys,40.16154973198777,23.66504280794762,44.529722216954774,26.830242283510614,272.5802134295759,99.99519180948045,252.24720291428858,1.7448373330715934,0.5361232028990929,1.8520619736514121
v2_inj_home_plus2,Home starters out +2,2025,7,2025_07_WAS_DAL,Washington Commanders,36.654030094921644,26.79823483787935,41.725844169794364,24.922358399227797,201.17032528293367,81.91425849777752,212.26391289085518,1.9531802564819127,0.8582155672420526,2.4266785004775278
v2_neutral_site,Neutral site,2025,7,2025_07_ATL_SF,Atlanta Falcons,35.91198484765777,32.378838066380396,37.57346463715364,22.449994986983384,186.5113940872337,96.6094982792166,186.91184796611128,1.5224645128766296,0.7411998286373066,1.6426590796826794
v2_neutral_site,Neutral site,2025,7,2025_07_ATL_SF,San Francisco 49ers,39.26590998342806,21.88984605383375,46.665716518962185,29.449432487571045,281.60618925087766,93.43615495881653,260.9424242119086,2.1346505368979134,0.688275173111944,2.5935006523058757
v2_neutral_site,Neutral site,2025,7,2025_07_CAR_NYJ,Carolina Panthers,30.49053894355228,39.69618115766049,31.206421306314258,18.723852783788555,200.191234226985,164.5185912779059,183.61810832429668,1.3399514028769812,1.1470796100386278,1.654636959613242
v2_neutral_site,Neutral site,2025,7,2025_07_CAR_NYJ,New York Jets,30.796306275539163,35.67852449937177,34.447882715678425,20.08367042076596,165.4183958528043,105.86372888623846,155.00391249532336,1.2089402206970437,0.8127329214770042,1.4222826125847572
v2_neutral_site,Neutral site,2025,7,2025_07_GB_ARI,Arizona Cardinals,36.07272959248154,22.732134124964745,46.24606122248119,27.954110262136982,225.15700211810778,86.6528507038063,233.68187747669984,1.6870280327970348,0.5623426775990116,2.3397472121530307
v2_neutral_site,Neutral site,2025,7,2025_07_GB_ARI,Green Bay Packers,33.539629917106225,31.812224148824182,36.75480134708783,22.65597507648527,226.0678073562879,128.05518624199442,209.8987191480236,2.5231062747997766,1.575694827740572,3.221198920001296
v2_neutral_site,Neutral site,2025,7,2025_07_HOU_SEA,Houston Texans,35.121158333293735,32.15474167383711,37.92558636970837,22.13169562311332,241.56801760914823,132.05989188052678,210.6863198155481,1.759066021898296,0.8079431147091011,2.0658798629270687
v2_neutral_site,Neutral site,2025,7,2025_07_HOU_SEA,Seattle Seahawks,33.26545135801539,32.11558433108581,37.67327496124545,24.379198281480654,228.69471319395592,133.15249216465074,217.97780797797037,1.2189510924592821,0.6094755462296411,1.2392669440002704
v2_neutral_site,Neutral site,2025,7,2025_07_IND_LAC,Indianapolis Colts,35.88413690254847,30.128758712361332,39.02524140703748,23.091094189645453,236.58716606743042,120.97305177692856,251.87006186205468,1.8991768856137272,1.1375278221123888,2.6608259491150656
v2_neutral_site,Neutral site,2025,7,2025_07_IND_LAC,Los Angeles Chargers,36.79021832085656,28.143115864594304,40.973654462890856,25.601027873980165,230.04045226422716,105.91070430615854,218.4283145520207,1.872795887933954,0.8212260043346749,2.283408890101291
v2_neutral_site,Neutral site,2025,7,2025_07_LA_JAX,Jacksonville Jaguars,40.6658109508533,21.597775179209027,46.96516204478926,27.677148933356754,275.8638321882064,104.98623551925218,296.76109240108616,1.8096610474790396,0.41992134803381026,2.329563668854233
v2_neutral_site,Neutral site,2025,7,2025_07_LA_JAX,Los Angeles Rams,36.720371569898816,29.624164761344606,40.2085070293149,23.917215342070733,206.85925905426654,90.03874029366867,175.18081213629432,1.9780771120288745,1.1089220173495207,2.477591534258388
v2_neutral_site,Neutral site,2025,7,2025_07_LV_KC,Kansas City Chiefs,40.71561694878324,23.99741666922392,45.29512396316015,28.566924759988638,274.16243657341226,96.9867116981072,247.4660942812529,2.4895127113347075,0.9498140866538041,3.1693796365184825
v2_neutral_site,Neutral site,2025,7,2025_07_LV_KC,Las Vegas Raiders,32.231287115552846,35.45146153864658,32.782754295042906,19.429370448819363,180.04691224762368,107.87124372134316,153.3732956183461,1.1669626645794795,0.7099022876191835,1.2739342421659319
v2_neutral_site,Neutral site,2025,7,2025_07_MIA_CLE,Cleveland Browns,44.686886461324676,21.49231184450879,46.77738460275443,26.51946213699464,231.6590511876021,67.0121032190746,214.85631314008933,2.0430843399777427,0.27770078407464466,2.1025916508508806
v2_neutral_site,Neutral site,2025,7,2025_07_MIA_CLE,Miami Dolphins,37.94878951840211,23.0028968825042,41.90241242008252,25.688564964706295,223.3414064501223,76.14365197562256,190.9080029218427,1.8146746225643442,0.56833216201191,2.0539723749904115
v2_neutral_site,Neutral site,2025,7,2025_07_NE_TEN,New England Patriots,33.51405201914987,30.730393082393473,38.45054070915312,24.2618906610099,223.1732832975738,127.3129457231671,214.65904223819598,1.162777404678311,0.5914126454829342,1.2830647224036538
v2_neutral_site,Neutral site,2025,7,2025_07_NE_TEN,Tennessee Titans,38.107434041130624,18.613168650147617,40.01981446726198,22.638178761691105,197.9134854671677,58.09201496505934,172.77366519780583,1.2829019503203205,0.29065747311944756,1.3029472932940755
v2_neutral_site,Neutral site,2025,7,2025_07_NO_CHI,Chicago Bears,37.976381931567445,28.771817337175335,41.088209567964775,24.018475445979412,227.83200581383304,104.02781133483695,204.52412567964552,2.1473070058390227,1.033138276394247,2.866452276662469
v2_neutral_site,Neutral site,2025,7,2025_07_NO_CHI,New Orleans Saints,38.315475339051524,27.09580498047122,42.590591235970315,26.523782430883493,220.49175433088922,94.72607031163031,249.22097607969755,0.8252979189608638,0.27174443673101617,0.754845657586156
v2_neutral_site,Neutral site,2025,7,2025_07_NYG_DEN,Denver Broncos,37.26636483414748,27.053280797994894,42.10049190460575,25.963621007522743,201.85891984133372,80.92141720511614,176.46599649369654,1.6120781916574687,0.6291036845492561,1.7693541127947827
v2_neutral_site,Neutral site,2025,7,2025_07_NYG_DEN,New York Giants,33.710540329778496,34.36077377797193,35.4783625170544,20.80747034218998,237.75199056525844,147.14093150004408,196.52804026982307,2.0173540731484843,1.1836516245514066,2.0482319416150427
v2_neutral_site,Neutral site,2025,7,2025_07_PHI_MIN,Minnesota Vikings,44.08312905951355,21.441017511494998,46.38605316260006,28.44905379071512,228.34292657577646,67.26457576787514,191.49105295920864,2.2594467018098667,0.48346239471040814,2.3482459171648395
v2_neutral_site,Neutral site,2025,7,2025_07_PHI_MIN,Philadelphia Eagles,38.51550345570574,22.94776916246898,45.11816119096959,28.4096007141169,230.68254583831268,77.43402701461571,201.12602833730904,1.9535763387926204,0.6410172361663286,2.482669930548955
v2_neutral_site,Neutral site,2025,7,2025_07_PIT_CIN,Cincinnati Bengals,42.389468810155606,21.60992509557142,46.68144004441493,29.58358727203921,289.7693721742362,88.95199304658009,257.65059853199523,2.2118466821746505,0.4003342411175838,2.402005446705503
v2_neutral_site,Neutral site,2025,7,2025_07_PIT_CIN,Pittsburgh Steelers,34.8476951387012,32.17480384251239,37.230272398974364,22.824689720263926,187.35790191639927,99.33673901713954,163.32481989612356,1.1723046067561598,0.6112015471121859,1.122206119287948
v2_neutral_site,Neutral site,2025,7,2025_07_TB_DET,Detroit Lions,36.57272647688624,29.188518845362545,39.647821029636674,25.496415029600694,249.85758566012709,116.3815564073225,217.65636936980044,2.1113557323501206,1.1498463143315214,2.6069791436999146
v2_neutral_site,Neutral site,2025,7,2025_07_TB_DET,Tampa Bay Buccaneers,30.814460369175535,32.69412245529007,30.604498114875508,18.626651417188196,178.4591670163773,103.37634660780625,134.1693009165145,1.8593921918655423,1.0496568825047417,1.9293693173658584
v2_neutral_site,Neutral site,2025,7,2025_07_WAS_DAL,Dallas Cowboys,40.6554942642719,23.95609777418428,45.077390645090084,27.160225851481428,276.854100063911,101.56305364506719,256.2022807077922,1.7840510477334135,0.5481721096387583,1.8936854696611654
v2_neutral_site,Neutral site,2025,7,2025_07_WAS_DAL,Washington Commanders,37.016232610723534,27.063045775508677,42.13816460749573,25.16863257122307,203.70377577746171,82.9458505996853,214.93707114283626,1.9884141321035813,0.8736971186515737,2.4704539217044497
v2_precip_plus25,Precip +25%,2025,7,2025_07_ATL_SF,Atlanta Falcons,36.20999830122758,32.6475319131748,37.885265781161735,22.636294924652578,188.4834869808362,97.63100640714273,188.88817509029585,1.5455135117192107,0.7524210517580368,1.667527736328622
v2_precip_plus25,Precip +25%,2025,7,2025_07_ATL_SF,San Francisco 49ers,39.46167632660476,21.998981309236427,46.898375756415064,29.596257244953566,283.39430122844004,94.02944556888333,262.59932768916775,2.1540402360993727,0.6945269920133492,2.617058230774939
v2_precip_plus25,Precip +25%,2025,7,2025_07_CAR_NYJ,Carolina Panthers,30.600243881720118,39.83900799018919,31.318701988731405,18.791221193238844,201.10841370036513,165.27233594356105,184.45935774536267,1.3487300191782714,1.1545946376298837,1.6654772206519564
v2_precip_plus25,Precip +25%,2025,7,2025_07_CAR_NYJ,New York Jets,30.849247489991065,35.73985862171582,34.50710127033066,20.11819579186774,165.78040219376047,106.09540409343961,155.3431274835176,1.2127215342281328,0.8152749809937028,1.4267312167389798
v2_precip_plus25,Precip +25%,2025,7,2025_07_GB_ARI,Arizona Cardinals,36.077205735600906,22.734954878672646,46.25179973994514,27.957578993217815,225.19256141083824,86.66653588372571,233.7187831123622,1.6874086659503167,0.5624695553167722,2.340275114085856
v2_precip_plus25,Precip +25%,2025,7,2025_07_GB_ARI,Green Bay Packers,33.622385570285275,31.89071760253911,36.84549011140818,22.711876409341258,226.77797272430442,128.4574565144735,210.55809123144024,2.534436807930548,1.5827708128578126,3.2356643832473004
v2_precip_plus25,Precip +25%,2025,7,2025_07_HOU_SEA,Houston Texans,34.574483909699865,31.65424067374078,37.335259938234564,21.787207214356847,236.7926324155671,129.44929442398538,206.52141279641975,1.7096005158621153,0.7852234927506228,2.0077866523496937
v2_precip_plus25,Precip +25%,2025,7,2025_07_HOU_SEA,Seattle Seahawks,32.75952247994027,31.627143594945366,37.10030820575407,24.00841899151475,224.27715232984087,130.58046402228138,213.7672592498395,1.1854540403095832,0.5927270201547916,1.2052116076480763
v2_precip_plus25,Precip +25%,2025,7,2025_07_IND_LAC,Indianapolis Colts,35.91022519832991,30.15066276347312,39.05361333203413,23.107881755047195,236.80609985125764,121.08499820414559,252.10313818057546,1.9016880495874084,1.1390319047007917,2.6643441944740256
v2_precip_plus25,Precip +25%,2025,7,2025_07_IND_LAC,Los Angeles Chargers,36.818190926254935,28.164513842390885,41.0048078487725,25.62049303301418,230.26308300666008,106.01320357747885,218.63970718909152,1.8753856708909755,0.8223616310858823,2.286566486433917
v2_precip_plus25,Precip +25%,2025,7,2025_07_LA_JAX,Jacksonville Jaguars,40.77404512909124,21.655258785059523,47.0901622747336,27.750813109742943,276.7986405629662,105.34199803954859,297.76671445845733,1.8184278670696976,0.4219556376625818,2.34084913274718
v2_precip_plus25,Precip +25%,2025,7,2025_07_LA_JAX,Los Angeles Rams,36.85494086290828,29.73272855679372,40.35585930633642,24.00486485708751,207.82456727176628,90.4589058511408,175.99829296009966,1.9912769892969844,1.1163219485452789,2.49412471386693
v2_precip_plus25,Precip +25%,2025,7,2025_07_LV_KC,Kansas City Chiefs,40.734430086586386,24.008504962624592,45.31605311695391,28.58012444925769,274.3236758640129,97.04375112621902,247.61163302823925,2.4916045778008282,0.950612188317585,3.1720427757544676
v2_precip_plus25,Precip +25%,2025,7,2025_07_LV_KC,Las Vegas Raiders,32.28644909801199,35.51213466325792,32.83886008166267,19.46262269183552,180.43918175169122,108.10626357672132,153.70745112181106,1.1705964595219465,0.7121128462091841,1.277901134978125
v2_precip_plus25,Precip +25%,2025,7,2025_07_MIA_CLE,Cleveland Browns,44.78518955067281,21.53959105366509,46.880286410918146,26.577800169969343,232.30783780431588,67.19977797429567,215.458041843402,2.051263360177549,0.2788124955581135,2.111008894940002
v2_precip_plus25,Precip +25%,2025,7,2025_07_MIA_CLE,Miami Dolphins,37.81497285068675,22.921783069713833,41.754654315793815,25.59798083262747,222.33954464360687,75.80208782979089,190.05163043039317,1.8030568925393464,0.5646936421689162,2.040822636610469
v2_precip_plus25,Precip +25%,2025,7,2025_07_NE_TEN,New England Patriots,33.5926831351838,30.80249314068691,38.540753880820375,24.3188142326114,223.8399118328852,127.69323516139906,215.3002383563164,1.167742390101932,0.5939379397932241,1.2885433270090283
v2_precip_plus25,Precip +25%,2025,7,2025_07_NE_TEN,Tennessee Titans,38.2934209983406,18.70401199051896,40.21513497907708,22.748666546833444,199.14367526721043,58.453103064262166,173.84759101009007,1.2943089007414403,0.2932418603242326,1.3145324773155254
v2_precip_plus25,Precip +25%,2025,7,2025_07_NO_CHI,Chicago Bears,37.98337068296802,28.777112182773706,41.09577098555013,24.022895539347317,227.8853696433387,104.0521771932162,204.57203023341341,2.148025544518418,1.033483988400371,2.8674114580127936
v2_precip_plus25,Precip +25%,2025,7,2025_07_NO_CHI,New Orleans Saints,38.241099950488305,27.043208451104878,42.50791728388485,26.472296272692663,219.94716678372788,94.49210855446717,248.60543088402227,0.8223874830537571,0.27078612246892003,0.7521836735247779
v2_precip_plus25,Precip +25%,2025,7,2025_07_NYG_DEN,Denver Broncos,37.41441018019148,27.160753376422896,42.26774143163578,26.06676477466291,202.88008502825556,81.3307829848954,177.3587037985631,1.6237410821917406,0.6336550564650696,1.782154846308008
v2_precip_plus25,Precip +25%,2025,7,2025_07_NYG_DEN,New York Giants,33.642162684378455,34.29107721475827,35.406399063848575,20.765264972154032,237.13838718969765,146.76118211482577,196.0208299259046,2.0099203342865897,1.1792899920559075,2.0406844210358743
v2_precip_plus25,Precip +25%,2025,7,2025_07_PHI_MIN,Minnesota Vikings,44.145298821316075,21.471255450133462,46.45147070299707,28.489175055593755,228.75285986437606,67.38533268889863,191.83482781684987,2.2652436132738574,0.484702781879559,2.3542706548435723
v2_precip_plus25,Precip +25%,2025,7,2025_07_PHI_MIN,Philadelphia Eagles,38.274026682145106,22.803895844958276,44.83528839908426,28.23148390132538,228.84339288718496,76.81667203102084,199.5225193799195,1.931364130762501,0.6337288554064456,2.4544419161773448
v2_precip_plus25,Precip +25%,2025,7,2025_07_PIT_CIN,Cincinnati Bengals,42.09634087903073,21.46049003981741,46.3586326508278,29.37901344802782,287.2215057851392,88.16986140987181,255.3851441287063,2.1841159893278066,0.39531511119055324,2.3718906671433193
v2_precip_plus25,Precip +25%,2025,7,2025_07_PIT_CIN,Pittsburgh Steelers,34.75771613806449,32.091726419919354,37.13414142989423,22.76575489652026,186.7424113034143,99.01040727578138,162.78828051088652,1.1668068460943686,0.608335193262876,1.1169433056629854
v2_precip_plus25,Precip +25%,2025,7,2025_07_TB_DET,Detroit Lions,36.75542534530978,29.33432994225676,39.845881517201136,25.623782240730247,251.44723668458573,117.12200244934364,219.04114890184675,2.1305717592286686,1.160311380612796,2.6307059750100463
v2_precip_plus25,Precip +25%,2025,7,2025_07_TB_DET,Tampa Bay Buccaneers,30.82831052145548,32.708817457871326,30.618253895579244,18.635023524163387,178.56126115482115,103.43548685382919,134.2460574060336,1.8609119978176016,1.0505148374776783,1.9309463203161132
v2_precip_plus25,Precip +25%,2025,7,2025_07_WAS_DAL,Dallas Cowboys,40.60994219260982,23.92925638651205,45.02688410062018,27.129794428208037,276.4593621696908,101.41824529324151,255.8369881267625,1.78041830743374,0.547055904518747,1.8898294883374895
v2_precip_plus25,Precip +25%,2025,7,2025_07_WAS_DAL,Washington Commanders,36.64639382461713,26.792651862027146,41.7171512696156,24.917166231685247,201.1169860837868,81.89253938517561,212.2076322883088,1.9524404771715693,0.8578905126965987,2.4257593807283135
v2_precip_plus50,Precip +50%,2025,7,2025_07_ATL_SF,Atlanta Falcons,35.841221050827784,32.31503625959528,37.49942692999094,22.40575775278894,186.04377129647787,96.36727820778376,186.44322115433397,1.5170143944808312,0.7385464815235625,1.6367786887819493
v2_precip_plus50,Precip +50%,2025,7,2025_07_ATL_SF,San Francisco 49ers,39.00107819108959,21.742208391370394,46.350976192004495,29.250808643317193,279.19110807420225,92.63483770203945,258.7045574285589,2.108545872066647,0.679858248470087,2.561784704380038
