scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Trey Sermon,RB,00-0036984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43269630655328,46.947155405918075,21.429808891965987,355.60178570885034,105.73015232100562,2.151951813810431,0.4017381723823708,1.183024964952891,1.0,1.0,0.9857203480081492,0.9921207820354623,0.9899826996348841,0.9857203480081492
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Connor Heyward,TE,00-0037304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43269630655328,46.947155405918075,21.429808891965987,355.60178570885034,105.73015232100562,2.151951813810431,0.4017381723823708,1.183024964952891,1.0,1.0,0.9857203480081492,0.9921207820354623,0.9899826996348841,0.9857203480081492
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Darnell Washington,TE,00-0038558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43269630655328,46.947155405918075,21.429808891965987,355.60178570885034,105.73015232100562,2.151951813810431,0.4017381723823708,1.183024964952891,1.0,1.0,0.9857203480081492,0.9921207820354623,0.9899826996348841,0.9857203480081492
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Jonnu Smith,TE,00-0033858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.145311620511146,5.426900677733978,46.925179962693505,0.33514491832277077,0.28476557173196904,71.43269630655328,46.947155405918075,21.429808891965987,355.60178570885034,105.73015232100562,2.151951813810431,0.4017381723823708,1.183024964952891,1.0,1.0,0.9857203480081492,0.9921207820354623,0.9899826996348841,0.9857203480081492
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Pat Freiermuth,TE,00-0036894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20659211583036,2.5299079941904288,21.482624582076983,0.17742966264146687,0.16258010083200913,71.43269630655328,46.947155405918075,21.429808891965987,355.60178570885034,105.73015232100562,2.151951813810431,0.4017381723823708,1.183024964952891,1.0,1.0,0.9857203480081492,0.9921207820354623,0.9899826996348841,0.9857203480081492
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Adam Thielen,WR,00-0030035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43269630655328,46.947155405918075,21.429808891965987,355.60178570885034,105.73015232100562,2.151951813810431,0.4017381723823708,1.183024964952891,0.0,0.0,0.9857203480081492,0.9921207820354623,0.9899826996348841,0.9857203480081492
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Ben Skowronek,WR,00-0036862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43269630655328,46.947155405918075,21.429808891965987,355.60178570885034,105.73015232100562,2.151951813810431,0.4017381723823708,1.183024964952891,1.0,1.0,0.9857203480081492,0.9921207820354623,0.9899826996348841,0.9857203480081492
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Brandon Johnson,WR,00-0037382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43269630655328,46.947155405918075,21.429808891965987,355.60178570885034,105.73015232100562,2.151951813810431,0.4017381723823708,1.183024964952891,0.0,0.0,0.9857203480081492,0.9921207820354623,0.9899826996348841,0.9857203480081492
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Calvin Austin III,WR,00-0037837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.671135634989941,4.672888883387027,51.47910038101397,0.35485932528293374,0.2987279124774721,71.43269630655328,46.947155405918075,21.429808891965987,355.60178570885034,105.73015232100562,2.151951813810431,0.4017381723823708,1.183024964952891,1.0,1.0,0.9857203480081492,0.9921207820354623,0.9899826996348841,0.9857203480081492
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,DK Metcalf,WR,00-0035640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518522279431716,6.428942667589796,66.72483395539119,0.5027173774841561,0.39511527571876115,71.43269630655328,46.947155405918075,21.429808891965987,355.60178570885034,105.73015232100562,2.151951813810431,0.4017381723823708,1.183024964952891,1.0,1.0,0.9857203480081492,0.9921207820354623,0.9899826996348841,0.9857203480081492
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Roman Wilson,WR,00-0039739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784064159266745,3.4625015293037635,47.22217477258397,0.2562872904821188,0.226080402883032,71.43269630655328,46.947155405918075,21.429808891965987,355.60178570885034,105.73015232100562,2.151951813810431,0.4017381723823708,1.183024964952891,1.0,1.0,0.9857203480081492,0.9921207820354623,0.9899826996348841,0.9857203480081492
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Trevor Lawrence,QB,00-0036971,1.0,33.133352681652674,191.41001168463492,1.7762254965124975,0.7597582359997784,2.4667475194798,6.488474972360506,0.058556884500412,0.0,0.0,0.0,0.0,0.05687541029737697,54.2684454285556,35.60010020113247,16.28053362856668,198.97989915238887,59.28106679293008,2.213113450027323,0.3128654736717294,0.9019952327447832,1.0,1.0,0.9759480750068668,0.98669900779192,0.9831022685394707,0.9759480750068668
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Bhayshul Tuten,RB,00-0040719,1.0,0.0,0.0,0.0,0.0,4.9334950389596,16.41780788460916,0.07807584600054934,2.575284410336911,1.7365902537137792,11.698916995619701,0.15615169200109869,0.20881822850633702,54.2684454285556,35.60010020113247,16.28053362856668,198.97989915238887,59.28106679293008,2.213113450027323,0.3128654736717294,0.9019952327447832,1.0,1.0,0.9759480750068668,0.98669900779192,0.9831022685394707,0.9759480750068668
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,LeQuint Allen Jr.,RB,00-0040238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2684454285556,35.60010020113247,16.28053362856668,198.97989915238887,59.28106679293008,2.213113450027323,0.3128654736717294,0.9019952327447832,1.0,1.0,0.9759480750068668,0.98669900779192,0.9831022685394707,0.9759480750068668
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Travis Etienne Jr.,RB,,1.0,0.0,0.0,0.0,0.0,8.88029107012728,38.34098847303936,0.19518961500137336,4.1441358327260645,2.723289261505699,21.235009000452568,0.25374649950178535,0.3616931240568757,54.2684454285556,35.60010020113247,16.28053362856668,198.97989915238887,59.28106679293008,2.213113450027323,0.3128654736717294,0.9019952327447832,0.0,0.0,0.9759480750068668,0.98669900779192,0.9831022685394707,0.9759480750068668
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Hunter Long,TE,00-0037004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9991299673748735,3.45344652727172,32.54068508865648,0.351341307002472,0.2962564797301619,54.2684454285556,35.60010020113247,16.28053362856668,198.97989915238887,59.28106679293008,2.213113450027323,0.3128654736717294,0.9019952327447832,1.0,1.0,0.9759480750068668,0.98669900779192,0.9831022685394707,0.9759480750068668
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,John Copenhaver,TE,00-0040327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2684454285556,35.60010020113247,16.28053362856668,198.97989915238887,59.28106679293008,2.213113450027323,0.3128654736717294,0.9019952327447832,0.0,0.0,0.9759480750068668,0.98669900779192,0.9831022685394707,0.9759480750068668
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Johnny Mundt,TE,00-0033246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.098234884466629,1.8944620949604862,13.370190852136801,0.175670653501236,0.16110577527924408,54.2684454285556,35.60010020113247,16.28053362856668,198.97989915238887,59.28106679293008,2.213113450027323,0.3128654736717294,0.9019952327447832,1.0,1.0,0.9759480750068668,0.98669900779192,0.9831022685394707,0.9759480750068668
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Austin Trammell,WR,00-0036841,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2684454285556,35.60010020113247,16.28053362856668,198.97989915238887,59.28106679293008,2.213113450027323,0.3128654736717294,0.9019952327447832,1.0,1.0,0.9759480750068668,0.98669900779192,0.9831022685394707,0.9759480750068668
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Brian Thomas Jr.,WR,00-0039893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77175417927017,4.864426108414166,38.832539607309094,0.5074929990035707,0.3979970895217777,54.2684454285556,35.60010020113247,16.28053362856668,198.97989915238887,59.28106679293008,2.213113450027323,0.3128654736717294,0.9019952327447832,1.0,1.0,0.9759480750068668,0.98669900779192,0.9831022685394707,0.9759480750068668
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Cam Camper,WR,00-0040324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2684454285556,35.60010020113247,16.28053362856668,198.97989915238887,59.28106679293008,2.213113450027323,0.3128654736717294,0.9019952327447832,0.0,0.0,0.9759480750068668,0.98669900779192,0.9831022685394707,0.9759480750068668
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Dyami Brown,WR,00-0036626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2684454285556,35.60010020113247,16.28053362856668,198.97989915238887,59.28106679293008,2.213113450027323,0.3128654736717294,0.9019952327447832,1.0,1.0,0.9759480750068668,0.98669900779192,0.9831022685394707,0.9759480750068668
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Jakobi Meyers,WR,00-0034960,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.601016362127945,4.2230717533494175,27.82179419966702,0.3903792300027467,0.3231998371027638,54.2684454285556,35.60010020113247,16.28053362856668,198.97989915238887,59.28106679293008,2.213113450027323,0.3128654736717294,0.9019952327447832,0.0,0.0,0.9759480750068668,0.98669900779192,0.9831022685394707,0.9759480750068668
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Parker Washington,WR,00-0038606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400677574751963,2.6640873210381844,19.563735143935464,0.26350598025185407,0.23164697251912825,54.2684454285556,35.60010020113247,16.28053362856668,198.97989915238887,59.28106679293008,2.213113450027323,0.3128654736717294,0.9019952327447832,1.0,1.0,0.9759480750068668,0.98669900779192,0.9831022685394707,0.9759480750068668
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Jacksonville Jaguars,Tim Jones,WR,00-0036497,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2684454285556,35.60010020113247,16.28053362856668,198.97989915238887,59.28106679293008,2.213113450027323,0.3128654736717294,0.9019952327447832,1.0,1.0,0.9759480750068668,0.98669900779192,0.9831022685394707,0.9759480750068668
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Geno Smith,QB,00-0030565,1.0,32.16648039854966,188.12151660455473,1.5942815680866511,0.7065242796508772,3.267674793385307,9.079035310961906,0.10628543787244342,0.0,0.0,0.0,0.0,0.10083204514531963,53.97060469555312,33.373459376286576,18.507010991966034,186.26665992812167,67.2629605295995,1.871771212090456,0.5757426659839434,0.8502044594955889,1.0,1.0,0.9662312533858493,0.9812837217373295,0.9762403560174091,0.9662312533858493
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Ashton Jeanty,RB,00-0040122,1.0,0.0,0.0,0.0,0.0,9.793211542938549,31.92305964176928,0.3575055637527642,3.866257863645078,2.6102146998212965,15.522221660676806,0.22223318827874533,0.4399553420154356,53.97060469555312,33.373459376286576,18.507010991966034,186.26665992812167,67.2629605295995,1.871771212090456,0.5757426659839434,0.8502044594955889,1.0,1.0,0.9662312533858493,0.9812837217373295,0.9762403560174091,0.9662312533858493
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Dylan Laube,RB,00-0039407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97060469555312,33.373459376286576,18.507010991966034,186.26665992812167,67.2629605295995,1.871771212090456,0.5757426659839434,0.8502044594955889,1.0,1.0,0.9662312533858493,0.9812837217373295,0.9762403560174091,0.9662312533858493
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Raheem Mostert,RB,00-0031687,1.0,0.0,0.0,0.0,0.0,5.446124655642178,18.06044658632207,0.1352723754740189,2.4041451182564573,1.6485566525187134,8.981411275360163,0.1352723754740189,0.23703624411915947,53.97060469555312,33.373459376286576,18.507010991966034,186.26665992812167,67.2629605295995,1.871771212090456,0.5757426659839434,0.8502044594955889,1.0,1.0,0.9662312533858493,0.9812837217373295,0.9762403560174091,0.9662312533858493
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Brock Bowers,TE,00-0039338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.740509772163377,3.7190653053844787,24.60125697163871,0.28986937601575474,0.25163868486902374,53.97060469555312,33.373459376286576,18.507010991966034,186.26665992812167,67.2629605295995,1.871771212090456,0.5757426659839434,0.8502044594955889,1.0,1.0,0.9662312533858493,0.9812837217373295,0.9762403560174091,0.9662312533858493
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Carter Runyon,TE,00-0040488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97060469555312,33.373459376286576,18.507010991966034,186.26665992812167,67.2629605295995,1.871771212090456,0.5757426659839434,0.8502044594955889,1.0,1.0,0.9662312533858493,0.9812837217373295,0.9762403560174091,0.9662312533858493
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Ian Thomas,TE,00-0034365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97060469555312,33.373459376286576,18.507010991966034,186.26665992812167,67.2629605295995,1.871771212090456,0.5757426659839434,0.8502044594955889,1.0,1.0,0.9662312533858493,0.9812837217373295,0.9762403560174091,0.9662312533858493
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Michael Mayer,TE,00-0039066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.973289676864108,1.825187722431433,12.78874866382806,0.1545970005417359,0.14323961810988906,53.97060469555312,33.373459376286576,18.507010991966034,186.26665992812167,67.2629605295995,1.871771212090456,0.5757426659839434,0.8502044594955889,1.0,1.0,0.9662312533858493,0.9812837217373295,0.9762403560174091,0.9662312533858493
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Alex Bachman,WR,00-0035602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97060469555312,33.373459376286576,18.507010991966034,186.26665992812167,67.2629605295995,1.871771212090456,0.5757426659839434,0.8502044594955889,1.0,1.0,0.9662312533858493,0.9812837217373295,0.9762403560174091,0.9662312533858493
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Amari Cooper,WR,00-0031544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97060469555312,33.373459376286576,18.507010991966034,186.26665992812167,67.2629605295995,1.871771212090456,0.5757426659839434,0.8502044594955889,1.0,1.0,0.9662312533858493,0.9812837217373295,0.9762403560174091,0.9662312533858493
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Brenden Rice,WR,00-0039415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97060469555312,33.373459376286576,18.507010991966034,186.26665992812167,67.2629605295995,1.871771212090456,0.5757426659839434,0.8502044594955889,0.0,0.0,0.9662312533858493,0.9812837217373295,0.9762403560174091,0.9662312533858493
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Jack Bech,WR,00-0040729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.091953119644664,2.659278885908163,23.6250166156213,0.22223318827874533,0.1992713779666666,53.97060469555312,33.373459376286576,18.507010991966034,186.26665992812167,67.2629605295995,1.871771212090456,0.5757426659839434,0.8502044594955889,1.0,1.0,0.9662312533858493,0.9812837217373295,0.9762403560174091,0.9662312533858493
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Tre Tucker,WR,00-0038563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.154467727637208,4.484466608339596,36.0232691370424,0.41547943895591516,0.33997623626840046,53.97060469555312,33.373459376286576,18.507010991966034,186.26665992812167,67.2629605295995,1.871771212090456,0.5757426659839434,0.8502044594955889,1.0,1.0,0.9662312533858493,0.9812837217373295,0.9762403560174091,0.9662312533858493
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_JAX_LV,Las Vegas Raiders,Tyler Lockett,WR,00-0032211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142836098075683,3.660188282080239,24.89412907844393,0.31885631361733024,0.27302000107151636,53.97060469555312,33.373459376286576,18.507010991966034,186.26665992812167,67.2629605295995,1.871771212090456,0.5757426659839434,0.8502044594955889,1.0,1.0,0.9662312533858493,0.9812837217373295,0.9762403560174091,0.9662312533858493
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Josh Allen,QB,00-0034857,1.0,29.668038596113664,214.192232065784,1.7918462402599877,0.6523756795491842,12.104077992866403,42.29593325501645,0.45299483602078344,0.0,0.0,0.0,0.0,0.36427858352987985,72.26315219621732,30.501072156153395,39.74473370791953,231.67321160586206,196.711252525706,1.9909196479772846,1.3574078321971317,0.759675320754717,1.0,1.0,1.0066551911572965,1.0036548916141295,1.0046539965562102,1.0066551911572965
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,James Cook III,RB,,1.0,0.0,0.0,0.0,0.0,17.774728130486235,100.06353805699854,0.7449248414563994,3.6432672565592896,2.418808288790052,27.929381104262646,0.24159724587775117,0.6271287478174901,72.26315219621732,30.501072156153395,39.74473370791953,231.67321160586206,196.711252525706,1.9909196479772846,1.3574078321971317,0.759675320754717,0.0,0.0,1.0066551911572965,1.0036548916141295,1.0046539965562102,1.0066551911572965
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Ray Davis,RB,00-0039875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.26315219621732,30.501072156153395,39.74473370791953,231.67321160586206,196.711252525706,1.9909196479772846,1.3574078321971317,0.759675320754717,1.0,1.0,1.0066551911572965,1.0036548916141295,1.0046539965562102,1.0066551911572965
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Ty Johnson,RB,00-0035537,1.0,0.0,0.0,0.0,0.0,9.875964133483034,46.71641083986378,0.27179690161247005,2.268260055047932,1.3448975547629336,13.261432754541975,0.14093172676202154,0.33815813643746717,72.26315219621732,30.501072156153395,39.74473370791953,231.67321160586206,196.711252525706,1.9909196479772846,1.3574078321971317,0.759675320754717,1.0,1.0,1.0066551911572965,1.0036548916141295,1.0046539965562102,1.0066551911572965
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Dalton Kincaid,TE,00-0038933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.078493751567494,3.141439810752225,27.728450304951405,0.30199655734718894,0.26065938982181946,72.26315219621732,30.501072156153395,39.74473370791953,231.67321160586206,196.711252525706,1.9909196479772846,1.3574078321971317,0.759675320754717,1.0,1.0,1.0066551911572965,1.0036548916141295,1.0046539965562102,1.0066551911572965
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Dawson Knox,TE,00-0035689,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6295758160290195,1.6158843754987486,14.065155951786943,0.17113138249674043,0.15728915125720455,72.26315219621732,30.501072156153395,39.74473370791953,231.67321160586206,196.711252525706,1.9909196479772846,1.3574078321971317,0.759675320754717,1.0,1.0,1.0066551911572965,1.0036548916141295,1.0046539965562102,1.0066551911572965
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Jackson Hawes,TE,00-0040194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.26315219621732,30.501072156153395,39.74473370791953,231.67321160586206,196.711252525706,1.9909196479772846,1.3574078321971317,0.759675320754717,1.0,1.0,1.0066551911572965,1.0036548916141295,1.0046539965562102,1.0066551911572965
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Brandin Cooks,WR,00-0031236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.26315219621732,30.501072156153395,39.74473370791953,231.67321160586206,196.711252525706,1.9909196479772846,1.3574078321971317,0.759675320754717,0.0,0.0,1.0066551911572965,1.0036548916141295,1.0046539965562102,1.0066551911572965
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Curtis Samuel,WR,00-0033282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.26315219621732,30.501072156153395,39.74473370791953,231.67321160586206,196.711252525706,1.9909196479772846,1.3574078321971317,0.759675320754717,1.0,1.0,1.0066551911572965,1.0036548916141295,1.0046539965562102,1.0066551911572965
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,David White,WR,00-0039562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.26315219621732,30.501072156153395,39.74473370791953,231.67321160586206,196.711252525706,1.9909196479772846,1.3574078321971317,0.759675320754717,1.0,1.0,1.0066551911572965,1.0036548916141295,1.0046539965562102,1.0066551911572965
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Joshua Palmer,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72355964788842,2.3284793485447803,38.47824806810285,0.24159724587775117,0.21462757415558775,72.26315219621732,30.501072156153395,39.74473370791953,231.67321160586206,196.711252525706,1.9909196479772846,1.3574078321971317,0.759675320754717,0.0,0.0,1.0066551911572965,1.0036548916141295,1.0046539965562102,1.0066551911572965
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Keon Coleman,WR,00-0039901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.427046197944558,3.613157609810866,45.51082604399632,0.48319449175550233,0.3831901527232632,72.26315219621732,30.501072156153395,39.74473370791953,231.67321160586206,196.711252525706,1.9909196479772846,1.3574078321971317,0.759675320754717,1.0,1.0,1.0066551911572965,1.0036548916141295,1.0046539965562102,1.0066551911572965
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Khalil Shakir,WR,00-0037261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.590357746290701,3.984509919708094,30.441016095653172,0.34226276499348085,0.2898384254111973,72.26315219621732,30.501072156153395,39.74473370791953,231.67321160586206,196.711252525706,1.9909196479772846,1.3574078321971317,0.759675320754717,1.0,1.0,1.0066551911572965,1.0036548916141295,1.0046539965562102,1.0066551911572965
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_KC_BUF,Buffalo Bills,Tyrell Shavers,WR,00-0038679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.26315219621732,30.501072156153395,39.74473370791953,231.67321160586206,196.711252525706,1.9909196479772846,1.3574078321971317,0.759675320754717,1.0,1.0,1.0066551911572965,1.0036548916141295,1.0046539965562102,1.0066551911572965
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Patrick Mahomes,QB,00-0033873,1.0,38.30938748977211,270.37601346992113,1.887625669368766,0.8871647629210383,5.534698350496023,21.723035461895755,0.15222787656199724,0.0,0.0,0.0,0.0,0.14120744025412701,72.58620787535769,41.80763945265393,27.754143094563847,317.964616737609,137.51186634251218,2.094355034329874,0.7316971302995885,1.0366863319293929,1.0,1.0,1.014852510413315,1.0081417760466345,1.010373742413756,1.014852510413315
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Brashard Smith,RB,00-0040078,1.0,0.0,0.0,0.0,0.0,7.934075777487013,37.990052714757226,0.1623764016661304,3.064750999181769,2.137260565218865,17.3784283695166,0.1623764016661304,0.2772940179264902,72.58620787535769,41.80763945265393,27.754143094563847,317.964616737609,137.51186634251218,2.094355034329874,0.7316971302995885,1.0366863319293929,1.0,1.0,1.014852510413315,1.0081417760466345,1.010373742413756,1.014852510413315
v2_inj_home_plus1,Home starters out +1,2025,9,0.0,2025_09_KC_BUF,Kansas City Chiefs,Clyde Edwards-Helaire,RB,00-0036360,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.58620787535769,41.80763945265393,27.754143094563847,317.964616737609,137.51186634251218,2.094355034329874,0.7316971302995885,1.0366863319293929,1.0,1.0,1.014852510413315,1.0081417760466345,1.010373742413756,1.014852510413315
