scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_elo_minus100,Home Elo -100 (diff),2025,11,2025_11_TB_BUF,Buffalo Bills,33.89319522105641,16.462694175667668,35.888673302955524,21.800598044747794,186.76119473360245,57.5340146082694,173.3997424675572,1.912114498848982,0.5477411324827813,2.240759178338651
v2_elo_minus100,Home Elo -100 (diff),2025,11,2025_11_TB_BUF,Tampa Bay Buccaneers,37.022960370359776,19.9316470187792,39.67591091368071,23.66944722665516,202.19926544529332,64.74699510614592,181.0754354789483,2.008704636278403,0.5363046358995737,2.2232264906382326
v2_elo_minus100,Home Elo -100 (diff),2025,11,2025_11_WAS_MIA,Miami Dolphins,31.50298382394151,39.60375109295504,30.382877732423587,18.28173156513177,177.72142352982485,130.11568486905014,142.11713159025388,1.6802893517155773,1.5102600720776915,1.8403169090218228
v2_elo_minus100,Home Elo -100 (diff),2025,11,2025_11_WAS_MIA,Washington Commanders,30.598121261370302,30.179105580582053,31.136855708098047,18.456643082339436,208.87530625947238,128.7150455279135,242.5745203481128,1.5533590235487142,0.9658706748988801,1.652933319930042
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_BAL_CLE,Baltimore Ravens,32.8588324285743,33.71716087246761,35.57518950395429,21.801542474889956,211.50853842266005,122.10593458005172,180.32393821481932,1.6896911235233734,0.8753821483313863,1.7711220210425722
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_BAL_CLE,Cleveland Browns,41.596410406740034,26.668989523781786,42.898802832769945,23.883873412733198,277.54872763465085,118.67739022008907,256.299059791189,1.5551902822951027,0.5317747416880029,1.5752572536795557
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_CAR_ATL,Atlanta Falcons,35.98724408862315,32.4453889038543,36.95501860389801,22.169020339595406,209.08786009221217,109.08064804047693,211.77997846249815,2.1012064390178233,1.264707193152908,2.6289976298611633
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_CAR_ATL,Carolina Panthers,33.59519654988835,29.26869349272172,35.33975423422973,21.243728144751355,175.5028879638008,92.43284905244447,156.9764764080307,1.7102868866278396,1.0341269547052052,2.287011534444204
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_CHI_MIN,Chicago Bears,41.799153353427116,22.915018026489957,45.44995282076401,26.895889774435396,265.17390365360274,96.62692981115813,265.07387577595136,1.9307686725852709,0.6502588793680965,2.5310076381558213
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_CHI_MIN,Minnesota Vikings,42.99219887644146,20.550994972742366,44.329421152065116,26.975694477430416,217.39324634793994,76.92841139871518,202.8936504822135,2.302560980218371,0.35346330836685524,2.3732536418917425
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_CIN_PIT,Cincinnati Bengals,41.118363570667654,19.914677666182413,43.30667988220501,26.09991874765101,272.83280450558203,85.91585934632022,262.64278397846033,2.5264645977496265,0.4293991213566559,2.945877693028221
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_CIN_PIT,Pittsburgh Steelers,39.576581698343794,22.619469479371354,43.56120347418006,26.234589987774193,206.04597723710145,73.07444541548365,202.6518090074205,1.9851256487153073,0.7880649560226598,2.3641948680679787
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_DAL_LV,Dallas Cowboys,42.63833077490483,21.21921618263548,46.85618721817953,28.515508134271798,282.7171223041789,94.33897612412332,267.02727140217957,1.8383010233683152,0.44958448941072926,2.0081440527012573
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_DAL_LV,Las Vegas Raiders,38.357831332139256,27.584057966832813,41.276144711238956,24.99555397646698,207.14761751011113,88.13516577130632,188.86106950994213,1.868036590418659,0.8091495391653015,2.31756411217716
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_DET_PHI,Detroit Lions,34.497571300329945,34.42757622812638,35.1575248382493,22.748398466159603,235.17892715282719,149.28662340100811,205.4815881373554,1.9397516974087683,1.1898476906785742,2.259710740280318
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_DET_PHI,Philadelphia Eagles,30.191557598465753,37.736945211738266,31.642593677941232,19.403854883468707,164.64961275769218,115.70513820540556,129.91805310606955,1.572040276165263,1.2015594467505195,1.8924561286320682
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_GB_NYG,Green Bay Packers,36.8274869075498,24.006514217695564,40.65358820633307,24.834325052788515,202.32657775999007,77.63105810000619,183.90564871931062,1.9432079736277632,0.7528659164840548,2.2484238857158934
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_GB_NYG,New York Giants,40.235947734569486,27.71363781617978,41.49018550684409,25.074721543314,275.08237584640887,118.71024762703733,230.59114090666475,1.9922217075805317,0.6439504509351213,2.0123451591722543
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_HOU_TEN,Houston Texans,40.168461988224585,20.660336532024516,45.13488903919202,26.729310388306715,234.5799082526324,73.56648010289655,224.26870349427494,2.044798171041126,0.6124516261089362,2.5979802849459714
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_HOU_TEN,Tennessee Titans,33.87641187043659,28.12437595460586,34.92946162359386,20.14702735285789,175.42508006616205,94.50542753140329,155.69099813672946,2.1244375086963405,0.9387049457030342,2.203486346229228
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_KC_DEN,Denver Broncos,35.28686789252672,31.442075771689773,37.56599724250738,23.148026789368835,185.53494541725888,99.83499993150319,167.1494899843286,1.2786315640798023,0.5409595078799163,1.2589603092478052
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_KC_DEN,Kansas City Chiefs,40.89070517760472,23.93602254298813,44.30158838998053,27.90541294803366,267.3900579088481,100.75711835476909,244.56772348427629,1.7813337317167859,0.5672403503232224,2.059978114331702
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_LAC_JAX,Jacksonville Jaguars,38.92733234288398,27.105032504651486,42.661758386205484,25.187079998706473,257.0586462752336,138.46321850497128,267.4510291210814,1.7254488513684327,0.7702896657894789,2.1978931797193133
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_LAC_JAX,Los Angeles Chargers,36.43229835003943,21.509183242158727,36.45219583684994,22.20559528052649,210.51862363394275,76.39868880344594,186.87377586382553,1.7040042866554863,0.6736761133289131,1.8427023099879096
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_NYJ_NE,New England Patriots,36.151460571451096,26.155071501406105,41.97690831494609,26.382937654638056,234.20508848913065,112.65561218464511,235.48975775088536,2.005719236172713,0.9438678758459829,2.615300572656577
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_NYJ_NE,New York Jets,22.99138622242136,32.84904115140321,24.737319135216154,14.094975256663606,146.35580697195095,106.7421685515429,115.03566427995344,1.197188908419666,1.4771766370016848,1.5061408847860318
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_SEA_LA,Los Angeles Rams,36.42878260060785,31.051581870391683,38.491544891901206,23.751806577416666,243.41478520494152,133.72787582246787,216.66921004044795,1.844488441182624,0.9322686142933915,2.1953422207554056
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_SEA_LA,Seattle Seahawks,28.880755466918554,39.39641462245866,30.03479185484916,19.608670005269193,176.0413680142003,149.31725514974212,151.8009087616806,1.2185269421934073,2.120038744954383,1.2185269421934073
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_SF_ARI,Arizona Cardinals,37.57112255219508,21.665612604217195,47.42551420450693,28.750338170950563,193.96112532230381,71.31662298230746,212.14184188539912,2.0328810681850285,0.41261447423557507,2.898365087313308
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_SF_ARI,San Francisco 49ers,32.332851211509855,18.218910627327872,34.43006350958197,21.369698771824837,205.50387865634966,69.65896804285728,174.34587870555592,2.156037872704871,0.7813164768058936,2.699992381873531
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_TB_BUF,Buffalo Bills,33.621602168125094,16.330775265648043,35.60109007911273,21.625905427539983,184.85857325750393,56.947889359092244,171.63324020010643,1.884347391333031,0.5397870131422746,2.208219599218396
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_TB_BUF,Tampa Bay Buccaneers,37.086692401260926,19.965957736533916,39.7442097843028,23.710192265057596,202.64236716066583,64.88888239012574,181.47224619878867,2.0149960132209723,0.5379843724619101,2.2301897622057365
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_WAS_MIA,Miami Dolphins,31.64348995490989,39.78038737188672,30.518388089846425,18.363269726214373,178.7308681289512,130.8547323780335,142.9243464328867,1.6939400994489073,1.5225294941475298,1.8552677279678509
v2_elo_plus100,Home Elo +100 (diff),2025,11,2025_11_WAS_MIA,Washington Commanders,30.604678389209244,30.185572914039113,31.14352828585655,18.46059831106524,208.93227728404707,128.75015273207865,242.6406828792776,1.5539643171959676,0.9662470433846722,1.6535774144521191
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_BAL_CLE,Baltimore Ravens,32.565936364885665,33.41661386673425,35.25808045897118,21.607208546953952,209.11193981024348,120.72235491199312,178.2806916237643,1.6624064593946923,0.8612467199273709,1.7425224333414246
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_BAL_CLE,Cleveland Browns,40.894792029966716,26.21915616179465,42.17521663591461,23.4810173890753,271.60422527345355,116.13557339247706,250.8096800376384,1.507825481288041,0.5155790355372011,1.5272812939498221
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_CAR_ATL,Atlanta Falcons,36.09924446274607,32.54636623034384,37.070030909346116,22.23801530252891,209.91641097877826,109.51290110194728,212.61919738623033,2.113111438963733,1.2718727618407302,2.6438929852437227
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_CAR_ATL,Carolina Panthers,33.290724352664256,29.003432255021437,35.019471166229906,21.051196912619442,173.4810244797176,91.36798565106581,155.16804459706867,1.6822091129972312,1.017149696230884,2.2494656743567627
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_CHI_MIN,Chicago Bears,41.47410244899731,22.736819504822407,45.09651149275994,26.686734023774527,262.5521711990189,95.67159463532714,262.4531322811769,1.903556264667664,0.6410940787740838,2.4953354143052797
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_CHI_MIN,Minnesota Vikings,42.69220421136102,20.40759247147379,44.02009550231308,26.787461155070538,215.46442888577627,76.24586552511954,201.09348040983753,2.2734316638456087,0.34899170278331715,2.3432300044022725
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_CIN_PIT,Cincinnati Bengals,40.99968062521276,19.857196472915923,43.18168063904547,26.024584639867733,271.83092996316856,85.60036608140788,261.678328404676,2.5132214928775842,0.4271483169712891,2.930436128058844
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_CIN_PIT,Pittsburgh Steelers,39.47739670712824,22.56278161535338,43.452032408905715,26.16884207661516,205.3889874266471,72.84144321526438,202.0056417035337,1.9760894154085311,0.7844777076244923,2.353433122873477
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_DAL_LV,Dallas Cowboys,42.41942094336649,21.11027441696368,46.61562245253214,28.369106411491938,280.8710530196598,93.72296714406465,265.2836527637084,1.8211770078969691,0.4453965508443674,1.9894379271048412
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_DAL_LV,Las Vegas Raiders,38.28149775544522,27.52916461829828,41.194003577381125,24.945811851581162,206.62310127735307,87.91199967516903,188.38285644679078,1.8612830654856005,0.8062242155311958,2.3091854074473757
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_DET_PHI,Detroit Lions,34.6658390901023,34.59550260499195,35.32901166399991,22.85935766086456,236.63987479990269,150.21400215827157,206.758053874915,1.956988686131141,1.2004208951010606,2.2797909436373085
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_DET_PHI,Philadelphia Eagles,30.10909717318772,37.63387651312261,31.5561701231752,19.35085827603944,164.0774834063872,115.30308256400218,129.46661000698515,1.5642424162316897,1.1955992990305908,1.8830688959731807
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_GB_NYG,Green Bay Packers,36.30478438747148,23.665783243806796,40.07658079176197,24.481844734972547,198.678815609969,76.2314415071767,180.58999898114743,1.8933530674218726,0.733550403084914,2.190738365969811
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_GB_NYG,New York Giants,39.54500332415316,27.237730469154865,40.77770292902077,24.6441305005134,269.0844023387263,116.1218559928348,225.56326680164864,1.9304572069411876,0.6239861679001819,1.9499567746880684
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_HOU_TEN,Houston Texans,39.97632840016637,20.561514112845217,44.919000061908015,26.6014588834935,233.15278802936461,73.1189216896824,222.90431383027166,2.027049944727338,0.6071357322371738,2.57543060610285
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_HOU_TEN,Tennessee Titans,33.69537369857106,27.974077108696385,34.74279587219233,20.039360076452233,174.23278767751592,93.86311286414508,154.6328302169022,2.103840544518909,0.9296039615316111,2.1821229833847293
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_KC_DEN,Denver Broncos,35.015931430223944,31.200660047206,37.27756137376551,22.970293687448226,183.72377375551403,98.86042167984506,165.51779510952275,1.260837704778689,0.5334313366371375,1.2414402016282473
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_KC_DEN,Kansas City Chiefs,40.56921776196279,23.747834787490415,43.953284219180176,27.686017389749242,264.7173393338261,99.74999257044284,242.12312736683157,1.7559519427245178,0.5591578812027794,2.030625989631146
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_LAC_JAX,Jacksonville Jaguars,38.457400505178015,26.77781979909554,42.14674445353712,24.88302086909589,253.1156154895433,136.3393267737968,263.348589242985,1.6877639014512973,0.7534660274336149,2.1498897316105814
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_LAC_JAX,Los Angeles Chargers,36.429253954876444,21.507385868498872,36.44914977899162,22.203739712529824,210.49623459885163,76.39056366518022,186.85390150091547,1.703745401230773,0.6735737632772822,1.8424223524937426
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_NYJ_NE,New England Patriots,35.99523015779068,26.042041002073823,41.795502926434395,26.26892241989492,232.91768365183532,112.0363541616423,234.19529119929263,1.9899874327495546,0.9364646742350845,2.594787534859713
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_NYJ_NE,New York Jets,22.932189528742366,32.76446362276373,24.673627129474507,14.058684450854429,145.87637719967438,106.39250443762919,114.65883247894405,1.1915903716646827,1.4702687650378745,1.4990975643523428
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_SEA_LA,Los Angeles Rams,36.41460546420138,31.039497400903922,38.47656498196539,23.742562990952628,243.2942252396778,133.66164226130445,216.56189678741688,1.843183508950582,0.9316090561543702,2.1937890677183556
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_SEA_LA,Seattle Seahawks,28.887293706052148,39.40533347432536,30.04159135327986,19.613109161084665,176.09209227686588,149.36027917163062,151.84464841932908,1.2190285507275798,2.12091146224148,1.2190285507275798
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_SF_ARI,Arizona Cardinals,37.21958893316803,21.462898639612657,46.98177812450645,28.48133608267266,191.65434088431724,70.46845262965573,209.61883373779284,1.9984305697985896,0.40562204634525834,2.8492475450593755
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_SF_ARI,San Francisco 49ers,32.40005845274015,18.256780554525882,34.50163002775649,21.414117944479347,206.0476927493154,69.84330290198909,174.80724102392426,2.164193077181439,0.7842718031987783,2.7102050920666643
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_TB_BUF,Buffalo Bills,33.73607135712983,16.38637554879724,35.72229869637798,21.69953368128604,185.65996813926887,57.19476861524727,172.37730090453206,1.896028197680362,0.5431330774605204,2.2219080441566743
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_TB_BUF,Tampa Bay Buccaneers,36.69027967964018,19.752545346977303,39.3193913562047,23.456758452620253,199.8896603527953,64.00742768342667,179.00711566093378,1.9760075119297666,0.527574821146297,2.187037440388285
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_WAS_MIA,Miami Dolphins,31.430805811652228,39.5130130203628,30.313266049460147,18.239845404349293,177.20334859813187,129.73638521450172,141.70284657171942,1.6732962908722424,1.5039746423911224,1.8326578423838846
v2_inj_away_plus1,Away starters out +1,2025,11,2025_11_WAS_MIA,Washington Commanders,30.50101112360317,30.083325284936283,31.03803577331773,18.398066703184174,208.03196350322807,128.19535316595105,241.5951156101928,1.5444071358483842,0.9603044370339311,1.6434075932745627
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_BAL_CLE,Baltimore Ravens,32.22222989954309,33.063929205462316,34.885960644158054,21.379162370348347,206.30707964260552,119.10308188079571,175.88937713905239,1.63064369631337,0.8447913125478905,1.7092289346899179
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_BAL_CLE,Cleveland Browns,40.656893808326636,26.06663085687994,41.929869770533394,23.344420722314716,269.59490148237205,115.27640424526129,248.95419396548408,1.4919152518441703,0.510138763533813,1.5111657712228046
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_CAR_ATL,Atlanta Falcons,35.696505533293376,32.18326476137235,36.6564614625225,21.989918296362042,206.9403334944172,107.96028843247134,209.60480130765006,2.070443938297925,1.2461913751840594,2.590508055500722
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_CAR_ATL,Carolina Panthers,33.11965003732114,28.854389468716576,34.83951316982298,20.943019059208115,172.34720457285607,90.77083192032376,154.15391283020497,1.666524831731144,1.007666177325808,2.22849250754746
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_CHI_MIN,Chicago Bears,41.36085432619074,22.674734927327826,44.973372112517524,26.613863910774562,261.64006977652855,95.33923327202058,261.54137491806887,1.894116274048401,0.6379148073220003,2.4829607115764016
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_CHI_MIN,Minnesota Vikings,42.640618276404076,20.382933525951806,43.96690504692834,26.755093273057096,215.1331283981836,76.1286290394684,200.7842768514775,2.2684395187841457,0.3482253647256364,2.338084591729273
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_CIN_PIT,Cincinnati Bengals,40.96096011887113,19.838443138981816,43.14089943017922,26.000006763181386,271.5042377151643,85.49748972355961,261.3638377712072,2.5089076850090626,0.4264151401398802,2.925406193982899
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_CIN_PIT,Pittsburgh Steelers,39.73341209517062,22.709103809124766,43.733823759559485,26.338549980825945,207.08571984675243,73.4431913409994,203.67442407408305,1.999451504377934,0.7937521047530491,2.3812563142591476
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_DAL_LV,Dallas Cowboys,42.632211868767385,21.21617107299418,46.84946301940495,28.51141595442882,282.66548630801395,94.32174587301704,266.9785010304042,1.837821398117791,0.4494671897570685,2.007620114248239
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_DAL_LV,Las Vegas Raiders,38.3673871255605,27.59092977241974,41.28642752177302,25.001780927833977,207.2132989633091,88.16311128106058,188.92095274512982,1.8688828033434246,0.8095160805926064,2.318613959228206
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_DET_PHI,Detroit Lions,34.18433820494209,34.11497867814945,34.83829945755837,22.54184620760674,232.4645285285331,147.56358039672614,203.1099515842413,1.9078476711685348,1.1702776952013179,2.222544194247881
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_DET_PHI,Philadelphia Eagles,30.2010004790184,37.748748029956374,31.65249039266032,19.409923741735724,164.71515685128358,115.75119837087162,129.9697711811344,1.5729343543932257,1.2022428186445038,1.8935324393650934
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_GB_NYG,Green Bay Packers,36.40892910545498,23.73367143990459,40.19154536942632,24.55207390334958,199.4044703452752,76.50986931206907,181.24958610173337,1.9032397723737768,0.7373808542181125,2.202177956516255
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_GB_NYG,New York Giants,39.55376737953438,27.243766958173058,40.78674017814829,24.64959218988938,269.1603038626727,116.15461086735274,225.62689217550079,1.9312351545651996,0.6242376257180442,1.9507425803688885
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_HOU_TEN,Houston Texans,39.85165450299891,20.49738906187877,44.778911489027465,26.518497098805657,232.22774119682208,72.82881824515722,222.01992839696177,2.015570527341618,0.6036974526337213,2.5608456458494953
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_HOU_TEN,Tennessee Titans,34.02030658730826,28.243838108114275,35.07782931406916,20.23260462142556,176.3739915461729,95.01662744121128,156.53316378037957,2.1408729938192677,0.9459671368038626,2.2205333842869615
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_KC_DEN,Denver Broncos,34.58309556101271,30.81498517694281,36.816769242291265,22.68635530202912,180.83825838469033,97.3077469198387,162.91821786281906,1.232644095354935,0.5215032711117031,1.213680340041782
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_KC_DEN,Kansas City Chiefs,40.47931930220084,23.695211298849273,43.85588691228686,27.624667172575112,263.9709901973844,99.46875553095626,241.44048078433892,1.748883697196609,0.5569070991073002,2.02245209675809
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_LAC_JAX,Jacksonville Jaguars,38.10131140504631,26.529875589905814,41.756494563820304,24.65262119586156,250.13652904185133,134.73465833050972,260.2490641041854,1.6594578923375252,0.7408294162221094,2.113833267620419
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_LAC_JAX,Los Angeles Chargers,36.065046635938984,21.292362323020228,36.08474354835621,21.981754257623106,207.82147875370381,75.4198759611129,184.47956655767666,1.6729022013098824,0.6613799400527443,1.8090686595560357
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_NYJ_NE,New England Patriots,35.960254653548915,26.01673671838014,41.75489146809721,26.243397682214514,232.6296791469514,111.89782034916648,233.90570692286292,1.9864731718813504,0.9348109044147532,2.5902052143158785
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_NYJ_NE,New York Jets,22.79949520354149,32.574876039530906,24.53085618742817,13.977335583399794,144.80292218489598,105.60959791351746,113.81509683732823,1.1790837071372355,1.4548371547741694,1.4833633734952316
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_SEA_LA,Los Angeles Rams,36.5171284452543,31.12688711070192,38.58489327750344,23.80940865094645,244.16635148885595,134.1407733488159,217.3381968190928,1.8526295828157424,0.9363834304449131,2.205031949112215
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_SEA_LA,Seattle Seahawks,28.688089976476853,39.13359845223849,29.83442770891616,19.477859229636884,174.5480593899336,148.05063953897866,150.51322502698565,1.2037875183891478,2.094394544189249,1.2037875183891478
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_SF_ARI,Arizona Cardinals,37.17302785575107,21.436048915749616,46.9230047132157,28.445706412053106,191.34924851524784,70.35627470006523,209.28514389653208,1.9938874363578996,0.40469992520135584,2.842770206292451
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_SF_ARI,San Francisco 49ers,32.06327511723758,18.067009926190124,34.14300184632984,21.191528282219732,203.32567893539297,68.9206309090516,172.49793234644397,2.1234657179769174,0.7695128060558554,2.65920248168669
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_TB_BUF,Buffalo Bills,33.42656515712984,16.236041362750733,35.3945701707966,21.500454774309308,183.49484006546626,56.52777507622746,170.36707254343077,1.864520040544897,0.5341073032810904,2.1849844225135513
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_TB_BUF,Tampa Bay Buccaneers,36.94361153520875,19.888928852599065,39.59087618703911,23.618718083244808,201.64787742464432,64.57043305288659,180.5816511630804,2.000884005011913,0.5342166032798797,2.214570646323865
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_WAS_MIA,Miami Dolphins,30.947403718994735,38.90530753245053,29.84705158676381,17.95931872962615,173.74200210178927,127.20221988431507,138.934938090401,1.6267998745294752,1.462183220559231,1.781733195913235
v2_inj_away_plus2,Away starters out +2,2025,11,2025_11_WAS_MIA,Washington Commanders,30.377837074684805,29.961838001604672,30.91269302578783,18.323768695196247,206.96332470080014,127.53682682039761,240.35406634703904,1.5330861084168006,0.9532650802335234,1.631360858956339
v2_inj_home_plus1,Home starters out +1,2025,11,2025_11_BAL_CLE,Baltimore Ravens,32.41146939949461,33.25811196217348,35.0908440978548,21.504721092043287,207.85038852857838,119.99404909787722,177.2051421586396,1.6480976728505135,0.8538337341273745,1.7275240667228275
v2_inj_home_plus1,Home starters out +1,2025,11,2025_11_BAL_CLE,Cleveland Browns,41.23381017323212,26.43651316983235,42.52484950909922,23.67567520543964,274.4731324755993,117.36229283174777,253.45893815099583,1.5306295819946416,0.5233765667465549,1.550379641117153
v2_inj_home_plus1,Home starters out +1,2025,11,2025_11_CAR_ATL,Atlanta Falcons,36.015431060172105,32.47080172100906,36.983963583830736,22.186384201747273,209.29631415798997,109.18939803950457,211.99111648620445,2.1041997027861155,1.266508825847567,2.6327427560925805
v2_inj_home_plus1,Home starters out +1,2025,11,2025_11_CAR_ATL,Carolina Panthers,33.54557913515272,29.225465976501003,35.287560247512275,21.212352859647012,175.17305879724236,92.2591365288541,156.68146462227807,1.705697013078018,1.0313516823262434,2.280873912836885
v2_inj_home_plus1,Home starters out +1,2025,11,2025_11_CHI_MIN,Chicago Bears,41.51470085812242,22.75907625411784,45.140655826587285,26.71285728822474,262.8793166895247,95.79080344099619,262.780154367122,1.9069455561311415,0.6422355499923533,2.4997783715086985
v2_inj_home_plus1,Home starters out +1,2025,11,2025_11_CHI_MIN,Minnesota Vikings,42.67523298634208,20.399479940150428,44.0025964071053,26.776812465471426,215.3554224846477,76.20729169906014,200.99174446807092,2.2717887560344843,0.34873950202283754,2.341536656439052
v2_inj_home_plus1,Home starters out +1,2025,11,2025_11_CIN_PIT,Cincinnati Bengals,41.06109707032017,19.886942031870745,43.246365662883996,26.063568784368485,272.3492847274009,85.76359753407716,262.17732315940566,2.520070668625822,0.42831240613008037,2.9384223211249703
v2_inj_home_plus1,Home starters out +1,2025,11,2025_11_CIN_PIT,Pittsburgh Steelers,39.36947844515187,22.50110236645697,43.33324879579926,26.09730504047791,204.67466068330594,72.58810640512594,201.30308197049953,1.966278618034081,0.7805829689683035,2.3417489069049107
v2_inj_home_plus1,Home starters out +1,2025,11,2025_11_DAL_LV,Dallas Cowboys,42.48292233703399,21.141876259147484,46.685405512427415,28.41157464312189,281.40629413563875,93.90157004738177,265.78918979513145,1.826136918498388,0.44660957245884486,1.9948560903161738
v2_inj_home_plus1,Home starters out +1,2025,11,2025_11_DAL_LV,Las Vegas Raiders,38.19728815750694,27.46860742957768,41.103387204404285,24.890937384555716,206.04479682425676,87.66594828702097,187.85560347218777,1.8538454904360455,0.803002592114009,2.2999580416104948
v2_inj_home_plus1,Home starters out +1,2025,11,2025_11_DET_PHI,Detroit Lions,34.543844015307016,34.47375505643538,35.20468277038245,22.77891163328216,235.5804863890424,149.54152473590148,205.83244027614035,1.9444849331612968,1.1927510672484245,2.2652247159507892
v2_inj_home_plus1,Home starters out +1,2025,11,2025_11_DET_PHI,Philadelphia Eagles,30.01892825780677,37.52117284063285,31.461667600657936,19.292907488195997,163.45235975654052,114.86378594441389,128.97335134589034,1.555735581514612,1.1890972597563914,1.8728281841163166
v2_inj_home_plus1,Home starters out +1,2025,11,2025_11_GB_NYG,Green Bay Packers,36.48689750202181,23.784496233499965,40.27761410105313,24.604651276034446,199.94810567891778,76.71845775674333,181.74372587223291,1.9106566610779714,0.7402544131925125,2.2107598015614225
