scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Jaret Patterson,RB,00-0036755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83200912738893,40.674875168383984,28.054390231419124,290.5349527891708,130.61111467186473,3.0021255585583675,0.9788997469878477,1.019270479809667,1.0,1.0,0.9957618559669291,0.9976667934359574,0.997031409708891,0.9957618559669291
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Kimani Vidal,RB,00-0039391,1.0,0.0,0.0,0.0,0.0,14.107008459184438,58.22663432699923,0.5874994950204881,5.018263970982866,3.392067097682255,27.218957485052726,0.3783895052674331,0.619355343929918,71.83200912738893,40.674875168383984,28.054390231419124,290.5349527891708,130.61111467186473,3.0021255585583675,0.9788997469878477,1.019270479809667,1.0,1.0,0.9957618559669291,0.9976667934359574,0.997031409708891,0.9957618559669291
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Oronde Gadsden II,TE,00-0040189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.582267630113276,5.177890657932619,51.646227022920556,0.5377114022221418,0.41591654398131006,71.83200912738893,40.674875168383984,28.054390231419124,290.5349527891708,130.61111467186473,3.0021255585583675,0.9788997469878477,1.019270479809667,1.0,1.0,0.9957618559669291,0.9976667934359574,0.997031409708891,0.9957618559669291
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Stevo Klotz,TE,00-0040469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83200912738893,40.674875168383984,28.054390231419124,290.5349527891708,130.61111467186473,3.0021255585583675,0.9788997469878477,1.019270479809667,0.0,0.0,0.9957618559669291,0.9976667934359574,0.997031409708891,0.9957618559669291
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Tanner McLachlan,TE,00-0039399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83200912738893,40.674875168383984,28.054390231419124,290.5349527891708,130.61111467186473,3.0021255585583675,0.9788997469878477,1.019270479809667,0.0,0.0,0.9957618559669291,0.9976667934359574,0.997031409708891,0.9957618559669291
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Tucker Fisk,TE,00-0037654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920830498203313,2.903210368898636,31.905005110684513,0.2788133196707402,0.24331885248336604,71.83200912738893,40.674875168383984,28.054390231419124,290.5349527891708,130.61111467186473,3.0021255585583675,0.9788997469878477,1.019270479809667,1.0,1.0,0.9957618559669291,0.9976667934359574,0.997031409708891,0.9957618559669291
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Tyler Conklin,TE,00-0034270,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83200912738893,40.674875168383984,28.054390231419124,290.5349527891708,130.61111467186473,3.0021255585583675,0.9788997469878477,1.019270479809667,1.0,1.0,0.9957618559669291,0.9976667934359574,0.997031409708891,0.9957618559669291
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Derius Davis,WR,00-0038573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83200912738893,40.674875168383984,28.054390231419124,290.5349527891708,130.61111467186473,3.0021255585583675,0.9788997469878477,1.019270479809667,1.0,1.0,0.9957618559669291,0.9976667934359574,0.997031409708891,0.9957618559669291
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Keenan Allen,WR,00-0030279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02357422578914,4.489500570461808,39.482443824472085,0.48792330942379525,0.3861000484214274,71.83200912738893,40.674875168383984,28.054390231419124,290.5349527891708,130.61111467186473,3.0021255585583675,0.9788997469878477,1.019270479809667,1.0,1.0,0.9957618559669291,0.9976667934359574,0.997031409708891,0.9957618559669291
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Ladd McConkey,WR,00-0039915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.318207850691842,6.07579077202498,57.32930605826123,0.6372875878188347,0.47127540011540625,71.83200912738893,40.674875168383984,28.054390231419124,290.5349527891708,130.61111467186473,3.0021255585583675,0.9788997469878477,1.019270479809667,1.0,1.0,0.9957618559669291,0.9976667934359574,0.997031409708891,0.9957618559669291
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Quentin Johnston,WR,00-0038544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67905726121464,2.5340736553273318,25.42430094757672,0.32860141246908664,0.2800700853465746,71.83200912738893,40.674875168383984,28.054390231419124,290.5349527891708,130.61111467186473,3.0021255585583675,0.9788997469878477,1.019270479809667,1.0,1.0,0.9957618559669291,0.9976667934359574,0.997031409708891,0.9957618559669291
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Los Angeles Chargers,Tre Harris,WR,00-0040727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83200912738893,40.674875168383984,28.054390231419124,290.5349527891708,130.61111467186473,3.0021255585583675,0.9788997469878477,1.019270479809667,1.0,1.0,0.9957618559669291,0.9976667934359574,0.997031409708891,0.9957618559669291
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Aaron Rodgers,QB,00-0023459,1.0,42.39275114439678,282.06095943949043,1.8530599854270497,1.0179050416027478,2.015851160821128,8.278309629942612,0.03985075237477526,0.0,0.0,0.0,0.0,0.03906715460428789,71.85212058372338,43.979485473954014,24.739084295423645,333.6258519537113,122.279609714574,2.1304910082325015,0.5835918691173585,1.1017007442170068,1.0,1.0,0.9962688093693816,0.9979461192183802,0.9973867024027243,0.9962688093693816
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Jaylen Warren,RB,00-0037228,1.0,0.0,0.0,0.0,0.0,14.599951724164903,61.63849820848836,0.40847021184144644,5.658354495968215,4.4807780752905275,27.827088997036007,0.268992578529733,0.49209598208687866,71.85212058372338,43.979485473954014,24.739084295423645,333.6258519537113,122.279609714574,2.1304910082325015,0.5835918691173585,1.1017007442170068,1.0,1.0,0.9962688093693816,0.9979461192183802,0.9973867024027243,0.9962688093693816
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Kaleb Johnson,RB,00-0040142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85212058372338,43.979485473954014,24.739084295423645,333.6258519537113,122.279609714574,2.1304910082325015,0.5835918691173585,1.1017007442170068,1.0,1.0,0.9962688093693816,0.9979461192183802,0.9973867024027243,0.9962688093693816
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Kenneth Gainwell,RB,00-0036919,1.0,0.0,0.0,0.0,0.0,8.113301949245432,34.0108865519329,0.15940300949910105,3.5227498008408817,2.644557215928707,16.45688058964495,0.16936569759279488,0.2801905156761415,71.85212058372338,43.979485473954014,24.739084295423645,333.6258519537113,122.279609714574,2.1304910082325015,0.5835918691173585,1.1017007442170068,1.0,1.0,0.9962688093693816,0.9979461192183802,0.9973867024027243,0.9962688093693816
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Trey Sermon,RB,00-0036984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85212058372338,43.979485473954014,24.739084295423645,333.6258519537113,122.279609714574,2.1304910082325015,0.5835918691173585,1.1017007442170068,1.0,1.0,0.9962688093693816,0.9979461192183802,0.9973867024027243,0.9962688093693816
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Connor Heyward,TE,00-0037304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85212058372338,43.979485473954014,24.739084295423645,333.6258519537113,122.279609714574,2.1304910082325015,0.5835918691173585,1.1017007442170068,1.0,1.0,0.9962688093693816,0.9979461192183802,0.9973867024027243,0.9962688093693816
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Darnell Washington,TE,00-0038558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85212058372338,43.979485473954014,24.739084295423645,333.6258519537113,122.279609714574,2.1304910082325015,0.5835918691173585,1.1017007442170068,1.0,1.0,0.9962688093693816,0.9979461192183802,0.9973867024027243,0.9962688093693816
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Jonnu Smith,TE,00-0033858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.00352787613141,5.8579437198118915,47.57534570460995,0.34869408327928353,0.2943910451663293,71.85212058372338,43.979485473954014,24.739084295423645,333.6258519537113,122.279609714574,2.1304910082325015,0.5835918691173585,1.1017007442170068,1.0,1.0,0.9962688093693816,0.9979461192183802,0.9973867024027243,0.9962688093693816
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Pat Freiermuth,TE,00-0036894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.141476394756278,2.734372366658362,21.84276878261966,0.17932838568648868,0.16416862073600713,71.85212058372338,43.979485473954014,24.739084295423645,333.6258519537113,122.279609714574,2.1304910082325015,0.5835918691173585,1.1017007442170068,1.0,1.0,0.9962688093693816,0.9979461192183802,0.9973867024027243,0.9962688093693816
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Adam Thielen,WR,00-0030035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85212058372338,43.979485473954014,24.739084295423645,333.6258519537113,122.279609714574,2.1304910082325015,0.5835918691173585,1.1017007442170068,0.0,0.0,0.9962688093693816,0.9979461192183802,0.9973867024027243,0.9962688093693816
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Ben Skowronek,WR,00-0036862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85212058372338,43.979485473954014,24.739084295423645,333.6258519537113,122.279609714574,2.1304910082325015,0.5835918691173585,1.1017007442170068,1.0,1.0,0.9962688093693816,0.9979461192183802,0.9973867024027243,0.9962688093693816
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Brandon Johnson,WR,00-0037382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85212058372338,43.979485473954014,24.739084295423645,333.6258519537113,122.279609714574,2.1304910082325015,0.5835918691173585,1.1017007442170068,0.0,0.0,0.9962688093693816,0.9979461192183802,0.9973867024027243,0.9962688093693816
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Calvin Austin III,WR,00-0037837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.564431583675321,4.111538011179727,45.87978831052532,0.32876870709189593,0.2801905156761415,71.85212058372338,43.979485473954014,24.739084295423645,333.6258519537113,122.279609714574,2.1304910082325015,0.5835918691173585,1.1017007442170068,1.0,1.0,0.9962688093693816,0.9979461192183802,0.9973867024027243,0.9962688093693816
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,DK Metcalf,WR,00-0035640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04931742052909,5.658354495968215,59.44424746320237,0.4682463404036093,0.3739007288881263,71.85212058372338,43.979485473954014,24.739084295423645,333.6258519537113,122.279609714574,2.1304910082325015,0.5835918691173585,1.1017007442170068,1.0,1.0,0.9962688093693816,0.9979461192183802,0.9973867024027243,0.9962688093693816
v2_cold_minus15,Temp -15F,2025,10,0.0,2025_10_PIT_LAC,Pittsburgh Steelers,Roman Wilson,WR,00-0039739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.039627902052819,3.0537151248082433,42.18945751163523,0.22914182615495776,0.20478425688423862,71.85212058372338,43.979485473954014,24.739084295423645,333.6258519537113,122.279609714574,2.1304910082325015,0.5835918691173585,1.1017007442170068,1.0,1.0,0.9962688093693816,0.9979461192183802,0.9973867024027243,0.9962688093693816
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Arizona Cardinals,Jacoby Brissett,QB,00-0033119,1.0,35.05830818294166,237.09504908317606,1.307614804292005,0.9145645612941303,3.902142128188289,14.595175212610494,0.08236943649083496,0.0,0.0,0.0,0.0,0.07906832992179003,73.16516490353042,39.549836361741725,30.394028920341597,301.49753551084893,150.95289608007636,1.7017395653393992,0.6123617959160713,0.9730339782703176,1.0,1.0,1.029617956135437,1.016182845882367,1.020641623259475,1.029617956135437
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Arizona Cardinals,Bam Knight,RB,00-0037157,1.0,0.0,0.0,0.0,0.0,17.03122449698847,73.894453523986,0.41184718245417484,5.091076057870659,3.749714701305934,29.08828626289504,0.22651595034979616,0.4718437615034201,73.16516490353042,39.549836361741725,30.394028920341597,301.49753551084893,150.95289608007636,1.7017395653393992,0.6123617959160713,0.9730339782703176,1.0,1.0,1.029617956135437,1.016182845882367,1.020641623259475,1.029617956135437
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Arizona Cardinals,Emari Demercado,RB,00-0038705,1.0,0.0,0.0,0.0,0.0,9.460662295164838,42.15249904061632,0.13385033429760682,3.170490479152985,2.2254404324823835,17.044715108433234,0.13385033429760682,0.23486322370547008,73.16516490353042,39.549836361741725,30.394028920341597,301.49753551084893,150.95289608007636,1.7017395653393992,0.6123617959160713,0.9730339782703176,1.0,1.0,1.029617956135437,1.016182845882367,1.020641623259475,1.029617956135437
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Arizona Cardinals,Michael Carter,RB,00-0036924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16516490353042,39.549836361741725,30.394028920341597,301.49753551084893,150.95289608007636,1.7017395653393992,0.6123617959160713,0.9730339782703176,1.0,1.0,1.029617956135437,1.016182845882367,1.020641623259475,1.029617956135437
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Arizona Cardinals,Elijah Higgins,TE,00-0039041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8919802997294655,2.8453119684706274,24.59746312055335,0.15444269342031555,0.1431074036810609,73.16516490353042,39.549836361741725,30.394028920341597,301.49753551084893,150.95289608007636,1.7017395653393992,0.6123617959160713,0.9730339782703176,1.0,1.0,1.029617956135437,1.016182845882367,1.020641623259475,1.029617956135437
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Arizona Cardinals,Josiah Deguara,TE,00-0036332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16516490353042,39.549836361741725,30.394028920341597,301.49753551084893,150.95289608007636,1.7017395653393992,0.6123617959160713,0.9730339782703176,1.0,1.0,1.029617956135437,1.016182845882367,1.020641623259475,1.029617956135437
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Arizona Cardinals,Oscar Cardenas,TE,00-0040381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16516490353042,39.549836361741725,30.394028920341597,301.49753551084893,150.95289608007636,1.7017395653393992,0.6123617959160713,0.9730339782703176,0.0,0.0,1.029617956135437,1.016182845882367,1.020641623259475,1.029617956135437
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Arizona Cardinals,Trey McBride,TE,00-0037744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5299148879883395,5.426416397011839,43.17314066387579,0.29858920727927674,0.2581359007797215,73.16516490353042,39.549836361741725,30.394028920341597,301.49753551084893,150.95289608007636,1.7017395653393992,0.6123617959160713,0.9730339782703176,1.0,1.0,1.029617956135437,1.016182845882367,1.020641623259475,1.029617956135437
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Arizona Cardinals,Bryson Green,WR,00-0040383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16516490353042,39.549836361741725,30.394028920341597,301.49753551084893,150.95289608007636,1.7017395653393992,0.6123617959160713,0.9730339782703176,0.0,0.0,1.029617956135437,1.016182845882367,1.020641623259475,1.029617956135437
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Arizona Cardinals,Greg Dortch,WR,00-0035500,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.420395379588296,3.1806523076118083,26.12842555544256,0.17503505254302432,0.16057240381842386,73.16516490353042,39.549836361741725,30.394028920341597,301.49753551084893,150.95289608007636,1.7017395653393992,0.6123617959160713,0.9730339782703176,1.0,1.0,1.029617956135437,1.016182845882367,1.020641623259475,1.029617956135437
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Arizona Cardinals,Marvin Harrison Jr.,WR,00-0039849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.810305273800122,4.481366350341238,54.298134357404074,0.36036628464740295,0.30257917526010114,73.16516490353042,39.549836361741725,30.394028920341597,301.49753551084893,150.95289608007636,1.7017395653393992,0.6123617959160713,0.9730339782703176,1.0,1.0,1.029617956135437,1.016182845882367,1.020641623259475,1.029617956135437
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Arizona Cardinals,Michael Wilson,WR,00-0038559,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.635673983611857,3.7700383582235815,46.847450507609906,0.277996848156568,0.24270079160088998,73.16516490353042,39.549836361741725,30.394028920341597,301.49753551084893,150.95289608007636,1.7017395653393992,0.6123617959160713,0.9730339782703176,1.0,1.0,1.029617956135437,1.016182845882367,1.020641623259475,1.029617956135437
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Seattle Seahawks,Sam Darnold,QB,00-0034869,1.0,34.574051865176436,236.8177693972119,2.392489312806947,0.8309643366737683,7.142336322362628,26.33500392713685,0.33337965834195166,0.0,0.0,0.0,0.0,0.2835018819765198,71.2255145720373,35.72157404439259,33.515561579175326,270.3529803905697,165.21023062904203,3.0975057926691685,1.496702901876151,0.9028170644443902,1.0,1.0,0.9805284068880931,0.9892432579449624,0.9863297350987584,0.9805284068880931
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Seattle Seahawks,George Holani,RB,00-0039299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2255145720373,35.72157404439259,33.515561579175326,270.3529803905697,165.21023062904203,3.0975057926691685,1.496702901876151,0.9028170644443902,1.0,1.0,0.9805284068880931,0.9892432579449624,0.9863297350987584,0.9805284068880931
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Seattle Seahawks,Kenneth Walker III,RB,00-0038134,1.0,0.0,0.0,0.0,0.0,16.955629441176654,72.79113445028837,0.9315019865436883,4.599981149444075,3.4623514028073683,21.403355251643056,0.39221136275523727,0.7338548252386072,71.2255145720373,35.72157404439259,33.515561579175326,270.3529803905697,165.21023062904203,3.0975057926691685,1.496702901876151,0.9028170644443902,1.0,1.0,0.9805284068880931,0.9892432579449624,0.9863297350987584,0.9805284068880931
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Seattle Seahawks,Zach Charbonnet,RB,00-0039165,1.0,0.0,0.0,0.0,0.0,9.41759581563604,40.14362021851947,0.3431849424108325,2.8688054480403906,2.156550302320018,13.216818450323363,0.23532681765314234,0.4392677499699341,71.2255145720373,35.72157404439259,33.515561579175326,270.3529803905697,165.21023062904203,3.0975057926691685,1.496702901876151,0.9028170644443902,1.0,1.0,0.9805284068880931,0.9892432579449624,0.9863297350987584,0.9805284068880931
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Seattle Seahawks,AJ Barner,TE,00-0039793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.766423884343543,5.104495210996006,44.77936997348363,0.558901191926213,0.4281629420607048,71.2255145720373,35.72157404439259,33.515561579175326,270.3529803905697,165.21023062904203,3.0975057926691685,1.496702901876151,0.9028170644443902,1.0,1.0,0.9805284068880931,0.9892432579449624,0.9863297350987584,0.9805284068880931
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Seattle Seahawks,Elijah Arroyo,TE,00-0040739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5019211331251667,2.10708813942277,26.039105006607222,0.3039638061353088,0.26211242702974447,71.2255145720373,35.72157404439259,33.515561579175326,270.3529803905697,165.21023062904203,3.0975057926691685,1.496702901876151,0.9028170644443902,1.0,1.0,0.9805284068880931,0.9892432579449624,0.9863297350987584,0.9805284068880931
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Seattle Seahawks,Nick Kallerup,TE,00-0040058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2255145720373,35.72157404439259,33.515561579175326,270.3529803905697,165.21023062904203,3.0975057926691685,1.496702901876151,0.9028170644443902,1.0,1.0,0.9805284068880931,0.9892432579449624,0.9863297350987584,0.9805284068880931
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Seattle Seahawks,Cody White,WR,00-0035891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2255145720373,35.72157404439259,33.515561579175326,270.3529803905697,165.21023062904203,3.0975057926691685,1.496702901876151,0.9028170644443902,1.0,1.0,0.9805284068880931,0.9892432579449624,0.9863297350987584,0.9805284068880931
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Seattle Seahawks,Cooper Kupp,WR,00-0033908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.965136845408123,3.867941138564803,34.52154072845654,0.5000694875129275,0.3935114851301371,71.2255145720373,35.72157404439259,33.515561579175326,270.3529803905697,165.21023062904203,3.0975057926691685,1.496702901876151,0.9028170644443902,1.0,1.0,0.9805284068880931,0.9892432579449624,0.9863297350987584,0.9805284068880931
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Seattle Seahawks,Jaxon Smith-Njigba,WR,00-0038543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.923838496139148,5.510084946753441,49.21785378142805,0.6373434644772605,0.47130494265389855,71.2255145720373,35.72157404439259,33.515561579175326,270.3529803905697,165.21023062904203,3.0975057926691685,1.496702901876151,0.9028170644443902,1.0,1.0,0.9805284068880931,0.9892432579449624,0.9863297350987584,0.9805284068880931
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Seattle Seahawks,Rashid Shaheed,WR,00-0037545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9767578969387483,2.552247605498003,23.869179589389955,0.3137690902041898,0.2693122683640543,71.2255145720373,35.72157404439259,33.515561579175326,270.3529803905697,165.21023062904203,3.0975057926691685,1.496702901876151,0.9028170644443902,1.0,1.0,0.9805284068880931,0.9892432579449624,0.9863297350987584,0.9805284068880931
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ARI_SEA,Seattle Seahawks,Ricky White III,WR,00-0040653,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2255145720373,35.72157404439259,33.515561579175326,270.3529803905697,165.21023062904203,3.0975057926691685,1.496702901876151,0.9028170644443902,1.0,1.0,0.9805284068880931,0.9892432579449624,0.9863297350987584,0.9805284068880931
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ATL_IND,Atlanta Falcons,Michael Penix Jr.,QB,00-0039917,1.0,38.66316734853329,222.769092409683,1.855078967341672,0.8638691587357399,1.4866585522429012,5.0286476841914896,0.030245852728396826,0.0,0.0,0.0,0.0,0.029793023807485164,56.34235013196239,37.196598776726105,16.90571853665407,231.016074611757,68.38960850500426,1.9217180575139161,0.3818283625331445,0.9257277026510734,1.0,1.0,1.008195090946561,1.0044990217857441,1.005729536838298,1.008195090946561
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ATL_IND,Atlanta Falcons,Bijan Robinson,RB,00-0038542,1.0,0.0,0.0,0.0,0.0,9.914405345025294,32.98792880829617,0.26213072364610585,4.701055421957283,3.41529667407153,18.00255870940553,0.2419668218271746,0.39594954240580615,56.34235013196239,37.196598776726105,16.90571853665407,231.016074611757,68.38960850500426,1.9217180575139161,0.3818283625331445,0.9257277026510734,1.0,1.0,1.008195090946561,1.0044990217857441,1.005729536838298,1.008195090946561
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ATL_IND,Atlanta Falcons,Nate Carter,RB,00-0040547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34235013196239,37.196598776726105,16.90571853665407,231.016074611757,68.38960850500426,1.9217180575139161,0.3818283625331445,0.9257277026510734,1.0,1.0,1.008195090946561,1.0044990217857441,1.005729536838298,1.008195090946561
v2_elo_minus100,Home Elo -100 (diff),2025,10,0.0,2025_10_ATL_IND,Atlanta Falcons,Tyler Allgeier,RB,00-0037263,1.0,0.0,0.0,0.0,0.0,5.504654639385878,18.30427757045702,0.10081950909465609,2.9230921533965155,2.229987828364352,11.565889673640426,0.15122926364198414,0.22279316935953664,56.34235013196239,37.196598776726105,16.90571853665407,231.016074611757,68.38960850500426,1.9217180575139161,0.3818283625331445,0.9257277026510734,1.0,1.0,1.008195090946561,1.0044990217857441,1.005729536838298,1.008195090946561
