scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_inj_home_plus2,Home starters out +2,2025,8,2025_08_NYG_PHI,New York Giants,40.02889535419256,30.501029892108203,38.23994966058544,23.967918823189372,273.8908582299722,122.95532052913862,239.9993275712994,2.2613773522775595,0.900635135972015,2.00685003124199
v2_inj_home_plus2,Home starters out +2,2025,8,2025_08_NYG_PHI,Philadelphia Eagles,34.82552267618717,33.33624090782006,35.150994850730974,23.029622047266223,198.87218709520008,104.93848607592574,171.2619674441372,2.2234410572528276,1.3652708246289293,2.476991353255343
v2_inj_home_plus2,Home starters out +2,2025,8,2025_08_NYJ_CIN,Cincinnati Bengals,46.377610253503164,21.214662885973496,46.61332873001398,30.771082787849515,308.45179448717346,85.61589732913939,269.0645723140648,2.5743511688777305,0.551646679045228,2.535639121225434
v2_inj_home_plus2,Home starters out +2,2025,8,2025_08_NYJ_CIN,New York Jets,39.956202692080566,20.161568645569567,43.29828268891133,26.915148698512446,207.7881875722099,58.774373056139375,216.29760858707184,2.4132198263651308,0.5023437189576395,2.8958637916381567
v2_inj_home_plus2,Home starters out +2,2025,8,2025_08_SF_HOU,Houston Texans,36.85967428944643,16.235574633632304,35.76746290500208,22.090221243942132,202.3953388678859,48.296661210971806,154.19664248695665,2.7286601448267356,0.3884213729290727,3.0393972431699936
v2_inj_home_plus2,Home starters out +2,2025,8,2025_08_SF_HOU,San Francisco 49ers,32.211863172219545,39.55317152309748,30.334086342335116,20.02629012722486,227.45720548914548,166.8485471344873,179.03018851713688,1.8759598280981729,1.4867979488650414,1.8460242989263937
v2_inj_home_plus2,Home starters out +2,2025,8,2025_08_TB_NO,New Orleans Saints,37.22560578724669,16.77814689968752,36.01541054058717,23.36160904151528,193.94504061907034,51.62911026870849,198.2634606229586,1.9988587098360835,0.55628615037891,2.244001759155603
v2_inj_home_plus2,Home starters out +2,2025,8,2025_08_TB_NO,Tampa Bay Buccaneers,39.2345478382528,17.5626953817758,38.5727364824716,23.578264272384047,215.79602365031957,53.06298209284775,186.85257887240263,3.0314578493033824,0.4107136440991679,3.20747798248874
v2_inj_home_plus2,Home starters out +2,2025,8,2025_08_TEN_IND,Indianapolis Colts,42.18234655843795,25.291700793317155,42.752910014685476,26.059010268960385,272.35416882173024,100.0884431987804,313.29053795782636,3.1059694232764024,1.4073923949221196,4.13482179473671
v2_inj_home_plus2,Home starters out +2,2025,8,2025_08_TEN_IND,Tennessee Titans,40.23475446868747,17.852766084452863,38.4348043538714,22.8221935753581,202.93574203581332,54.45328966940846,172.98643271763865,2.7093936015779265,0.3266644767859911,2.363513567333936
v2_inj_home_plus2,Home starters out +2,2025,8,2025_08_WAS_KC,Kansas City Chiefs,39.75488238675062,31.17211917281945,37.927071702302314,25.082728142565045,237.284204771646,108.37928784597119,198.11694155192174,2.420570299070682,1.0472671498020094,2.52924896555957
v2_inj_home_plus2,Home starters out +2,2025,8,2025_08_WAS_KC,Washington Commanders,40.435185515017686,25.82564422501008,41.61894308071716,25.993343213484167,267.7161029135649,105.35670423030163,286.3893993722938,1.9608085307952945,0.6340923109537023,2.0583611940189415
v2_neutral_site,Neutral site,2025,8,2025_08_BUF_CAR,Buffalo Bills,42.36694580595408,25.35194696936916,44.21291266086659,27.60924339521327,286.37761785479717,113.9686522668986,294.00899897575255,2.8165309817674404,1.0964352750451825,3.027770805399999
v2_neutral_site,Neutral site,2025,8,2025_08_BUF_CAR,Carolina Panthers,36.723689075576246,33.25843858796764,36.03661354786074,22.593831483861848,192.65573179565388,100.15710992164351,165.50291053586375,1.1609994773187926,0.5755382024315382,1.1113841150402117
v2_neutral_site,Neutral site,2025,8,2025_08_CHI_BAL,Baltimore Ravens,34.89899460736034,33.43866093036576,34.98840279166613,22.461322746154774,211.41730808919746,104.51868795779275,168.67769280474903,2.242933206408186,1.1264069847160054,2.193529391289063
v2_neutral_site,Neutral site,2025,8,2025_08_CHI_BAL,Chicago Bears,34.52888260277736,39.39336649582205,30.599493773017333,18.612370887293704,219.53335956038384,161.0242424648788,181.68620571762085,1.0103436124386003,0.6240357606238413,0.8221423512980766
v2_neutral_site,Neutral site,2025,8,2025_08_CLE_NE,Cleveland Browns,32.86164187465418,38.841977436401905,31.059486882140977,18.31351916972915,226.03856413177218,165.92299776740973,210.303617231033,1.2857234183449322,0.7694092897182272,1.1642377410210016
v2_neutral_site,Neutral site,2025,8,2025_08_CLE_NE,New England Patriots,37.30790667522152,30.54856800989796,39.00786011200948,25.691558190503784,243.43072836828375,125.36987053162235,226.47787947858257,2.0944839280381893,0.8990955398407838,2.2988238234565497
v2_neutral_site,Neutral site,2025,8,2025_08_DAL_DEN,Dallas Cowboys,40.41437578698597,29.692802254697874,38.74657545974115,24.37172502015489,261.5624858198434,119.6846526024132,212.32136633027437,1.5690694478552687,0.4835497040560262,1.1842033568719008
v2_neutral_site,Neutral site,2025,8,2025_08_DAL_DEN,Denver Broncos,45.077064090999514,21.57902025997072,47.835660474395496,30.724366965794346,295.508620256785,85.84440473472381,299.0063550247889,2.487698103952617,0.6394083480038855,2.567624147453103
v2_neutral_site,Neutral site,2025,8,2025_08_GB_PIT,Green Bay Packers,42.26968101549864,25.05952245185819,44.38568411758558,28.47535603094139,232.23304927056373,76.33399358632442,210.32236592634098,2.859194260915916,0.9023698199344558,3.153224876400177
v2_neutral_site,Neutral site,2025,8,2025_08_GB_PIT,Pittsburgh Steelers,42.25758370907594,24.9441276773989,43.38325720250488,27.39470891088138,273.7601448564217,102.49834576594485,254.7531700590474,1.946377043399656,0.6852041632376339,1.8768635775639537
v2_neutral_site,Neutral site,2025,8,2025_08_MIA_ATL,Atlanta Falcons,48.061325449015456,21.297174839594977,46.178923535595686,28.886859150085336,279.85439849515313,70.31416884165981,286.3649696841957,3.2074372725937503,0.7016269033798828,3.09718161634834
v2_neutral_site,Neutral site,2025,8,2025_08_MIA_ATL,Miami Dolphins,35.73278362739709,20.02927145330732,32.815411090250365,20.834063877347795,202.0299213008439,61.86851455297665,151.74915784492316,1.9915095544264092,0.5762235766614484,1.8803085133163053
v2_neutral_site,Neutral site,2025,8,2025_08_MIN_LAC,Los Angeles Chargers,39.736854226270445,18.364762094482206,39.34590132142066,25.722696252424306,247.66804375242376,70.21775238019305,228.50862846011393,1.9988493044240017,0.1908449084625931,2.039027179889811
v2_neutral_site,Neutral site,2025,8,2025_08_MIN_LAC,Minnesota Vikings,47.970870523765726,21.896703607827234,46.27190219271569,29.50208537211592,245.7100893276924,70.34562947811935,201.14453428899748,2.7070105575073056,0.5693712242727543,2.3973525232537023
v2_neutral_site,Neutral site,2025,8,2025_08_NYG_PHI,New York Giants,40.76942238032377,31.065293201402262,38.947381528264856,24.41132080797164,280.35587340197765,125.85760072146334,245.66435525439482,2.3380161053554236,0.9311579294056234,2.0748627774799213
v2_neutral_site,Neutral site,2025,8,2025_08_NYG_PHI,Philadelphia Eagles,34.98698649105191,33.49079986965603,35.313967673211266,23.136395767942847,200.04643865715815,105.55810103055578,172.27319297402502,2.242219657223335,1.3768015439090653,2.4979113725207327
v2_neutral_site,Neutral site,2025,8,2025_08_NYJ_CIN,Cincinnati Bengals,46.71588552938068,21.36940125867477,46.95332332114373,30.99552506640188,311.31805412443697,86.41147509917832,271.5648298493584,2.6085932675262495,0.5589842716127678,2.569366301097283
v2_neutral_site,Neutral site,2025,8,2025_08_NYJ_CIN,New York Jets,40.36085611369697,20.36575340758152,43.73678277299602,27.18772983186239,210.47015255485226,59.5329860083725,219.0894064213843,2.4578396335544324,0.5116319237194941,2.9494075602653185
v2_neutral_site,Neutral site,2025,8,2025_08_SF_HOU,Houston Texans,37.73520421423938,16.621219154697002,36.61704947110522,22.614931516542285,208.53369095736767,49.76142770667099,158.87319920953377,2.8476472835443203,0.4053590439208997,3.1719345186810406
v2_neutral_site,Neutral site,2025,8,2025_08_SF_HOU,San Francisco 49ers,32.46061748676955,39.85861868142865,30.56833963017647,20.180942034410215,229.69513329058057,168.49015264642674,180.79164793240164,1.9023829929924774,1.5077397125312721,1.8720258175723847
v2_neutral_site,Neutral site,2025,8,2025_08_TB_NO,New Orleans Saints,37.86708377234284,17.067270787378447,36.63603423488045,23.7641802711738,198.20856858290702,52.76408208688965,202.62192117381787,2.061926419481492,0.5738380129689058,2.3148041879084675
v2_neutral_site,Neutral site,2025,8,2025_08_TB_NO,Tampa Bay Buccaneers,39.78900160682804,17.810887426218592,39.117837682442975,23.91146697771866,219.68476213516402,54.01920017830904,190.21974385608638,3.1097984519663435,0.4213275322018917,3.290367394338583
v2_neutral_site,Neutral site,2025,8,2025_08_TEN_IND,Indianapolis Colts,42.881210278003756,25.71072565875645,43.461226648368545,26.490747674074612,278.109990066392,102.20367128653456,319.91149162976916,3.2001642187216017,1.4500744116082256,4.260218616173132
v2_neutral_site,Neutral site,2025,8,2025_08_TEN_IND,Tennessee Titans,41.08501209018259,18.23003818735308,39.24702467841658,23.304481693750542,208.40951072205613,55.92205366763365,177.65238120485762,2.8143943092125876,0.33932413657173044,2.4551099293131085
v2_neutral_site,Neutral site,2025,8,2025_08_WAS_KC,Kansas City Chiefs,40.47470202242195,31.736535468855593,38.613796182310594,25.53688720804983,242.76575900928626,110.8829814446928,202.69368428773672,2.5008470495610005,1.0819991316468,2.6131299783168003
v2_neutral_site,Neutral site,2025,8,2025_08_WAS_KC,Washington Commanders,41.404916205406394,26.44500381208928,42.617063056991846,26.61672461606388,275.91416803449516,108.58296186966918,295.1592825449776,2.047145776352811,0.6620123157359837,2.1489938249275777
v2_precip_plus25,Precip +25%,2025,8,2025_08_BUF_CAR,Buffalo Bills,42.43073081829634,25.39011526825358,44.27947684495192,27.65081013780524,286.92646957362484,114.18707677631986,294.57247647670886,2.824245533681717,1.0994384398975257,3.036063948707846
v2_precip_plus25,Precip +25%,2025,8,2025_08_BUF_CAR,Carolina Panthers,36.94027094800551,33.45458377612212,36.2491433190976,22.727081014377575,194.10297566026182,100.90949741346601,166.7461804329766,1.1734788083699645,0.5817245374825466,1.1233301413456074
v2_precip_plus25,Precip +25%,2025,8,2025_08_CHI_BAL,Baltimore Ravens,34.80671913393444,33.35024668511908,34.89589091651497,22.401933379398173,210.70610679264496,104.16709031869033,168.110266254357,2.2321621840777803,1.1209977488320129,2.1829956161465516
v2_precip_plus25,Precip +25%,2025,8,2025_08_CHI_BAL,Chicago Bears,34.587107995947825,39.45979477497937,30.651093113090035,18.643756571713737,220.00462500043574,161.36990820167708,182.07622584877691,1.0134434274490418,0.6259503522479376,0.8246647497869655
v2_precip_plus25,Precip +25%,2025,8,2025_08_CLE_NE,Cleveland Browns,32.803294970243165,38.77301225343079,31.004339762009852,18.281002926125097,225.52789307636007,165.5481410578368,209.82849489701508,1.2815758091774097,0.7669272558856941,1.1604820319323002
v2_precip_plus25,Precip +25%,2025,8,2025_08_CLE_NE,New England Patriots,36.91147533908805,30.223960957067217,38.59336518366814,25.4185614011241,240.143374415377,123.67684211967914,223.4194613514204,2.0541947663690365,0.8818006801974402,2.254604011868455
v2_precip_plus25,Precip +25%,2025,8,2025_08_DAL_DEN,Dallas Cowboys,40.25959387825372,29.579082606204096,38.59818101371267,24.278384419335023,260.2881964907392,119.10156869727763,211.28697162108108,1.5581605049338931,0.48018782856453307,1.1759701924029382
v2_precip_plus25,Precip +25%,2025,8,2025_08_DAL_DEN,Denver Broncos,44.75986920063437,21.427174635070866,47.49905410071754,30.508168053824846,292.8646386927693,85.0763356905948,296.3310784473337,2.455962043029575,0.6312512881682442,2.534868454050605
v2_precip_plus25,Precip +25%,2025,8,2025_08_GB_PIT,Green Bay Packers,42.221970421950886,25.03123729186933,44.33558515105927,28.44321535457287,231.89948589840054,76.22435275616992,210.02027353320364,2.853329285068591,0.9005188169188106,3.1467567647387655
v2_precip_plus25,Precip +25%,2025,8,2025_08_GB_PIT,Pittsburgh Steelers,42.73751392832298,25.227424534776226,43.87597198440514,27.70583764801702,277.72337459016035,103.98221585891136,258.4412355328282,1.9867554769542395,0.6994190199481761,1.9157999242058739
v2_precip_plus25,Precip +25%,2025,8,2025_08_MIA_ATL,Atlanta Falcons,47.69027812343912,21.132754493448964,45.82240889693776,28.66384424710872,277.1074991964049,69.62400301928284,283.5541661426348,3.1625570919867205,0.691809363872095,3.053844191949677
v2_precip_plus25,Precip +25%,2025,8,2025_08_MIA_ATL,Miami Dolphins,35.53616921306619,19.9190633173465,32.63484909150391,20.719427488811952,200.61616963080553,61.43557513881027,150.6872575880265,1.9716307985993233,0.5704718554322916,1.8615397387790567
v2_precip_plus25,Precip +25%,2025,8,2025_08_MIN_LAC,Los Angeles Chargers,39.339411852689686,18.181080351697155,38.952369203281286,25.465421496973192,244.51962978426778,69.32512792587585,225.60377345020737,1.9626486577177453,0.18738856530973447,2.002098881993479
v2_precip_plus25,Precip +25%,2025,8,2025_08_MIN_LAC,Minnesota Vikings,48.02241682320354,21.920232345758116,46.32162289404842,29.533786346270176,246.04616869251495,70.44184740119177,201.41965741278267,2.7123015604891125,0.5704840920585956,2.4020382823519815
v2_precip_plus25,Precip +25%,2025,8,2025_08_NYG_PHI,New York Giants,40.64935192945559,30.973802482543196,38.83267718890461,24.33942677257526,279.3054315482794,125.38603545764487,244.74389613367217,2.325511708828317,0.9261778234294595,2.063765802206948
v2_precip_plus25,Precip +25%,2025,8,2025_08_NYG_PHI,Philadelphia Eagles,35.288320928972276,33.77924801470583,35.618118320831826,23.335663939153285,202.24185610090214,106.71655252755113,174.16381184973932,2.277455479172928,1.3984375749307452,2.537165314517209
v2_precip_plus25,Precip +25%,2025,8,2025_08_NYJ_CIN,Cincinnati Bengals,46.918859802564256,21.462248448441084,47.15732922976916,31.130196476373108,313.0406088650567,86.88959865836173,273.06742592062767,2.629237138486714,0.563407958247153,2.5896997379079663
v2_precip_plus25,Precip +25%,2025,8,2025_08_NYJ_CIN,New York Jets,40.38310329679845,20.37697915174764,43.76089079022638,27.202715896627204,210.6178160568134,59.57475368464151,219.24311709533055,2.460303422086902,0.5121447939854368,2.9523641065042825
v2_precip_plus25,Precip +25%,2025,8,2025_08_SF_HOU,Houston Texans,37.51437815124091,16.523951935276962,36.40276683923137,22.48258914830108,206.98177568296484,49.39110136093983,157.69085911180383,2.8174209260194307,0.40105635957571967,3.1382660136800062
v2_precip_plus25,Precip +25%,2025,8,2025_08_SF_HOU,San Francisco 49ers,32.357474049756675,39.73196813551517,30.471208895848378,20.116817199926242,228.76662966739747,167.8090597779724,180.0608283554186,1.8914067154804115,1.4990404287584114,1.861224693424873
v2_precip_plus25,Precip +25%,2025,8,2025_08_TB_NO,New Orleans Saints,37.92392771812211,17.09289121859704,36.69103019802711,23.79985372791382,198.58733284168832,52.864910969237165,203.0091190751747,2.067557599691365,0.5754051810461817,2.3211259845591736
v2_precip_plus25,Precip +25%,2025,8,2025_08_TB_NO,Tampa Bay Buccaneers,39.56800777160468,17.711963196856274,38.900571588146086,23.778659252472398,218.13300802094017,53.63763290295929,188.87611734659873,3.0784657078308357,0.4170824507383713,3.257215329575852
v2_precip_plus25,Precip +25%,2025,8,2025_08_TEN_IND,Indianapolis Colts,42.56589223556277,25.52166719627609,43.14164357643559,26.29595348227747,275.50984695003564,101.24813505319538,316.9205323240431,3.157507997569386,1.430745811398628,4.2034325217642445
v2_precip_plus25,Precip +25%,2025,8,2025_08_TEN_IND,Tennessee Titans,41.48152190910715,18.405975561420018,39.625796153873566,23.52939232043447,210.97277423205193,56.609848380426016,179.83735762281765,2.863973913530728,0.34530181936186083,2.498360222441699
v2_precip_plus25,Precip +25%,2025,8,2025_08_WAS_KC,Kansas City Chiefs,40.450617001224195,31.7176502123542,38.590818518409286,25.521691136454542,242.58191439684697,110.79901062923264,202.54018594437952,2.4981419573407506,1.0808287652168145,2.6103034329764574
v2_precip_plus25,Precip +25%,2025,8,2025_08_WAS_KC,Washington Commanders,41.070905801949586,26.231673917907784,42.27327435433649,26.402009462829263,273.08448040969057,107.4693696766477,292.1322231695442,2.017219142410299,0.6523345485406441,2.117578303724245
v2_precip_plus50,Precip +50%,2025,8,2025_08_BUF_CAR,Buffalo Bills,42.256542854420445,25.285882972559904,44.09769935103739,27.53729716679258,285.42816479276945,113.59080190736091,293.034244920487,2.803200615730673,1.0912459539808692,3.013440661910473
v2_precip_plus50,Precip +50%,2025,8,2025_08_BUF_CAR,Carolina Panthers,36.529999111641644,33.083025225835975,35.84654739290431,22.474665939347855,191.36342616377578,99.48527111353755,164.39274193935103,1.149890047147706,0.5700309635433073,1.1007494468422485
v2_precip_plus50,Precip +50%,2025,8,2025_08_CHI_BAL,Baltimore Ravens,35.024332714166064,33.558754317074566,35.11406200378391,22.541991536216756,212.384156884011,104.99667042952514,169.44908576909134,2.2576008834194137,1.1337731308802341,2.2078739917141403
v2_precip_plus50,Precip +50%,2025,8,2025_08_CHI_BAL,Chicago Bears,34.6631170782073,39.5465121376263,30.718452357408715,18.68472833573202,220.62015391448884,161.82138891193955,182.58563869212674,1.0174964430319817,0.6284536854021063,0.8279627918789656
v2_precip_plus50,Precip +50%,2025,8,2025_08_CLE_NE,Cleveland Browns,32.22841476616109,38.09351230632643,30.46098638284527,17.960626979058524,220.50964724369973,161.86451125206875,205.1595780915279,1.2410330478599123,0.742665445963412,1.1237700827077945
v2_precip_plus50,Precip +50%,2025,8,2025_08_CLE_NE,New England Patriots,36.761226259888694,30.100933571631128,38.4362699299894,25.315094514200545,238.89996255813895,123.03646945759033,222.26264239666722,2.039017087191197,0.8752853837698797,2.2379455835025333
v2_precip_plus50,Precip +50%,2025,8,2025_08_DAL_DEN,Dallas Cowboys,40.60714198855436,29.83442930183397,38.93138668173118,24.48797189435052,263.15135403457055,120.411680179455,213.61111806669874,1.5827033710155256,0.4877513533318287,1.1944931102003968
v2_precip_plus50,Precip +50%,2025,8,2025_08_DAL_DEN,Denver Broncos,45.13130297252966,21.60498517021985,47.89321863115897,30.761335995023543,295.96123827606596,85.9758889682586,299.4643303760532,2.4931431780817612,0.6408078851294486,2.573244163722942
v2_precip_plus50,Precip +50%,2025,8,2025_08_GB_PIT,Green Bay Packers,42.035665178938615,24.92078648391426,44.139953543080956,28.317709128886893,230.5979383477175,75.7965397351628,208.84152416447634,2.8304790374260462,0.893307213939426,3.1215566689343985
v2_precip_plus50,Precip +50%,2025,8,2025_08_GB_PIT,Pittsburgh Steelers,42.554243631463955,25.11924235105746,43.68781966407956,27.58702734241534,276.2085012835451,103.41503319594744,257.0315388171121,1.9712921902201008,0.6939753118631988,1.9008888977122402
v2_precip_plus50,Precip +50%,2025,8,2025_08_MIA_ATL,Atlanta Falcons,48.08177064754818,21.306234618194786,46.19856796385254,28.89914756628677,280.00592488132054,70.35224025293023,286.52002120103634,3.209918500407494,0.7021696719641393,3.0995775519559863
v2_precip_plus50,Precip +50%,2025,8,2025_08_MIA_ATL,Miami Dolphins,35.35894884014113,19.819726109437216,32.47209772425123,20.616098831062015,199.3436967932899,61.04590016512718,149.73147499785267,1.953789817226926,0.565309744070735,1.8446949543360824
v2_precip_plus50,Precip +50%,2025,8,2025_08_MIN_LAC,Los Angeles Chargers,39.55035555101726,18.27856997211494,39.1612375221349,25.601970823388065,246.18958491588404,69.79858624589664,227.14454209736084,1.981825181541225,0.18921948969489083,2.021660863582255
v2_precip_plus50,Precip +50%,2025,8,2025_08_MIN_LAC,Minnesota Vikings,47.84161914668658,21.83770573966465,46.14722846857477,29.42259577521225,244.86780984869625,70.10448887087523,200.4550228651588,2.693763915522923,0.5665850302022384,2.385621179798899
v2_precip_plus50,Precip +50%,2025,8,2025_08_NYG_PHI,New York Giants,40.74841357873165,31.04928501332491,38.927311638546364,24.39874146380846,280.17201596223526,125.77506328088835,245.50324851942628,2.3358260254270573,0.9302856897804731,2.072919200054315
v2_precip_plus50,Precip +50%,2025,8,2025_08_NYG_PHI,Philadelphia Eagles,35.13082667598254,33.628488860045586,35.459152158935645,23.23151523319717,201.09376743286552,106.11074289441717,173.1751169147651,2.2590084239679418,1.387110435769789,2.5166146477537596
v2_precip_plus50,Precip +50%,2025,8,2025_08_NYJ_CIN,Cincinnati Bengals,47.140942634392,21.56383652907385,47.380540818048374,31.27754622480943,314.927659151838,87.41338067712613,274.71351256179025,2.6519083383193625,0.5682660724970062,2.6120300174423794
v2_precip_plus50,Precip +50%,2025,8,2025_08_NYJ_CIN,New York Jets,40.425398519286716,20.39832097039213,43.8067237367103,27.23120664714424,210.89860764003615,59.65417758961023,219.53540776243761,2.464990515746085,0.5131204747063278,2.957988618895302
v2_precip_plus50,Precip +50%,2025,8,2025_08_SF_HOU,Houston Texans,37.687187102845186,16.600069065588507,36.57045518388741,22.58615457711891,208.19602636868888,49.68085237161841,158.61594651709405,2.8410624215127442,0.40442169701249026,3.164599779122736
v2_precip_plus50,Precip +50%,2025,8,2025_08_SF_HOU,San Francisco 49ers,32.36089922004039,39.736173926003076,30.474434397290743,20.11894664687782,228.79745032133113,167.83166790471654,180.08508710541997,1.8917707550558966,1.4993289494857907,1.8615829238581965
v2_precip_plus50,Precip +50%,2025,8,2025_08_TB_NO,New Orleans Saints,37.750048833790146,17.014521359937145,36.522804073263806,23.690732857200423,197.42922630831123,52.55661739429563,201.82522590448838,2.0503542553100753,0.5706174578457286,2.3018127960556507
v2_precip_plus50,Precip +50%,2025,8,2025_08_TB_NO,Tampa Bay Buccaneers,39.7513470281003,17.79403197783543,39.08081826403114,23.8888382064641,219.4201961697417,53.95414495232244,189.99066255938402,3.104449654822821,0.420602856459866,3.2847080218770492
v2_precip_plus50,Precip +50%,2025,8,2025_08_TEN_IND,Indianapolis Colts,42.39048494425562,25.416496453283855,42.963863705162055,26.18759202829597,274.06569124708955,100.71741692000197,315.2593118660336,3.13389045339321,1.4200441116937983,4.171991666079711
v2_precip_plus50,Precip +50%,2025,8,2025_08_TEN_IND,Tennessee Titans,40.60228454341825,18.01584470988045,38.78589252883304,23.030666141452652,205.29798663623274,55.087145431859284,175.00005664871014,2.7545604653705875,0.3321101270304964,2.402914448514768
v2_precip_plus50,Precip +50%,2025,8,2025_08_WAS_KC,Kansas City Chiefs,40.179416017514164,31.504999366056836,38.33208654544455,25.350581070520555,240.51385981514755,109.85442907561898,200.81349432121385,2.467773183945213,1.0676896224416021,2.578571163632549
v2_precip_plus50,Precip +50%,2025,8,2025_08_WAS_KC,Washington Commanders,40.541840922281764,25.893764219208016,41.72872087121414,26.06190554530677,268.6151643393427,105.71051988684852,287.35117066257146,1.9702223149543965,0.6371365695126159,2.068243325648645
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_BUF_CAR,Buffalo Bills,41.95622983304576,25.106178732679766,43.78430141468924,27.34159235153728,282.84893189763267,112.56435403359505,290.38628071397915,2.767084033052076,1.0771862842952726,2.9746153355309817
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_BUF_CAR,Carolina Panthers,36.37076649385586,32.938817811680735,35.69029391032113,22.37669988464179,190.30241936775903,98.93367904147307,163.48127301391378,1.1407929954137508,0.5655213139657911,1.0920411580029068
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_CHI_BAL,Baltimore Ravens,34.79206368435753,33.33620448663463,34.88119792095281,22.3925009935475,210.59319908469524,104.11127196776211,168.02018369749842,2.230453647430688,1.1201397172118872,2.181324712465254
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_CHI_BAL,Chicago Bears,34.209645915854985,39.02915523675763,30.31658623946123,18.440290264639778,216.95337546300092,159.1318649889251,179.55100620897224,0.9934240148030481,0.6135854209077649,0.8083744434181666
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_CLE_NE,Cleveland Browns,31.925134559219497,37.73503956172451,30.174338270585828,17.79161144706503,217.87204603087426,159.92838720249358,202.70558499525788,1.2198811325777672,0.7300076068969317,1.1046167735940413
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_CLE_NE,New England Patriots,36.630497681813566,29.993890019364024,38.299584638836805,25.225070142154774,237.81922276089392,122.47987494149456,221.25716679714526,2.0258525280666446,0.8696342559505597,2.2234966771463176
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_DAL_DEN,Dallas Cowboys,40.16328832720186,29.50832605911589,38.50584975216627,24.220307748288032,259.4960053438838,118.73908123311045,210.6439164590693,1.5513902321641586,0.47810139230216214,1.1708605525767235
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_DAL_DEN,Denver Broncos,44.550729569770105,21.32705657231345,47.27711568091347,30.365619223386542,291.12414401414696,84.57072698956789,294.5699827157009,2.435137507748274,0.6258987971722472,2.5133748573948047
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_GB_PIT,Green Bay Packers,41.84089517507026,24.805317354088135,43.935433431748386,28.186500539868547,229.23893626650712,75.34984165977365,207.6107409752758,2.8066790250207134,0.8857958625065371,3.0953091375228436
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_GB_PIT,Pittsburgh Steelers,42.275881046728436,24.95492836893164,43.40204195155643,27.406570692716457,273.91101887356285,102.55483440195192,254.89356899902612,1.9479096279593813,0.6857436955571292,1.8783414269608318
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_MIA_ATL,Atlanta Falcons,47.26255084734118,20.94321784422806,45.411434272486986,28.40676233220402,273.9482194661969,68.83022550653911,280.3213884945802,3.1111745585693615,0.6805694346870478,3.004227933118539
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_MIA_ATL,Miami Dolphins,34.961619082753614,19.597011146892577,32.10720761484861,20.38443500010775,196.49712730147616,60.1741826249907,147.59335347432574,1.914055615983429,0.5538130462490125,1.807179414075725
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_MIN_LAC,Los Angeles Chargers,39.4669631901815,18.24002940575492,39.07866562095418,25.547988785571576,245.52911057314634,69.61133147071787,226.53516155756472,1.9742340990739857,0.18849471297691323,2.0139171965428098
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_MIN_LAC,Minnesota Vikings,47.71501766517733,21.7799174384174,46.02511078953563,29.344735864084058,244.0434000976569,69.8684642817204,199.78014005554428,2.680817209727879,0.5638619223412882,2.374155462489634
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_NYG_PHI,New York Giants,39.856439597922446,30.3696228639972,38.075201186262206,23.864658277768378,272.38992459537235,122.28152010612399,238.68412097637665,2.2436946706431478,0.8935926826803877,1.991157608146516
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_NYG_PHI,Philadelphia Eagles,34.741476690485605,33.25578907217257,35.06616338852752,22.974043634178383,198.2615464588698,104.616270562289,170.736104485084,2.213694455535855,1.3592860691886832,2.4661332969566105
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_NYJ_CIN,Cincinnati Bengals,46.91654081383593,21.461187665795343,47.154998454566986,31.12865785043371,313.02091711606977,86.88413288773039,273.0502486757098,2.629000868000269,0.5633573288572005,2.589467020361167
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_NYJ_CIN,New York Jets,39.97753082272589,20.172330643485164,43.32139478084419,26.92951567457882,207.92936211730387,58.81430528460881,216.44456456591726,2.4155624234712416,0.5028313616205442,2.89867490816549
v2_pressure_plus005,Home/away pressure +0.05,2025,8,2025_08_SF_HOU,Houston Texans,37.42300450083191,16.48370459860455,36.31410073692578,22.427828378101346,206.3403500277134,49.23804093110489,157.20218341898396,2.8049563000784614,0.39928203559835745,3.1243819285571472
