scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_precip_plus50,Precip +50%,2025,16,2025_16_PHI_WAS,Philadelphia Eagles,29.630436353659203,39.82909978292275,30.294254683374582,19.81397135665602,216.08064428165497,157.85471775727427,186.7662072252626,1.4349720556439245,1.7280297289796558,1.4248666186323478
v2_precip_plus50,Precip +50%,2025,16,2025_16_PHI_WAS,Washington Commanders,31.743076441207318,37.42045478539286,32.60724376439308,20.87064570066084,238.764462860528,152.33434335054335,239.56939994560352,2.4514517205678454,1.462800409392336,2.310215818971344
v2_precip_plus50,Precip +50%,2025,16,2025_16_PIT_DET,Detroit Lions,41.04452950130279,23.701911830786532,45.447889337830624,30.372149396369707,308.0891836227889,97.07469552402635,305.27833411433727,2.242354325575814,0.5932686332240944,2.352963731770137
v2_precip_plus50,Precip +50%,2025,16,2025_16_PIT_DET,Pittsburgh Steelers,32.97395986119581,37.583223067599526,33.11578334446977,21.010136022156715,211.14916406425561,134.80201807857628,171.9081542766761,1.7302349890595297,0.9419030709673178,1.638092297334466
v2_precip_plus50,Precip +50%,2025,16,2025_16_SF_IND,Indianapolis Colts,32.358930161986365,37.423193345396186,33.124107104211305,20.53896002814318,180.04894448376203,116.19965492733549,175.91336648721625,2.3994342802710684,1.4680083149337761,2.2880681322416097
v2_precip_plus50,Precip +50%,2025,16,2025_16_SF_IND,San Francisco 49ers,34.470961621120686,32.07367654749885,37.58743221682908,25.24141408767661,265.3175217850986,135.504658284674,231.7658893726812,1.9659500532533176,0.9380675381005679,1.9759294951480044
v2_precip_plus50,Precip +50%,2025,16,2025_16_TB_CAR,Carolina Panthers,34.690950481434946,30.70624678977229,36.82346778375692,23.918233968296704,201.80313503892415,93.64066067562982,177.867180064084,1.9642136558363785,1.022192820894442,2.2949230978904627
v2_precip_plus50,Precip +50%,2025,16,2025_16_TB_CAR,Tampa Bay Buccaneers,41.42248096369109,22.95583304191039,46.09163341603088,29.354671520491685,299.13089118603193,92.37865757215692,277.23594961860516,2.8290662325110296,0.829726138863659,2.9990101404710563
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_ATL_ARI,Arizona Cardinals,29.78488016110537,16.511937222667992,35.10396251777766,22.058838749179134,169.33425371316164,51.17569627970696,168.64269024992237,1.5921799774062326,0.4422722159461757,1.9165129357667614
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_ATL_ARI,Atlanta Falcons,41.43048423162083,22.713560600716672,45.87229116094217,29.262505338379757,248.95709392858228,66.38198265211406,257.1438763359009,2.3729804442235594,0.7648449365679242,2.657345869357788
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_BUF_CLE,Buffalo Bills,33.47421161385198,32.86235986855162,35.0729210128626,23.358920663321825,245.82586247974388,147.20052645287063,250.4473886943631,2.2355744814610046,1.3081527533439938,2.38200949116369
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_BUF_CLE,Cleveland Browns,36.49921003999413,17.269925656905777,37.54288855745822,22.517856315475203,201.7754420052881,58.04230401707025,172.3621122669079,1.380496777227802,0.23332339896807924,1.2638350777437626
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_CIN_MIA,Cincinnati Bengals,40.42304778440108,26.342998224518805,42.269937218913135,27.69341200459214,237.65081077321008,78.0937610047079,181.8553952330444,1.875720220824285,0.5725882779358344,1.5696816584792703
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_CIN_MIA,Miami Dolphins,34.702209432070404,16.303714568028525,35.28519074086658,22.756033121314964,192.05241078788123,50.52455729958106,167.33181842492831,2.7690873288874167,0.5773008918881893,2.5538225895392785
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_GB_CHI,Chicago Bears,33.84849160156441,34.70008754411389,33.61356858293007,21.084340922431966,194.14435874778698,104.41949721121574,149.28192797950135,2.279634974509903,1.6159437793994251,2.712477058277606
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_GB_CHI,Green Bay Packers,40.31717357287584,21.152561311006025,46.339777835037275,30.475356851782756,296.8843671016227,86.46550278328664,288.02360048756964,2.214109673817722,0.5583407003540344,2.3585081308058347
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_JAX_DEN,Denver Broncos,36.19352410226478,30.243768088736022,39.01495582249056,25.640379492578166,257.1811562002439,123.50619055911903,234.67163465949318,1.9833357974572392,0.9425754284945295,1.9931542915040572
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_JAX_DEN,Jacksonville Jaguars,39.51952738113535,24.274576330486006,43.825505075154375,27.914271101873908,285.769402653345,116.27379100315045,270.47805866147036,1.158224947591717,0.29698075579274796,1.049332003801043
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_KC_TEN,Kansas City Chiefs,41.862158741169594,20.787342382247846,43.05170623085474,28.777136354633043,231.9034283775704,61.70905727403152,191.357413181492,2.460548315952342,0.5511628227733245,2.3129154169952013
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_KC_TEN,Tennessee Titans,31.417085035828684,24.685554460432172,32.301519709968375,20.263381089733734,234.82753823439867,102.10743436764358,210.66993642519566,1.8600530119827468,0.6878321033894532,1.7147363704215948
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_LAC_DAL,Dallas Cowboys,37.722405516550026,30.363640861786294,38.91059139703426,25.091690064343624,273.86771029495895,124.65771507230457,225.06256804487336,1.6254848426170603,0.5484764806376584,1.336288152826295
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_LAC_DAL,Los Angeles Chargers,34.31509580113857,33.0040704333382,35.84462539690568,23.886484920908327,203.6242778305911,100.91991958692391,190.83580079059777,2.2025099978202407,1.2740977117435475,2.419797979667978
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_LA_SEA,Los Angeles Rams,37.94157365637967,27.694579311226036,40.94841369588421,25.538358493423438,278.1895145754688,112.02527066917142,252.7471555678577,1.029268847626589,0.2744716927004237,0.735192034018992
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_LA_SEA,Seattle Seahawks,38.23628805737575,23.87281252281525,44.87094053767483,31.382801462284213,226.4633005162732,72.60731257780513,200.53921216769982,2.436348283398376,0.8319238040872504,2.7532716373363764
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_LV_HOU,Houston Texans,33.5942025626022,34.55545260642887,34.52572322363011,21.970013888285862,222.02460690668565,125.54374477804576,185.8442836084457,2.9116321625399393,1.9673190287432023,3.5510108468814803
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_LV_HOU,Las Vegas Raiders,38.62355466808878,19.488859347295943,41.87005824436726,27.11322380673782,228.1054182402365,58.666872273895095,190.49593751707172,2.067635833821944,0.4853605243713484,2.2423656225956297
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_MIN_NYG,Minnesota Vikings,29.489017666204322,30.33776449327714,30.327895344125128,19.619868514194845,220.66958927338817,143.27789285709738,186.84145259333224,1.9819628745886542,0.947046299680293,1.7964589602182877
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_MIN_NYG,New York Giants,42.80065715429164,24.16966608782471,43.634436189764855,27.961375511048136,237.14576945382626,72.21356137503732,192.86667214979101,2.9794580789542238,0.8188576839509952,2.762411463931068
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_NE_BAL,Baltimore Ravens,26.616305610407004,28.071343514731968,25.903633983798855,16.84676539565367,169.57756581189116,79.6560509954576,113.21622117941745,1.6883023099162358,0.7852568883331329,1.4330938212079678
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_NE_BAL,New England Patriots,33.29427156430603,29.231108091410867,37.367297084465505,24.970703673229522,235.892372147895,120.74624130352477,222.03946732788117,1.0628146978533706,0.3997743358897999,0.9458075751539168
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_NYJ_NO,New Orleans Saints,42.550461948701944,24.374144169494528,39.07411701825244,24.13576623140656,235.75636992309205,78.51936290121483,185.8886432320427,1.7285548733460578,0.5037502773751369,1.432231180772448
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_NYJ_NO,New York Jets,29.966832908920036,21.930812987505547,30.689282975746707,18.951943533877763,165.89042453681571,67.30355118031429,147.92965281420987,2.3158096933698626,0.8046457409166472,2.158805646361736
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_PHI_WAS,Philadelphia Eagles,29.440640018777355,39.57397639998585,30.10020629211045,19.68705391615458,214.3206109582741,156.56894982359697,185.2449476534453,1.4183037843395354,1.7079573740990182,1.4083157295202429
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_PHI_WAS,Washington Commanders,31.158946755756066,36.73185112960924,32.00721184628947,20.48658829113813,233.18658207874796,148.77559429718687,233.97271467741209,2.3700496441218277,1.4142271538998559,2.233503574090117
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_PIT_DET,Detroit Lions,40.64655439775716,23.47209385188176,45.00721846926629,30.077655600295373,304.29221978807084,95.87832405834621,301.5160118525655,2.202979826073959,0.582851164746025,2.3116469923825402
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_PIT_DET,Pittsburgh Steelers,32.32644778693364,36.8451985528491,32.46548627203873,20.597558436282757,205.88618820012678,131.44202482107275,167.62327599731074,1.668955938373704,0.9085440611265135,1.5800766280461105
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_SF_IND,Indianapolis Colts,31.806506760640197,36.784314134816306,32.558620797295035,20.188324141787803,176.14604454816416,113.6808085823446,172.10011299271613,2.325477635842461,1.422760578890957,2.2175440746852155
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_SF_IND,San Francisco 49ers,34.18916582471368,31.811478256492506,37.280159663401214,25.03506868706215,262.56013920304434,134.09639025161127,229.3572010125201,1.9368271043989522,0.9241713086979773,1.946658714065952
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_TB_CAR,Carolina Panthers,34.19219389711016,30.26477884053012,36.29405170377234,23.57435821650683,198.1177706751332,91.93057845223302,174.6189383221025,1.9131708708389399,0.995629738905979,2.235286374602639
v2_pressure_plus005,Home/away pressure +0.05,2025,16,2025_16_TB_CAR,Tampa Bay Buccaneers,40.890803312168906,22.661183781013712,45.500024926164286,28.97789006143565,294.25284708332083,90.87220277573144,272.7149548669949,2.763390564713548,0.8104643705696979,2.9293892912157755
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_ATL_ARI,Arizona Cardinals,30.035575719189886,16.650916103721165,35.399428117329215,22.24450519675287,171.1503050298303,51.72453792616808,170.45132478758475,1.6166296087537593,0.44906378020937754,1.9459430475739694
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_ATL_ARI,Atlanta Falcons,42.11232696611541,23.087369320487337,46.62723499089712,29.74409340156862,254.18338707669673,67.77552278233634,262.54203253127906,2.4444641296522285,0.7878851326978258,2.737395781552702
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_BUF_CLE,Buffalo Bills,34.02393500610798,33.402035250689735,35.64889888316856,23.742527759274054,250.9753548601758,150.28404249027327,255.69369153154713,2.302773877393456,1.3474746706145113,2.453610594253289
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_BUF_CLE,Cleveland Browns,37.262197180967675,17.63093980453663,38.32769297303203,22.988574306143256,207.15897573955792,59.590920134994306,176.96087431979726,1.4334143602252576,0.24226721581271962,1.3122807523188977
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_CIN_MIA,Cincinnati Bengals,40.73172032113132,26.544154756070107,42.59271270131566,27.90488036738768,239.96284756187248,78.85351287687885,183.62461437699582,1.9018435326307808,0.5805627625925542,1.5915427457278641
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_CIN_MIA,Miami Dolphins,34.76312240990567,16.33233256729623,35.34712702897869,22.79597691059589,192.48156335470426,50.63745743639143,167.70573135366283,2.7779311180530737,0.5791446500534677,2.5619788756602553
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_GB_CHI,Chicago Bears,34.60970615765354,35.48045353640307,34.3694999842054,21.558504066971004,199.71814768299816,107.41732955581806,153.56773861940812,2.373703051392173,1.6826249478223,2.8244061624160035
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_GB_CHI,Green Bay Packers,41.35313512073346,21.69608255059127,47.53049195805458,31.25843004511113,306.6272158665984,89.30303958331893,297.4756656390286,2.3186356821003753,0.5846994328774859,2.469851052672139
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_JAX_DEN,Denver Broncos,36.38977618443222,30.40775881932178,39.22650654891886,25.77940927726462,258.9573014397445,124.35914936703278,236.29232457668817,2.0029323166830078,0.9518886257503402,2.0128478232012403
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_JAX_DEN,Jacksonville Jaguars,39.78397574344685,24.437011773969243,44.118767262549135,28.10106188018503,288.20539368514983,117.26494649246365,272.7837013197874,1.1723550766405832,0.30060386580527776,1.062133659178648
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_KC_TEN,Kansas City Chiefs,42.14626819801733,20.928421598683958,43.343888890359764,28.97244058225061,233.90839742078413,62.242575688942125,193.0118332661907,2.4909947821841425,0.557982831209248,2.341535095253094
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_KC_TEN,Tennessee Titans,32.08456868287806,25.210020810569183,32.987793950772655,20.693894471096204,241.1956271570975,104.87639931362341,216.3829158252345,1.9325284662729847,0.7146329224238641,1.7815496798454078
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_LAC_DAL,Dallas Cowboys,37.78269637579782,30.412170375542924,38.97278130663951,25.131793539539416,274.42492540082424,124.91134541750345,225.52048351999224,1.6302115222519575,0.5500713725390042,1.3401738894586646
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_LAC_DAL,Los Angeles Chargers,34.6657959364955,33.341371894927505,36.21095731832482,24.130604696750126,206.27655533308803,102.23443686907673,193.3215039027237,2.2436076261262565,1.297871676099942,2.4649500825153936
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_LA_SEA,Los Angeles Rams,38.23187255105882,27.906476314641473,41.261718550934184,25.73375780157296,280.9013179477244,113.1172978336104,255.2109457284713,1.0436320999728337,0.27830189332608896,0.7454514999805955
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_LA_SEA,Seattle Seahawks,38.409605421940796,23.981023156258566,45.07433144078432,31.525053357498237,227.7705774519236,73.02644391112112,201.69684029624287,2.4564645504266154,0.8387927733164052,2.7760046545471506
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_LV_HOU,Houston Texans,33.93806768245251,34.90915693472327,34.87912324650871,22.19489559055965,224.92104678243703,127.1815358030699,188.2687301651744,2.9660462376061627,2.0040852956798396,3.6173739587021103
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_LV_HOU,Las Vegas Raiders,39.92577602371434,20.145940474523208,43.28173783925834,28.02736595042199,237.93827350664606,61.195803276290675,198.70757491216256,2.1961293399913315,0.5155233192467915,2.381717734920177
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_MIN_NYG,Minnesota Vikings,30.195497113068217,31.064577685934303,31.05447209787772,20.089909056485816,227.4199257977198,147.6607985237423,192.55697817097487,2.0691398226386237,0.988702279782988,1.8754764894852554
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_MIN_NYG,New York Giants,43.429208993483755,24.524611293862,44.27523254530487,28.372004112858008,241.58703933091658,73.56597814212122,196.47868236311388,3.0594901902568172,0.8408532642096551,2.8366134214301613
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_NE_BAL,Baltimore Ravens,26.886910637263693,28.356741750568922,26.16699335727746,17.01804459078572,171.77487941161507,80.68820004957703,114.68322857108409,1.7196407279380248,0.7998328967153604,1.4596950365055328
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_NE_BAL,New England Patriots,33.70149375380119,29.588633734083746,37.824336443469406,25.27612031535089,239.57055040585206,122.62899060757694,225.50164261442137,1.0865679345021626,0.4087090395833822,0.9669457765753189
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_NYJ_NO,New Orleans Saints,42.96196720677644,24.609866369147852,39.452002565699935,24.36918307947403,238.6620039879841,79.48709300188536,188.17967093249376,1.7590693135238462,0.5126430570840923,1.4575145740626154
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_NYJ_NO,New York Jets,30.498479155680002,22.31989095409078,31.233746321586423,19.288172913846502,169.64519591570019,68.82690280458509,151.27789927283436,2.3910515238290353,0.8307890887880547,2.2289463357728296
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_PHI_WAS,Philadelphia Eagles,29.363129295822063,39.4697868334879,30.020959076380194,19.635222237871506,213.60272115677373,156.04450538585755,184.62444989494568,1.411521858589811,1.6997904071750543,1.4015815638110098
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_PHI_WAS,Washington Commanders,31.582839631977773,37.231558971030466,32.442644699515,20.76529215435829,237.23154496723515,151.35632493906195,238.0313141875208,2.4289986427895567,1.4494024823229865,2.289056334151475
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_PIT_DET,Detroit Lions,40.674497772968735,23.48823026332481,45.038159679697294,30.098333151649392,304.5584896600934,95.96222205972967,301.779852413276,2.2057342138012195,0.5835799040998743,2.3145372467689924
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_PIT_DET,Pittsburgh Steelers,32.658035812348054,37.22313759256875,32.79850048250869,20.808837565225765,208.57777853339059,133.16039207283387,169.81464780932282,1.7002124497318338,0.9255594400907023,1.6096685914620912
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_SF_IND,Indianapolis Colts,32.375850150307926,37.442761359270236,33.141427191821116,20.54969953535413,180.1687737212325,116.27699009908115,176.0304433444423,2.4017159089123323,1.4694042480687266,2.2902438625071184
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_SF_IND,San Francisco 49ers,34.76147657164168,32.343987618528374,37.90421221068897,25.454144102155468,268.16666435194736,136.9597905628877,234.2547338956981,1.9961787120737813,0.9524913651519565,2.0063115989371
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_TB_CAR,Carolina Panthers,34.339889833475574,30.3955099911312,36.45082678427797,23.67618955618273,199.20759333441012,92.43627780033424,175.57949665603593,1.9282230442814663,1.003463012840355,2.2528728425533457
v2_rest_minus7,Home rest -7 days (diff),2025,16,2025_16_TB_CAR,Tampa Bay Buccaneers,41.39254356209743,22.939242099583804,46.05832146301452,29.333455925251762,298.8557650807735,92.29369215729773,276.9809614201153,2.825349767982756,0.8286361510338118,2.995070425423416
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_ATL_ARI,Arizona Cardinals,30.13613333891475,16.706662546049515,35.517943649189846,22.3189786982917,171.87991392178236,51.94503816305908,171.1779539466059,1.6264838037606573,0.4518010566001825,1.9578045786007912
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_ATL_ARI,Atlanta Falcons,41.856956732433645,22.94736691921386,46.34448623884785,29.56372445428336,252.22326217749082,67.25287458219148,260.5174502760375,2.417579571286596,0.7792198618196466,2.70728951991185
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_BUF_CLE,Buffalo Bills,33.69590444248923,33.080000528740904,35.30520176550906,23.513621997456372,247.89979976834942,148.44240010128763,252.5603160039944,2.262566932686351,1.3239474627946333,2.4107700068797797
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_BUF_CLE,Cleveland Browns,37.216134916463794,17.609145034658077,38.28031357876354,22.960156610184164,206.83310700476378,59.49718141244905,176.68250831602268,1.4301942837205095,0.241722977530227,1.3093327949553961
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_CIN_MIA,Cincinnati Bengals,40.743057217976975,26.551542814859474,42.60456756986686,27.91264715817681,240.04785506914138,78.881446953496,183.6896639082045,1.9028060819313146,0.5808565934316645,1.5923482475109423
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_CIN_MIA,Miami Dolphins,35.55570244640484,16.704700750731206,36.15302204900674,23.31571262359634,198.08416320931025,52.11137216737238,172.58717604749646,2.894158789624913,0.6033758607345225,2.6691711805374645
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_GB_CHI,Chicago Bears,34.80271257358755,35.678315810690535,34.56116685300742,21.67872842206697,201.1367360821948,108.18030968230326,154.65852288224903,2.397825803409641,1.69972462013848,2.853109183803877
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_GB_CHI,Green Bay Packers,41.05644471675416,21.540422780711438,47.18948175848449,31.034164672950922,303.8300690111487,88.48839005637916,294.7620020121279,2.2884787068587134,0.5770946304252408,2.437727318175586
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_JAX_DEN,Denver Broncos,36.46923546902757,30.47415600598447,39.312160006410735,25.835700181832987,259.6771779530699,124.70485589991954,236.9491946235881,2.0108912812338047,0.9556711039526992,2.020846188566645
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_JAX_DEN,Jacksonville Jaguars,39.8477501637496,24.476184738226667,44.18949043071074,28.14610838189359,288.79352009199005,117.50424323409322,273.34035744634497,1.1757742372203237,0.3014805736462369,1.0652313602167036
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_KC_TEN,Kansas City Chiefs,42.08393053278702,20.897466807306273,43.279779849371074,28.92958805036248,233.46816204742643,62.125429900892996,192.64856868305762,2.4842999661259633,0.5564831924122158,2.335241968158406
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_KC_TEN,Tennessee Titans,32.19565510252616,25.297305479369946,33.10200760775837,20.76554295320893,242.2589725864021,105.33876192428313,217.3368708667681,1.9447111380394764,0.719137972920848,1.7927805803801424
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_LAC_DAL,Dallas Cowboys,37.70735450065779,30.3515259493119,38.89506630202843,25.08167862894469,273.7286449286506,124.59441600433115,224.94828509989333,1.6243058372709802,0.5480786567478768,1.3353189091675544
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_LAC_DAL,Los Angeles Chargers,34.642448537265835,33.318916494742226,36.18656925354339,24.11435274446435,206.09975517051294,102.14681147204584,193.15580754782735,2.2408609852935815,1.2962828121205023,2.4619324726319616
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_LA_SEA,Los Angeles Rams,38.22187225450514,27.899176828105944,41.25092573869951,25.727026632203412,280.80780732596696,113.07964165980093,255.12598730111776,1.0431358213446007,0.2781695523585602,0.7450970152461434
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_LA_SEA,Seattle Seahawks,38.86877021087347,24.267702524999045,45.61316920427946,31.901917277654995,231.2416768865772,74.13932710705612,204.77059019035062,2.510117516321587,0.8571132982561516,2.836636868038216
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_LV_HOU,Houston Texans,34.003924988148185,34.9768986530008,34.94680668398475,22.237965102868593,225.47669144408374,127.49572490382296,188.73382899148595,2.9765193716306566,2.0111617375882815,3.6301469363468484
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_LV_HOU,Las Vegas Raiders,39.606364544432104,19.984770291013756,42.935478222389975,27.803143322581477,235.51823740241352,60.5733895251377,196.68654862502976,2.164289710617803,0.5080492278445548,2.347187432641843
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_MIN_NYG,Minnesota Vikings,29.866355022220663,30.72596229528324,30.715966861875533,19.87092161451629,224.26958624652977,145.61532404687784,189.8895783727302,2.0283148271814944,0.9691947696384481,1.8384725527162316
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_MIN_NYG,New York Giants,43.391380888133625,24.50324964346136,44.23666752881155,28.347291271306222,241.31925198274942,73.48443387444624,196.2608954095293,3.0546466350059074,0.839522088428776,2.832122707952497
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_NE_BAL,Baltimore Ravens,26.946109985397033,28.419177359087385,26.22460759828339,17.05551476204751,172.25638499672536,80.91437874991698,115.0046994128312,1.7265310894557186,0.8030377160259157,1.4655438317472962
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_NE_BAL,New England Patriots,33.65126588915644,29.544535573299676,37.767963997041996,25.238449416867333,239.11621556514328,122.39643020806378,225.07398882849805,1.0836253776251128,0.4076022062626571,0.964327170914091
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_NYJ_NO,New Orleans Saints,43.183235721785834,24.73661542046275,39.655193587653,24.49469253126507,240.22752399305722,80.0084941137516,189.41404856475285,1.7755763654233385,0.5174536836376586,1.4711918456364805
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_NYJ_NO,New York Jets,30.65381837964276,22.43357382076894,31.39283051363018,19.386414199807096,170.74567305667196,69.27337836088654,152.25922897796033,2.4132402763761,0.8384987400967805,2.249630766113314
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_PHI_WAS,Philadelphia Eagles,29.653861561846433,39.86058784280783,30.318204692559895,19.829635871295814,216.29808628311773,158.01356699563894,186.95415010205141,1.4370353756823977,1.7305144312795073,1.4269154082480149
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_PHI_WAS,Washington Commanders,31.62511097855338,37.281390719890084,32.486066832986936,20.793084996028924,237.63573158164715,151.61420042756586,238.4368634201019,2.4349128590217997,1.4529315413916088,2.294629813646058
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_PIT_DET,Detroit Lions,40.97839920238333,23.66372368407424,45.37466441495573,30.323214268039276,307.45755538025463,96.87567808820667,304.6524685276489,2.2357898448358733,0.5915318423556795,2.3460754425632033
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_PIT_DET,Pittsburgh Steelers,32.71681710027888,37.2901356196727,32.8575345931833,20.846291448841292,209.05570266419411,133.4655087783926,170.20375214499387,1.7057805771881656,0.9285906100669302,1.6149401914207484
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_SF_IND,Indianapolis Colts,32.57947259027219,37.67825128128243,33.349864599251866,20.67894339892821,181.61218824258648,117.20853829437516,177.44070380676237,2.429250519704581,1.4862503179627182,2.316500495583271
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_SF_IND,San Francisco 49ers,34.54447724753102,32.142079525303416,37.6675942864269,25.295246016954763,266.037888709374,135.87256867844204,232.39515983984083,1.9735798811997884,0.9417081666638586,1.9835980531855744
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_TB_CAR,Carolina Panthers,34.936400384821084,30.923503601802675,37.08400594960229,24.087463353344177,203.6221154533373,94.48470369670987,179.4704104442318,1.9895548686382938,1.035380594903602,2.324530943460047
v2_rest_plus7,Home rest +7 days (diff),2025,16,2025_16_TB_CAR,Tampa Bay Buccaneers,41.51313633887186,23.00607314362776,46.19250748785887,29.418915831746993,299.96434893828877,92.63604893682447,278.00840227469075,2.840333704427182,0.8330307331005515,3.0109544569899453
v2_sigma_high,High volatility,2025,16,2025_16_ATL_ARI,Arizona Cardinals,29.96481174939721,16.61168646034092,35.31602688389216,22.19209702890176,170.6372669209233,51.56948906945057,169.9403819334983,1.6097112158383866,0.4471420043995518,1.9376153523980577
v2_sigma_high,High volatility,2025,16,2025_16_ATL_ARI,Atlanta Falcons,41.98960534646448,23.020089273037833,46.49135625395315,29.657414664479923,253.24101672585834,67.52424891303592,261.56867298110643,2.43152769281111,0.7837155373523412,2.7229091105446726
