scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_precip_plus50,Precip +50%,2025,1,2025_01_PIT_NYJ,Pittsburgh Steelers,33.435665377913644,28.626493894136466,32.730187742896746,20.289934235274792,202.44686754705756,101.37221883052075,168.62306459088578,2.3228556860380003,1.0477561817873533,2.4118161165671155
v2_precip_plus50,Precip +50%,2025,1,2025_01_SF_SEA,San Francisco 49ers,31.750583935497982,28.187941348407584,31.779946374402577,20.866906581529502,211.92609658621973,103.14125912827956,153.15503949803022,1.952243501903273,0.8462927495935371,1.9041586865854585
v2_precip_plus50,Precip +50%,2025,1,2025_01_SF_SEA,Seattle Seahawks,31.673506345760238,28.894424540953274,32.59652268526291,22.22262165215677,200.33284582781727,103.83166044409175,166.79341198997716,1.9012816729120332,0.7947156198944478,1.8006847590013437
v2_precip_plus50,Precip +50%,2025,1,2025_01_TB_ATL,Atlanta Falcons,33.70746870490754,29.462066728416907,33.697238820626836,20.735975436979537,210.39897868587772,101.59676710516698,209.16375963292734,2.4074581451445107,0.917126912436004,2.199020210499964
v2_precip_plus50,Precip +50%,2025,1,2025_01_TB_ATL,Tampa Bay Buccaneers,34.1176330797891,28.916651933429257,33.07342064885971,20.52279046941993,217.7172048919781,104.93848656843265,159.82010885422216,2.8508757481375637,1.2088519073374828,2.8911708117154795
v2_precip_plus50,Precip +50%,2025,1,2025_01_TEN_DEN,Denver Broncos,32.37644386255257,27.925773681986044,31.94010364877154,20.304364614610687,196.63234746154092,97.88348641361793,163.55580588365825,2.307009212092617,1.0211352250246009,2.392103814178
v2_precip_plus50,Precip +50%,2025,1,2025_01_TEN_DEN,Tennessee Titans,32.9162380396214,28.780480058315398,32.886268778887285,18.66085968376715,204.1334812435244,104.96295928911161,177.9676436281607,1.9663314564407806,0.7585847243121794,1.7667038974112597
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_ARI_NO,Arizona Cardinals,34.49962853865301,29.67709981819614,33.912269271417884,20.65031529016148,215.26433215336365,105.0348647717426,172.56469870016267,2.207167648677396,1.0349398544037551,2.397258642343392
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_ARI_NO,New Orleans Saints,34.96458323522787,29.64321451794414,33.544179206243044,21.758942878796503,213.70666566144854,108.20196712858778,232.483804731702,2.0339685558516782,0.9274053518909208,2.223665105102094
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_BAL_BUF,Baltimore Ravens,32.53566393820209,29.356482244271913,33.57501179967926,21.622511392691774,215.28765496272328,101.90828576970013,158.23949900923287,1.8418647601744271,0.6518959544437579,1.4900478958714467
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_BAL_BUF,Buffalo Bills,33.0975377902244,28.823982109418285,32.97743786476849,20.727245468265718,211.52396442629433,101.7076894733152,179.59015247551918,1.8928624764275255,0.7811813394780265,1.7726807318924447
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_CAR_JAX,Carolina Panthers,35.26329566211464,30.66512369530706,35.07170516349766,21.351696679203734,217.72326637141023,111.40588816319301,171.60187826886386,1.79223671216898,0.8065065204760409,1.9266544655816533
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_CAR_JAX,Jacksonville Jaguars,34.52883832418682,29.560955521301437,33.728229112151574,20.83636795425067,216.67368137534586,119.19119972603711,182.14648214854932,2.0971171263445587,0.964673878118497,2.243915325188678
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_CIN_CLE,Cincinnati Bengals,36.25621251986151,29.36386165838053,33.33002213932151,21.57428169067125,226.41904117813746,103.11342481901596,151.18519046525702,2.6414993645072093,1.0980350299520165,2.527552333097095
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_CIN_CLE,Cleveland Browns,31.334890930677247,30.11160690035051,33.53052893382781,19.896662476169105,193.35478812447252,111.4409369978487,176.52752413334437,1.7566339707374408,0.834943307078907,1.9518155230416006
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_DAL_PHI,Dallas Cowboys,34.78175647991567,28.677772305226775,32.81015963393133,20.263634250394613,218.91182378260677,97.96826280139376,147.49942511113395,2.1632074724192574,0.8732213650132782,2.014362921564721
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_DAL_PHI,Philadelphia Eagles,31.772072470750306,28.612748191294834,32.7158957617826,21.032356917003877,200.03241126389386,102.74346954357662,158.2804801076721,2.549581807381026,1.274790903690513,2.8262806081820675
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_DET_GB,Detroit Lions,33.58251373946281,28.41293759390508,32.230926083086075,21.980564221951568,218.7011285031728,100.16020222235196,148.61847474013362,2.351433868969542,1.043997609874444,2.3026489339286806
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_DET_GB,Green Bay Packers,33.002644243388474,28.925019908995377,33.093034930604084,21.221724676287234,211.3620143404143,104.3738205924596,173.25249795838909,1.572334426333657,0.5442696091154966,1.2800414881049642
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_HOU_LA,Houston Texans,34.14033530346713,29.280573458601946,33.4693221617075,20.88274232082236,217.9423457568476,109.78820135361349,171.37172267103574,2.1126195677717625,0.9377969788645385,2.2156741808338
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_HOU_LA,Los Angeles Rams,35.08867422689148,29.77471472405641,34.05482996563952,21.52463751926578,225.65966893037844,105.47476897300629,160.3508604465981,2.156642089678342,0.9561467392662599,2.1991375003123976
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_KC_LAC,Kansas City Chiefs,33.41018058382935,27.62598911324391,31.60681740560371,19.319007664608762,204.76161228800026,95.8842010297213,149.2796562025532,1.7615322489231995,0.7324265666575409,1.6502775805701553
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_KC_LAC,Los Angeles Chargers,32.92999170997048,28.30996302230298,32.38935005503067,20.80978879104702,205.26722502787337,101.5573782549726,154.29285694421176,2.045178453394331,0.9305077323500275,2.0742568200302696
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_LV_NE,Las Vegas Raiders,33.35440317517793,28.13728211614307,31.693521939155595,19.657017922805505,208.2378099285843,99.50757817100182,211.05314628659312,1.8020855650265761,0.7764304828040036,1.869184495639268
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_LV_NE,New England Patriots,30.5042643532305,27.890442907539533,31.907983277768242,20.95897566637386,183.94675271822726,99.50588553406452,152.6652496477306,1.5837805820760869,0.6976176373430383,1.6026351128150877
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_MIA_IND,Indianapolis Colts,33.76259117157478,28.77811395423283,32.42407424347093,19.957886733966397,204.7112772199754,104.95197676009468,201.61564327177086,1.4570633588501507,0.6586724772884244,1.4670432448696724
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_MIA_IND,Miami Dolphins,34.70721621499391,29.269921727432646,33.477472975751084,21.586567273981576,224.68089016701782,105.96036528549045,174.45690199701656,2.5643628721474996,1.1328510680169674,2.6673493328763147
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_MIN_CHI,Chicago Bears,34.09032787632171,28.38396770274834,32.3360409835824,19.454844529592094,205.85223109375775,102.68070277733459,152.5485775487361,1.7432643236148533,0.7985903605386478,1.8211755783015504
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_MIN_CHI,Minnesota Vikings,32.76042183878025,28.634298906126592,32.67093965469861,20.94877354000303,202.90442641889283,112.4709956617444,192.08418058735694,1.8109015763680192,0.6729033179946738,1.6525713838986842
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_NYG_WAS,New York Giants,30.799245425214053,26.821242461945328,30.696767597120477,18.800023372075607,186.23082184783638,93.38954854194738,149.13086420788466,1.758319051029722,0.7297024061773346,1.64402831271279
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_NYG_WAS,Washington Commanders,31.973397268873807,28.082764298370407,32.11966166626115,19.9602147634598,198.62135750839929,101.97381250918794,179.64047692739183,2.2828849395429707,1.0889074607025049,2.445265876665274
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_PIT_NYJ,New York Jets,30.00750208546149,27.574720237485998,31.520807329477744,19.251541395396615,180.5143830178969,96.26802702108084,154.76718208403852,1.3591324744702855,0.5917311453476073,1.4330988676387364
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_PIT_NYJ,Pittsburgh Steelers,34.125124233026064,29.216785413179228,33.40509932350308,20.708322045717452,207.77479413753395,104.04009779939231,173.060828042042,2.410677337133123,1.0873693520685577,2.503001150044604
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_SF_SEA,San Francisco 49ers,31.864793382239604,28.289335678437137,31.89426144023798,20.941966550843045,212.89679180165626,103.61368196040203,153.85654283554038,1.965030249052752,0.8518357729883852,1.9166304892238668
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_SF_SEA,Seattle Seahawks,31.689947692474796,28.909423298805006,32.6134431589644,22.234157155157323,200.46520666079513,103.90026249988078,166.9036131647021,1.9030764777362954,0.7954658293183459,1.8023846006073911
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_TB_ATL,Atlanta Falcons,33.14193382634719,28.967760066731383,33.13187557632402,20.388072796966842,205.91654984888334,99.43230660511146,204.70764642511298,2.3345232882149936,0.8893422050342833,2.132400059798111
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_TB_ATL,Tampa Bay Buccaneers,34.388137838557974,29.145920239860793,33.33564627434078,20.685507281345643,219.91654559009288,105.99855660021097,161.43458332790752,2.8921061248898914,1.2263347526034873,2.932983949976674
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_TEN_DEN,Denver Broncos,32.86354426183905,28.345914188109155,32.42063935264985,20.609841774271032,200.4051711363333,99.76159619402802,166.6939834244024,2.3705040387597665,1.0492394925657984,2.45794066314025
v2_pressure_plus005,Home/away pressure +0.05,2025,1,2025_01_TEN_DEN,Tennessee Titans,32.76855873010385,28.651355903316897,32.738723927011186,18.577137392362363,202.96856961711848,104.3639758647708,176.9520504196209,1.950320936165079,0.7524080768961727,1.7523188106660865
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_ARI_NO,Arizona Cardinals,34.51130508049081,29.687144155260917,33.9237470190846,20.657304474702386,215.35706365429274,105.08011165757237,172.63903606649626,2.208526064024615,1.0355768147101065,2.398734050399941
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_ARI_NO,New Orleans Saints,35.52636121670463,30.119493760408986,34.08313547401836,22.10854507274465,218.08628722616098,110.41941629945917,237.24823770574113,2.093776707680878,0.9546753900306594,2.289051219278058
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_BAL_BUF,Baltimore Ravens,31.57947617615574,28.493727173036234,32.58827873486789,20.9870493096782,207.26752495979377,98.11188740960743,152.3445889928075,1.7446312396231438,0.6174818432374047,1.4113870702569253
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_BAL_BUF,Buffalo Bills,32.23056483523913,28.06895274432679,32.1136108654711,20.184305949132217,204.49743733363633,98.32910380074514,173.62442147493778,1.8036799591252421,0.7443758561469254,1.6891605966410999
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_CAR_JAX,Carolina Panthers,33.692725654827534,29.299348811215857,33.50966828634371,20.400726732141273,205.45735900024025,105.12959841434473,161.93431825727538,1.649755006809328,0.7423897530641975,1.7734866323200276
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_CAR_JAX,Jacksonville Jaguars,33.71544749944372,28.86459238953564,32.93369812222713,20.345528663457415,210.19847804399524,115.62922003088099,176.70310988240442,2.0081630865353826,0.9237550198062761,2.1487345025928595
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_CIN_CLE,Cincinnati Bengals,35.911889352228485,29.0849947509612,33.01348883364311,21.36939197674788,223.68586256013913,101.86870879832502,149.36018437130159,2.596065457450637,1.0791487783912455,2.484078320070414
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_CIN_CLE,Cleveland Browns,30.228438471817658,29.048349282227182,32.34654727364673,19.194100237527195,184.70749116262928,106.45702692624447,168.6327833931394,1.6454889127299546,0.7821151004951017,1.8283210141443937
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_DAL_PHI,Dallas Cowboys,34.21557220103149,28.21094988232771,32.276069396621466,19.93377882310309,214.386580550695,95.94310851541779,144.45038571407574,2.0996103974663067,0.8475491512708025,1.955141792136056
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_DAL_PHI,Philadelphia Eagles,31.80640398487444,28.643665877560473,32.75124713014119,21.055083563470667,200.30754706485868,102.88478867585205,158.4981879600964,2.554593051945427,1.2772965259727136,2.8318357087457064
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_DET_GB,Detroit Lions,32.8007020114233,27.75147526230878,31.480579750681525,21.46884961264721,212.241811938229,97.20198038878893,144.22904253959652,2.2528519687211506,1.0002288823782701,2.206112301320297
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_DET_GB,Green Bay Packers,33.913698125964515,29.723509008757702,34.00658409161689,21.807560602605914,218.81582960433957,108.05462946208586,179.3623569972774,1.6521424537849518,0.571895464771714,1.3450134078890315
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_HOU_LA,Houston Texans,33.78731722883224,28.97780631895082,33.123242500689614,20.666810478862843,215.0782219465836,108.34540233953953,169.11961407046263,2.0730696477139676,0.9202406728876638,2.174194996382942
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_HOU_LA,Los Angeles Rams,33.594113879254934,28.506496161536305,32.60430498475715,20.607821183443953,213.49838979527715,99.79050951596172,151.70921179627413,1.9925424711558788,0.8833932138129512,2.031804391769788
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_KC_LAC,Kansas City Chiefs,33.9544828880784,28.076058202028655,32.121740199890425,19.633743478779763,209.01666760694488,97.87672577610991,152.38176693530858,1.8140578797429485,0.7542661710510155,1.6994858031276046
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_KC_LAC,Los Angeles Chargers,32.74375106068802,28.14985165814373,32.20616708804986,20.692095819545237,203.79083097056036,100.8269220912496,153.18309839874817,2.0241965420451464,0.9209614598878393,2.0529765876666413
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_LV_NE,Las Vegas Raiders,32.605203686268226,27.505268487537343,30.981628810267758,19.215486179487893,202.30309822589126,96.67164367437694,205.03819838838584,1.7291662878864196,0.7450131346744681,1.7935501390311268
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_LV_NE,New England Patriots,30.560681620399397,27.942025943627627,31.966996706073118,20.997739037818054,184.3798529666032,99.74017085360853,153.02469800201658,1.5891103984142667,0.6999652945396175,1.6080283793477699
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_MIA_IND,Indianapolis Colts,33.69839676549949,28.723396769646165,32.36242482272526,19.91993986315621,204.216025644783,104.69806973300827,201.12788086673993,1.4520302167995975,0.6563972212929687,1.4619756292434305
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_MIA_IND,Miami Dolphins,33.79861242019687,28.503661426110387,32.601062756113755,21.021450301756413,217.22167540658987,102.44257113677432,168.66508099493961,2.443612683420184,1.0795076111494788,2.5417497389792274
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_MIN_CHI,Chicago Bears,34.05312707784264,28.352993924309565,32.30075453668739,19.433614585620518,205.5663750591178,102.53811555166295,152.3367414601188,1.7398070981468776,0.7970066036203574,1.8175638399634977
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_MIN_CHI,Minnesota Vikings,32.01604292210163,27.983673327967438,31.928593942951736,20.472777674315065,197.05496047546583,109.22860578214423,186.5466480039268,1.7367850084383891,0.6453627353760134,1.5849349530557977
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_NYG_WAS,New York Giants,31.73754866212374,27.63835529287787,31.631948832939415,19.372768663087022,193.48147980845505,97.02555071846959,154.9370829476931,1.8569259980320254,0.7706242891832906,1.7362258081599438
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_NYG_WAS,Washington Commanders,32.56828956156,28.605268050409514,32.71727533265588,20.33159156221815,203.3366258887328,104.39466945920802,183.90513945567986,2.3606994020238807,1.126023982555324,2.5286152590716044
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_PIT_NYJ,New York Jets,30.637342692569934,28.15349812062204,32.18241136330918,19.655620431556198,185.350346179446,98.84703831384195,158.9133801800704,1.4114453299350656,0.6145068103118653,1.4882586812240488
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_PIT_NYJ,Pittsburgh Steelers,33.575356417863574,28.746092671579483,32.86693136417314,20.374703656843216,203.52395779936867,101.91155554676864,169.52020002887153,2.340530692046558,1.0557287376890856,2.4301680376994046
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_SF_SEA,San Francisco 49ers,31.455067914974705,27.92558433881848,31.484157065327643,20.67268951748646,209.4188543322772,101.92102185133783,151.343102258496,1.9193323636526864,0.8320258522238247,1.8720581675036057
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_SF_SEA,Seattle Seahawks,31.523729254565414,28.75778912041444,32.44238085146754,22.117535729763187,199.12793113774245,103.20715829394771,165.79022236580963,1.8849664946951885,0.7878960480471953,1.7852328177271892
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_TB_ATL,Atlanta Falcons,33.62517909752266,29.390141365968216,33.61497418732614,20.685352968339433,209.7454673270701,101.28120168875644,208.51408493571742,2.396782825402395,0.9130601239628171,2.1892691608653907
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_TB_ATL,Tampa Bay Buccaneers,33.60651525737894,28.483450247572495,32.57794622066104,20.215337606263258,213.5745489375912,102.94174934942069,156.77910102066943,2.7736991773586417,1.1761268596573746,2.8129034060138878
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_TEN_DEN,Denver Broncos,32.20982454842832,27.78205890969559,31.77572987796433,20.1998719989245,195.34533945582774,97.24281445771769,162.48529213416282,2.2854681426013044,1.0116006532825446,2.3697681970415165
v2_rest_minus7,Home rest -7 days (diff),2025,1,2025_01_TEN_DEN,Tennessee Titans,32.81707505349093,28.69377639730117,32.78719607772143,18.60464224580305,203.3511144375137,104.56067576997401,177.28556062996546,1.9555742927424693,0.7544347525300896,1.7570388315503407
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_ARI_NO,Arizona Cardinals,34.42192620481855,29.610259100919183,33.83588982677953,20.603805291056265,214.64746223290277,104.73387274008914,172.07019052550748,2.1981375626733635,1.0307056513970796,2.3874508455830314
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_ARI_NO,New Orleans Saints,35.06976681004182,29.732389877221205,33.645089795091636,21.82440006959918,214.5252265319185,108.61641323921893,233.3742876980725,2.045107272611418,0.9324841450248954,2.2358426659119655
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_BAL_BUF,Baltimore Ravens,32.18480958952639,29.039911189297065,33.21294945113982,21.389341042585343,212.33725504704546,100.51168828344922,156.07091296274274,1.8059112873732153,0.639170848901756,1.4609619403468708
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_BAL_BUF,Buffalo Bills,32.54802443335168,28.345421943771647,32.42991850858596,20.383114182483016,207.06443400216716,99.56340035314805,175.8038781826256,1.8361111374698835,0.757760151971698,1.7195326525511607
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_CAR_JAX,Carolina Panthers,32.930649272627065,28.636643692858,32.75173237347002,19.939294428279467,199.56118365761847,102.11260963883115,157.28715867594497,1.5825384449993498,0.7121423002497073,1.701228828374301
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_CAR_JAX,Jacksonville Jaguars,33.87111271809468,28.99786106662089,33.0857539808737,20.43946457126403,211.43442722382036,116.30911001386684,177.7421091452154,2.0250526425909405,0.9315242155918326,2.1668063275723064
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_CIN_CLE,Cincinnati Bengals,36.35003302182667,29.439846766833746,33.41627051415956,21.630109638409795,227.1650032422357,103.45314316961935,151.68328645644982,2.653940573105533,1.1032066696046532,2.5394568621088243
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_CIN_CLE,Cleveland Browns,31.447917818063893,30.220221326668007,33.651475623133436,19.96843096689209,194.24287865754357,111.9527921326729,177.33832599933373,1.7681714891730267,0.8404271892982905,1.9646349879700296
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_DAL_PHI,Dallas Cowboys,35.15252177084846,28.98347056972332,33.15990816917998,20.479639794926026,221.88610030440978,99.29932248970633,149.50344695658322,2.2053161488450947,0.890219362836552,2.0535742119979554
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_DAL_PHI,Philadelphia Eagles,32.35869062730808,29.141034711271814,33.319940036186836,21.420684195750844,204.74471086096062,105.16386735347308,162.00920105805315,2.635816212677059,1.3179081063385296,2.9218737861458868
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_DET_GB,Detroit Lions,33.2804972669778,28.15741249380025,31.94106479765466,21.782887165342693,216.20095751555021,99.0151800936385,146.91948214090425,2.313126185548193,1.0269896342475378,2.2651360157235416
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_DET_GB,Green Bay Packers,33.79960633755405,29.623513771197707,33.89217981808905,21.73419604115999,217.87935957473996,107.59218612682213,178.59473670184443,1.6420507195398928,0.5684021721484245,1.3367977011638872
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_HOU_LA,Houston Texans,34.19393545395124,29.326543808034415,33.521868825017116,20.91552811864677,218.3779259581074,110.00762436971203,171.71422669058305,2.118653989436802,0.9404756733597512,2.2220029645312804
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_HOU_LA,Los Angeles Rams,34.17769958864399,29.00170147769437,33.170696065112935,20.965813359916556,218.22984453900398,102.00202164999214,155.07132272605136,2.0559233977511417,0.9114931320078954,2.0964342036181596
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_KC_LAC,Kansas City Chiefs,33.763675020835564,27.91828425495447,31.94123146530381,19.523411281068853,207.5229034131012,97.17723730923822,151.29275126087137,1.7955657164901366,0.7465773242248462,1.6821615659749702
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_KC_LAC,Los Angeles Chargers,33.619453293975994,28.902694175119663,33.06749212049281,21.24548735025289,210.75258797719206,104.2712994853791,158.4160301430085,2.1236995406862142,0.9662329663785619,2.153894320885544
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_LV_NE,Las Vegas Raiders,33.72121871951669,28.446722294144138,32.0420719174318,19.87319626938125,211.1568400491912,100.90245270415896,214.01164115008936,1.8382811404188892,0.7920253849677129,1.9067277786259755
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_LV_NE,New England Patriots,31.92590500597767,29.19026731901671,33.39504376379003,21.935761452853583,194.92612879909368,105.44517243852903,161.7775017837027,1.7205349094951023,0.7578546625156999,1.7410174679414727
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_MIA_IND,Indianapolis Colts,33.084766800058375,28.20035892040479,31.773122199109316,19.55720830370315,199.4949828386999,102.27767168949931,196.47822943967566,1.4043147303955494,0.6348272068911387,1.4139333244393546
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_MIA_IND,Miami Dolphins,34.20544861559933,28.846761936435165,32.99348396479772,21.274486928120933,220.55493725360367,104.01455014504344,171.2532429652016,2.497355716884541,1.1032495134831304,2.597651127201189
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_MIN_CHI,Chicago Bears,34.59365782901007,28.803045547137607,32.813469597277255,19.742087468767238,209.72822363073237,104.61407816773776,155.420915365836,1.7903441770966735,0.8201576677202639,1.8703595593132847
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_MIN_CHI,Minnesota Vikings,32.93619444175787,28.787933229821746,32.84623215041468,21.061171984456397,204.29100916515813,113.23958580436603,193.3968212987187,1.8286061613398432,0.6794820708803788,1.668728027015048
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_NYG_WAS,New York Giants,31.697914277652988,27.603840050019038,31.592446323311126,19.34857562380633,193.17401210578763,96.87136426502205,154.69086739776515,1.8527118605533053,0.7688754221296217,1.7322855896173404
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_NYG_WAS,Washington Commanders,32.522504502402974,28.565054274754676,32.67128082675066,20.30300906264681,202.97288133403956,104.2079200608209,183.57615547276617,2.3546688513576925,1.1231474855848407,2.5221557571028
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_PIT_NYJ,New York Jets,30.481063743370573,28.00988908942352,32.018251126534494,19.555358482021976,184.14787251628618,98.2057610640079,157.88241822974723,1.398382319610647,0.6088195132998735,1.4744847587731311
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_PIT_NYJ,Pittsburgh Steelers,34.30761367436721,29.373026744681113,33.58373831897937,20.819063038055823,209.1899617664665,104.74872166846095,174.23955659137337,2.4341676417136773,1.097964978815531,2.5273910833112225
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_SF_SEA,San Francisco 49ers,31.854985238578156,28.280628078639054,31.884444226160074,20.935520508214744,212.8133925893948,103.57309281210215,153.79627177947998,1.963930667180687,0.8513591069551748,1.9155579906491433
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_SF_SEA,Seattle Seahawks,31.901638544820806,29.102540072563798,32.83130301936104,22.382682729419727,202.17109151776228,104.78441535306577,168.3239012586482,1.9262535643496552,0.8051536062625544,1.824335386341737
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_TB_ATL,Atlanta Falcons,32.864830161336585,28.725557166813154,32.854856009542544,20.217605686503564,203.72780783450918,98.37541405707462,202.53175416816174,2.2991552349772357,0.8758686609437087,2.100094175671847
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_TB_ATL,Tampa Bay Buccaneers,34.75120808682144,29.45364311066679,33.68760430782514,20.90390504104268,222.87591025851205,107.42495397501689,163.60697013436481,2.947863729338699,1.24997755307648,2.9895296477745816
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_TEN_DEN,Denver Broncos,32.76235977895326,28.258639162439472,32.32081854204014,20.546385557690368,199.6201862837313,99.37083111825841,166.04104492353395,2.357250554714506,1.0433731963490436,2.444198321076926
v2_rest_plus7,Home rest +7 days (diff),2025,1,2025_01_TEN_DEN,Tennessee Titans,33.27141114357896,29.091027467268887,33.241118508243375,18.862214268954624,206.94095920247685,106.4065303922716,180.41525895245292,2.0050782263213924,0.7735327167534307,1.8015169850704897
v2_sigma_high,High volatility,2025,1,2025_01_ARI_NO,Arizona Cardinals,34.762467844010466,29.903198145385353,34.170633714049714,20.80764204283064,217.3537891809475,106.05438265537546,174.23969296793138,2.237836631013949,1.0493205255472107,2.430568972440988
v2_sigma_high,High volatility,2025,1,2025_01_ARI_NO,New Orleans Saints,34.316311839835514,29.09360556335775,32.922243239924626,21.355514639214682,208.67655521803067,105.65516849145921,227.01172827359548,1.9659230145696862,0.8963794056069035,2.1492733475347348
v2_sigma_high,High volatility,2025,1,2025_01_BAL_BUF,Baltimore Ravens,32.54896260863391,29.36848145176144,33.588735294534516,21.631349406677465,215.39965733747601,101.96130306888136,158.32182235318766,1.8432338004055415,0.6523805023907254,1.4911554340359436
