season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm
2025,4,0.0,2025_04_CIN_DEN,Cincinnati Bengals,Samaje Perine,RB,00-0033526,1.0,0.0,0.0,0.0,0.0,9.45,30.0,0.21,2.92,2.12,10.1,0.16,0.3111,72.0,40.11,28.29,225.0,103.4,2.292533582150742,0.8002806152579698,1.002764859813084,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Cincinnati Bengals,Tahj Brooks,RB,00-0040208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.11,28.29,225.0,103.4,2.292533582150742,0.8002806152579698,1.002764859813084,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Cincinnati Bengals,Drew Sample,TE,00-0035631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.51,5.83,37.4,0.39,0.3221,72.0,40.11,28.29,225.0,103.4,2.292533582150742,0.8002806152579698,1.002764859813084,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Cincinnati Bengals,Mike Gesicki,TE,00-0034829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,2.53,15.5,0.21,0.1888,72.0,40.11,28.29,225.0,103.4,2.292533582150742,0.8002806152579698,1.002764859813084,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Cincinnati Bengals,Cam Grandy,TE,00-0039631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.11,28.29,225.0,103.4,2.292533582150742,0.8002806152579698,1.002764859813084,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Cincinnati Bengals,Tanner Hudson,TE,00-0034613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.11,28.29,225.0,103.4,2.292533582150742,0.8002806152579698,1.002764859813084,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Cincinnati Bengals,Ja'Marr Chase,WR,00-0036900,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,5.91,36.7,0.52,0.4029,72.0,40.11,28.29,225.0,103.4,2.292533582150742,0.8002806152579698,1.002764859813084,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Cincinnati Bengals,Tee Higgins,WR,00-0036410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05,4.15,28.0,0.39,0.3245,72.0,40.11,28.29,225.0,103.4,2.292533582150742,0.8002806152579698,1.002764859813084,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Cincinnati Bengals,Andrei Iosivas,WR,00-0038619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,2.49,18.9,0.26,0.2295,72.0,40.11,28.29,225.0,103.4,2.292533582150742,0.8002806152579698,1.002764859813084,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Cincinnati Bengals,Charlie Jones,WR,00-0038576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.11,28.29,225.0,103.4,2.292533582150742,0.8002806152579698,1.002764859813084,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Cincinnati Bengals,Cole Burgess,WR,00-0039626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.11,28.29,225.0,103.4,2.292533582150742,0.8002806152579698,1.002764859813084,0.0,0.0
2025,4,0.0,2025_04_CIN_DEN,Cincinnati Bengals,Mitchell Tinsley,WR,00-0038839,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.11,28.29,225.0,103.4,2.292533582150742,0.8002806152579698,1.002764859813084,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Denver Broncos,Bo Nix,QB,00-0039732,1.0,41.1,210.3,1.98,0.95,5.84,15.6,0.18,0.0,0.0,0.0,0.0,0.1624,68.75,44.88,21.57,251.8,78.8,2.4884117517823636,0.6212342157885451,1.1220777968515074,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Denver Broncos,J.K. Dobbins,RB,00-0036158,1.0,0.0,0.0,0.0,0.0,10.11,31.2,0.35,5.47,3.82,21.0,0.31,0.4798,68.75,44.88,21.57,251.8,78.8,2.4884117517823636,0.6212342157885451,1.1220777968515074,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Denver Broncos,RJ Harvey,RB,00-0040730,1.0,0.0,0.0,0.0,0.0,5.62,17.9,0.13,3.4,2.49,13.2,0.19,0.2767,68.75,44.88,21.57,251.8,78.8,2.4884117517823636,0.6212342157885451,1.1220777968515074,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Denver Broncos,Tyler Badie,RB,00-0037085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75,44.88,21.57,251.8,78.8,2.4884117517823636,0.6212342157885451,1.1220777968515074,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Denver Broncos,Evan Engram,TE,00-0033881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68,6.2,34.9,0.42,0.3445,68.75,44.88,21.57,251.8,78.8,2.4884117517823636,0.6212342157885451,1.1220777968515074,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Denver Broncos,Lucas Krull,TE,00-0037539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.49,3.02,21.0,0.23,0.2035,68.75,44.88,21.57,251.8,78.8,2.4884117517823636,0.6212342157885451,1.1220777968515074,0.0,0.0
2025,4,0.0,2025_04_CIN_DEN,Denver Broncos,Adam Trautman,TE,00-0036422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75,44.88,21.57,251.8,78.8,2.4884117517823636,0.6212342157885451,1.1220777968515074,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Denver Broncos,Nate Adkins,TE,00-0038783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75,44.88,21.57,251.8,78.8,2.4884117517823636,0.6212342157885451,1.1220777968515074,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Denver Broncos,Courtland Sutton,WR,00-0034348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.13,5.72,44.4,0.54,0.4182,68.75,44.88,21.57,251.8,78.8,2.4884117517823636,0.6212342157885451,1.1220777968515074,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Denver Broncos,Troy Franklin,WR,00-0039868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63,4.3,34.3,0.42,0.3404,68.75,44.88,21.57,251.8,78.8,2.4884117517823636,0.6212342157885451,1.1220777968515074,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Denver Broncos,Marvin Mims Jr.,WR,00-0038976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09,3.29,21.6,0.25,0.2245,68.75,44.88,21.57,251.8,78.8,2.4884117517823636,0.6212342157885451,1.1220777968515074,1.0,1.0
2025,4,0.0,2025_04_CIN_DEN,Denver Broncos,Elijah Moore,WR,00-0036980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75,44.88,21.57,251.8,78.8,2.4884117517823636,0.6212342157885451,1.1220777968515074,0.0,0.0
2025,4,0.0,2025_04_CIN_DEN,Denver Broncos,Pat Bryant,WR,00-0040134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75,44.88,21.57,251.8,78.8,2.4884117517823636,0.6212342157885451,1.1220777968515074,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Cleveland Browns,Quinshon Judkins,RB,00-0040784,1.0,0.0,0.0,0.0,0.0,12.02,38.0,0.41,5.32,3.53,21.9,0.3,0.5054,69.11,44.44,21.26,249.3,77.7,2.6065282368446843,0.6089438947060999,1.1109830845540036,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Cleveland Browns,Jerome Ford,RB,00-0037267,1.0,0.0,0.0,0.0,0.0,6.68,21.1,0.14,3.31,2.28,10.9,0.19,0.2794,69.11,44.44,21.26,249.3,77.7,2.6065282368446843,0.6089438947060999,1.1109830845540036,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Cleveland Browns,Dylan Sampson,RB,00-0040162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11,44.44,21.26,249.3,77.7,2.6065282368446843,0.6089438947060999,1.1109830845540036,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Cleveland Browns,David Njoku,TE,00-0033885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.37,5.32,34.8,0.46,0.3685,69.11,44.44,21.26,249.3,77.7,2.6065282368446843,0.6089438947060999,1.1109830845540036,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Cleveland Browns,Harold Fannin Jr.,TE,00-0040663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,2.72,18.7,0.23,0.2027,69.11,44.44,21.26,249.3,77.7,2.6065282368446843,0.6089438947060999,1.1109830845540036,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Cleveland Browns,Blake Whiteheart,TE,00-0038710,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11,44.44,21.26,249.3,77.7,2.6065282368446843,0.6089438947060999,1.1109830845540036,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Cleveland Browns,Brenden Bates,TE,00-0039458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11,44.44,21.26,249.3,77.7,2.6065282368446843,0.6089438947060999,1.1109830845540036,0.0,0.0
2025,4,0.0,2025_04_CLE_DET,Cleveland Browns,Caden Prieskorn,TE,00-0040392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11,44.44,21.26,249.3,77.7,2.6065282368446843,0.6089438947060999,1.1109830845540036,0.0,0.0
2025,4,0.0,2025_04_CLE_DET,Cleveland Browns,Jerry Jeudy,WR,00-0036407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,5.84,47.2,0.55,0.4255,69.11,44.44,21.26,249.3,77.7,2.6065282368446843,0.6089438947060999,1.1109830845540036,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Cleveland Browns,Cedric Tillman,WR,00-0038979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72,3.84,36.1,0.43,0.3513,69.11,44.44,21.26,249.3,77.7,2.6065282368446843,0.6089438947060999,1.1109830845540036,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Cleveland Browns,Isaiah Bond,WR,00-0040782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,2.41,28.4,0.29,0.2481,69.11,44.44,21.26,249.3,77.7,2.6065282368446843,0.6089438947060999,1.1109830845540036,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Cleveland Browns,Chase Cota,WR,00-0038651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11,44.44,21.26,249.3,77.7,2.6065282368446843,0.6089438947060999,1.1109830845540036,0.0,0.0
2025,4,0.0,2025_04_CLE_DET,Cleveland Browns,DeAndre Carter,WR,00-0031763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11,44.44,21.26,249.3,77.7,2.6065282368446843,0.6089438947060999,1.1109830845540036,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Cleveland Browns,Jamari Thrash,WR,00-0039379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11,44.44,21.26,249.3,77.7,2.6065282368446843,0.6089438947060999,1.1109830845540036,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Detroit Lions,Jared Goff,QB,00-0033106,1.0,32.11,213.5,2.49,0.64,4.91,19.6,0.29,0.0,0.0,0.0,0.0,0.2498,72.0,30.02,39.6,227.9,195.8,3.2932524559776604,2.187057400251831,0.7505858897976754,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Detroit Lions,Jahmyr Gibbs,RB,00-0039139,1.0,0.0,0.0,0.0,0.0,22.3,94.7,1.56,3.8,2.69,16.2,0.43,0.8629,72.0,30.02,39.6,227.9,195.8,3.2932524559776604,2.187057400251831,0.7505858897976754,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Detroit Lions,David Montgomery,RB,00-0035685,1.0,0.0,0.0,0.0,0.0,12.39,51.6,0.56,2.36,1.74,10.1,0.25,0.5566,72.0,30.02,39.6,227.9,195.8,3.2932524559776604,2.187057400251831,0.7505858897976754,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Detroit Lions,Jacob Saylors,RB,00-0038896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.02,39.6,227.9,195.8,3.2932524559776604,2.187057400251831,0.7505858897976754,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Detroit Lions,Sam LaPorta,TE,00-0039065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,4.07,29.5,0.58,0.4428,72.0,30.02,39.6,227.9,195.8,3.2932524559776604,2.187057400251831,0.7505858897976754,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Detroit Lions,Brock Wright,TE,00-0036754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,2.11,16.2,0.31,0.2635,72.0,30.02,39.6,227.9,195.8,3.2932524559776604,2.187057400251831,0.7505858897976754,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Detroit Lions,Anthony Firkser,TE,00-0033455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.02,39.6,227.9,195.8,3.2932524559776604,2.187057400251831,0.7505858897976754,0.0,0.0
2025,4,0.0,2025_04_CLE_DET,Detroit Lions,Giovanni Ricci,TE,00-0035956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.02,39.6,227.9,195.8,3.2932524559776604,2.187057400251831,0.7505858897976754,0.0,0.0
2025,4,0.0,2025_04_CLE_DET,Detroit Lions,Amon-Ra St. Brown,WR,00-0036963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62,4.59,37.5,0.71,0.5106,72.0,30.02,39.6,227.9,195.8,3.2932524559776604,2.187057400251831,0.7505858897976754,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Detroit Lions,Jameson Williams,WR,00-0037240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,2.82,30.0,0.5,0.3962,72.0,30.02,39.6,227.9,195.8,3.2932524559776604,2.187057400251831,0.7505858897976754,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Detroit Lions,Kalif Raymond,WR,00-0032464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,2.28,19.2,0.34,0.2869,72.0,30.02,39.6,227.9,195.8,3.2932524559776604,2.187057400251831,0.7505858897976754,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Detroit Lions,Andrew Armstrong,WR,00-0040298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.02,39.6,227.9,195.8,3.2932524559776604,2.187057400251831,0.7505858897976754,0.0,0.0
2025,4,0.0,2025_04_CLE_DET,Detroit Lions,Dominic Lovett,WR,00-0040241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.02,39.6,227.9,195.8,3.2932524559776604,2.187057400251831,0.7505858897976754,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Detroit Lions,Isaac TeSlaa,WR,00-0040669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.02,39.6,227.9,195.8,3.2932524559776604,2.187057400251831,0.7505858897976754,1.0,1.0
2025,4,0.0,2025_04_CLE_DET,Detroit Lions,Jackson Meeks,WR,00-0040390,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.02,39.6,227.9,195.8,3.2932524559776604,2.187057400251831,0.7505858897976754,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Dallas Cowboys,Dak Prescott,QB,00-0033077,1.0,43.81,283.3,2.11,0.99,2.25,8.1,0.06,0.0,0.0,0.0,0.0,0.0578,72.0,46.68,22.38,354.3,110.7,2.428146403604843,0.5347232797536603,1.1669862492114829,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Dallas Cowboys,Javonte Williams,RB,00-0036997,1.0,0.0,0.0,0.0,0.0,12.94,53.5,0.38,5.74,3.85,24.7,0.3,0.4965,72.0,46.68,22.38,354.3,110.7,2.428146403604843,0.5347232797536603,1.1669862492114829,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Dallas Cowboys,Miles Sanders,RB,00-0035243,1.0,0.0,0.0,0.0,0.0,7.19,29.6,0.13,3.57,2.36,15.4,0.18,0.2675,72.0,46.68,22.38,354.3,110.7,2.428146403604843,0.5347232797536603,1.1669862492114829,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Dallas Cowboys,Jake Ferguson,TE,00-0038041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,6.84,52.4,0.46,0.3691,72.0,46.68,22.38,354.3,110.7,2.428146403604843,0.5347232797536603,1.1669862492114829,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Dallas Cowboys,Luke Schoonmaker,TE,00-0038547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78,3.05,28.3,0.23,0.2041,72.0,46.68,22.38,354.3,110.7,2.428146403604843,0.5347232797536603,1.1669862492114829,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Dallas Cowboys,Brevyn Spann-Ford,TE,00-0039530,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.68,22.38,354.3,110.7,2.428146403604843,0.5347232797536603,1.1669862492114829,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Dallas Cowboys,George Pickens,WR,00-0037247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35,5.61,54.7,0.51,0.397,72.0,46.68,22.38,354.3,110.7,2.428146403604843,0.5347232797536603,1.1669862492114829,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Dallas Cowboys,Jalen Tolbert,WR,00-0037666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,4.34,45.3,0.39,0.3233,72.0,46.68,22.38,354.3,110.7,2.428146403604843,0.5347232797536603,1.1669862492114829,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Dallas Cowboys,KaVontae Turpin,WR,00-0037801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,3.04,29.6,0.26,0.2312,72.0,46.68,22.38,354.3,110.7,2.428146403604843,0.5347232797536603,1.1669862492114829,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Dallas Cowboys,Jalen Cropper,WR,00-0038740,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.68,22.38,354.3,110.7,2.428146403604843,0.5347232797536603,1.1669862492114829,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Dallas Cowboys,Ryan Flournoy,WR,00-0039410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.68,22.38,354.3,110.7,2.428146403604843,0.5347232797536603,1.1669862492114829,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Green Bay Packers,Jordan Love,QB,00-0036264,1.0,35.44,190.4,2.17,0.79,3.35,9.4,0.13,0.0,0.0,0.0,0.0,0.1205,72.0,36.99,32.62,207.5,119.2,2.789792909747738,1.1904014589023628,0.9246445133283774,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Green Bay Packers,Josh Jacobs,RB,00-0035700,1.0,0.0,0.0,0.0,0.0,18.82,58.5,0.84,4.7,3.35,17.2,0.35,0.6957,72.0,36.99,32.62,207.5,119.2,2.789792909747738,1.1904014589023628,0.9246445133283774,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Green Bay Packers,Emanuel Wilson,RB,00-0038797,1.0,0.0,0.0,0.0,0.0,10.46,33.7,0.3,2.92,2.01,12.7,0.22,0.4088,72.0,36.99,32.62,207.5,119.2,2.789792909747738,1.1904014589023628,0.9246445133283774,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Green Bay Packers,Chris Brooks,RB,00-0038685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.99,32.62,207.5,119.2,2.789792909747738,1.1904014589023628,0.9246445133283774,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Green Bay Packers,Tucker Kraft,TE,00-0038996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82,4.66,29.7,0.51,0.4,72.0,36.99,32.62,207.5,119.2,2.789792909747738,1.1904014589023628,0.9246445133283774,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Green Bay Packers,Luke Musgrave,TE,00-0039144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,2.48,15.6,0.24,0.2126,72.0,36.99,32.62,207.5,119.2,2.789792909747738,1.1904014589023628,0.9246445133283774,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Green Bay Packers,Drake Dabney,TE,00-0040628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.99,32.62,207.5,119.2,2.789792909747738,1.1904014589023628,0.9246445133283774,0.0,0.0
2025,4,0.0,2025_04_GB_DAL,Green Bay Packers,John FitzPatrick,TE,00-0037306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.99,32.62,207.5,119.2,2.789792909747738,1.1904014589023628,0.9246445133283774,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Green Bay Packers,Johnny Lumpkin,TE,00-0038913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.99,32.62,207.5,119.2,2.789792909747738,1.1904014589023628,0.9246445133283774,0.0,0.0
2025,4,0.0,2025_04_GB_DAL,Green Bay Packers,Matthew Golden,WR,00-0040667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,5.22,49.3,0.58,0.4386,72.0,36.99,32.62,207.5,119.2,2.789792909747738,1.1904014589023628,0.9246445133283774,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Green Bay Packers,Romeo Doubs,WR,00-0037816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27,3.7,27.4,0.46,0.3715,72.0,36.99,32.62,207.5,119.2,2.789792909747738,1.1904014589023628,0.9246445133283774,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Green Bay Packers,Dontayvion Wicks,WR,00-0038393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,2.28,18.2,0.3,0.2596,72.0,36.99,32.62,207.5,119.2,2.789792909747738,1.1904014589023628,0.9246445133283774,1.0,1.0
2025,4,0.0,2025_04_GB_DAL,Green Bay Packers,Savion Williams,WR,00-0040009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.99,32.62,207.5,119.2,2.789792909747738,1.1904014589023628,0.9246445133283774,1.0,1.0
2025,4,0.0,2025_04_IND_LA,Indianapolis Colts,Daniel Jones,QB,00-0035710,1.0,35.88,223.9,1.58,0.77,10.5,37.0,0.27,0.0,0.0,0.0,0.0,0.2358,72.0,36.21,33.33,274.8,164.8,2.179226707161624,0.8891473531328198,0.9052051724760702,1.0,1.0
2025,4,0.0,2025_04_IND_LA,Indianapolis Colts,Jonathan Taylor,RB,00-0036223,1.0,0.0,0.0,0.0,0.0,14.68,61.8,0.52,4.31,2.8,18.9,0.26,0.5419,72.0,36.21,33.33,274.8,164.8,2.179226707161624,0.8891473531328198,0.9052051724760702,1.0,1.0
2025,4,0.0,2025_04_IND_LA,Indianapolis Colts,DJ Giddens,RB,00-0040179,1.0,0.0,0.0,0.0,0.0,8.15,40.0,0.18,2.68,1.82,16.8,0.16,0.2893,72.0,36.21,33.33,274.8,164.8,2.179226707161624,0.8891473531328198,0.9052051724760702,1.0,1.0
2025,4,0.0,2025_04_IND_LA,Indianapolis Colts,Tyler Goodson,RB,00-0037120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.21,33.33,274.8,164.8,2.179226707161624,0.8891473531328198,0.9052051724760702,1.0,1.0
2025,4,0.0,2025_04_IND_LA,Indianapolis Colts,Tyler Warren,TE,00-0040128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66,4.24,38.8,0.39,0.3223,72.0,36.21,33.33,274.8,164.8,2.179226707161624,0.8891473531328198,0.9052051724760702,1.0,1.0
2025,4,0.0,2025_04_IND_LA,Indianapolis Colts,Mo Alie-Cox,TE,00-0033217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,2.18,20.3,0.2,0.1848,72.0,36.21,33.33,274.8,164.8,2.179226707161624,0.8891473531328198,0.9052051724760702,1.0,1.0
2025,4,0.0,2025_04_IND_LA,Indianapolis Colts,Andrew Ogletree,TE,00-0037292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.21,33.33,274.8,164.8,2.179226707161624,0.8891473531328198,0.9052051724760702,1.0,1.0
2025,4,0.0,2025_04_IND_LA,Indianapolis Colts,Michael Pittman Jr.,WR,None,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38,5.05,90.9,0.5,0.396,72.0,36.21,33.33,274.8,164.8,2.179226707161624,0.8891473531328198,0.9052051724760702,0.0,0.0
2025,4,0.0,2025_04_IND_LA,Indianapolis Colts,Josh Downs,WR,00-0038997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31,3.87,34.1,0.36,0.3002,72.0,36.21,33.33,274.8,164.8,2.179226707161624,0.8891473531328198,0.9052051724760702,1.0,1.0
2025,4,0.0,2025_04_IND_LA,Indianapolis Colts,Adonai Mitchell,WR,None,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,2.53,42.0,0.25,0.2236,72.0,36.21,33.33,274.8,164.8,2.179226707161624,0.8891473531328198,0.9052051724760702,0.0,1.0
2025,4,0.0,2025_04_IND_LA,Indianapolis Colts,Ajou Ajou,WR,00-0039957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.21,33.33,274.8,164.8,2.179226707161624,0.8891473531328198,0.9052051724760702,0.0,0.0
