season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,12,0.0,2025_12_BUF_HOU,Houston Texans,Nico Collins,WR,00-0036554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61,6.37,47.1,0.45,0.3632,72.0,46.02,22.63,258.2,82.7,2.065264958287336,0.4016228238129544,1.1504966273304456,1.0,1.0,nico collins,nicocollins,ncollins,Houston Texans,00-0036554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,55.0,0.0,N.Collins,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.609999999999999,3.37,-7.899999999999999,0.45
2025,12,0.0,2025_12_BUF_HOU,Houston Texans,Jayden Higgins,WR,00-0040130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99,4.7,42.3,0.34,0.2893,72.0,46.02,22.63,258.2,82.7,2.065264958287336,0.4016228238129544,1.1504966273304456,1.0,1.0,jayden higgins,jaydenhiggins,jhiggins,Houston Texans,00-0040130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,38.0,1.0,J.Higgins,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0099999999999998,0.7000000000000002,4.299999999999997,-0.6599999999999999
2025,12,0.0,2025_12_BUF_HOU,Houston Texans,Christian Kirk,WR,00-0034775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,3.19,22.8,0.23,0.2015,72.0,46.02,22.63,258.2,82.7,2.065264958287336,0.4016228238129544,1.1504966273304456,1.0,1.0,christian kirk,christiankirk,ckirk,Houston Texans,00-0034775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,54.0,1.0,C.Kirk,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6699999999999999,-1.81,-31.2,-0.77
2025,12,0.0,2025_12_BUF_HOU,Houston Texans,Braxton Berrios,WR,00-0034419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.02,22.63,258.2,82.7,2.065264958287336,0.4016228238129544,1.1504966273304456,0.0,0.0,braxton berrios,braxtonberrios,bberrios,Houston Texans,00-0034419,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_BUF_HOU,Houston Texans,Daniel Jackson,WR,00-0040412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.02,22.63,258.2,82.7,2.065264958287336,0.4016228238129544,1.1504966273304456,0.0,0.0,daniel jackson,danieljackson,djackson,Houston Texans,00-0040412,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_BUF_HOU,Houston Texans,Jaylin Noel,WR,00-0040138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.02,22.63,258.2,82.7,2.065264958287336,0.4016228238129544,1.1504966273304456,1.0,1.0,jaylin noel,jaylinnoel,jnoel,Houston Texans,00-0040138,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,1.0,4.0,0.0,J.Noel,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-5.0,0.0,-2.0,-1.0,-4.0,0.0
2025,12,0.0,2025_12_BUF_HOU,Houston Texans,Xavier Hutchinson,WR,00-0038618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.02,22.63,258.2,82.7,2.065264958287336,0.4016228238129544,1.1504966273304456,1.0,1.0,xavier hutchinson,xavierhutchinson,xhutchinson,Houston Texans,00-0038618,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CAR_SF,Carolina Panthers,Bryce Young,QB,00-0039150,1.0,40.96,275.8,1.6,1.07,4.13,16.3,0.09,0.0,0.0,0.0,0.0,0.0905,72.0,45.67,23.7,346.6,117.2,2.148444637476303,0.5486068984971149,1.1416492883717522,1.0,1.0,bryce young,bryceyoung,byoung,Carolina Panthers,00-0039150,37.0,169.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B.Young,CAR,team_norm & _alias_init_last,3.960000000000001,106.80000000000001,0.6000000000000001,-0.9299999999999999,4.13,16.3,0.09,0.0,0.0,0.0,0.0
2025,12,0.0,2025_12_CAR_SF,Carolina Panthers,Rico Dowdle,RB,00-0036139,1.0,0.0,0.0,0.0,0.0,12.58,51.8,0.34,5.81,4.33,31.1,0.28,0.4646,72.0,45.67,23.7,346.6,117.2,2.148444637476303,0.5486068984971149,1.1416492883717522,1.0,1.0,rico dowdle,ricodowdle,rdowdle,Carolina Panthers,00-0036139,0.0,0.0,0.0,0.0,6.0,38.0,0.0,4.0,4.0,36.0,0.0,R.Dowdle,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,6.58,13.799999999999997,0.34,1.8099999999999996,0.33000000000000007,-4.899999999999999,0.28
2025,12,0.0,2025_12_CAR_SF,Carolina Panthers,Chuba Hubbard,RB,00-0036555,1.0,0.0,0.0,0.0,0.0,6.99,29.9,0.13,3.61,2.63,17.6,0.17,0.256,72.0,45.67,23.7,346.6,117.2,2.148444637476303,0.5486068984971149,1.1416492883717522,1.0,1.0,chuba hubbard,chubahubbard,chubbard,Carolina Panthers,00-0036555,0.0,0.0,0.0,0.0,3.0,16.0,0.0,4.0,4.0,27.0,0.0,C.Hubbard,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,3.99,13.899999999999999,0.13,-0.3900000000000001,-1.37,-9.399999999999999,0.17
2025,12,0.0,2025_12_CAR_SF,Carolina Panthers,Trevor Etienne,RB,00-0040644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.67,23.7,346.6,117.2,2.148444637476303,0.5486068984971149,1.1416492883717522,1.0,1.0,trevor etienne,trevoretienne,tetienne,Carolina Panthers,00-0040644,0.0,0.0,0.0,0.0,15.0,86.0,0.0,4.0,3.0,30.0,1.0,T.Etienne,JAX,_alias_init_last,0.0,0.0,0.0,0.0,-15.0,-86.0,0.0,-4.0,-3.0,-30.0,-1.0
2025,12,0.0,2025_12_CAR_SF,Carolina Panthers,Ja'Tavion Sanders,TE,00-0039356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71,6.18,54.0,0.39,0.3263,72.0,45.67,23.7,346.6,117.2,2.148444637476303,0.5486068984971149,1.1416492883717522,1.0,1.0,ja'tavion sanders,jatavionsanders,jsanders,Carolina Panthers,00-0039356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,J.Sanders,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.710000000000001,5.18,48.0,0.39
2025,12,0.0,2025_12_CAR_SF,Carolina Panthers,Tommy Tremble,TE,00-0037005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.96,25.1,0.2,0.1782,72.0,45.67,23.7,346.6,117.2,2.148444637476303,0.5486068984971149,1.1416492883717522,1.0,1.0,tommy tremble,tommytremble,ttremble,Carolina Panthers,00-0037005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,T.Tremble,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.96,25.1,0.2
2025,12,0.0,2025_12_CAR_SF,Carolina Panthers,Dominique Dafney,TE,00-0036456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.67,23.7,346.6,117.2,2.148444637476303,0.5486068984971149,1.1416492883717522,0.0,0.0,dominique dafney,dominiquedafney,ddafney,Carolina Panthers,00-0036456,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CAR_SF,Carolina Panthers,Mitchell Evans,TE,00-0040187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.67,23.7,346.6,117.2,2.148444637476303,0.5486068984971149,1.1416492883717522,1.0,1.0,mitchell evans,mitchellevans,mevans,Carolina Panthers,00-0040187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,M.Evans,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2025,12,0.0,2025_12_CAR_SF,Carolina Panthers,Tetairoa McMillan,WR,00-0040124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22,5.71,71.5,0.45,0.3646,72.0,45.67,23.7,346.6,117.2,2.148444637476303,0.5486068984971149,1.1416492883717522,1.0,1.0,tetairoa mcmillan,tetairoamcmillan,tmcmillan,Carolina Panthers,00-0040124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,35.0,1.0,T.McMillan,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2200000000000006,3.71,36.5,-0.55
2025,12,0.0,2025_12_CAR_SF,Carolina Panthers,Xavier Legette,WR,00-0039342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,4.1,50.2,0.36,0.3006,72.0,45.67,23.7,346.6,117.2,2.148444637476303,0.5486068984971149,1.1416492883717522,1.0,1.0,xavier legette,xavierlegette,xlegette,Carolina Panthers,00-0039342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,22.0,0.0,X.Legette,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6900000000000004,1.0999999999999996,28.200000000000003,0.36
2025,12,0.0,2025_12_CAR_SF,Carolina Panthers,Jalen Coker,WR,00-0039491,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,3.39,34.6,0.23,0.2057,72.0,45.67,23.7,346.6,117.2,2.148444637476303,0.5486068984971149,1.1416492883717522,1.0,1.0,jalen coker,jalencoker,jcoker,Carolina Panthers,00-0039491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,32.0,0.0,J.Coker,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299999999999999,0.3900000000000001,2.6000000000000014,0.23
2025,12,0.0,2025_12_CAR_SF,Carolina Panthers,Brycen Tremayne,WR,00-0038840,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.67,23.7,346.6,117.2,2.148444637476303,0.5486068984971149,1.1416492883717522,1.0,1.0,brycen tremayne,brycentremayne,btremayne,Carolina Panthers,00-0038840,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CAR_SF,Carolina Panthers,Jimmy Horn Jr.,WR,00-0040218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.67,23.7,346.6,117.2,2.148444637476303,0.5486068984971149,1.1416492883717522,1.0,1.0,jimmy horn jr.,jimmyhornjr,jhorn,Carolina Panthers,00-0036944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,Ji.Horn,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-11.0,0.0
2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Brock Purdy,QB,00-0037834,1.0,36.23,263.5,2.2,0.92,7.07,25.7,0.3,0.0,0.0,0.0,0.0,0.2595,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,brock purdy,brockpurdy,bpurdy,San Francisco 49ers,00-0037834,33.0,193.0,1.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,B.Purdy,SF,team_norm & _alias_init_last,3.229999999999997,70.5,1.2000000000000002,-2.08,4.07,16.7,0.3,0.0,0.0,0.0,0.0
2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Christian McCaffrey,RB,00-0033280,1.0,0.0,0.0,0.0,0.0,15.04,62.1,0.74,5.1,3.96,25.5,0.39,0.677,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,christian mccaffrey,christianmccaffrey,cmccaffrey,San Francisco 49ers,00-0033280,0.0,0.0,0.0,0.0,24.0,89.0,1.0,7.0,7.0,53.0,0.0,C.McCaffrey,SF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-8.96,-26.9,-0.26,-1.9000000000000004,-3.04,-27.5,0.39
2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Brian Robinson Jr.,RB,,1.0,0.0,0.0,0.0,0.0,8.35,43.6,0.25,3.17,2.26,23.0,0.23,0.3795,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,0.0,0.0,brian robinson jr.,brianrobinsonjr,brobinson,San Francisco 49ers,00-0037746,0.0,0.0,0.0,0.0,7.0,40.0,0.0,2.0,1.0,4.0,0.0,B.Robinson,SF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,1.3499999999999996,3.6000000000000014,0.25,1.17,1.2599999999999998,19.0,0.23
2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Isaac Guerendo,RB,00-0039363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,isaac guerendo,isaacguerendo,iguerendo,San Francisco 49ers,00-0039363,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,George Kittle,TE,00-0033288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38,5.16,42.3,0.5,0.3963,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,george kittle,georgekittle,gkittle,San Francisco 49ers,00-0033288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,78.0,0.0,G.Kittle,SF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62,-0.8399999999999999,-35.7,0.5
2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Luke Farrell,TE,00-0036887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,2.69,25.4,0.26,0.2279,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,luke farrell,lukefarrell,lfarrell,San Francisco 49ers,00-0036887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,L.Farrell,SF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,1.69,22.4,0.26
2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Hayden Rucci,TE,00-0039489,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,0.0,0.0,hayden rucci,haydenrucci,hrucci,San Francisco 49ers,00-0039489,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Jake Tonges,TE,00-0037112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,jake tonges,jaketonges,jtonges,San Francisco 49ers,00-0037112,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Jauan Jennings,WR,00-0036259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,5.35,54.5,0.61,0.4547,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,jauan jennings,jauanjennings,jjennings,San Francisco 49ers,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,41.0,1.0,J.Jennings,SF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.34999999999999964,13.5,-0.39
2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Ricky Pearsall,WR,00-0039916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59,4.01,44.6,0.46,0.3686,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,ricky pearsall,rickypearsall,rpearsall,San Francisco 49ers,00-0039916,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,2.0,6.0,0.0,R.Pearsall,SF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,2.59,2.01,38.6,0.46
2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Demarcus Robinson,WR,00-0032775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,2.51,25.9,0.31,0.2678,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,demarcus robinson,demarcusrobinson,drobinson,San Francisco 49ers,00-0032775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,D.Robinson,SF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3899999999999997,1.5099999999999998,17.9,0.31
2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Colton Dowell,WR,00-0038632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,0.0,0.0,colton dowell,coltondowell,cdowell,San Francisco 49ers,00-0038632,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Kendrick Bourne,WR,00-0033307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,kendrick bourne,kendrickbourne,kbourne,San Francisco 49ers,00-0033307,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CAR_SF,San Francisco 49ers,Skyy Moore,WR,00-0038090,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.37,30.46,298.8,150.6,2.874901315409676,1.195865334943682,0.9843478955007255,1.0,1.0,skyy moore,skyymoore,smoore,San Francisco 49ers,00-0038090,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Shedeur Sanders,QB,00-0040668,1.0,35.17,184.6,2.05,0.83,0.69,2.1,0.02,0.0,0.0,0.0,0.0,0.0187,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,shedeur sanders,shedeursanders,ssanders,Cleveland Browns,00-0040668,24.0,209.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S.Sanders,CLE,team_norm & _alias_init_last,11.170000000000002,-24.400000000000006,1.0499999999999998,-0.17000000000000004,0.69,2.1,0.02,0.0,0.0,0.0,0.0
2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Quinshon Judkins,RB,00-0040784,1.0,0.0,0.0,0.0,0.0,16.55,52.2,0.56,4.49,3.1,19.9,0.27,0.5638,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,quinshon judkins,quinshonjudkins,qjudkins,Cleveland Browns,00-0040784,0.0,0.0,0.0,0.0,16.0,47.0,2.0,0.0,0.0,0.0,0.0,Q.Judkins,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.5500000000000007,5.200000000000003,-1.44,4.49,3.1,19.9,0.27
2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Dylan Sampson,RB,00-0040162,1.0,0.0,0.0,0.0,0.0,9.19,31.2,0.19,2.79,2.08,11.3,0.18,0.3118,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,dylan sampson,dylansampson,dsampson,Cleveland Browns,00-0040162,0.0,0.0,0.0,0.0,7.0,23.0,0.0,3.0,2.0,59.0,1.0,D.Sampson,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,2.1899999999999995,8.2,0.19,-0.20999999999999996,0.08000000000000007,-47.7,-0.8200000000000001
2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Jerome Ford,RB,00-0037267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,jerome ford,jeromeford,jford,Cleveland Browns,00-0037267,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,J.Ford,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0
2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Harold Fannin Jr.,TE,00-0040663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46,3.97,28.1,0.37,0.3075,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,harold fannin jr.,haroldfanninjr,hfannin,Cleveland Browns,00-0040663,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,4.0,40.0,0.0,H.Fannin,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-4.0,0.0,0.45999999999999996,-0.029999999999999805,-11.899999999999999,0.37
2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,David Njoku,TE,00-0033885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,2.08,12.4,0.2,0.1806,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,david njoku,davidnjoku,dnjoku,Cleveland Browns,00-0033885,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Blake Whiteheart,TE,00-0038710,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,blake whiteheart,blakewhiteheart,bwhiteheart,Cleveland Browns,00-0038710,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Brenden Bates,TE,00-0039458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,brenden bates,brendenbates,bbates,Cleveland Browns,00-0039458,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Jerry Jeudy,WR,00-0036407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19,4.76,38.1,0.48,0.3817,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,jerry jeudy,jerryjeudy,jjeudy,Cleveland Browns,00-0036407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,39.0,0.0,J.Jeudy,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1899999999999995,3.76,-0.8999999999999986,0.48
2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Cedric Tillman,WR,00-0038979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17,3.13,29.1,0.38,0.3129,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,cedric tillman,cedrictillman,ctillman,Cleveland Browns,00-0038979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,C.Tillman,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,2.13,24.1,0.38
2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Isaiah Bond,WR,00-0040782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,1.97,22.9,0.25,0.2191,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,isaiah bond,isaiahbond,ibond,Cleveland Browns,00-0040782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,58.0,0.0,I.Bond,CLE,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1100000000000003,-0.030000000000000027,-35.1,0.25
2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Cade McDonald,WR,00-0040615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,0.0,0.0,cade mcdonald,cademcdonald,cmcdonald,Cleveland Browns,00-0040615,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Chase Cota,WR,00-0038651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,0.0,0.0,chase cota,chasecota,ccota,Cleveland Browns,00-0038651,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,David Bell,WR,00-0037257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,david bell,davidbell,dbell,Cleveland Browns,00-0037257,,,,,,,,,,,,,,,,,,,,,,,,,
2025,12,0.0,2025_12_CLE_LV,Cleveland Browns,Gage Larvadain,WR,00-0040259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,35.55,26.43,199.4,96.6,2.2645093008853574,0.758392313608423,0.8886544274580838,1.0,1.0,gage larvadain,gagelarvadain,glarvadain,Cleveland Browns,,,,,,,,,,,,,,,,,,,,,,,,,,
