season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Jaydon Blue,RB,00-0040586,1.0,0.0,0.0,0.0,0.0,9.61,43.1,0.11,2.51,1.56,15.4,0.08,0.1762,72.0,39.04,29.91,286.2,142.9,1.2557102006456757,0.4565348250943513,0.9759971868131869,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Malik Davis,RB,00-0037563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.04,29.91,286.2,142.9,1.2557102006456757,0.4565348250943513,0.9759971868131869,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Jake Ferguson,TE,00-0038041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,4.9,40.1,0.22,0.195,72.0,39.04,29.91,286.2,142.9,1.2557102006456757,0.4565348250943513,0.9759971868131869,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Luke Schoonmaker,TE,00-0038547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,2.19,21.6,0.11,0.1019,72.0,39.04,29.91,286.2,142.9,1.2557102006456757,0.4565348250943513,0.9759971868131869,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Brevyn Spann-Ford,TE,00-0039530,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.04,29.91,286.2,142.9,1.2557102006456757,0.4565348250943513,0.9759971868131869,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,CeeDee Lamb,WR,00-0036358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67,6.3,52.8,0.29,0.2546,72.0,39.04,29.91,286.2,142.9,1.2557102006456757,0.4565348250943513,0.9759971868131869,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,George Pickens,WR,00-0037247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,4.25,38.8,0.22,0.1974,72.0,39.04,29.91,286.2,142.9,1.2557102006456757,0.4565348250943513,0.9759971868131869,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Jalen Tolbert,WR,00-0037666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,2.91,28.4,0.15,0.1395,72.0,39.04,29.91,286.2,142.9,1.2557102006456757,0.4565348250943513,0.9759971868131869,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,KaVontae Turpin,WR,00-0037801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.04,29.91,286.2,142.9,1.2557102006456757,0.4565348250943513,0.9759971868131869,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Ryan Flournoy,WR,00-0039410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.04,29.91,286.2,142.9,1.2557102006456757,0.4565348250943513,0.9759971868131869,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Bo Nix,QB,00-0039732,1.0,45.1,295.7,2.49,1.02,5.85,21.2,0.17,0.0,0.0,0.0,0.0,0.1584,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,J.K. Dobbins,RB,00-0036158,1.0,0.0,0.0,0.0,0.0,10.12,41.1,0.34,5.28,3.32,25.6,0.3,0.4727,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,RJ Harvey,RB,00-0040730,1.0,0.0,0.0,0.0,0.0,5.62,23.6,0.13,3.29,2.17,16.1,0.19,0.2722,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Tyler Badie,RB,00-0037085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Evan Engram,TE,00-0033881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,5.99,50.6,0.44,0.357,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Nate Adkins,TE,00-0038783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,3.07,31.6,0.25,0.2241,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Adam Trautman,TE,00-0036422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Courtland Sutton,WR,00-0034348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44,6.96,77.6,0.62,0.464,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Troy Franklin,WR,00-0039868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61,5.23,60.0,0.48,0.3806,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Marvin Mims Jr.,WR,00-0038976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,4.0,37.7,0.29,0.2538,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Elijah Moore,WR,00-0036980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,0.0,0.0
2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Pat Bryant,WR,00-0040134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Jordan Love,QB,00-0036264,1.0,41.95,230.0,2.82,0.94,2.55,7.2,0.09,0.0,0.0,0.0,0.0,0.0865,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Josh Jacobs,RB,00-0035700,1.0,0.0,0.0,0.0,0.0,14.35,43.4,0.59,4.71,3.03,14.8,0.34,0.605,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Emanuel Wilson,RB,00-0038797,1.0,0.0,0.0,0.0,0.0,7.97,25.0,0.21,2.93,1.81,10.9,0.21,0.3479,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Chris Brooks,RB,00-0038685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Tucker Kraft,TE,00-0038996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,5.11,35.6,0.57,0.4356,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,John FitzPatrick,TE,00-0037306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,2.69,24.1,0.29,0.255,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Drake Dabney,TE,00-0040628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,0.0,0.0
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Johnny Lumpkin,TE,00-0038913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,0.0,0.0
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Luke Musgrave,TE,00-0039144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Romeo Doubs,WR,00-0037816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,6.86,50.6,0.77,0.5363,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Matthew Golden,WR,00-0040667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14,5.49,47.7,0.54,0.4184,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Christian Watson,WR,00-0038124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42,3.27,24.6,0.39,0.3212,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Dontayvion Wicks,WR,00-0038393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,0.0,0.0
2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Savion Williams,WR,00-0040009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Aaron Rodgers,QB,00-0023459,1.0,42.42,275.1,1.96,0.93,2.04,8.4,0.05,0.0,0.0,0.0,0.0,0.0482,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Jaylen Warren,RB,00-0037228,1.0,0.0,0.0,0.0,0.0,14.79,61.0,0.46,4.72,3.25,19.4,0.21,0.4925,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Kenneth Gainwell,RB,00-0036919,1.0,0.0,0.0,0.0,0.0,8.21,33.6,0.18,2.94,1.91,11.4,0.14,0.2715,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Kaleb Johnson,RB,00-0040142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Jonnu Smith,TE,00-0033858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,5.78,45.7,0.35,0.2929,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Pat Freiermuth,TE,00-0036894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,2.7,21.0,0.18,0.1656,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Connor Heyward,TE,00-0037304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Darnell Washington,TE,00-0038558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,DK Metcalf,WR,00-0035640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,6.12,63.9,0.46,0.367,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Calvin Austin III,WR,00-0037837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78,4.44,49.3,0.32,0.2738,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Roman Wilson,WR,00-0039739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.3,45.3,0.23,0.204,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Adam Thielen,WR,00-0030035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,0.0,0.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Ben Skowronek,WR,00-0036862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0
2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Brandon Johnson,WR,00-0037382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,0.0,0.0
2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Michael Penix Jr.,QB,00-0039917,1.0,48.0,279.4,3.2,0.99,1.87,6.4,0.06,0.0,0.0,0.0,0.0,0.0548,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,0.0,0.0
2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Bijan Robinson,RB,00-0038542,1.0,0.0,0.0,0.0,0.0,12.47,41.0,0.47,5.23,3.3,19.7,0.37,0.5653,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Tyler Allgeier,RB,00-0037263,1.0,0.0,0.0,0.0,0.0,6.93,22.8,0.17,3.25,2.16,12.6,0.22,0.3245,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Nate Carter,RB,00-0040547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Kyle Pitts Sr.,TE,None,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67,5.31,73.0,0.6,0.4513,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,0.0,0.0
2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Charlie Woerner,TE,00-0036429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,2.95,29.1,0.29,0.2532,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Feleipe Franks,TE,00-0036825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Teagan Quitoriano,TE,00-0037277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Drake London,WR,00-0037238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.86,6.86,56.9,0.72,0.5154,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,0.0,0.0
2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Darnell Mooney,WR,00-0036309,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,4.67,43.0,0.51,0.4019,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,David Sills V,WR,None,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45,3.6,51.6,0.38,0.3144,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,0.0,0.0
2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Casey Washington,WR,00-0039394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Dylan Drummond,WR,00-0038953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,KhaDarel Hodge,WR,00-0034854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Miami Dolphins,Tua Tagovailoa,QB,00-0036212,1.0,35.52,200.5,1.97,0.69,1.91,5.5,0.05,0.0,0.0,0.0,0.0,0.0488,55.0,32.62,19.91,183.0,72.8,1.9312586352985175,0.5429900165224204,0.8154402322024472,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Miami Dolphins,De'Von Achane,RB,00-0039040,1.0,0.0,0.0,0.0,0.0,11.57,35.2,0.38,3.51,2.32,10.7,0.21,0.4469,55.0,32.62,19.91,183.0,72.8,1.9312586352985175,0.5429900165224204,0.8154402322024472,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Miami Dolphins,Ollie Gordon II,RB,00-0040198,1.0,0.0,0.0,0.0,0.0,6.43,20.7,0.14,2.18,1.4,8.8,0.13,0.2395,55.0,32.62,19.91,183.0,72.8,1.9312586352985175,0.5429900165224204,0.8154402322024472,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Miami Dolphins,Jaylen Wright,RB,00-0039874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.62,19.91,183.0,72.8,1.9312586352985175,0.5429900165224204,0.8154402322024472,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Miami Dolphins,Julian Hill,TE,00-0038720,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,3.41,27.0,0.33,0.2827,55.0,32.62,19.91,183.0,72.8,1.9312586352985175,0.5429900165224204,0.8154402322024472,0.0,0.0
2025,8,0.0,2025_08_MIA_ATL,Miami Dolphins,Tanner Conner,TE,None,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93,1.78,18.5,0.17,0.1592,55.0,32.62,19.91,183.0,72.8,1.9312586352985175,0.5429900165224204,0.8154402322024472,0.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Miami Dolphins,Greg Dulcich,TE,00-0037252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.62,19.91,183.0,72.8,1.9312586352985175,0.5429900165224204,0.8154402322024472,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Miami Dolphins,Jaylen Waddle,WR,00-0036613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.13,5.22,36.0,0.44,0.3554,55.0,32.62,19.91,183.0,72.8,1.9312586352985175,0.5429900165224204,0.8154402322024472,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Miami Dolphins,Malik Washington,WR,00-0039880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,4.38,31.5,0.35,0.294,55.0,32.62,19.91,183.0,72.8,1.9312586352985175,0.5429900165224204,0.8154402322024472,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Miami Dolphins,Nick Westbrook-Ikhine,WR,00-0036182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,2.2,18.1,0.23,0.2057,55.0,32.62,19.91,183.0,72.8,1.9312586352985175,0.5429900165224204,0.8154402322024472,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Miami Dolphins,Cedrick Wilson Jr.,WR,00-0034418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.62,19.91,183.0,72.8,1.9312586352985175,0.5429900165224204,0.8154402322024472,1.0,1.0
2025,8,0.0,2025_08_MIA_ATL,Miami Dolphins,Dee Eskridge,WR,00-0036620,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,32.62,19.91,183.0,72.8,1.9312586352985175,0.5429900165224204,0.8154402322024472,1.0,1.0
2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Justin Herbert,QB,00-0036355,1.0,39.64,246.9,1.99,0.84,3.99,13.5,0.04,0.0,0.0,0.0,0.0,0.0401,61.07,39.67,18.32,275.4,82.9,2.146875526680327,0.18088489024441268,0.9917194901097871,1.0,1.0
2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Kimani Vidal,RB,00-0039391,1.0,0.0,0.0,0.0,0.0,9.21,36.1,0.11,4.41,2.59,19.8,0.24,0.297,61.07,39.67,18.32,275.4,82.9,2.146875526680327,0.18088489024441268,0.9917194901097871,1.0,1.0
2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Hassan Haskins,RB,00-0037617,1.0,0.0,0.0,0.0,0.0,5.12,20.4,0.04,2.75,1.88,12.6,0.14,0.1673,61.07,39.67,18.32,275.4,82.9,2.146875526680327,0.18088489024441268,0.9917194901097871,0.0,0.0
2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Jaret Patterson,RB,00-0036755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07,39.67,18.32,275.4,82.9,2.146875526680327,0.18088489024441268,0.9917194901097871,1.0,1.0
2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Oronde Gadsden II,TE,00-0040189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45,4.85,43.0,0.39,0.3228,61.07,39.67,18.32,275.4,82.9,2.146875526680327,0.18088489024441268,0.9917194901097871,1.0,1.0
2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Tucker Fisk,TE,00-0037654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,2.71,26.6,0.2,0.1825,61.07,39.67,18.32,275.4,82.9,2.146875526680327,0.18088489024441268,0.9917194901097871,1.0,1.0
2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Stevo Klotz,TE,00-0040469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07,39.67,18.32,275.4,82.9,2.146875526680327,0.18088489024441268,0.9917194901097871,0.0,0.0
2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Tanner McLachlan,TE,00-0039399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07,39.67,18.32,275.4,82.9,2.146875526680327,0.18088489024441268,0.9917194901097871,0.0,0.0
2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Tyler Conklin,TE,00-0034270,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07,39.67,18.32,275.4,82.9,2.146875526680327,0.18088489024441268,0.9917194901097871,1.0,1.0
2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Ladd McConkey,WR,00-0039915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,6.32,59.0,0.46,0.3683,61.07,39.67,18.32,275.4,82.9,2.146875526680327,0.18088489024441268,0.9917194901097871,1.0,1.0
2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Keenan Allen,WR,00-0030279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,4.67,40.6,0.36,0.2996,61.07,39.67,18.32,275.4,82.9,2.146875526680327,0.18088489024441268,0.9917194901097871,1.0,1.0
2025,8,0.0,2025_08_MIN_LAC,Los Angeles Chargers,Quentin Johnston,WR,00-0038544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63,2.64,26.2,0.24,0.2113,61.07,39.67,18.32,275.4,82.9,2.146875526680327,0.18088489024441268,0.9917194901097871,1.0,1.0
