season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm
2025,14,0.0,2025_14_MIA_NYJ,Miami Dolphins,Greg Dulcich,TE,00-0037252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,2.04,14.3,0.17,0.1592,72.0,33.77,36.0,189.5,131.6,1.8869687996540023,0.9519956230321978,0.8443364883764884,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,Miami Dolphins,Julian Hill,TE,00-0038720,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,33.77,36.0,189.5,131.6,1.8869687996540023,0.9519956230321978,0.8443364883764884,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,Miami Dolphins,Jaylen Waddle,WR,00-0036613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,4.43,32.1,0.39,0.3244,72.0,33.77,36.0,189.5,131.6,1.8869687996540023,0.9519956230321978,0.8443364883764884,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,Miami Dolphins,Malik Washington,WR,00-0039880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,3.72,28.1,0.31,0.2672,72.0,33.77,36.0,189.5,131.6,1.8869687996540023,0.9519956230321978,0.8443364883764884,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,Miami Dolphins,Nick Westbrook-Ikhine,WR,00-0036182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,1.87,16.2,0.21,0.1859,72.0,33.77,36.0,189.5,131.6,1.8869687996540023,0.9519956230321978,0.8443364883764884,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,Miami Dolphins,Cedrick Wilson Jr.,WR,00-0034418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,33.77,36.0,189.5,131.6,1.8869687996540023,0.9519956230321978,0.8443364883764884,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,Miami Dolphins,Dee Eskridge,WR,00-0036620,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,33.77,36.0,189.5,131.6,1.8869687996540023,0.9519956230321978,0.8443364883764884,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,New York Jets,Tyrod Taylor,QB,00-0028118,1.0,34.53,234.2,1.17,0.94,2.28,9.3,0.04,0.0,0.0,0.0,0.0,0.0374,72.0,44.17,24.37,335.2,120.5,1.535663127972445,0.43078133475339,1.1042292123413,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,New York Jets,Breece Hall,RB,00-0038120,1.0,0.0,0.0,0.0,0.0,14.2,60.2,0.29,5.19,3.09,25.0,0.18,0.3749,72.0,44.17,24.37,335.2,120.5,1.535663127972445,0.43078133475339,1.1042292123413,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,New York Jets,Isaiah Davis,RB,00-0039798,1.0,0.0,0.0,0.0,0.0,7.89,36.5,0.11,3.23,1.93,17.2,0.11,0.1961,72.0,44.17,24.37,335.2,120.5,1.535663127972445,0.43078133475339,1.1042292123413,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,New York Jets,Kene Nwangwu,RB,00-0036842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.17,24.37,335.2,120.5,1.535663127972445,0.43078133475339,1.1042292123413,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,New York Jets,Khalil Herbert,RB,00-0036906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.17,24.37,335.2,120.5,1.535663127972445,0.43078133475339,1.1042292123413,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,New York Jets,Mason Taylor,TE,00-0040736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79,5.58,60.3,0.28,0.2479,72.0,44.17,24.37,335.2,120.5,1.535663127972445,0.43078133475339,1.1042292123413,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,New York Jets,Jeremy Ruckert,TE,00-0037805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54,3.13,28.8,0.14,0.1324,72.0,44.17,24.37,335.2,120.5,1.535663127972445,0.43078133475339,1.1042292123413,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,New York Jets,Jelani Woods,TE,00-0037755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.17,24.37,335.2,120.5,1.535663127972445,0.43078133475339,1.1042292123413,0.0,0.0
2025,14,0.0,2025_14_MIA_NYJ,New York Jets,Stone Smartt,TE,00-0037475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.17,24.37,335.2,120.5,1.535663127972445,0.43078133475339,1.1042292123413,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,New York Jets,John Metchie III,WR,00-0037614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,5.84,63.0,0.33,0.2793,72.0,44.17,24.37,335.2,120.5,1.535663127972445,0.43078133475339,1.1042292123413,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,New York Jets,Adonai Mitchell,WR,00-0039890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38,3.07,44.7,0.24,0.2151,72.0,44.17,24.37,335.2,120.5,1.535663127972445,0.43078133475339,1.1042292123413,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,New York Jets,Isaiah Williams,WR,00-0039451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,3.01,34.8,0.16,0.1458,72.0,44.17,24.37,335.2,120.5,1.535663127972445,0.43078133475339,1.1042292123413,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,New York Jets,Allen Lazard,WR,00-0034521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.17,24.37,335.2,120.5,1.535663127972445,0.43078133475339,1.1042292123413,1.0,1.0
2025,14,0.0,2025_14_MIA_NYJ,New York Jets,Arian Smith,WR,00-0040582,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.17,24.37,335.2,120.5,1.535663127972445,0.43078133475339,1.1042292123413,1.0,1.0
2025,14,0.0,2025_14_NO_TB,New Orleans Saints,Tyler Shough,QB,00-0040743,1.0,41.73,225.6,1.72,0.94,1.78,5.5,0.03,0.0,0.0,0.0,0.0,0.0343,72.0,44.0,25.0,258.5,95.7,1.8538665096374947,0.47283341620770636,1.1000296033402923,1.0,1.0
2025,14,0.0,2025_14_NO_TB,New Orleans Saints,Alvin Kamara,RB,00-0033906,1.0,0.0,0.0,0.0,0.0,14.93,49.7,0.34,5.05,3.36,18.4,0.21,0.4208,72.0,44.0,25.0,258.5,95.7,1.8538665096374947,0.47283341620770636,1.1000296033402923,0.0,0.0
2025,14,0.0,2025_14_NO_TB,New Orleans Saints,Devin Neal,RB,00-0040202,1.0,0.0,0.0,0.0,0.0,8.29,30.8,0.11,3.14,2.1,14.3,0.13,0.2162,72.0,44.0,25.0,258.5,95.7,1.8538665096374947,0.47283341620770636,1.1000296033402923,1.0,1.0
2025,14,0.0,2025_14_NO_TB,New Orleans Saints,Audric Estime,RB,00-0039373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.0,25.0,258.5,95.7,1.8538665096374947,0.47283341620770636,1.1000296033402923,1.0,1.0
2025,14,0.0,2025_14_NO_TB,New Orleans Saints,Evan Hull,RB,00-0038397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.0,25.0,258.5,95.7,1.8538665096374947,0.47283341620770636,1.1000296033402923,1.0,1.0
2025,14,0.0,2025_14_NO_TB,New Orleans Saints,Juwan Johnson,TE,00-0036040,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43,5.41,35.6,0.32,0.2705,72.0,44.0,25.0,258.5,95.7,1.8538665096374947,0.47283341620770636,1.1000296033402923,1.0,1.0
2025,14,0.0,2025_14_NO_TB,New Orleans Saints,Foster Moreau,TE,00-0034981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36,2.85,18.9,0.17,0.1557,72.0,44.0,25.0,258.5,95.7,1.8538665096374947,0.47283341620770636,1.1000296033402923,1.0,1.0
2025,14,0.0,2025_14_NO_TB,New Orleans Saints,Jack Stoll,TE,00-0036741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.0,25.0,258.5,95.7,1.8538665096374947,0.47283341620770636,1.1000296033402923,1.0,1.0
2025,14,0.0,2025_14_NO_TB,New Orleans Saints,Chris Olave,WR,00-0037239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21,5.86,45.7,0.39,0.3233,72.0,44.0,25.0,258.5,95.7,1.8538665096374947,0.47283341620770636,1.1000296033402923,1.0,1.0
2025,14,0.0,2025_14_NO_TB,New Orleans Saints,Devaughn Vele,WR,00-0039424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,4.51,37.9,0.3,0.2627,72.0,44.0,25.0,258.5,95.7,1.8538665096374947,0.47283341620770636,1.1000296033402923,1.0,1.0
2025,14,0.0,2025_14_NO_TB,New Orleans Saints,Mason Tipton,WR,00-0039623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,2.65,27.3,0.2,0.1842,72.0,44.0,25.0,258.5,95.7,1.8538665096374947,0.47283341620770636,1.1000296033402923,1.0,1.0
2025,14,0.0,2025_14_NO_TB,New Orleans Saints,Dante Pettis,WR,00-0034860,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.0,25.0,258.5,95.7,1.8538665096374947,0.47283341620770636,1.1000296033402923,1.0,1.0
2025,14,0.0,2025_14_NO_TB,New Orleans Saints,Kevin Austin Jr.,WR,00-0037231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.0,25.0,258.5,95.7,1.8538665096374947,0.47283341620770636,1.1000296033402923,1.0,1.0
2025,14,0.0,2025_14_NO_TB,Tampa Bay Buccaneers,Baker Mayfield,QB,00-0034855,1.0,36.95,252.6,2.18,0.86,5.57,21.5,0.19,0.0,0.0,0.0,0.0,0.174,72.0,40.62,28.55,308.3,141.2,2.5038019540876877,0.9656175465002028,1.0155202133517693,1.0,1.0
2025,14,0.0,2025_14_NO_TB,Tampa Bay Buccaneers,Bucky Irving,RB,00-0039361,1.0,0.0,0.0,0.0,0.0,14.77,66.0,0.6,4.65,3.29,23.3,0.29,0.589,72.0,40.62,28.55,308.3,141.2,2.5038019540876877,0.9656175465002028,1.0155202133517693,1.0,1.0
2025,14,0.0,2025_14_NO_TB,Tampa Bay Buccaneers,Rachaad White,RB,00-0037256,1.0,0.0,0.0,0.0,0.0,8.21,35.4,0.21,2.89,2.09,12.8,0.18,0.3245,72.0,40.62,28.55,308.3,141.2,2.5038019540876877,0.9656175465002028,1.0155202133517693,1.0,1.0
2025,14,0.0,2025_14_NO_TB,Tampa Bay Buccaneers,Sean Tucker,RB,00-0038951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.62,28.55,308.3,141.2,2.5038019540876877,0.9656175465002028,1.0155202133517693,1.0,1.0
2025,14,0.0,2025_14_NO_TB,Tampa Bay Buccaneers,Cade Otton,TE,00-0038129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05,5.23,46.8,0.46,0.3686,72.0,40.62,28.55,308.3,141.2,2.5038019540876877,0.9656175465002028,1.0155202133517693,1.0,1.0
2025,14,0.0,2025_14_NO_TB,Tampa Bay Buccaneers,Payne Durham,TE,00-0039050,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,2.79,31.2,0.25,0.2198,72.0,40.62,28.55,308.3,141.2,2.5038019540876877,0.9656175465002028,1.0155202133517693,1.0,1.0
2025,14,0.0,2025_14_NO_TB,Tampa Bay Buccaneers,Devin Culp,TE,00-0039754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.62,28.55,308.3,141.2,2.5038019540876877,0.9656175465002028,1.0155202133517693,1.0,1.0
2025,14,0.0,2025_14_NO_TB,Tampa Bay Buccaneers,Emeka Egbuka,WR,00-0040129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,4.33,60.4,0.54,0.4169,72.0,40.62,28.55,308.3,141.2,2.5038019540876877,0.9656175465002028,1.0155202133517693,1.0,1.0
2025,14,0.0,2025_14_NO_TB,Tampa Bay Buccaneers,Chris Godwin Jr.,WR,00-0033921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97,4.31,38.9,0.4,0.3321,72.0,40.62,28.55,308.3,141.2,2.5038019540876877,0.9656175465002028,1.0155202133517693,1.0,1.0
2025,14,0.0,2025_14_NO_TB,Tampa Bay Buccaneers,Sterling Shepard,WR,00-0032385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,2.61,27.4,0.28,0.2417,72.0,40.62,28.55,308.3,141.2,2.5038019540876877,0.9656175465002028,1.0155202133517693,1.0,1.0
2025,14,0.0,2025_14_NO_TB,Tampa Bay Buccaneers,Kameron Johnson,WR,00-0039589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.62,28.55,308.3,141.2,2.5038019540876877,0.9656175465002028,1.0155202133517693,1.0,1.0
2025,14,0.0,2025_14_NO_TB,Tampa Bay Buccaneers,Tez Johnson,WR,00-0040237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.62,28.55,308.3,141.2,2.5038019540876877,0.9656175465002028,1.0155202133517693,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Los Angeles Chargers,Justin Herbert,QB,00-0036355,1.0,30.11,201.7,1.43,0.64,8.63,31.8,0.25,0.0,0.0,0.0,0.0,0.2231,72.0,30.26,39.6,229.7,195.8,1.6036098251723183,1.116917992594699,0.756474648272889,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Los Angeles Chargers,Omarion Hampton,RB,00-0040666,1.0,0.0,0.0,0.0,0.0,19.91,89.8,0.7,3.42,2.48,20.2,0.18,0.5848,72.0,30.26,39.6,229.7,195.8,1.6036098251723183,1.116917992594699,0.756474648272889,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Los Angeles Chargers,Kimani Vidal,RB,00-0039391,1.0,0.0,0.0,0.0,0.0,11.06,49.3,0.24,2.13,1.27,11.9,0.12,0.2989,72.0,30.26,39.6,229.7,195.8,1.6036098251723183,1.116917992594699,0.756474648272889,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Los Angeles Chargers,Hassan Haskins,RB,00-0037617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.26,39.6,229.7,195.8,1.6036098251723183,1.116917992594699,0.756474648272889,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Los Angeles Chargers,Oronde Gadsden II,TE,00-0040189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,3.92,37.1,0.3,0.2566,72.0,30.26,39.6,229.7,195.8,1.6036098251723183,1.116917992594699,0.756474648272889,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Los Angeles Chargers,Will Dissly,TE,00-0034159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,2.19,16.0,0.14,0.133,72.0,30.26,39.6,229.7,195.8,1.6036098251723183,1.116917992594699,0.756474648272889,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Los Angeles Chargers,Stevo Klotz,TE,00-0040469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.26,39.6,229.7,195.8,1.6036098251723183,1.116917992594699,0.756474648272889,0.0,0.0
2025,14,0.0,2025_14_PHI_LAC,Los Angeles Chargers,Tanner McLachlan,TE,00-0039399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.26,39.6,229.7,195.8,1.6036098251723183,1.116917992594699,0.756474648272889,0.0,0.0
2025,14,0.0,2025_14_PHI_LAC,Los Angeles Chargers,Ladd McConkey,WR,00-0039915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,4.34,42.2,0.34,0.2914,72.0,30.26,39.6,229.7,195.8,1.6036098251723183,1.116917992594699,0.756474648272889,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Los Angeles Chargers,Quentin Johnston,WR,00-0038544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,2.72,29.2,0.27,0.2343,72.0,30.26,39.6,229.7,195.8,1.6036098251723183,1.116917992594699,0.756474648272889,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Los Angeles Chargers,Keenan Allen,WR,00-0030279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,2.14,18.6,0.18,0.1631,72.0,30.26,39.6,229.7,195.8,1.6036098251723183,1.116917992594699,0.756474648272889,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Los Angeles Chargers,Dalevon Campbell,WR,00-0040629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.26,39.6,229.7,195.8,1.6036098251723183,1.116917992594699,0.756474648272889,0.0,0.0
2025,14,0.0,2025_14_PHI_LAC,Los Angeles Chargers,Derius Davis,WR,00-0038573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.26,39.6,229.7,195.8,1.6036098251723183,1.116917992594699,0.756474648272889,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Los Angeles Chargers,Tre Harris,WR,00-0040727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.26,39.6,229.7,195.8,1.6036098251723183,1.116917992594699,0.756474648272889,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Philadelphia Eagles,Jalen Hurts,QB,00-0036389,1.0,35.72,243.4,1.47,0.89,7.26,25.5,0.15,0.0,0.0,0.0,0.0,0.1361,66.67,41.69,21.79,316.4,107.8,1.8168967609289899,0.45381577003033646,1.0422587719298246,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Philadelphia Eagles,Saquon Barkley,RB,00-0034844,1.0,0.0,0.0,0.0,0.0,9.34,41.0,0.26,4.95,3.06,21.8,0.21,0.3752,66.67,41.69,21.79,316.4,107.8,1.8168967609289899,0.45381577003033646,1.0422587719298246,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Philadelphia Eagles,Tank Bigsby,RB,00-0038555,1.0,0.0,0.0,0.0,0.0,5.19,22.8,0.1,3.08,1.61,15.9,0.13,0.2051,66.67,41.69,21.79,316.4,107.8,1.8168967609289899,0.45381577003033646,1.0422587719298246,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Philadelphia Eagles,Will Shipley,RB,00-0039746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,41.69,21.79,316.4,107.8,1.8168967609289899,0.45381577003033646,1.0422587719298246,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Philadelphia Eagles,Dallas Goedert,TE,00-0034351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86,5.61,45.2,0.31,0.2686,66.67,41.69,21.79,316.4,107.8,1.8168967609289899,0.45381577003033646,1.0422587719298246,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Philadelphia Eagles,Grant Calcaterra,TE,00-0037086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06,2.92,27.3,0.17,0.1544,66.67,41.69,21.79,316.4,107.8,1.8168967609289899,0.45381577003033646,1.0422587719298246,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Philadelphia Eagles,Cameron Latu,TE,00-0038564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,41.69,21.79,316.4,107.8,1.8168967609289899,0.45381577003033646,1.0422587719298246,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Philadelphia Eagles,Kylen Granson,TE,00-0036876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,41.69,21.79,316.4,107.8,1.8168967609289899,0.45381577003033646,1.0422587719298246,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Philadelphia Eagles,A.J. Brown,WR,00-0035676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55,5.32,51.1,0.38,0.3187,66.67,41.69,21.79,316.4,107.8,1.8168967609289899,0.45381577003033646,1.0422587719298246,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Philadelphia Eagles,DeVonta Smith,WR,00-0036912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19,4.72,38.3,0.29,0.2493,66.67,41.69,21.79,316.4,107.8,1.8168967609289899,0.45381577003033646,1.0422587719298246,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Philadelphia Eagles,Jahan Dotson,WR,00-0037741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,2.43,25.0,0.2,0.1808,66.67,41.69,21.79,316.4,107.8,1.8168967609289899,0.45381577003033646,1.0422587719298246,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Philadelphia Eagles,Britain Covey,WR,00-0037132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,41.69,21.79,316.4,107.8,1.8168967609289899,0.45381577003033646,1.0422587719298246,1.0,1.0
2025,14,0.0,2025_14_PHI_LAC,Philadelphia Eagles,Darius Cooper,WR,00-0040024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,41.69,21.79,316.4,107.8,1.8168967609289899,0.45381577003033646,1.0422587719298246,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Baltimore Ravens,Lamar Jackson,QB,00-0034796,1.0,37.08,211.8,2.6,0.93,7.51,19.1,0.24,0.0,0.0,0.0,0.0,0.2129,69.97,43.99,22.53,246.8,82.4,3.323662975186527,0.836220499364003,1.099674421792386,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Baltimore Ravens,Derrick Henry,RB,00-0032764,1.0,0.0,0.0,0.0,0.0,9.66,29.8,0.47,5.05,3.13,17.1,0.39,0.5759,69.97,43.99,22.53,246.8,82.4,3.323662975186527,0.836220499364003,1.099674421792386,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Baltimore Ravens,Keaton Mitchell,RB,00-0038454,1.0,0.0,0.0,0.0,0.0,5.36,17.4,0.17,3.14,2.01,12.6,0.23,0.3293,69.97,43.99,22.53,246.8,82.4,3.323662975186527,0.836220499364003,1.099674421792386,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Baltimore Ravens,Rasheen Ali,RB,00-0039796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97,43.99,22.53,246.8,82.4,3.323662975186527,0.836220499364003,1.099674421792386,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Baltimore Ravens,Mark Andrews,TE,00-0034753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48,5.43,35.4,0.62,0.4594,69.97,43.99,22.53,246.8,82.4,3.323662975186527,0.836220499364003,1.099674421792386,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Baltimore Ravens,Isaiah Likely,TE,00-0037838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,2.92,18.6,0.31,0.2698,69.97,43.99,22.53,246.8,82.4,3.323662975186527,0.836220499364003,1.099674421792386,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Baltimore Ravens,Baylor Cupp,TE,00-0039316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97,43.99,22.53,246.8,82.4,3.323662975186527,0.836220499364003,1.099674421792386,0.0,0.0
2025,14,0.0,2025_14_PIT_BAL,Baltimore Ravens,Charlie Kolar,TE,00-0038046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97,43.99,22.53,246.8,82.4,3.323662975186527,0.836220499364003,1.099674421792386,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Baltimore Ravens,Zay Flowers,WR,00-0039064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17,6.5,44.9,0.7,0.5059,69.97,43.99,22.53,246.8,82.4,3.323662975186527,0.836220499364003,1.099674421792386,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Baltimore Ravens,Rashod Bateman,WR,00-0036550,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,4.24,33.9,0.54,0.4193,69.97,43.99,22.53,246.8,82.4,3.323662975186527,0.836220499364003,1.099674421792386,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Baltimore Ravens,DeAndre Hopkins,WR,00-0030564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,2.83,20.7,0.36,0.3001,69.97,43.99,22.53,246.8,82.4,3.323662975186527,0.836220499364003,1.099674421792386,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Baltimore Ravens,Anthony Miller,WR,00-0034353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97,43.99,22.53,246.8,82.4,3.323662975186527,0.836220499364003,1.099674421792386,0.0,0.0
2025,14,0.0,2025_14_PIT_BAL,Baltimore Ravens,LaJohntay Wester,WR,00-0040075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97,43.99,22.53,246.8,82.4,3.323662975186527,0.836220499364003,1.099674421792386,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Baltimore Ravens,Tylan Wallace,WR,00-0036630,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97,43.99,22.53,246.8,82.4,3.323662975186527,0.836220499364003,1.099674421792386,1.0,1.0
2025,14,0.0,2025_14_PIT_BAL,Pittsburgh Steelers,Aaron Rodgers,QB,00-0023459,1.0,30.94,166.1,1.75,0.67,1.95,5.9,0.05,0.0,0.0,0.0,0.0,0.0526,57.07,31.39,23.89,176.1,87.3,2.0718479380304613,0.7180509136433502,0.7846737312670422,1.0,1.0
