event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Denver Broncos @ Kansas City Chiefs,1766711700000,Chiefs,Broncos,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,moneyline,Moneyline,G,,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,moneyline,Moneyline,G,,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,moneyline,Moneyline,G,,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,moneyline,Moneyline,G,,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,moneyline,Moneyline,G,,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,29.5,,,-550.0,350.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,30.5,,,-430.0,290.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,31.5,,,-380.0,265.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,32.5,,,-330.0,235.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,33.5,,,-275.0,200.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,34.5,,,-240.0,175.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,35.5,,,-210.0,155.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,36.5,,,-170.0,130.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,37.5,,,-145.0,110.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,38.0,,,-135.0,105.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,38.5,,,-130.0,,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,39.0,,,-120.0,-110.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,40.0,,,-105.0,-125.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,40.5,,,,-130.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,41.0,,,110.0,-145.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,41.5,,,115.0,-150.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,42.5,,,130.0,-170.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,43.5,,,150.0,-200.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,44.5,,,170.0,-230.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,45.5,,,190.0,-260.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,46.5,,,210.0,-290.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,47.5,,,240.0,-340.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,48.5,,,270.0,-390.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points,G,,49.5,,,295.0,-440.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points - Houston Texans,G,,19.5,,,-110.0,-120.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points - Los Angeles Chargers,G,,20.5,,,-105.0,-125.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points - Houston Texans,G,,9.5,,,-125.0,-105.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points - Los Angeles Chargers,G,,9.5,,,-130.0,,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points - Houston Texans,G,,3.5,,,125.0,-165.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,alt_total,Total Points - Los Angeles Chargers,G,,3.5,,,120.0,-160.0,True
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 33.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 33.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 33.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 33.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 39.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 39.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 39.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 39.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 45.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 45.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 45.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 45.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -5.5 and O/U 33.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -5.5 and O/U 33.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -5.5 and O/U 33.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -5.5 and O/U 33.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -5.5 and O/U 39.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -5.5 and O/U 39.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -5.5 and O/U 39.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -5.5 and O/U 39.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -5.5 and O/U 45.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -5.5 and O/U 45.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -5.5 and O/U 45.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -5.5 and O/U 45.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 33.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 33.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 33.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 33.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 39.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 39.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 39.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 39.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 45.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 45.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 45.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 45.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 15.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 15.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 15.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 15.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 15.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 15.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 15.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 15.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 19.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 19.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 19.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 19.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 23.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 23.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 23.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -2.5 and O/U 23.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 15.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 15.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 15.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 15.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Houston Texans @ Los Angeles Chargers,1766871000000,Chargers,Texans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
