season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm
2025,16,0.0,2025_16_LAC_DAL,Dallas Cowboys,John Stephens Jr.,TE,00-0038741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.98,30.42,295.8,150.4,1.4022246915176515,0.5177629863554598,0.974430338200281,0.0,0.0
2025,16,0.0,2025_16_LAC_DAL,Dallas Cowboys,CeeDee Lamb,WR,00-0036358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73,5.17,48.2,0.3,0.2569,72.0,38.98,30.42,295.8,150.4,1.4022246915176515,0.5177629863554598,0.974430338200281,1.0,1.0
2025,16,0.0,2025_16_LAC_DAL,Dallas Cowboys,George Pickens,WR,00-0037247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57,3.49,35.4,0.22,0.1992,72.0,38.98,30.42,295.8,150.4,1.4022246915176515,0.5177629863554598,0.974430338200281,1.0,1.0
2025,16,0.0,2025_16_LAC_DAL,Dallas Cowboys,Ryan Flournoy,WR,00-0039410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,2.68,28.1,0.15,0.1383,72.0,38.98,30.42,295.8,150.4,1.4022246915176515,0.5177629863554598,0.974430338200281,1.0,1.0
2025,16,0.0,2025_16_LAC_DAL,Dallas Cowboys,Jonathan Mingo,WR,00-0039062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.98,30.42,295.8,150.4,1.4022246915176515,0.5177629863554598,0.974430338200281,1.0,1.0
2025,16,0.0,2025_16_LAC_DAL,Dallas Cowboys,KaVontae Turpin,WR,00-0037801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.98,30.42,295.8,150.4,1.4022246915176515,0.5177629863554598,0.974430338200281,1.0,1.0
2025,16,0.0,2025_16_LAC_DAL,Los Angeles Chargers,Justin Herbert,QB,00-0036355,1.0,34.55,205.4,2.23,0.77,7.24,19.7,0.27,0.0,0.0,0.0,0.0,0.2382,72.0,36.08,33.23,202.4,121.5,2.5619565805850932,1.2036843873724123,0.9019858603871755,1.0,1.0
2025,16,0.0,2025_16_LAC_DAL,Los Angeles Chargers,Omarion Hampton,RB,00-0040666,1.0,0.0,0.0,0.0,0.0,16.71,53.0,0.76,4.31,3.47,20.6,0.3,0.6516,72.0,36.08,33.23,202.4,121.5,2.5619565805850932,1.2036843873724123,0.9019858603871755,1.0,1.0
2025,16,0.0,2025_16_LAC_DAL,Los Angeles Chargers,Kimani Vidal,RB,00-0039391,1.0,0.0,0.0,0.0,0.0,9.28,29.1,0.26,2.68,1.78,12.2,0.19,0.364,72.0,36.08,33.23,202.4,121.5,2.5619565805850932,1.2036843873724123,0.9019858603871755,1.0,1.0
2025,16,0.0,2025_16_LAC_DAL,Los Angeles Chargers,Hassan Haskins,RB,00-0037617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.08,33.23,202.4,121.5,2.5619565805850932,1.2036843873724123,0.9019858603871755,1.0,1.0
2025,16,0.0,2025_16_LAC_DAL,Los Angeles Chargers,Oronde Gadsden,TE,None,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,5.33,58.8,0.53,0.4089,72.0,36.08,33.23,202.4,121.5,2.5619565805850932,1.2036843873724123,0.9019858603871755,0.0,0.0
2025,16,0.0,2025_16_LAC_DAL,Los Angeles Chargers,Will Dissly,TE,00-0034159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,3.01,16.6,0.24,0.2169,72.0,36.08,33.23,202.4,121.5,2.5619565805850932,1.2036843873724123,0.9019858603871755,1.0,1.0
2025,16,0.0,2025_16_LAC_DAL,Los Angeles Chargers,Stevo Klotz,TE,00-0040469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.08,33.23,202.4,121.5,2.5619565805850932,1.2036843873724123,0.9019858603871755,0.0,0.0
2025,16,0.0,2025_16_LAC_DAL,Los Angeles Chargers,Ladd McConkey,WR,00-0039915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,4.94,39.5,0.52,0.4041,72.0,36.08,33.23,202.4,121.5,2.5619565805850932,1.2036843873724123,0.9019858603871755,1.0,1.0
2025,16,0.0,2025_16_LAC_DAL,Los Angeles Chargers,Quentin Johnston,WR,00-0038544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97,3.09,27.4,0.4,0.3306,72.0,36.08,33.23,202.4,121.5,2.5619565805850932,1.2036843873724123,0.9019858603871755,1.0,1.0
2025,16,0.0,2025_16_LAC_DAL,Los Angeles Chargers,Keenan Allen,WR,00-0030279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,2.43,17.4,0.27,0.2348,72.0,36.08,33.23,202.4,121.5,2.5619565805850932,1.2036843873724123,0.9019858603871755,1.0,1.0
2025,16,0.0,2025_16_LAC_DAL,Los Angeles Chargers,Derius Davis,WR,00-0038573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.08,33.23,202.4,121.5,2.5619565805850932,1.2036843873724123,0.9019858603871755,0.0,0.0
2025,16,0.0,2025_16_LAC_DAL,Los Angeles Chargers,KeAndre Lambert-Smith,WR,00-0040184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.08,33.23,202.4,121.5,2.5619565805850932,1.2036843873724123,0.9019858603871755,1.0,1.0
2025,16,0.0,2025_16_LAC_DAL,Los Angeles Chargers,Tre Harris,WR,00-0040727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.08,33.23,202.4,121.5,2.5619565805850932,1.2036843873724123,0.9019858603871755,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Los Angeles Rams,Matthew Stafford,QB,00-0026498,1.0,38.36,282.1,1.05,0.88,3.19,12.9,0.03,0.0,0.0,0.0,0.0,0.029,72.0,41.41,28.0,314.3,138.5,0.762612150766315,0.25951709321658567,1.0351735908420536,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Los Angeles Rams,Kyren Williams,RB,00-0037840,1.0,0.0,0.0,0.0,0.0,15.95,64.7,0.19,4.94,3.44,25.5,0.1,0.2475,72.0,41.41,28.0,314.3,138.5,0.762612150766315,0.25951709321658567,1.0351735908420536,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Los Angeles Rams,Blake Corum,RB,00-0039738,1.0,0.0,0.0,0.0,0.0,8.86,36.0,0.06,3.07,2.07,17.8,0.06,0.1115,72.0,41.41,28.0,314.3,138.5,0.762612150766315,0.25951709321658567,1.0351735908420536,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Los Angeles Rams,Ronnie Rivers,RB,00-0037557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.41,28.0,314.3,138.5,0.762612150766315,0.25951709321658567,1.0351735908420536,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Los Angeles Rams,Colby Parkinson,TE,00-0036244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59,6.03,53.1,0.16,0.1477,72.0,41.41,28.0,314.3,138.5,0.762612150766315,0.25951709321658567,1.0351735908420536,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Los Angeles Rams,Terrance Ferguson,TE,00-0040737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,2.57,35.6,0.08,0.0776,72.0,41.41,28.0,314.3,138.5,0.762612150766315,0.25951709321658567,1.0351735908420536,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Los Angeles Rams,Davis Allen,TE,00-0039074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.41,28.0,314.3,138.5,0.762612150766315,0.25951709321658567,1.0351735908420536,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Los Angeles Rams,Nick Vannett,TE,00-0032394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.41,28.0,314.3,138.5,0.762612150766315,0.25951709321658567,1.0351735908420536,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Los Angeles Rams,Puka Nacua,WR,00-0039075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.03,5.91,52.5,0.15,0.142,72.0,41.41,28.0,314.3,138.5,0.762612150766315,0.25951709321658567,1.0351735908420536,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Los Angeles Rams,Davante Adams,WR,00-0031381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,3.48,36.4,0.12,0.1156,72.0,41.41,28.0,314.3,138.5,0.762612150766315,0.25951709321658567,1.0351735908420536,0.0,0.0
2025,16,0.0,2025_16_LA_SEA,Los Angeles Rams,Konata Mumpfield,WR,00-0040590,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53,2.32,35.4,0.08,0.0791,72.0,41.41,28.0,314.3,138.5,0.762612150766315,0.25951709321658567,1.0351735908420536,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Los Angeles Rams,Drake Stoops,WR,00-0039773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.41,28.0,314.3,138.5,0.762612150766315,0.25951709321658567,1.0351735908420536,0.0,0.0
2025,16,0.0,2025_16_LA_SEA,Los Angeles Rams,Jordan Whittington,WR,00-0039751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.41,28.0,314.3,138.5,0.762612150766315,0.25951709321658567,1.0351735908420536,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Los Angeles Rams,Tutu Atwell,WR,00-0036849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.41,28.0,314.3,138.5,0.762612150766315,0.25951709321658567,1.0351735908420536,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Los Angeles Rams,Xavier Smith,WR,00-0038359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.41,28.0,314.3,138.5,0.762612150766315,0.25951709321658567,1.0351735908420536,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Seattle Seahawks,Sam Darnold,QB,00-0034869,1.0,38.44,228.0,2.46,0.96,5.11,14.1,0.17,0.0,0.0,0.0,0.0,0.159,72.0,45.2,24.0,255.3,88.3,2.9112630779609874,0.7852978249447022,1.130034292147481,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Seattle Seahawks,Kenneth Walker III,RB,00-0038134,1.0,0.0,0.0,0.0,0.0,12.14,38.0,0.49,5.45,4.03,19.8,0.35,0.5677,72.0,45.2,24.0,255.3,88.3,2.9112630779609874,0.7852978249447022,1.130034292147481,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Seattle Seahawks,Zach Charbonnet,RB,00-0039165,1.0,0.0,0.0,0.0,0.0,6.75,21.0,0.18,3.39,2.5,12.2,0.21,0.322,72.0,45.2,24.0,255.3,88.3,2.9112630779609874,0.7852978249447022,1.130034292147481,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Seattle Seahawks,Cam Akers,RB,00-0036414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.2,24.0,255.3,88.3,2.9112630779609874,0.7852978249447022,1.130034292147481,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Seattle Seahawks,AJ Barner,TE,00-0039793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07,7.28,43.9,0.56,0.4273,72.0,45.2,24.0,255.3,88.3,2.9112630779609874,0.7852978249447022,1.130034292147481,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Seattle Seahawks,Eric Saubert,TE,00-0033576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,3.37,23.8,0.3,0.2572,72.0,45.2,24.0,255.3,88.3,2.9112630779609874,0.7852978249447022,1.130034292147481,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Seattle Seahawks,Nick Kallerup,TE,00-0040058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.2,24.0,255.3,88.3,2.9112630779609874,0.7852978249447022,1.130034292147481,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Seattle Seahawks,Jaxon Smith-Njigba,WR,00-0038543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98,6.63,46.7,0.6,0.449,72.0,45.2,24.0,255.3,88.3,2.9112630779609874,0.7852978249447022,1.130034292147481,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Seattle Seahawks,Cooper Kupp,WR,00-0033908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52,4.66,32.8,0.47,0.3744,72.0,45.2,24.0,255.3,88.3,2.9112630779609874,0.7852978249447022,1.130034292147481,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Seattle Seahawks,Rashid Shaheed,WR,00-0037545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,3.08,22.7,0.29,0.2531,72.0,45.2,24.0,255.3,88.3,2.9112630779609874,0.7852978249447022,1.130034292147481,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Seattle Seahawks,Cody White,WR,00-0035891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.2,24.0,255.3,88.3,2.9112630779609874,0.7852978249447022,1.130034292147481,1.0,1.0
2025,16,0.0,2025_16_LA_SEA,Seattle Seahawks,Dareke Young,WR,00-0037093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.2,24.0,255.3,88.3,2.9112630779609874,0.7852978249447022,1.130034292147481,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Houston Texans,C.J. Stroud,QB,00-0039163,1.0,33.9,224.6,2.96,0.74,6.05,20.5,0.35,0.0,0.0,0.0,0.0,0.2972,72.0,34.93,34.88,227.3,147.9,3.8004909562229243,1.9223928613062344,0.8731349031123536,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Houston Texans,Woody Marks,RB,00-0040583,1.0,0.0,0.0,0.0,0.0,18.53,66.1,1.23,4.2,2.66,20.5,0.48,0.8181,72.0,34.93,34.88,227.3,147.9,3.8004909562229243,1.9223928613062344,0.8731349031123536,0.0,0.0
2025,16,0.0,2025_16_LV_HOU,Houston Texans,Jawhar Jordan,RB,00-0039405,1.0,0.0,0.0,0.0,0.0,10.29,40.4,0.42,2.62,1.96,15.2,0.28,0.5047,72.0,34.93,34.88,227.3,147.9,3.8004909562229243,1.9223928613062344,0.8731349031123536,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Houston Texans,Dare Ogunbowale,RB,00-0033854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.93,34.88,227.3,147.9,3.8004909562229243,1.9223928613062344,0.8731349031123536,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Houston Texans,Nick Chubb,RB,00-0034791,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.93,34.88,227.3,147.9,3.8004909562229243,1.9223928613062344,0.8731349031123536,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Houston Texans,Dalton Schultz,TE,00-0034383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85,4.87,35.5,0.67,0.4885,72.0,34.93,34.88,227.3,147.9,3.8004909562229243,1.9223928613062344,0.8731349031123536,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Houston Texans,Cade Stover,TE,00-0039359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,2.6,21.1,0.36,0.3055,72.0,34.93,34.88,227.3,147.9,3.8004909562229243,1.9223928613062344,0.8731349031123536,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Houston Texans,Dalton Keene,TE,00-0036225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.93,34.88,227.3,147.9,3.8004909562229243,1.9223928613062344,0.8731349031123536,0.0,0.0
2025,16,0.0,2025_16_LV_HOU,Houston Texans,Harrison Bryant,TE,00-0036232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.93,34.88,227.3,147.9,3.8004909562229243,1.9223928613062344,0.8731349031123536,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Houston Texans,Nico Collins,WR,00-0036554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82,4.5,40.2,0.81,0.5532,72.0,34.93,34.88,227.3,147.9,3.8004909562229243,1.9223928613062344,0.8731349031123536,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Houston Texans,Jayden Higgins,WR,00-0040130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89,3.32,36.1,0.61,0.4565,72.0,34.93,34.88,227.3,147.9,3.8004909562229243,1.9223928613062344,0.8731349031123536,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Houston Texans,Christian Kirk,WR,00-0034775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,2.26,19.4,0.4,0.3309,72.0,34.93,34.88,227.3,147.9,3.8004909562229243,1.9223928613062344,0.8731349031123536,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Houston Texans,Braxton Berrios,WR,00-0034419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.93,34.88,227.3,147.9,3.8004909562229243,1.9223928613062344,0.8731349031123536,0.0,0.0
2025,16,0.0,2025_16_LV_HOU,Houston Texans,Daniel Jackson,WR,00-0040412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.93,34.88,227.3,147.9,3.8004909562229243,1.9223928613062344,0.8731349031123536,0.0,0.0
2025,16,0.0,2025_16_LV_HOU,Houston Texans,Jaylin Noel,WR,00-0040138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.93,34.88,227.3,147.9,3.8004909562229243,1.9223928613062344,0.8731349031123536,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Houston Texans,Xavier Hutchinson,WR,00-0038618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.93,34.88,227.3,147.9,3.8004909562229243,1.9223928613062344,0.8731349031123536,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Las Vegas Raiders,Geno Smith,QB,00-0030565,1.0,39.26,232.9,2.13,0.9,3.49,9.8,0.09,0.0,0.0,0.0,0.0,0.0832,66.03,42.54,19.81,238.7,72.4,2.439911147504271,0.4865751468400048,1.0635936527953762,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Las Vegas Raiders,Ashton Jeanty,RB,00-0040122,1.0,0.0,0.0,0.0,0.0,10.49,32.0,0.3,4.98,3.43,19.0,0.29,0.4456,66.03,42.54,19.81,238.7,72.4,2.439911147504271,0.4865751468400048,1.0635936527953762,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Las Vegas Raiders,Raheem Mostert,RB,00-0031687,1.0,0.0,0.0,0.0,0.0,5.83,18.1,0.11,3.1,2.16,10.9,0.18,0.2547,66.03,42.54,19.81,238.7,72.4,2.439911147504271,0.4865751468400048,1.0635936527953762,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Las Vegas Raiders,Dylan Laube,RB,00-0039407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03,42.54,19.81,238.7,72.4,2.439911147504271,0.4865751468400048,1.0635936527953762,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Las Vegas Raiders,Brock Bowers,TE,00-0039338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,6.51,39.0,0.45,0.3627,66.03,42.54,19.81,238.7,72.4,2.439911147504271,0.4865751468400048,1.0635936527953762,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Las Vegas Raiders,Michael Mayer,TE,00-0039066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,3.2,20.3,0.24,0.212,66.03,42.54,19.81,238.7,72.4,2.439911147504271,0.4865751468400048,1.0635936527953762,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Las Vegas Raiders,Carter Runyon,TE,00-0040488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03,42.54,19.81,238.7,72.4,2.439911147504271,0.4865751468400048,1.0635936527953762,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Las Vegas Raiders,Tre Tucker,WR,00-0038563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,5.04,42.7,0.5,0.3921,66.03,42.54,19.81,238.7,72.4,2.439911147504271,0.4865751468400048,1.0635936527953762,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Las Vegas Raiders,Jack Bech,WR,00-0040729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16,4.48,43.7,0.4,0.3291,66.03,42.54,19.81,238.7,72.4,2.439911147504271,0.4865751468400048,1.0635936527953762,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Las Vegas Raiders,Tyler Lockett,WR,00-0032211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77,2.74,18.9,0.25,0.2236,66.03,42.54,19.81,238.7,72.4,2.439911147504271,0.4865751468400048,1.0635936527953762,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Las Vegas Raiders,Alex Bachman,WR,00-0035602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03,42.54,19.81,238.7,72.4,2.439911147504271,0.4865751468400048,1.0635936527953762,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Las Vegas Raiders,Amari Cooper,WR,00-0031544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03,42.54,19.81,238.7,72.4,2.439911147504271,0.4865751468400048,1.0635936527953762,1.0,1.0
2025,16,0.0,2025_16_LV_HOU,Las Vegas Raiders,Dont'e Thornton Jr.,WR,00-0040581,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03,42.54,19.81,238.7,72.4,2.439911147504271,0.4865751468400048,1.0635936527953762,1.0,1.0
2025,16,0.0,2025_16_MIN_NYG,Minnesota Vikings,J.J. McCarthy,QB,00-0039923,1.0,29.88,224.4,2.03,0.65,1.31,5.5,0.04,0.0,0.0,0.0,0.0,0.0379,63.85,30.73,30.74,233.2,152.0,1.9198320395313226,0.9541079399746528,0.7681295092957048,1.0,1.0
2025,16,0.0,2025_16_MIN_NYG,Minnesota Vikings,Aaron Jones Sr.,RB,None,1.0,0.0,0.0,0.0,0.0,18.92,98.0,0.68,3.55,2.47,26.2,0.22,0.5923,63.85,30.73,30.74,233.2,152.0,1.9198320395313226,0.9541079399746528,0.7681295092957048,0.0,0.0
2025,16,0.0,2025_16_MIN_NYG,Minnesota Vikings,Jordan Mason,RB,00-0037525,1.0,0.0,0.0,0.0,0.0,10.51,42.2,0.25,2.21,1.63,12.4,0.14,0.3237,63.85,30.73,30.74,233.2,152.0,1.9198320395313226,0.9541079399746528,0.7681295092957048,1.0,1.0
2025,16,0.0,2025_16_MIN_NYG,Minnesota Vikings,Zavier Scott,RB,00-0038440,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85,30.73,30.74,233.2,152.0,1.9198320395313226,0.9541079399746528,0.7681295092957048,1.0,1.0
2025,16,0.0,2025_16_MIN_NYG,Minnesota Vikings,T.J. Hockenson,TE,00-0035229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26,4.54,35.9,0.35,0.2967,63.85,30.73,30.74,233.2,152.0,1.9198320395313226,0.9541079399746528,0.7681295092957048,1.0,1.0
2025,16,0.0,2025_16_MIN_NYG,Minnesota Vikings,Josh Oliver,TE,00-0035249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,2.32,19.1,0.19,0.1766,63.85,30.73,30.74,233.2,152.0,1.9198320395313226,0.9541079399746528,0.7681295092957048,1.0,1.0
2025,16,0.0,2025_16_MIN_NYG,Minnesota Vikings,Ben Sims,TE,00-0038809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85,30.73,30.74,233.2,152.0,1.9198320395313226,0.9541079399746528,0.7681295092957048,1.0,1.0
2025,16,0.0,2025_16_MIN_NYG,Minnesota Vikings,Ben Yurosek,TE,00-0040509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85,30.73,30.74,233.2,152.0,1.9198320395313226,0.9541079399746528,0.7681295092957048,1.0,1.0
2025,16,0.0,2025_16_MIN_NYG,Minnesota Vikings,Justin Jefferson,WR,00-0036322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97,4.18,42.9,0.42,0.3409,63.85,30.73,30.74,233.2,152.0,1.9198320395313226,0.9541079399746528,0.7681295092957048,1.0,1.0
2025,16,0.0,2025_16_MIN_NYG,Minnesota Vikings,Jordan Addison,WR,00-0038994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,2.81,31.3,0.31,0.2683,63.85,30.73,30.74,233.2,152.0,1.9198320395313226,0.9541079399746528,0.7681295092957048,1.0,1.0
2025,16,0.0,2025_16_MIN_NYG,Minnesota Vikings,Jalen Nailor,WR,00-0037291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,1.93,22.2,0.21,0.1911,63.85,30.73,30.74,233.2,152.0,1.9198320395313226,0.9541079399746528,0.7681295092957048,1.0,1.0
2025,16,0.0,2025_16_MIN_NYG,Minnesota Vikings,Myles Price,WR,00-0040506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85,30.73,30.74,233.2,152.0,1.9198320395313226,0.9541079399746528,0.7681295092957048,1.0,1.0
2025,16,0.0,2025_16_MIN_NYG,Minnesota Vikings,Tai Felton,WR,00-0040154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85,30.73,30.74,233.2,152.0,1.9198320395313226,0.9541079399746528,0.7681295092957048,1.0,1.0
