season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,13,0.0,2025_13_CHI_PHI,Chicago Bears,Luther Burden III,WR,00-0040735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11,3.42,29.2,0.2,0.1836,72.0,43.27,26.29,279.5,110.6,1.8705525226173867,0.5006186495125178,1.081681180510804,1.0,1.0,luther burden iii,lutherburdeniii,lburden,Chicago Bears,00-0040735,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,4.0,33.0,0.0,L.Burden,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-3.0,0.0,-0.8899999999999997,-0.5800000000000001,-3.8000000000000007,0.2
2025,13,0.0,2025_13_CHI_PHI,Chicago Bears,Devin Duvernay,WR,00-0036331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.27,26.29,279.5,110.6,1.8705525226173867,0.5006186495125178,1.081681180510804,1.0,1.0,devin duvernay,devinduvernay,dduvernay,Chicago Bears,00-0036331,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_CHI_PHI,Chicago Bears,Olamide Zaccheaus,WR,00-0035208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,43.27,26.29,279.5,110.6,1.8705525226173867,0.5006186495125178,1.081681180510804,1.0,1.0,olamide zaccheaus,olamidezaccheaus,ozaccheaus,Chicago Bears,00-0035208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.0,0.0,O.Zaccheaus,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-19.0,0.0
2025,13,0.0,2025_13_CHI_PHI,Philadelphia Eagles,Jalen Hurts,QB,00-0036389,1.0,42.84,265.5,1.85,1.19,7.2,22.9,0.13,0.0,0.0,0.0,0.0,0.1202,72.0,47.08,21.6,323.9,96.8,2.516779314111612,0.3970529593896796,1.1770995917946958,1.0,1.0,jalen hurts,jalenhurts,jhurts,Philadelphia Eagles,00-0036389,35.0,230.0,2.0,1.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,J.Hurts,PHI,team_norm & _alias_init_last,7.840000000000003,35.5,-0.1499999999999999,0.18999999999999995,3.2,-8.100000000000001,0.13,0.0,0.0,0.0,0.0
2025,13,0.0,2025_13_CHI_PHI,Philadelphia Eagles,Saquon Barkley,RB,00-0034844,1.0,0.0,0.0,0.0,0.0,9.26,35.6,0.23,6.07,4.34,29.1,0.32,0.4202,72.0,47.08,21.6,323.9,96.8,2.516779314111612,0.3970529593896796,1.1770995917946958,1.0,1.0,saquon barkley,saquonbarkley,sbarkley,Philadelphia Eagles,00-0034844,0.0,0.0,0.0,0.0,13.0,56.0,0.0,3.0,0.0,0.0,0.0,S.Barkley,PHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-3.74,-20.4,0.23,3.0700000000000003,4.34,29.1,0.32
2025,13,0.0,2025_13_CHI_PHI,Philadelphia Eagles,Tank Bigsby,RB,00-0038555,1.0,0.0,0.0,0.0,0.0,5.14,19.8,0.08,3.78,2.29,21.2,0.2,0.2475,72.0,47.08,21.6,323.9,96.8,2.516779314111612,0.3970529593896796,1.1770995917946958,1.0,1.0,tank bigsby,tankbigsby,tbigsby,Philadelphia Eagles,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_CHI_PHI,Philadelphia Eagles,Will Shipley,RB,00-0039746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.08,21.6,323.9,96.8,2.516779314111612,0.3970529593896796,1.1770995917946958,1.0,1.0,will shipley,willshipley,wshipley,Philadelphia Eagles,00-0039746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,W.Shipley,PHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-11.0,0.0
2025,13,0.0,2025_13_CHI_PHI,Philadelphia Eagles,Dallas Goedert,TE,00-0034351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41,5.58,40.2,0.41,0.3366,72.0,47.08,21.6,323.9,96.8,2.516779314111612,0.3970529593896796,1.1770995917946958,1.0,1.0,dallas goedert,dallasgoedert,dgoedert,Philadelphia Eagles,00-0034351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,27.0,0.0,D.Goedert,PHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41,3.58,13.200000000000003,0.41
2025,13,0.0,2025_13_CHI_PHI,Philadelphia Eagles,Grant Calcaterra,TE,00-0037086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,2.9,24.3,0.22,0.1975,72.0,47.08,21.6,323.9,96.8,2.516779314111612,0.3970529593896796,1.1770995917946958,1.0,1.0,grant calcaterra,grantcalcaterra,gcalcaterra,Philadelphia Eagles,00-0037086,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_CHI_PHI,Philadelphia Eagles,Cameron Latu,TE,00-0038564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.08,21.6,323.9,96.8,2.516779314111612,0.3970529593896796,1.1770995917946958,1.0,1.0,cameron latu,cameronlatu,clatu,Philadelphia Eagles,00-0038564,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_CHI_PHI,Philadelphia Eagles,Kylen Granson,TE,00-0036876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.08,21.6,323.9,96.8,2.516779314111612,0.3970529593896796,1.1770995917946958,1.0,1.0,kylen granson,kylengranson,kgranson,Philadelphia Eagles,00-0036876,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_CHI_PHI,Philadelphia Eagles,A.J. Brown,WR,00-0035676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72,6.3,59.1,0.53,0.4104,72.0,47.08,21.6,323.9,96.8,2.516779314111612,0.3970529593896796,1.1770995917946958,1.0,1.0,a.j. brown,ajbrown,abrown,Philadelphia Eagles,00-0035676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,132.0,2.0,A.Brown,PHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2799999999999994,-3.7,-72.9,-1.47
2025,13,0.0,2025_13_CHI_PHI,Philadelphia Eagles,DeVonta Smith,WR,00-0036912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07,5.58,44.3,0.39,0.3261,72.0,47.08,21.6,323.9,96.8,2.516779314111612,0.3970529593896796,1.1770995917946958,1.0,1.0,devonta smith,devontasmith,dsmith,Philadelphia Eagles,00-0036912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,48.0,0.0,D.Smith,PHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000000000028,0.5800000000000001,-3.700000000000003,0.39
2025,13,0.0,2025_13_CHI_PHI,Philadelphia Eagles,Jahan Dotson,WR,00-0037741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,2.87,29.0,0.27,0.2401,72.0,47.08,21.6,323.9,96.8,2.516779314111612,0.3970529593896796,1.1770995917946958,1.0,1.0,jahan dotson,jahandotson,jdotson,Philadelphia Eagles,00-0037741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,0.0,J.Dotson,PHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,1.87,17.0,0.27
2025,13,0.0,2025_13_CHI_PHI,Philadelphia Eagles,Britain Covey,WR,00-0037132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.08,21.6,323.9,96.8,2.516779314111612,0.3970529593896796,1.1770995917946958,1.0,1.0,britain covey,britaincovey,bcovey,Philadelphia Eagles,00-0037132,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_CHI_PHI,Philadelphia Eagles,Darius Cooper,WR,00-0040024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.08,21.6,323.9,96.8,2.516779314111612,0.3970529593896796,1.1770995917946958,1.0,1.0,darius cooper,dariuscooper,dcooper,Philadelphia Eagles,00-0040024,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_CIN_BAL,Baltimore Ravens,Lamar Jackson,QB,00-0034796,1.0,34.85,223.6,2.11,0.89,11.41,35.2,0.37,0.0,0.0,0.0,0.0,0.3086,72.0,35.36,34.23,240.9,151.9,2.6025211656431035,1.2888364119821047,0.8840218405734801,1.0,1.0,lamar jackson,lamarjackson,ljackson,Baltimore Ravens,00-0034796,40.0,246.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,L.Jackson,BAL,team_norm & _alias_init_last,-5.149999999999999,-22.400000000000006,2.11,-0.10999999999999999,9.41,25.200000000000003,0.37,0.0,0.0,0.0,0.0
2025,13,0.0,2025_13_CIN_BAL,Baltimore Ravens,Derrick Henry,RB,00-0032764,1.0,0.0,0.0,0.0,0.0,14.67,53.2,0.73,4.61,3.31,23.9,0.34,0.6571,72.0,35.36,34.23,240.9,151.9,2.6025211656431035,1.2888364119821047,0.8840218405734801,1.0,1.0,derrick henry,derrickhenry,dhenry,Baltimore Ravens,00-0032764,0.0,0.0,0.0,0.0,11.0,60.0,1.0,1.0,1.0,44.0,0.0,D.Henry,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,3.67,-6.799999999999997,-0.27,3.6100000000000003,2.31,-20.1,0.34
2025,13,0.0,2025_13_CIN_BAL,Baltimore Ravens,Rasheen Ali,RB,00-0039796,1.0,0.0,0.0,0.0,0.0,8.15,35.4,0.26,2.87,1.88,17.6,0.21,0.3768,72.0,35.36,34.23,240.9,151.9,2.6025211656431035,1.2888364119821047,0.8840218405734801,1.0,1.0,rasheen ali,rasheenali,rali,Baltimore Ravens,00-0039796,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,R.Ali,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,4.15,18.4,0.26,2.87,1.88,17.6,0.21
2025,13,0.0,2025_13_CIN_BAL,Baltimore Ravens,Keaton Mitchell,RB,00-0038454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.36,34.23,240.9,151.9,2.6025211656431035,1.2888364119821047,0.8840218405734801,1.0,1.0,keaton mitchell,keatonmitchell,kmitchell,Baltimore Ravens,00-0038454,0.0,0.0,0.0,0.0,2.0,19.0,1.0,3.0,2.0,12.0,0.0,K.Mitchell,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.0,-19.0,-1.0,-3.0,-2.0,-12.0,0.0
2025,13,0.0,2025_13_CIN_BAL,Baltimore Ravens,Mark Andrews,TE,00-0034753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51,3.88,31.5,0.46,0.3688,72.0,35.36,34.23,240.9,151.9,2.6025211656431035,1.2888364119821047,0.8840218405734801,1.0,1.0,mark andrews,markandrews,mandrews,Baltimore Ravens,00-0034753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,47.0,0.0,M.Andrews,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099999999999998,-0.1200000000000001,-15.5,0.46
2025,13,0.0,2025_13_CIN_BAL,Baltimore Ravens,Isaiah Likely,TE,00-0037838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37,2.08,16.6,0.24,0.2096,72.0,35.36,34.23,240.9,151.9,2.6025211656431035,1.2888364119821047,0.8840218405734801,1.0,1.0,isaiah likely,isaiahlikely,ilikely,Baltimore Ravens,00-0037838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,95.0,0.0,I.Likely,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.63,-2.92,-78.4,0.24
2025,13,0.0,2025_13_CIN_BAL,Baltimore Ravens,Baylor Cupp,TE,00-0039316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.36,34.23,240.9,151.9,2.6025211656431035,1.2888364119821047,0.8840218405734801,0.0,0.0,baylor cupp,baylorcupp,bcupp,Baltimore Ravens,00-0039316,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_CIN_BAL,Baltimore Ravens,Charlie Kolar,TE,00-0038046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.36,34.23,240.9,151.9,2.6025211656431035,1.2888364119821047,0.8840218405734801,1.0,1.0,charlie kolar,charliekolar,ckolar,Baltimore Ravens,00-0038046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,0.0,C.Kolar,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-17.0,0.0
2025,13,0.0,2025_13_CIN_BAL,Baltimore Ravens,Zay Flowers,WR,00-0039064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,5.19,45.6,0.52,0.4052,72.0,35.36,34.23,240.9,151.9,2.6025211656431035,1.2888364119821047,0.8840218405734801,1.0,1.0,zay flowers,zayflowers,zflowers,Baltimore Ravens,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,6.0,0.0,Z.Flowers,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3099999999999996,3.1900000000000004,39.6,0.52
2025,13,0.0,2025_13_CIN_BAL,Baltimore Ravens,Rashod Bateman,WR,00-0036550,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,3.38,34.4,0.4,0.3301,72.0,35.36,34.23,240.9,151.9,2.6025211656431035,1.2888364119821047,0.8840218405734801,1.0,1.0,rashod bateman,rashodbateman,rbateman,Baltimore Ravens,00-0036550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,R.Bateman,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79,3.38,34.4,0.4
2025,13,0.0,2025_13_CIN_BAL,Baltimore Ravens,DeAndre Hopkins,WR,00-0030564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,2.26,21.0,0.26,0.2312,72.0,35.36,34.23,240.9,151.9,2.6025211656431035,1.2888364119821047,0.8840218405734801,1.0,1.0,deandre hopkins,deandrehopkins,dhopkins,Baltimore Ravens,00-0030564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,25.0,0.0,D.Hopkins,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8599999999999999,0.2599999999999998,-4.0,0.26
2025,13,0.0,2025_13_CIN_BAL,Baltimore Ravens,Anthony Miller,WR,00-0034353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.36,34.23,240.9,151.9,2.6025211656431035,1.2888364119821047,0.8840218405734801,0.0,0.0,anthony miller,anthonymiller,amiller,Baltimore Ravens,00-0034353,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_CIN_BAL,Baltimore Ravens,Devontez Walker,WR,00-0039792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.36,34.23,240.9,151.9,2.6025211656431035,1.2888364119821047,0.8840218405734801,1.0,1.0,devontez walker,devontezwalker,dwalker,Baltimore Ravens,00-0039792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,D.Walker,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0
2025,13,0.0,2025_13_CIN_BAL,Baltimore Ravens,LaJohntay Wester,WR,00-0040075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.36,34.23,240.9,151.9,2.6025211656431035,1.2888364119821047,0.8840218405734801,1.0,1.0,lajohntay wester,lajohntaywester,lwester,Baltimore Ravens,00-0040075,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_CIN_BAL,Cincinnati Bengals,Joe Burrow,QB,00-0036442,1.0,43.22,276.3,1.83,1.06,3.98,14.4,0.09,0.0,0.0,0.0,0.0,0.0885,72.0,42.15,27.43,310.3,131.5,1.8627777755305237,0.5688641758406967,1.0537667938053334,1.0,1.0,joe burrow,joeburrow,jburrow,Cincinnati Bengals,00-0036442,49.0,261.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,J.Burrow,CIN,team_norm & _alias_init_last,-5.780000000000001,15.300000000000011,-0.16999999999999993,1.06,1.98,9.4,0.09,0.0,0.0,0.0,0.0
2025,13,0.0,2025_13_CIN_BAL,Cincinnati Bengals,Chase Brown,RB,00-0038597,1.0,0.0,0.0,0.0,0.0,15.07,59.4,0.38,5.21,4.03,28.4,0.24,0.4611,72.0,42.15,27.43,310.3,131.5,1.8627777755305237,0.5688641758406967,1.0537667938053334,1.0,1.0,chase brown,chasebrown,cbrown,Cincinnati Bengals,00-0038597,0.0,0.0,0.0,0.0,17.0,78.0,0.0,7.0,7.0,35.0,0.0,C.Brown,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.9299999999999997,-18.6,0.38,-1.79,-2.9699999999999998,-6.600000000000001,0.24
2025,13,0.0,2025_13_CIN_BAL,Cincinnati Bengals,Samaje Perine,RB,00-0033526,1.0,0.0,0.0,0.0,0.0,8.37,34.5,0.14,3.24,2.49,16.7,0.14,0.2418,72.0,42.15,27.43,310.3,131.5,1.8627777755305237,0.5688641758406967,1.0537667938053334,1.0,1.0,samaje perine,samajeperine,sperine,Cincinnati Bengals,00-0033526,0.0,0.0,0.0,0.0,14.0,39.0,0.0,2.0,2.0,15.0,0.0,S.Perine,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-5.630000000000001,-4.5,0.14,1.2400000000000002,0.4900000000000002,1.6999999999999993,0.14
2025,13,0.0,2025_13_CIN_BAL,Cincinnati Bengals,Gary Brightwell,RB,00-0036569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.15,27.43,310.3,131.5,1.8627777755305237,0.5688641758406967,1.0537667938053334,1.0,1.0,gary brightwell,garybrightwell,gbrightwell,Cincinnati Bengals,00-0036569,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_CIN_BAL,Cincinnati Bengals,Mike Gesicki,TE,00-0034829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34,4.36,39.3,0.31,0.2636,72.0,42.15,27.43,310.3,131.5,1.8627777755305237,0.5688641758406967,1.0537667938053334,1.0,1.0,mike gesicki,mikegesicki,mgesicki,Cincinnati Bengals,00-0034829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,19.0,0.0,M.Gesicki,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,2.3600000000000003,20.299999999999997,0.31
2025,13,0.0,2025_13_CIN_BAL,Cincinnati Bengals,Noah Fant,TE,00-0035644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,2.51,19.1,0.15,0.137,72.0,42.15,27.43,310.3,131.5,1.8627777755305237,0.5688641758406967,1.0537667938053334,1.0,1.0,noah fant,noahfant,nfant,Cincinnati Bengals,00-0035644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,N.Fant,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,1.5099999999999998,16.1,0.15
2025,13,0.0,2025_13_CIN_BAL,Cincinnati Bengals,Drew Sample,TE,00-0035631,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.15,27.43,310.3,131.5,1.8627777755305237,0.5688641758406967,1.0537667938053334,1.0,1.0,drew sample,drewsample,dsample,Cincinnati Bengals,00-0035631,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,14.0,0.0,D.Sample,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-3.0,0.0,-2.0,-1.0,-14.0,0.0
2025,13,0.0,2025_13_CIN_BAL,Cincinnati Bengals,Tanner Hudson,TE,00-0034613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.15,27.43,310.3,131.5,1.8627777755305237,0.5688641758406967,1.0537667938053334,1.0,1.0,tanner hudson,tannerhudson,thudson,Cincinnati Bengals,00-0034613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.0,1.0,T.Hudson,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-14.0,-1.0
2025,13,0.0,2025_13_CIN_BAL,Cincinnati Bengals,Ja'Marr Chase,WR,00-0036900,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01,6.44,56.3,0.43,0.3472,72.0,42.15,27.43,310.3,131.5,1.8627777755305237,0.5688641758406967,1.0537667938053334,1.0,1.0,ja'marr chase,jamarrchase,jchase,Cincinnati Bengals,00-0036900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,110.0,0.0,J.Chase,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.99,-0.5599999999999996,-53.7,0.43
2025,13,0.0,2025_13_CIN_BAL,Cincinnati Bengals,Tee Higgins,WR,00-0036410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54,4.52,42.9,0.32,0.2771,72.0,42.15,27.43,310.3,131.5,1.8627777755305237,0.5688641758406967,1.0537667938053334,0.0,0.0,tee higgins,teehiggins,thiggins,Cincinnati Bengals,00-0036410,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_CIN_BAL,Cincinnati Bengals,Andrei Iosivas,WR,00-0038619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,2.72,28.9,0.22,0.1939,72.0,42.15,27.43,310.3,131.5,1.8627777755305237,0.5688641758406967,1.0537667938053334,1.0,1.0,andrei iosivas,andreiiosivas,aiosivas,Cincinnati Bengals,00-0038619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,29.0,1.0,A.Iosivas,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0199999999999996,1.7200000000000002,-0.10000000000000142,-0.78
2025,13,0.0,2025_13_CIN_BAL,Cincinnati Bengals,Charlie Jones,WR,00-0038576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.15,27.43,310.3,131.5,1.8627777755305237,0.5688641758406967,1.0537667938053334,1.0,1.0,charlie jones,charliejones,cjones,Cincinnati Bengals,00-0038576,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_CIN_BAL,Cincinnati Bengals,Cole Burgess,WR,00-0039626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.15,27.43,310.3,131.5,1.8627777755305237,0.5688641758406967,1.0537667938053334,0.0,0.0,cole burgess,coleburgess,cburgess,Cincinnati Bengals,00-0039626,,,,,,,,,,,,,,,,,,,,,,,,,
2025,13,0.0,2025_13_CIN_BAL,Cincinnati Bengals,Mitchell Tinsley,WR,00-0038839,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,42.15,27.43,310.3,131.5,1.8627777755305237,0.5688641758406967,1.0537667938053334,1.0,1.0,mitchell tinsley,mitchelltinsley,mtinsley,Cincinnati Bengals,00-0038839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,22.0,0.0,M.Tinsley,CIN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-2.0,-22.0,0.0
2025,13,0.0,2025_13_DEN_WAS,Denver Broncos,Bo Nix,QB,00-0039732,1.0,43.39,246.8,2.18,1.16,6.4,19.3,0.2,0.0,0.0,0.0,0.0,0.1776,72.0,45.73,23.61,288.6,97.1,2.780296050633735,0.6852351499324323,1.1431860413465438,1.0,1.0,bo nix,bonix,bnix,Denver Broncos,00-0039732,49.0,321.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B.Nix,DEN,team_norm & _alias_init_last,-5.609999999999999,-74.19999999999999,1.1800000000000002,0.15999999999999992,6.4,19.3,0.2,0.0,0.0,0.0,0.0
2025,13,0.0,2025_13_DEN_WAS,Denver Broncos,RJ Harvey,RB,00-0040730,1.0,0.0,0.0,0.0,0.0,11.06,39.8,0.4,5.72,4.43,30.2,0.36,0.5313,72.0,45.73,23.61,288.6,97.1,2.780296050633735,0.6852351499324323,1.1431860413465438,1.0,1.0,rj harvey,rjharvey,rharvey,Denver Broncos,00-0040730,0.0,0.0,0.0,0.0,13.0,35.0,2.0,4.0,3.0,27.0,0.0,R.Harvey,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.9399999999999995,4.799999999999997,-1.6,1.7199999999999998,1.4299999999999997,3.1999999999999993,0.36
2025,13,0.0,2025_13_DEN_WAS,Denver Broncos,Jaleel McLaughlin,RB,00-0038794,1.0,0.0,0.0,0.0,0.0,6.15,22.3,0.13,3.56,2.78,17.3,0.22,0.299,72.0,45.73,23.61,288.6,97.1,2.780296050633735,0.6852351499324323,1.1431860413465438,1.0,1.0,jaleel mclaughlin,jaleelmclaughlin,jmclaughlin,Denver Broncos,00-0038794,0.0,0.0,0.0,0.0,6.0,24.0,0.0,1.0,1.0,6.0,0.0,J.McLaughlin,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.15000000000000036,-1.6999999999999993,0.13,2.56,1.7799999999999998,11.3,0.22
