scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NE_CIN,New England Patriots,Kyle Williams,WR,00-0040131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.62172255248383,42.50388039391207,27.23314595718144,266.1970790946613,111.10922518990992,1.8277294762225405,0.5546583841501912,1.0534096300412832,1.0,1.0,1.0157554962112663,1.0086350354511644,1.0110029589618736,1.0157554962112663
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NE_CIN,New England Patriots,Mack Hollins,WR,00-0033555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.579203060948286,2.7535736467816787,22.545365984849784,0.1828359893180279,0.16709525018862448,72.62172255248383,42.50388039391207,27.23314595718144,266.1970790946613,111.10922518990992,1.8277294762225405,0.5546583841501912,1.0534096300412832,1.0,1.0,1.0157554962112663,1.0086350354511644,1.0110029589618736,1.0157554962112663
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NE_CIN,New England Patriots,Stefon Diggs,WR,00-0031588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.118060720478525,6.253537219797219,47.92154025479281,0.3656719786360558,0.30626967774165004,72.62172255248383,42.50388039391207,27.23314595718144,266.1970790946613,111.10922518990992,1.8277294762225405,0.5546583841501912,1.0534096300412832,1.0,1.0,1.0157554962112663,1.0086350354511644,1.0110029589618736,1.0157554962112663
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Jared Goff,QB,00-0033106,1.0,40.45495839954894,234.8974218928867,3.116674366766207,1.0176093111600475,2.9430857528648433,8.674055901817123,0.15931881747047702,0.0,0.0,0.0,0.0,0.1472755478257397,70.02548779443502,43.527739456777326,23.734240698526985,244.0699867545784,86.74055901817124,4.340843969708186,1.1986551395643903,1.0908415102289115,1.0,1.0,0.9957426091904814,0.9976561874118112,0.9970179197490947,0.9957426091904814
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,Detroit Lions,David Montgomery,RB,00-0035685,1.0,0.0,0.0,0.0,0.0,7.422562034343875,22.831710362254267,0.30868020884904923,3.4319372846966303,2.6238357728930635,12.662127580813502,0.3285950610328589,0.47126888727902116,70.02548779443502,43.527739456777326,23.734240698526985,244.0699867545784,86.74055901817124,4.340843969708186,1.1986551395643903,1.0908415102289115,1.0,1.0,0.9957426091904814,0.9976561874118112,0.9970179197490947,0.9957426091904814
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Jacob Saylors,RB,00-0038896,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02548779443502,43.527739456777326,23.734240698526985,244.0699867545784,86.74055901817124,4.340843969708186,1.1986551395643903,1.0908415102289115,1.0,1.0,0.9957426091904814,0.9976561874118112,0.9970179197490947,0.9957426091904814
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Jahmyr Gibbs,RB,00-0039139,1.0,0.0,0.0,0.0,0.0,13.36859291131827,41.87475262946198,0.856338643903814,5.517038716387316,4.07043724464019,20.239463770906625,0.5675732872385744,0.7592297046029555,70.02548779443502,43.527739456777326,23.734240698526985,244.0699867545784,86.74055901817124,4.340843969708186,1.1986551395643903,1.0908415102289115,1.0,1.0,0.9957426091904814,0.9976561874118112,0.9970179197490947,0.9957426091904814
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Sione Vaki,RB,00-0039364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02548779443502,43.527739456777326,23.734240698526985,244.0699867545784,86.74055901817124,4.340843969708186,1.1986551395643903,1.0908415102289115,1.0,1.0,0.9957426091904814,0.9976561874118112,0.9970179197490947,0.9957426091904814
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Anthony Firkser,TE,00-0033455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02548779443502,43.527739456777326,23.734240698526985,244.0699867545784,86.74055901817124,4.340843969708186,1.1986551395643903,1.0908415102289115,1.0,1.0,0.9957426091904814,0.9976561874118112,0.9970179197490947,0.9957426091904814
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Brock Wright,TE,00-0036754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08101511803567,5.686640268247324,35.493837943067774,0.7667218090766708,0.5354665958367844,70.02548779443502,43.527739456777326,23.734240698526985,244.0699867545784,86.74055901817124,4.340843969708186,1.1986551395643903,1.0908415102289115,1.0,1.0,0.9957426091904814,0.9976561874118112,0.9970179197490947,0.9957426091904814
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Giovanni Ricci,TE,00-0035956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02548779443502,43.527739456777326,23.734240698526985,244.0699867545784,86.74055901817124,4.340843969708186,1.1986551395643903,1.0908415102289115,0.0,0.0,0.9957426091904814,0.9976561874118112,0.9970179197490947,0.9957426091904814
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Ross Dwelley,TE,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.180179425255489,2.663742020389536,26.42097487335101,0.4182118958600022,0.3417772610266173,70.02548779443502,43.527739456777326,23.734240698526985,244.0699867545784,86.74055901817124,4.340843969708186,1.1986551395643903,1.0908415102289115,0.0,1.0,0.9957426091904814,0.9976561874118112,0.9970179197490947,0.9957426091904814
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Amon-Ra St. Brown,WR,00-0036963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88677281725105,6.993569873756796,42.47296338131144,0.9658703309147669,0.6193482374664582,70.02548779443502,43.527739456777326,23.734240698526985,244.0699867545784,86.74055901817124,4.340843969708186,1.1986551395643903,1.0908415102289115,1.0,1.0,0.9957426091904814,0.9976561874118112,0.9970179197490947,0.9957426091904814
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Andrew Armstrong,WR,00-0040298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02548779443502,43.527739456777326,23.734240698526985,244.0699867545784,86.74055901817124,4.340843969708186,1.1986551395643903,1.0908415102289115,0.0,0.0,0.9957426091904814,0.9976561874118112,0.9970179197490947,0.9957426091904814
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Dominic Lovett,WR,00-0040241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02548779443502,43.527739456777326,23.734240698526985,244.0699867545784,86.74055901817124,4.340843969708186,1.1986551395643903,1.0908415102289115,1.0,1.0,0.9957426091904814,0.9976561874118112,0.9970179197490947,0.9957426091904814
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Isaac TeSlaa,WR,00-0040669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02548779443502,43.527739456777326,23.734240698526985,244.0699867545784,86.74055901817124,4.340843969708186,1.1986551395643903,1.0908415102289115,1.0,1.0,0.9957426091904814,0.9976561874118112,0.9970179197490947,0.9957426091904814
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Jameson Williams,WR,00-0037240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.442515158092111,4.289921605870788,33.89860927146922,0.6870624003414321,0.49694833495071866,70.02548779443502,43.527739456777326,23.734240698526985,244.0699867545784,86.74055901817124,4.340843969708186,1.1986551395643903,1.0908415102289115,1.0,1.0,0.9957426091904814,0.9976561874118112,0.9970179197490947,0.9957426091904814
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,Detroit Lions,Kalif Raymond,WR,00-0032464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.958351251436701,3.4718435321931027,21.734990650530264,0.45804160022762147,0.3674788373642991,70.02548779443502,43.527739456777326,23.734240698526985,244.0699867545784,86.74055901817124,4.340843969708186,1.1986551395643903,1.0908415102289115,1.0,1.0,0.9957426091904814,0.9976561874118112,0.9970179197490947,0.9957426091904814
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,New York Giants,Jaxson Dart,QB,00-0040691,1.0,30.495303505868172,216.29297647613436,1.5069740300592296,0.7165998212867194,5.673081918519863,22.06665476916444,0.16854314809872964,0.0,0.0,0.0,0.0,0.15510519297211978,71.65998212867194,30.823745090624584,38.35799598943079,233.58846264656054,189.45515310823166,1.668089683182009,0.9920345198680355,0.7741871308043299,0.0,0.0,0.9914302829337037,0.9952775295648881,0.9939934580704703,0.9914302829337037
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,New York Giants,Devin Singletary,RB,00-0035250,1.0,0.0,0.0,0.0,0.0,11.674605421796139,49.30207552029533,0.23794326790408887,2.3886660709557312,1.751688452034203,11.530324113617455,0.1288859367813815,0.30707201620880975,71.65998212867194,30.823745090624584,38.35799598943079,233.58846264656054,189.45515310823166,1.668089683182009,0.9920345198680355,0.7741871308043299,1.0,1.0,0.9914302829337037,0.9952775295648881,0.9939934580704703,0.9914302829337037
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,New York Giants,Eric Gray,RB,00-0038396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65998212867194,30.823745090624584,38.35799598943079,233.58846264656054,189.45515310823166,1.668089683182009,0.9920345198680355,0.7741871308043299,1.0,1.0,0.9914302829337037,0.9952775295648881,0.9939934580704703,0.9914302829337037
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,New York Giants,Tyrone Tracy Jr.,RB,00-0039384,1.0,0.0,0.0,0.0,0.0,21.010308649114787,87.0738269269732,0.6246010782482333,3.841771264120468,2.627532678051305,19.879869161409406,0.20820035941607778,0.5651705691004087,71.65998212867194,30.823745090624584,38.35799598943079,233.58846264656054,189.45515310823166,1.668089683182009,0.9920345198680355,0.7741871308043299,1.0,1.0,0.9914302829337037,0.9952775295648881,0.9939934580704703,0.9914302829337037
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,New York Giants,Chris Manhertz,TE,00-0031484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65998212867194,30.823745090624584,38.35799598943079,233.58846264656054,189.45515310823166,1.668089683182009,0.9920345198680355,0.7741871308043299,1.0,1.0,0.9914302829337037,0.9952775295648881,0.9939934580704703,0.9914302829337037
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,New York Giants,Daniel Bellinger,TE,00-0038115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995785363990313,2.2194688909297007,16.599690749776855,0.14871454244005555,0.13818490857752042,71.65998212867194,30.823745090624584,38.35799598943079,233.58846264656054,189.45515310823166,1.668089683182009,0.9920345198680355,0.7741871308043299,1.0,1.0,0.9914302829337037,0.9952775295648881,0.9939934580704703,0.9914302829337037
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,New York Giants,Jermaine Terry,TE,00-0040457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65998212867194,30.823745090624584,38.35799598943079,233.58846264656054,189.45515310823166,1.668089683182009,0.9920345198680355,0.7741871308043299,0.0,0.0,0.9914302829337037,0.9952775295648881,0.9939934580704703,0.9914302829337037
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,New York Giants,Theo Johnson,TE,00-0039847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7925152220676495,3.4038491511119173,33.29878084536076,0.2875147820507741,0.24987452170388025,71.65998212867194,30.823745090624584,38.35799598943079,233.58846264656054,189.45515310823166,1.668089683182009,0.9920345198680355,0.7741871308043299,1.0,1.0,0.9914302829337037,0.9952775295648881,0.9939934580704703,0.9914302829337037
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,New York Giants,Antwane Wells Jr.,WR,00-0040438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65998212867194,30.823745090624584,38.35799598943079,233.58846264656054,189.45515310823166,1.668089683182009,0.9920345198680355,0.7741871308043299,0.0,0.0,0.9914302829337037,0.9952775295648881,0.9939934580704703,0.9914302829337037
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,New York Giants,Dalen Cambre,WR,00-0040431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65998212867194,30.823745090624584,38.35799598943079,233.58846264656054,189.45515310823166,1.668089683182009,0.9920345198680355,0.7741871308043299,1.0,1.0,0.9914302829337037,0.9952775295648881,0.9939934580704703,0.9914302829337037
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,New York Giants,Darius Slayton,WR,00-0035535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.274970906693907,2.9161631616251222,31.21139458341277,0.257771873562763,0.22722849839024273,71.65998212867194,30.823745090624584,38.35799598943079,233.58846264656054,189.45515310823166,1.668089683182009,0.9920345198680355,0.7741871308043299,1.0,1.0,0.9914302829337037,0.9952775295648881,0.9939934580704703,0.9914302829337037
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,New York Giants,Gunner Olszewski,WR,00-0035645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65998212867194,30.823745090624584,38.35799598943079,233.58846264656054,189.45515310823166,1.668089683182009,0.9920345198680355,0.7741871308043299,1.0,1.0,0.9914302829337037,0.9952775295648881,0.9939934580704703,0.9914302829337037
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,New York Giants,Isaiah Hodgins,WR,00-0036165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.513329679364055,2.269232767407945,22.36485280658558,0.1883717537574037,0.17169327614763674,71.65998212867194,30.823745090624584,38.35799598943079,233.58846264656054,189.45515310823166,1.668089683182009,0.9920345198680355,0.7741871308043299,1.0,1.0,0.9914302829337037,0.9952775295648881,0.9939934580704703,0.9914302829337037
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,New York Giants,Jalin Hyatt,WR,00-0038938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65998212867194,30.823745090624584,38.35799598943079,233.58846264656054,189.45515310823166,1.668089683182009,0.9920345198680355,0.7741871308043299,1.0,1.0,0.9914302829337037,0.9952775295648881,0.9939934580704703,0.9914302829337037
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYG_DET,New York Giants,Wan'Dale Robinson,WR,00-0038117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.996801032841164,4.548418310111539,42.24472196799499,0.3470005990267963,0.2931950951374551,71.65998212867194,30.823745090624584,38.35799598943079,233.58846264656054,189.45515310823166,1.668089683182009,0.9920345198680355,0.7741871308043299,1.0,1.0,0.9914302829337037,0.9952775295648881,0.9939934580704703,0.9914302829337037
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,Lamar Jackson,QB,00-0034796,1.0,33.916637894575565,200.05009690371097,2.583027846892099,0.8541968062337548,11.034212861701917,28.075441165058024,0.45404786371150174,0.0,0.0,0.0,0.0,0.36494766344334073,72.35549417509453,36.48927768746781,33.112687959296736,204.9809091513376,121.1571009416841,3.4190091263131333,1.588590439371283,0.9076565561631644,1.0,1.0,1.0089952526922261,1.0049374190985352,1.006288213801363,1.0089952526922261
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,Derrick Henry,RB,00-0032764,1.0,0.0,0.0,0.0,0.0,14.189716357671315,42.86787790793806,0.8980057748960812,4.622712127853261,3.266046612070239,17.710672562903987,0.4338679586576572,0.7360178346350899,72.35549417509453,36.48927768746781,33.112687959296736,204.9809091513376,121.1571009416841,3.4190091263131333,1.588590439371283,0.9076565561631644,1.0,1.0,1.0089952526922261,1.0049374190985352,1.006288213801363,1.0089952526922261
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,Justice Hill,RB,00-0034975,1.0,0.0,0.0,0.0,0.0,7.8887587399235,24.855318880893662,0.3228784808615124,2.8741210186218105,2.080220457533968,10.364768602154038,0.2623387656999788,0.44301515437504013,72.35549417509453,36.48927768746781,33.112687959296736,204.9809091513376,121.1571009416841,3.4190091263131333,1.588590439371283,0.9076565561631644,1.0,1.0,1.0089952526922261,1.0049374190985352,1.006288213801363,1.0089952526922261
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,Keaton Mitchell,RB,00-0038454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35549417509453,36.48927768746781,33.112687959296736,204.9809091513376,121.1571009416841,3.4190091263131333,1.588590439371283,0.9076565561631644,1.0,1.0,1.0089952526922261,1.0049374190985352,1.006288213801363,1.0089952526922261
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,Baylor Cupp,TE,00-0039316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35549417509453,36.48927768746781,33.112687959296736,204.9809091513376,121.1571009416841,3.4190091263131333,1.588590439371283,0.9076565561631644,0.0,0.0,1.0089952526922261,1.0049374190985352,1.006288213801363,1.0089952526922261
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,Charlie Kolar,TE,00-0038046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35549417509453,36.48927768746781,33.112687959296736,204.9809091513376,121.1571009416841,3.4190091263131333,1.588590439371283,0.9076565561631644,1.0,1.0,1.0089952526922261,1.0049374190985352,1.006288213801363,1.0089952526922261
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,Isaiah Likely,TE,00-0037838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.507231592653888,2.3314548123086016,13.886777350458809,0.3127885283345901,0.26859543244227857,72.35549417509453,36.48927768746781,33.112687959296736,204.9809091513376,121.1571009416841,3.4190091263131333,1.588590439371283,0.9076565561631644,1.0,1.0,1.0089952526922261,1.0049374190985352,1.006288213801363,1.0089952526922261
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,Mark Andrews,TE,00-0034753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7933769531060975,4.341329650505672,26.36475120159571,0.6154871041422579,0.45962238898162244,72.35549417509453,36.48927768746781,33.112687959296736,204.9809091513376,121.1571009416841,3.4190091263131333,1.588590439371283,0.9076565561631644,1.0,1.0,1.0089952526922261,1.0049374190985352,1.006288213801363,1.0089952526922261
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,Anthony Miller,WR,00-0034353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35549417509453,36.48927768746781,33.112687959296736,204.9809091513376,121.1571009416841,3.4190091263131333,1.588590439371283,0.9076565561631644,0.0,0.0,1.0089952526922261,1.0049374190985352,1.006288213801363,1.0089952526922261
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,DeAndre Hopkins,WR,00-0030564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1202434183039935,2.4118498058364843,17.91193020566426,0.3531483384422791,0.2975270180997297,72.35549417509453,36.48927768746781,33.112687959296736,204.9809091513376,121.1571009416841,3.4190091263131333,1.588590439371283,0.9076565561631644,1.0,1.0,1.0089952526922261,1.0049374190985352,1.006288213801363,1.0089952526922261
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,Devontez Walker,WR,00-0039792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35549417509453,36.48927768746781,33.112687959296736,204.9809091513376,121.1571009416841,3.4190091263131333,1.588590439371283,0.9076565561631644,1.0,1.0,1.0089952526922261,1.0049374190985352,1.006288213801363,1.0089952526922261
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,LaJohntay Wester,WR,00-0040075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35549417509453,36.48927768746781,33.112687959296736,204.9809091513376,121.1571009416841,3.4190091263131333,1.588590439371283,0.9076565561631644,1.0,1.0,1.0089952526922261,1.0049374190985352,1.006288213801363,1.0089952526922261
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,Rashod Bateman,WR,00-0036550,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.180365127455992,3.6177747087547267,29.28298702161966,0.5448574364538021,0.420075546466549,72.35549417509453,36.48927768746781,33.112687959296736,204.9809091513376,121.1571009416841,3.4190091263131333,1.588590439371283,0.9076565561631644,0.0,0.0,1.0089952526922261,1.0049374190985352,1.006288213801363,1.0089952526922261
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,Tylan Wallace,WR,00-0036630,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35549417509453,36.48927768746781,33.112687959296736,204.9809091513376,121.1571009416841,3.4190091263131333,1.588590439371283,0.9076565561631644,1.0,1.0,1.0089952526922261,1.0049374190985352,1.006288213801363,1.0089952526922261
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,Baltimore Ravens,Zay Flowers,WR,00-0039064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200289339844048,5.537205179232928,38.84272505273261,0.7062966768845582,0.5065317097001425,72.35549417509453,36.48927768746781,33.112687959296736,204.9809091513376,121.1571009416841,3.4190091263131333,1.588590439371283,0.9076565561631644,1.0,1.0,1.0089952526922261,1.0049374190985352,1.006288213801363,1.0089952526922261
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,New York Jets,Tyrod Taylor,QB,00-0028118,1.0,27.053609865619407,185.2017567919149,1.9740360109777535,0.698614925422058,2.1869684621907908,9.041665581174122,0.09205349273989524,0.0,0.0,0.0,0.0,0.08794364015347234,55.68669695393216,30.07081635512337,23.449161844601253,228.98780022434238,116.32255157802663,2.8940994834681875,1.0966593934231978,0.7424074959554399,1.0,1.0,1.022816585998836,1.012485399162403,1.0159174810308003,1.022816585998836
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,New York Jets,Breece Hall,RB,00-0038120,1.0,0.0,0.0,0.0,0.0,13.66855288869244,56.789787189621734,0.7261997760591735,3.7664456848841392,2.5615880598808793,19.607207383894444,0.36821397095958097,0.6652642107088513,55.68669695393216,30.07081635512337,23.449161844601253,228.98780022434238,116.32255157802663,2.8940994834681875,1.0966593934231978,0.7424074959554399,1.0,1.0,1.022816585998836,1.012485399162403,1.0159174810308003,1.022816585998836
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,New York Jets,Isaiah Davis,RB,00-0039798,1.0,0.0,0.0,0.0,0.0,7.593640493718023,34.43960260694413,0.2659323123596974,2.338841272065151,1.5896020766849728,13.511702497709644,0.22501964891974394,0.3879565249193817,55.68669695393216,30.07081635512337,23.449161844601253,228.98780022434238,116.32255157802663,2.8940994834681875,1.0966593934231978,0.7424074959554399,1.0,1.0,1.022816585998836,1.012485399162403,1.0159174810308003,1.022816585998836
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,New York Jets,Kene Nwangwu,RB,00-0036842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68669695393216,30.07081635512337,23.449161844601253,228.98780022434238,116.32255157802663,2.8940994834681875,1.0966593934231978,0.7424074959554399,1.0,1.0,1.022816585998836,1.012485399162403,1.0159174810308003,1.022816585998836
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,New York Jets,Jelani Woods,TE,00-0037755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68669695393216,30.07081635512337,23.449161844601253,228.98780022434238,116.32255157802663,2.8940994834681875,1.0966593934231978,0.7424074959554399,0.0,0.0,1.022816585998836,1.012485399162403,1.0159174810308003,1.022816585998836
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,New York Jets,Jeremy Ruckert,TE,00-0037805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8450839716463525,1.9540968203834377,17.880147666142086,0.24547598063972065,0.2176679253152033,55.68669695393216,30.07081635512337,23.449161844601253,228.98780022434238,116.32255157802663,2.8940994834681875,1.0966593934231978,0.7424074959554399,1.0,1.0,1.022816585998836,1.012485399162403,1.0159174810308003,1.022816585998836
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,New York Jets,Mason Taylor,TE,00-0040736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5079205714434725,3.482949773118666,37.385763301933444,0.4909519612794413,0.3879565249193817,55.68669695393216,30.07081635512337,23.449161844601253,228.98780022434238,116.32255157802663,2.8940994834681875,1.0966593934231978,0.7424074959554399,1.0,1.0,1.022816585998836,1.012485399162403,1.0159174810308003,1.022816585998836
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,New York Jets,Stone Smartt,TE,00-0037475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68669695393216,30.07081635512337,23.449161844601253,228.98780022434238,116.32255157802663,2.8940994834681875,1.0966593934231978,0.7424074959554399,1.0,1.0,1.022816585998836,1.012485399162403,1.0159174810308003,1.022816585998836
v2_cold_minus15,Temp -15F,2025,12,0.0,2025_12_NYJ_BAL,New York Jets,Adonai Mitchell,WR,00-0039890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.214299805686376,2.2882170021070305,33.01731813350101,0.4704956295594646,0.3753074245633885,55.68669695393216,30.07081635512337,23.449161844601253,228.98780022434238,116.32255157802663,2.8940994834681875,1.0966593934231978,0.7424074959554399,1.0,1.0,1.022816585998836,1.012485399162403,1.0159174810308003,1.022816585998836
